time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
237711431,2,8,37.4127624,-121.9953898,41,18.18,180.9,216,163,259,-1818,-28,-20,37.4117743,-121.9948443
237793834,2,8,37.4127458,-121.9953888,41,18.12,177.1,216,163,257,-1810,90,-85,37.4117743,-121.9948443
237895070,2,8,37.4127296,-121.9953867,41,17.92,174.5,216,163,256,-1784,169,-94,37.4117743,-121.9948443
237995398,2,8,37.4127137,-121.9953842,41,17.82,173.7,216,163,255,-1772,192,-85,37.4117743,-121.9948443
238095861,2,8,37.4126975,-121.9953815,41,18.04,173.1,216,163,254,-1791,215,-59,37.4117743,-121.9948443
238197089,2,8,37.4126815,-121.9953786,41,18.15,172.6,216,163,254,-1800,233,-11,37.4117743,-121.9948443
238297913,2,8,37.4126656,-121.9953755,41,18.09,171.9,216,163,253,-1791,252,34,37.4117743,-121.9948443
238379536,2,8,37.4126498,-121.9953720,41,17.97,171.4,216,163,252,-1777,267,79,37.4117743,-121.9948443
238479836,2,8,37.4126341,-121.9953684,41,18.01,170.9,216,163,251,-1779,283,146,37.4117743,-121.9948443
238580208,2,8,37.4126182,-121.9953649,41,18.17,171.2,216,162,250,-1796,275,229,37.4117743,-121.9948443
238680686,2,8,37.4126025,-121.9953614,40,17.95,170.4,216,162,249,-1770,299,266,37.4117743,-121.9948443
238781905,2,8,37.4125868,-121.9953572,40,17.82,167.9,216,162,248,-1743,372,267,37.4117743,-121.9948443
238882735,2,8,37.4125713,-121.9953519,40,17.72,164.6,216,162,247,-1709,467,219,37.4117743,-121.9948443
238982273,2,8,37.4125557,-121.9953459,40,17.89,162.4,216,162,247,-1706,539,176,37.4117743,-121.9948443
239082808,2,8,37.4125404,-121.9953389,39,17.82,159.6,216,162,246,-1671,619,122,37.4117743,-121.9948443
239183564,2,8,37.4125255,-121.9953309,39,17.56,155.9,216,162,245,-1603,716,54,37.4117743,-121.9948443
239283671,2,8,37.4125114,-121.9953218,39,17.31,152.9,216,162,245,-1541,786,-13,37.4117743,-121.9948443
239384185,2,8,37.4124976,-121.9953124,40,17.13,151.7,216,162,245,-1508,812,-49,37.4117743,-121.9948443
239484698,2,8,37.4124842,-121.9953027,40,17.02,150.9,216,162,244,-1488,826,-70,37.4117743,-121.9948443
239585892,2,8,37.4124709,-121.9952929,40,16.86,150.4,216,162,244,-1466,832,-91,37.4117743,-121.9948443
239686696,2,8,37.4124577,-121.9952832,40,16.95,150.9,216,162,243,-1482,822,-60,37.4117743,-121.9948443
239787618,2,8,37.4124444,-121.9952737,40,16.97,151.1,216,162,243,-1487,817,-12,37.4117743,-121.9948443
239869898,2,8,37.4124444,-121.9952737,40,16.97,151.1,216,162,243,-1487,817,-12,37.4117743,-121.9948443
239889132,2,8,37.4124313,-121.9952641,40,17.03,150.7,216,162,242,-1486,832,55,37.4117743,-121.9948443
239990521,2,8,37.4124182,-121.9952546,40,16.81,150.9,216,162,241,-1470,817,89,37.4117743,-121.9948443
240091208,2,8,37.4124052,-121.9952448,40,16.64,149.1,216,161,240,-1428,854,58,37.4117743,-121.9948443
240191217,2,8,37.4123927,-121.9952346,40,16.42,146.3,216,161,240,-1367,908,35,37.4117743,-121.9948443
240291673,2,8,37.4123806,-121.9952239,40,16.11,144.0,216,161,239,-1304,946,0,37.4117743,-121.9948443
240392665,2,8,37.4123691,-121.9952130,40,15.92,142.2,216,161,239,-1258,975,-15,37.4117743,-121.9948443
240493061,2,8,37.4123582,-121.9952015,40,15.65,139.2,216,161,239,-1185,1022,-49,37.4117743,-121.9948443
240593356,2,8,37.4123479,-121.9951896,40,15.44,136.0,216,161,238,-1112,1071,-82,37.4117743,-121.9948443
240693760,2,8,37.4123385,-121.9951769,40,15.23,132.7,216,161,238,-1033,1119,-92,37.4117743,-121.9948443
240794751,2,8,37.4123294,-121.9951639,40,15.21,131.7,216,161,237,-1012,1135,-66,37.4117743,-121.9948443
240895442,2,8,37.4123206,-121.9951509,40,15.11,131.1,216,161,237,-994,1137,-47,37.4117743,-121.9948443
240996146,2,8,37.4123120,-121.9951376,40,15.10,129.9,216,161,236,-969,1157,-24,37.4117743,-121.9948443
241096472,2,8,37.4123037,-121.9951241,40,15.05,128.2,216,161,236,-931,1183,-1,37.4117743,-121.9948443
241176746,2,8,37.4122958,-121.9951103,40,15.08,126.4,216,161,236,-896,1213,25,37.4117743,-121.9948443
241277435,2,8,37.4122881,-121.9950963,40,15.11,125.8,216,161,235,-884,1226,73,37.4117743,-121.9948443
241378262,2,8,37.4122806,-121.9950821,40,15.13,124.3,216,161,235,-853,1249,92,37.4117743,-121.9948443
241478923,2,8,37.4122735,-121.9950676,39,15.05,122.4,216,161,235,-807,1270,111,37.4117743,-121.9948443
241579390,2,8,37.4122667,-121.9950529,39,15.23,120.6,216,161,234,-777,1309,136,37.4117743,-121.9948443
241679751,2,8,37.4122602,-121.9950378,39,15.27,119.0,216,161,234,-741,1335,150,37.4117743,-121.9948443
241780187,2,8,37.4122541,-121.9950225,39,15.33,116.7,216,161,234,-691,1368,179,37.4117743,-121.9948443
241881398,2,8,37.4122483,-121.9950069,39,15.35,115.5,216,161,233,-663,1385,188,37.4117743,-121.9948443
241981835,2,8,37.4122427,-121.9949910,38,15.48,113.8,216,161,233,-626,1415,171,37.4117743,-121.9948443
242025701,2,8,37.4122427,-121.9949910,38,15.48,113.8,216,161,233,-626,1415,171,37.4117743,-121.9948443
242082078,2,8,37.4122374,-121.9949748,38,15.50,112.3,216,161,233,-589,1434,166,37.4117743,-121.9948443
242183047,2,8,37.4122325,-121.9949583,38,15.63,110.5,216,160,233,-548,1463,136,37.4117743,-121.9948443
242283251,2,8,37.4122279,-121.9949417,38,15.58,109.3,216,160,232,-517,1470,95,37.4117743,-121.9948443
242383932,2,8,37.4122232,-121.9949250,38,15.55,109.4,216,160,232,-517,1466,17,37.4117743,-121.9948443
242484171,2,8,37.4122185,-121.9949083,38,15.49,109.7,216,160,232,-523,1458,-80,37.4117743,-121.9948443
242584861,2,8,37.4122140,-121.9948919,38,15.10,109.1,216,160,232,-496,1426,-173,37.4117743,-121.9948443
242685346,2,8,37.4122096,-121.9948760,38,14.63,109.0,216,160,232,-476,1383,-303,37.4117743,-121.9948443
242786098,2,8,37.4122052,-121.9948606,39,14.29,109.6,216,160,231,-480,1346,-412,37.4117743,-121.9948443
242886823,2,8,37.4122011,-121.9948454,39,13.99,109.2,216,160,232,-460,1321,-434,37.4117743,-121.9948443
242987185,2,8,37.4121971,-121.9948303,40,14.02,108.6,216,160,232,-447,1329,-396,37.4117743,-121.9948443
243089116,2,8,37.4121936,-121.9948152,40,13.90,107.0,216,160,232,-408,1328,-357,37.4117743,-121.9948443
243189586,2,8,37.4121903,-121.9948000,40,13.89,105.2,216,159,233,-366,1340,-340,37.4117743,-121.9948443
243290618,2,8,37.4121876,-121.9947848,41,13.84,102.9,216,159,233,-310,1348,-294,37.4117743,-121.9948443
243391267,2,8,37.4121854,-121.9947695,41,13.90,100.0,216,159,233,-242,1369,-250,37.4117743,-121.9948443
243492025,2,8,37.4121838,-121.9947541,41,13.57,97.2,216,159,234,-171,1346,-237,37.4117743,-121.9948443
243592663,2,8,37.4121833,-121.9947389,41,13.31,91.1,216,159,234,-25,1330,-252,37.4117743,-121.9948443
243693341,2,8,37.4121840,-121.9947240,42,13.08,85.9,216,160,234,91,1305,-256,37.4117743,-121.9948443
243773843,2,8,37.4121860,-121.9947095,42,12.85,80.3,216,160,235,215,1267,-240,37.4117743,-121.9948443
243874501,2,8,37.4121891,-121.9946954,42,12.73,73.9,216,160,235,352,1223,-236,37.4117743,-121.9948443
243974748,2,8,37.4121933,-121.9946818,42,12.65,68.4,216,160,236,465,1177,-236,37.4117743,-121.9948443
244075558,2,8,37.4121986,-121.9946693,43,12.32,60.8,216,160,236,600,1076,-238,37.4117743,-121.9948443
244176040,2,8,37.4122047,-121.9946582,43,11.90,53.9,216,160,237,700,962,-229,37.4117743,-121.9948443
244179135,2,8,37.4122047,-121.9946582,43,11.90,53.9,216,160,237,700,962,-229,37.4117743,-121.9948443
244276801,2,8,37.4122115,-121.9946483,43,11.58,48.0,216,160,237,774,861,-205,37.4117743,-121.9948443
244377321,2,8,37.4122190,-121.9946395,43,11.53,42.2,216,160,238,853,775,-167,37.4117743,-121.9948443
244477715,2,8,37.4122275,-121.9946319,43,11.53,34.4,216,160,239,951,652,-144,37.4117743,-121.9948443
244577945,2,8,37.4122364,-121.9946259,43,11.34,27.4,216,160,239,1006,523,-105,37.4117743,-121.9948443
244678494,2,8,37.4122459,-121.9946207,44,11.55,24.1,216,160,240,1054,472,-42,37.4117743,-121.9948443
244778634,2,8,37.4122558,-121.9946160,44,11.71,20.9,216,161,241,1094,419,23,37.4117743,-121.9948443
244878972,2,8,37.4122660,-121.9946119,43,11.91,17.9,216,161,242,1133,367,84,37.4117743,-121.9948443
244979688,2,8,37.4122764,-121.9946081,43,12.04,17.2,216,161,242,1150,356,148,37.4117743,-121.9948443
245079463,2,8,37.4122870,-121.9946042,43,12.09,16.3,216,161,243,1161,340,192,37.4117743,-121.9948443
245180078,2,8,37.4122976,-121.9946005,43,12.00,16.2,216,161,243,1152,335,275,37.4117743,-121.9948443
245280933,2,8,37.4123084,-121.9945969,42,12.21,15.5,216,161,243,1176,327,356,37.4117743,-121.9948443
245381575,2,8,37.4123195,-121.9945937,42,12.67,12.1,216,161,243,1239,266,353,37.4117743,-121.9948443
245482482,2,8,37.4123311,-121.9945913,42,13.08,7.9,216,161,243,1296,182,328,37.4117743,-121.9948443
245583588,2,8,37.4123430,-121.9945898,41,13.38,4.6,216,161,243,1334,108,269,37.4117743,-121.9948443
245684168,2,8,37.4123550,-121.9945896,41,13.83,358.8,216,161,243,1382,-27,128,37.4117743,-121.9948443
245784605,2,8,37.4123669,-121.9945908,41,13.51,355.1,216,161,243,1346,-114,0,37.4117743,-121.9948443
245886159,2,8,37.4123785,-121.9945929,41,13.34,350.5,216,161,244,1315,-219,-105,37.4117743,-121.9948443
245987128,2,8,37.4123898,-121.9945959,41,13.10,347.3,216,161,244,1278,-286,-172,37.4117743,-121.9948443
246087769,2,8,37.4124010,-121.9945993,42,12.92,347.1,216,160,244,1260,-287,-176,37.4117743,-121.9948443
246188621,2,8,37.4124122,-121.9946027,42,12.85,347.7,216,160,244,1256,-271,-117,37.4117743,-121.9948443
246288983,2,8,37.4124236,-121.9946060,42,12.94,347.8,216,160,243,1265,-271,-44,37.4117743,-121.9948443
246337780,2,8,37.4124236,-121.9946060,42,12.94,347.8,216,160,243,1265,-271,-44,37.4117743,-121.9948443
246389513,2,8,37.4124349,-121.9946093,42,12.98,348.3,216,160,243,1271,-261,9,37.4117743,-121.9948443
246489967,2,8,37.4124466,-121.9946127,42,13.19,347.4,216,159,243,1287,-287,82,37.4117743,-121.9948443
246590219,2,8,37.4124582,-121.9946161,42,13.20,346.8,216,159,243,1285,-301,114,37.4117743,-121.9948443
246690942,2,8,37.4124700,-121.9946195,42,13.44,347.7,216,159,242,1313,-284,169,37.4117743,-121.9948443
246791523,2,8,37.4124819,-121.9946227,41,13.52,348.1,216,159,242,1323,-278,247,37.4117743,-121.9948443
246872142,2,8,37.4124940,-121.9946259,41,13.71,347.9,216,158,241,1341,-286,263,37.4117743,-121.9948443
246973743,2,8,37.4125063,-121.9946292,41,14.33,347.8,216,158,241,1401,-302,201,37.4117743,-121.9948443
247074744,2,8,37.4125187,-121.9946329,41,14.69,346.5,216,158,240,1428,-342,69,37.4117743,-121.9948443
247175690,2,8,37.4125309,-121.9946370,41,14.43,345.1,216,158,240,1394,-370,-75,37.4117743,-121.9948443
247276027,2,8,37.4125426,-121.9946414,41,13.92,343.6,216,157,240,1336,-392,-190,37.4117743,-121.9948443
247376159,2,8,37.4125540,-121.9946460,41,13.55,342.3,216,157,240,1291,-409,-255,37.4117743,-121.9948443
247476842,2,8,37.4125652,-121.9946507,42,13.26,341.8,216,157,240,1260,-413,-290,37.4117743,-121.9948443
247578205,2,8,37.4125762,-121.9946555,42,13.06,340.9,216,157,240,1235,-425,-299,37.4117743,-121.9948443
247678796,2,8,37.4125868,-121.9946607,43,12.97,339.5,216,157,241,1215,-454,-310,37.4117743,-121.9948443
247779377,2,8,37.4125976,-121.9946658,43,12.80,339.9,216,157,241,1202,-438,-309,37.4117743,-121.9948443
247880168,2,8,37.4126082,-121.9946710,43,12.79,338.4,216,157,241,1189,-470,-301,37.4117743,-121.9948443
247980573,2,8,37.4126189,-121.9946764,44,12.71,338.3,216,157,242,1182,-469,-283,37.4117743,-121.9948443
248081392,2,8,37.4126293,-121.9946819,44,12.56,337.5,216,157,242,1161,-480,-278,37.4117743,-121.9948443
248181913,2,8,37.4126400,-121.9946874,44,12.74,337.7,216,156,242,1179,-481,-243,37.4117743,-121.9948443
248282353,2,8,37.4126510,-121.9946930,44,12.88,337.4,216,156,242,1190,-494,-190,37.4117743,-121.9948443
248382685,2,8,37.4126616,-121.9946991,44,12.70,334.3,216,156,242,1145,-550,-47,37.4117743,-121.9948443
248478023,2,8,37.4126616,-121.9946991,44,12.70,334.3,216,156,242,1145,-550,-47,37.4117743,-121.9948443
248482710,2,8,37.4126724,-121.9947057,44,13.18,331.4,216,156,242,1158,-630,87,37.4117743,-121.9948443
248583044,2,8,37.4126834,-121.9947128,44,13.29,331.5,216,157,243,1169,-632,161,37.4117743,-121.9948443
248683460,2,8,37.4126937,-121.9947200,44,12.94,329.8,216,158,244,1119,-649,207,37.4117743,-121.9948443
248784049,2,8,37.4127038,-121.9947276,43,12.89,328.2,216,159,245,1096,-679,234,37.4117743,-121.9948443
248884931,2,8,37.4127139,-121.9947357,43,13.12,326.2,216,161,246,1090,-729,259,37.4117743,-121.9948443
248985064,2,8,37.4127248,-121.9947442,43,13.67,326.7,216,162,248,1143,-750,291,37.4117743,-121.9948443
249085362,2,8,37.4127360,-121.9947533,42,14.20,325.3,216,164,249,1168,-807,365,37.4117743,-121.9948443
249186271,2,8,37.4127468,-121.9947628,42,14.17,323.5,216,166,251,1141,-841,459,37.4117743,-121.9948443
249287137,2,8,37.4127568,-121.9947721,41,13.83,322.3,216,167,252,1094,-845,530,37.4117743,-121.9948443
249367904,2,8,37.4127668,-121.9947815,40,13.22,321.1,216,169,254,1030,-829,605,37.4117743,-121.9948443
249488332,2,8,37.4127756,-121.9947904,39,12.02,319.3,216,170,254,912,-783,681,37.4117743,-121.9948443
249568512,2,8,37.4127839,-121.9947985,38,11.75,319.4,216,171,254,893,-763,789,37.4117743,-121.9948443
249669109,2,8,37.4127931,-121.9948060,37,10.96,321.8,216,172,254,861,-677,967,37.4117743,-121.9948443
249769784,2,8,37.4128025,-121.9948124,36,10.67,326.9,216,173,255,895,-581,1093,37.4117743,-121.9948443
249870524,2,8,37.4128117,-121.9948180,35,10.36,331.8,216,174,255,913,-489,1178,37.4117743,-121.9948443
249970788,2,8,37.4128216,-121.9948226,34,10.44,338.0,216,174,256,969,-391,1251,37.4117743,-121.9948443
250071358,2,8,37.4128327,-121.9948274,32,11.13,338.7,216,175,256,1037,-403,1344,37.4117743,-121.9948443
250171794,2,8,37.4128441,-121.9948346,31,14.27,329.3,216,175,257,1228,-728,1328,37.4117743,-121.9948443
250272957,2,8,37.4128539,-121.9948455,30,15.94,318.5,216,176,257,1195,-1055,1252,37.4117743,-121.9948443
250373639,2,8,37.4128614,-121.9948586,28,15.11,308.7,216,176,258,946,-1177,1230,37.4117743,-121.9948443
250474687,2,8,37.4128669,-121.9948733,27,15.05,300.0,216,177,259,754,-1303,1176,37.4117743,-121.9948443
250575014,2,8,37.4128708,-121.9948904,27,16.67,292.9,216,177,259,649,-1535,1038,37.4117743,-121.9948443
250627896,2,8,37.4128708,-121.9948904,27,16.67,292.9,216,177,259,649,-1535,1038,37.4117743,-121.9948443
250675459,2,8,37.4128731,-121.9949088,26,16.78,284.5,216,178,260,422,-1624,952,37.4117743,-121.9948443
250775768,2,8,37.4128739,-121.9949277,25,16.88,277.3,216,178,260,217,-1674,885,37.4117743,-121.9948443
250876554,2,8,37.4128723,-121.9949468,25,16.72,270.7,216,178,261,22,-1672,724,37.4117743,-121.9948443
250977872,2,8,37.4128692,-121.9949658,25,16.76,263.5,216,178,261,-189,-1665,609,37.4117743,-121.9948443
251079078,2,8,37.4128655,-121.9949847,24,16.95,258.9,216,179,262,-324,-1664,557,37.4117743,-121.9948443
251179479,2,8,37.4128601,-121.9950029,24,16.46,253.9,216,179,262,-454,-1582,449,37.4117743,-121.9948443
251280506,2,8,37.4128530,-121.9950196,24,15.64,246.7,216,179,262,-618,-1437,309,37.4117743,-121.9948443
251380692,2,8,37.4128448,-121.9950349,24,15.37,239.5,216,179,263,-780,-1324,219,37.4117743,-121.9948443
251481624,2,8,37.4128355,-121.9950489,24,15.19,233.1,216,179,263,-911,-1215,139,37.4117743,-121.9948443
251582208,2,8,37.4128255,-121.9950609,25,14.07,225.5,216,179,263,-985,-1004,46,37.4117743,-121.9948443
251682920,2,8,37.4128147,-121.9950700,25,13.28,214.6,216,179,263,-1093,-754,-4,37.4117743,-121.9948443
251783505,2,8,37.4128039,-121.9950775,25,13.27,209.8,216,180,263,-1151,-660,-2,37.4117743,-121.9948443
251884097,2,8,37.4127927,-121.9950838,25,13.19,204.4,216,180,263,-1201,-546,3,37.4117743,-121.9948443
251964340,2,8,37.4127826,-121.9950885,25,12.07,198.2,216,180,263,-1146,-378,38,37.4117743,-121.9948443
252064753,2,8,37.4127713,-121.9950900,25,12.18,183.7,216,181,263,-1215,-79,31,37.4117743,-121.9948443
252165315,2,8,37.4127596,-121.9950888,25,12.59,173.9,216,181,263,-1252,132,26,37.4117743,-121.9948443
252265466,2,8,37.4127478,-121.9950864,25,12.89,170.1,216,182,263,-1270,219,16,37.4117743,-121.9948443
252365877,2,8,37.4127363,-121.9950824,25,13.09,163.0,216,182,263,-1252,380,16,37.4117743,-121.9948443
252466309,2,8,37.4127256,-121.9950763,25,13.10,154.5,216,183,263,-1183,563,5,37.4117743,-121.9948443
252567092,2,8,37.4127164,-121.9950684,25,12.83,146.2,216,184,264,-1067,712,1,37.4117743,-121.9948443
252667677,2,8,37.4127080,-121.9950595,25,12.67,141.1,216,185,264,-986,794,28,37.4117743,-121.9948443
252767979,2,8,37.4127003,-121.9950497,25,12.57,136.4,216,185,264,-911,866,51,37.4117743,-121.9948443
252789983,2,8,37.4127003,-121.9950497,25,12.57,136.4,216,185,264,-911,866,51,37.4117743,-121.9948443
252868166,2,8,37.4126939,-121.9950390,25,12.39,129.8,216,185,265,-794,952,96,37.4117743,-121.9948443
252969007,2,8,37.4126888,-121.9950271,25,12.25,119.9,216,186,265,-611,1061,94,37.4117743,-121.9948443
253069595,2,8,37.4126854,-121.9950145,25,11.75,109.7,216,186,265,-396,1105,76,37.4117743,-121.9948443
253170393,2,8,37.4126837,-121.9950013,25,11.89,100.6,216,186,265,-220,1168,73,37.4117743,-121.9948443
253271052,2,8,37.4126824,-121.9949878,24,11.91,97.6,216,186,265,-159,1181,85,37.4117743,-121.9948443
253371128,2,8,37.4126817,-121.9949739,24,12.24,93.7,216,186,265,-80,1221,103,37.4117743,-121.9948443
253471944,2,8,37.4126819,-121.9949600,24,12.17,88.5,216,186,265,31,1216,80,37.4117743,-121.9948443
253572478,2,8,37.4126825,-121.9949462,24,12.04,85.9,216,185,265,84,1201,21,37.4117743,-121.9948443
253672973,2,8,37.4126835,-121.9949324,24,12.22,83.8,216,185,265,130,1215,-15,37.4117743,-121.9948443
253773447,2,8,37.4126844,-121.9949190,25,11.71,83.1,216,184,265,139,1163,-70,37.4117743,-121.9948443
253873940,2,8,37.4126856,-121.9949058,25,11.73,79.9,216,184,264,205,1154,-139,37.4117743,-121.9948443
253974560,2,8,37.4126870,-121.9948929,25,11.41,79.0,216,183,264,217,1120,-197,37.4117743,-121.9948443
254075884,2,8,37.4126889,-121.9948801,26,11.61,78.2,216,183,263,235,1137,-210,37.4117743,-121.9948443
254176100,2,8,37.4126910,-121.9948675,26,11.26,77.3,216,182,263,246,1099,-200,37.4117743,-121.9948443
254276238,2,8,37.4126937,-121.9948550,26,11.47,75.1,216,182,263,294,1109,-207,37.4117743,-121.9948443
254377141,2,8,37.4126966,-121.9948423,26,11.46,72.9,216,181,263,336,1096,-216,37.4117743,-121.9948443
254477701,2,8,37.4127000,-121.9948303,27,11.08,68.4,216,181,262,407,1030,-243,37.4117743,-121.9948443
254577956,2,8,37.4127037,-121.9948191,27,10.74,64.3,216,180,262,466,968,-276,37.4117743,-121.9948443
254678070,2,8,37.4127080,-121.9948089,27,10.24,58.7,216,180,262,532,875,-309,37.4117743,-121.9948443
254778402,2,8,37.4127130,-121.9947997,28,9.86,52.0,216,180,262,607,777,-332,37.4117743,-121.9948443
254879288,2,8,37.4127188,-121.9947918,28,9.41,44.9,216,180,262,666,664,-348,37.4117743,-121.9948443
254948254,2,8,37.4127188,-121.9947918,28,9.41,44.9,216,180,262,666,664,-348,37.4117743,-121.9948443
254979822,2,8,37.4127252,-121.9947846,28,9.40,40.6,216,179,262,712,612,-326,37.4117743,-121.9948443
255079902,2,8,37.4127318,-121.9947783,29,9.17,33.8,216,179,263,761,510,-316,37.4117743,-121.9948443
255180341,2,8,37.4127391,-121.9947735,29,8.79,25.9,216,179,263,790,385,-304,37.4117743,-121.9948443
255260949,2,8,37.4127467,-121.9947700,29,8.57,17.9,216,179,264,815,264,-267,37.4117743,-121.9948443
255381711,2,8,37.4127538,-121.9947688,29,7.96,6.2,216,179,265,791,86,-251,37.4117743,-121.9948443
255462423,2,8,37.4127606,-121.9947691,30,7.69,357.4,216,179,265,769,-34,-245,37.4117743,-121.9948443
255562978,2,8,37.4127673,-121.9947705,30,7.47,353.6,216,179,266,735,-137,-242,37.4117743,-121.9948443
255663635,2,8,37.4127734,-121.9947733,30,7.36,346.1,216,179,267,685,-268,-258,37.4117743,-121.9948443
255764241,2,8,37.4127792,-121.9947771,31,7.25,338.8,216,179,268,638,-344,-269,37.4117743,-121.9948443
255864985,2,8,37.4127847,-121.9947818,31,7.39,331.2,216,179,269,603,-426,-279,37.4117743,-121.9948443
255965886,2,8,37.4127899,-121.9947872,32,7.47,326.3,216,179,270,587,-461,-282,37.4117743,-121.9948443
256066511,2,8,37.4127950,-121.9947928,32,7.61,319.2,216,179,270,577,-497,-257,37.4117743,-121.9948443
256167682,2,8,37.4128000,-121.9947986,32,7.57,317.8,216,179,271,561,-508,-257,37.4117743,-121.9948443
256268984,2,8,37.4128050,-121.9948044,32,7.49,317.9,216,179,271,558,-500,-261,37.4117743,-121.9948443
256370432,2,8,37.4128097,-121.9948105,33,7.57,317.4,216,179,271,554,-516,-256,37.4117743,-121.9948443
256471014,2,8,37.4128146,-121.9948168,33,7.83,316.7,216,178,271,570,-536,-241,37.4117743,-121.9948443
256572340,2,8,37.4128199,-121.9948228,33,7.87,318.0,216,178,272,585,-526,-214,37.4117743,-121.9948443
256672456,2,8,37.4128251,-121.9948291,33,8.13,318.3,216,178,271,608,-540,-195,37.4117743,-121.9948443
256773470,2,8,37.4128308,-121.9948352,34,8.22,321.4,216,178,271,643,-512,-190,37.4117743,-121.9948443
256874171,2,8,37.4128367,-121.9948412,34,8.46,323.1,216,178,271,677,-508,-201,37.4117743,-121.9948443
256974788,2,8,37.4128429,-121.9948470,34,8.65,325.2,216,178,271,711,-493,-217,37.4117743,-121.9948443
