time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
234627669,2,7,37.4129836,-121.9953630,86,19.29,183.2,235,180,256,-1926,-109,-387,37.4117677,-121.9949719
234727921,2,7,37.4129663,-121.9953640,87,19.18,182.7,235,180,255,-1916,-90,-369,37.4117677,-121.9949719
234828614,2,7,37.4129488,-121.9953645,87,19.33,181.5,235,180,254,-1932,-53,-358,37.4117677,-121.9949719
234909345,2,7,37.4129313,-121.9953650,88,19.35,181.0,235,180,253,-1934,-36,-344,37.4117677,-121.9949719
235009870,2,7,37.4129136,-121.9953650,88,19.60,180.3,235,180,252,-1960,-13,-329,37.4117677,-121.9949719
235110171,2,7,37.4128961,-121.9953650,88,19.60,179.9,235,179,252,-1960,2,-306,37.4117677,-121.9949719
235210725,2,7,37.4128781,-121.9953644,89,19.21,178.6,235,179,251,-1921,45,-418,37.4117677,-121.9949719
235311331,2,7,37.4128616,-121.9953627,89,16.72,172.5,235,179,250,-1658,216,-678,37.4117677,-121.9949719
235411688,2,7,37.4128467,-121.9953585,90,15.60,163.7,235,179,249,-1498,435,-869,37.4117677,-121.9949719
235512546,2,7,37.4128329,-121.9953522,91,15.86,158.7,235,179,248,-1478,574,-936,37.4117677,-121.9949719
235612885,2,7,37.4128197,-121.9953450,92,15.80,155.2,235,179,247,-1435,662,-949,37.4117677,-121.9949719
235713174,2,7,37.4128078,-121.9953358,93,15.40,144.4,235,179,247,-1252,896,-1002,37.4117677,-121.9949719
235814221,2,7,37.4127983,-121.9953237,94,15.22,130.7,235,179,247,-992,1153,-1014,37.4117677,-121.9949719
235914280,2,7,37.4127908,-121.9953091,95,15.61,120.6,235,179,248,-794,1343,-975,37.4117677,-121.9949719
236015140,2,7,37.4127842,-121.9952921,96,16.76,114.6,235,179,248,-699,1524,-939,37.4117677,-121.9949719
236115744,2,7,37.4127786,-121.9952737,97,17.77,109.8,235,179,248,-603,1671,-863,37.4117677,-121.9949719
236176558,2,7,37.4127786,-121.9952737,97,17.77,109.8,235,179,248,-603,1671,-863,37.4117677,-121.9949719
236216553,2,7,37.4127750,-121.9952543,98,18.81,101.8,235,179,249,-385,1841,-676,37.4117677,-121.9949719
236317007,2,7,37.4127721,-121.9952341,98,19.10,99.7,235,180,249,-323,1882,-501,37.4117677,-121.9949719
236417373,2,7,37.4127700,-121.9952137,98,19.29,98.5,235,180,250,-287,1908,-329,37.4117677,-121.9949719
236518642,2,7,37.4127666,-121.9951922,99,19.69,101.7,235,181,251,-399,1928,-241,37.4117677,-121.9949719
236619237,2,7,37.4127639,-121.9951717,99,19.23,102.4,235,182,253,-415,1877,-91,37.4117677,-121.9949719
236719366,2,7,37.4127617,-121.9951538,98,17.17,104.7,235,183,254,-436,1661,94,37.4117677,-121.9949719
236820435,2,7,37.4127602,-121.9951397,97,14.09,108.0,235,184,255,-435,1340,303,37.4117677,-121.9949719
236921255,2,7,37.4127604,-121.9951287,96,11.42,105.6,235,185,257,-307,1100,486,37.4117677,-121.9949719
237022417,2,7,37.4127621,-121.9951210,95,8.29,102.7,235,186,258,-182,809,686,37.4117677,-121.9949719
237122884,2,7,37.4127656,-121.9951192,93,2.67,99.2,235,186,260,-43,264,900,37.4117677,-121.9949719
237223629,2,7,37.4127687,-121.9951226,92,2.39,276.4,235,187,261,26,-237,1065,37.4117677,-121.9949719
237324494,2,7,37.4127690,-121.9951285,90,5.19,263.0,235,188,263,-62,-515,1157,37.4117677,-121.9949719
237424987,2,7,37.4127673,-121.9951324,88,3.86,231.8,235,189,264,-238,-303,1356,37.4117677,-121.9949719
237525396,2,7,37.4127640,-121.9951315,86,3.47,164.5,235,191,267,-334,92,1489,37.4117677,-121.9949719
237606708,2,7,37.4127627,-121.9951319,85,2.42,178.0,235,192,269,-242,8,1500,37.4117677,-121.9949719
237707646,2,7,37.4127617,-121.9951342,83,2.55,217.4,235,193,272,-202,-155,1522,37.4117677,-121.9949719
237808091,2,7,37.4127621,-121.9951412,81,5.02,254.3,235,195,274,-135,-484,1538,37.4117677,-121.9949719
237908458,2,7,37.4127620,-121.9951469,80,4.96,263.4,235,197,278,-56,-493,1529,37.4117677,-121.9949719
238009262,2,7,37.4127618,-121.9951498,78,3.22,274.8,235,199,281,27,-321,1504,37.4117677,-121.9949719
238109727,2,7,37.4127601,-121.9951511,77,2.33,246.8,235,201,285,-91,-214,1542,37.4117677,-121.9949719
238210766,2,7,37.4127586,-121.9951546,75,3.21,236.9,235,203,289,-175,-269,1593,37.4117677,-121.9949719
238311314,2,7,37.4127531,-121.9951613,73,6.83,227.3,235,205,292,-463,-502,1599,37.4117677,-121.9949719
238332323,2,7,37.4127531,-121.9951613,73,6.83,227.3,235,205,292,-463,-502,1599,37.4117677,-121.9949719
238412622,2,7,37.4127463,-121.9951715,71,10.08,228.8,235,207,296,-663,-759,1609,37.4117677,-121.9949719
238513978,2,7,37.4127412,-121.9951845,70,11.69,236.6,235,209,300,-643,-977,1594,37.4117677,-121.9949719
238614879,2,7,37.4127343,-121.9951997,70,13.65,243.9,235,210,302,-598,-1227,1340,37.4117677,-121.9949719
238715624,2,7,37.4127273,-121.9952132,70,13.49,246.8,235,212,303,-529,-1240,1038,37.4117677,-121.9949719
238815686,2,7,37.4127211,-121.9952267,71,13.22,249.0,235,213,304,-472,-1235,799,37.4117677,-121.9949719
238916679,2,7,37.4127147,-121.9952389,72,12.40,250.8,235,215,305,-406,-1171,501,37.4117677,-121.9949719
239017146,2,7,37.4127071,-121.9952492,74,11.27,250.2,235,217,306,-380,-1060,116,37.4117677,-121.9949719
239118514,2,7,37.4127006,-121.9952587,77,10.03,252.8,235,219,307,-295,-958,-272,37.4117677,-121.9949719
239218833,2,7,37.4126941,-121.9952636,79,7.48,244.8,235,221,309,-317,-677,-458,37.4117677,-121.9949719
239319871,2,7,37.4126907,-121.9952667,80,4.13,246.8,235,223,311,-123,-394,-652,37.4117677,-121.9949719
239420438,2,7,37.4126894,-121.9952676,82,1.76,246.8,235,225,312,64,-163,-824,37.4117677,-121.9949719
239521674,2,7,37.4126901,-121.9952660,83,2.30,246.8,235,228,314,220,67,-922,37.4117677,-121.9949719
239622652,2,7,37.4126920,-121.9952624,85,3.97,38.0,235,230,315,313,244,-973,37.4117677,-121.9949719
239722684,2,7,37.4126953,-121.9952583,86,5.29,41.3,235,232,317,397,349,-1002,37.4117677,-121.9949719
239822911,2,7,37.4126979,-121.9952523,87,5.83,50.1,235,234,318,374,447,-1005,37.4117677,-121.9949719
239923668,2,7,37.4127019,-121.9952463,87,6.61,51.4,235,236,320,412,517,-948,37.4117677,-121.9949719
240004078,2,7,37.4127056,-121.9952360,88,8.92,60.3,235,238,322,442,775,-839,37.4117677,-121.9949719
240104932,2,7,37.4127102,-121.9952226,88,11.62,64.6,235,240,324,498,1050,-731,37.4117677,-121.9949719
240206001,2,7,37.4127145,-121.9952078,88,13.13,67.8,235,242,326,494,1217,-624,37.4117677,-121.9949719
240306807,2,7,37.4127208,-121.9951942,88,13.63,65.7,235,244,328,560,1242,-530,37.4117677,-121.9949719
240407104,2,7,37.4127269,-121.9951795,88,14.36,64.6,235,246,330,615,1297,-508,37.4117677,-121.9949719
240486405,2,7,37.4127269,-121.9951795,88,14.36,64.6,235,246,330,615,1297,-508,37.4117677,-121.9949719
240507980,2,7,37.4127325,-121.9951637,89,15.02,65.1,235,247,332,630,1363,-512,37.4117677,-121.9949719
240608564,2,7,37.4127383,-121.9951476,89,15.45,65.7,235,248,335,635,1408,-502,37.4117677,-121.9949719
240709508,2,7,37.4127457,-121.9951317,90,16.09,63.5,235,249,336,715,1441,-460,37.4117677,-121.9949719
240810038,2,7,37.4127525,-121.9951145,90,16.99,64.4,235,250,337,733,1532,-404,37.4117677,-121.9949719
240910272,2,7,37.4127565,-121.9950947,90,17.86,71.5,235,250,338,564,1695,-361,37.4117677,-121.9949719
241010878,2,7,37.4127603,-121.9950748,90,18.13,75.1,235,249,338,463,1752,-326,37.4117677,-121.9949719
241111299,2,7,37.4127670,-121.9950573,90,17.27,69.4,235,249,339,606,1617,-303,37.4117677,-121.9949719
241212377,2,7,37.4127774,-121.9950451,90,15.26,54.8,235,249,339,879,1247,-211,37.4117677,-121.9949719
241312962,2,7,37.4127880,-121.9950329,90,15.66,49.0,235,247,338,1026,1183,-93,37.4117677,-121.9949719
241413861,2,7,37.4127979,-121.9950196,89,16.01,51.0,235,247,339,1007,1244,71,37.4117677,-121.9949719
241514103,2,7,37.4128063,-121.9950047,88,15.98,57.0,235,247,339,870,1341,218,37.4117677,-121.9949719
241614611,2,7,37.4128143,-121.9949886,87,16.67,60.3,235,246,338,824,1449,345,37.4117677,-121.9949719
241715029,2,7,37.4128239,-121.9949732,86,17.25,54.8,235,246,338,992,1411,341,37.4117677,-121.9949719
241816264,2,7,37.4128354,-121.9949608,86,16.54,44.0,235,245,337,1189,1149,257,37.4117677,-121.9949719
241916721,2,7,37.4128477,-121.9949491,86,16.94,40.3,235,244,336,1290,1097,275,37.4117677,-121.9949719
242017539,2,7,37.4128593,-121.9949366,86,16.93,41.9,235,243,336,1259,1131,328,37.4117677,-121.9949719
242118677,2,7,37.4128714,-121.9949241,85,17.34,41.2,235,243,336,1304,1143,345,37.4117677,-121.9949719
242219878,2,7,37.4128832,-121.9949134,85,16.03,36.8,235,242,336,1283,961,299,37.4117677,-121.9949719
242320522,2,7,37.4128942,-121.9949060,85,13.61,27.4,235,242,336,1208,628,186,37.4117677,-121.9949719
242401048,2,7,37.4129057,-121.9949025,85,12.74,14.3,235,242,335,1234,316,78,37.4117677,-121.9949719
242501743,2,7,37.4129189,-121.9948996,85,14.52,14.5,235,242,335,1405,365,149,37.4117677,-121.9949719
242601988,2,7,37.4129329,-121.9948958,84,15.48,16.3,235,242,335,1486,436,266,37.4117677,-121.9949719
242638409,2,7,37.4129329,-121.9948958,84,15.48,16.3,235,242,335,1486,436,266,37.4117677,-121.9949719
242702760,2,7,37.4129450,-121.9948897,84,14.66,19.9,235,242,335,1378,500,275,37.4117677,-121.9949719
242802827,2,7,37.4129540,-121.9948827,84,11.93,24.0,235,242,335,1090,487,228,37.4117677,-121.9949719
242903726,2,7,37.4129605,-121.9948772,84,8.58,25.1,235,243,335,777,365,176,37.4117677,-121.9949719
243004345,2,7,37.4129696,-121.9948768,84,9.25,9.2,235,243,335,913,148,118,37.4117677,-121.9949719
243104923,2,7,37.4129808,-121.9948765,83,11.08,9.0,235,244,335,1094,174,236,37.4117677,-121.9949719
243205773,2,7,37.4129923,-121.9948749,83,12.21,8.6,235,245,335,1207,182,200,37.4117677,-121.9949719
243306842,2,7,37.4130011,-121.9948742,84,10.09,358.8,235,246,335,1009,-19,80,37.4117677,-121.9949719
243407739,2,7,37.4130077,-121.9948780,84,8.17,333.9,235,248,334,734,-358,-16,37.4117677,-121.9949719
243508608,2,7,37.4130151,-121.9948856,84,8.82,320.9,235,250,335,684,-556,14,37.4117677,-121.9949719
243608876,2,7,37.4130259,-121.9948951,83,10.94,325.6,235,251,335,903,-617,88,37.4117677,-121.9949719
243709430,2,7,37.4130360,-121.9948999,83,11.25,338.1,235,252,335,1044,-419,172,37.4117677,-121.9949719
243810333,2,7,37.4130449,-121.9949039,82,10.77,340.4,235,253,335,1014,-360,228,37.4117677,-121.9949719
243910616,2,7,37.4130510,-121.9949078,83,9.35,328.5,235,255,336,798,-488,104,37.4117677,-121.9949719
244011776,2,7,37.4130566,-121.9949161,83,9.69,309.3,235,256,336,615,-749,16,37.4117677,-121.9949719
244112592,2,7,37.4130625,-121.9949246,83,9.71,309.3,235,258,336,615,-751,36,37.4117677,-121.9949719
244213238,2,7,37.4130692,-121.9949311,82,9.21,321.8,235,259,337,724,-569,114,37.4117677,-121.9949719
244313982,2,7,37.4130759,-121.9949362,82,8.79,328.2,235,261,337,747,-462,178,37.4117677,-121.9949719
244414570,2,7,37.4130831,-121.9949416,82,9.00,324.9,235,262,337,737,-516,58,37.4117677,-121.9949719
244514777,2,7,37.4130887,-121.9949485,83,9.35,311.3,235,264,338,617,-702,-93,37.4117677,-121.9949719
244614795,2,7,37.4130930,-121.9949575,83,9.64,300.4,235,265,338,488,-832,-106,37.4117677,-121.9949719
244715371,2,7,37.4130971,-121.9949658,82,8.76,302.9,235,266,338,476,-735,-36,37.4117677,-121.9949719
244787271,2,7,37.4130971,-121.9949658,82,8.76,302.9,235,266,338,476,-735,-36,37.4117677,-121.9949719
244817216,2,7,37.4131028,-121.9949733,82,8.19,314.2,235,267,339,571,-586,65,37.4117677,-121.9949719
244918594,2,7,37.4131091,-121.9949801,82,7.97,321.0,235,268,339,620,-500,172,37.4117677,-121.9949719
244999074,2,7,37.4131134,-121.9949866,82,8.28,307.5,235,269,339,505,-656,94,37.4117677,-121.9949719
245099555,2,7,37.4131162,-121.9949960,82,9.69,290.6,235,271,340,341,-906,3,37.4117677,-121.9949719
245200363,2,7,37.4131162,-121.9950051,82,9.81,279.1,235,272,340,155,-969,-67,37.4117677,-121.9949719
245300871,2,7,37.4131186,-121.9950180,82,10.69,278.3,235,273,341,155,-1057,-33,37.4117677,-121.9949719
245401440,2,7,37.4131194,-121.9950283,82,9.42,278.9,235,274,341,147,-931,-5,37.4117677,-121.9949719
245501897,2,7,37.4131224,-121.9950387,82,8.59,286.0,235,274,342,237,-825,57,37.4117677,-121.9949719
245602534,2,7,37.4131258,-121.9950494,82,9.49,286.9,235,275,342,276,-908,22,37.4117677,-121.9949719
245702952,2,7,37.4131258,-121.9950578,82,9.66,279.7,235,276,343,164,-952,-132,37.4117677,-121.9949719
245803608,2,7,37.4131246,-121.9950685,83,10.55,269.2,235,277,343,-14,-1055,-187,37.4117677,-121.9949719
245904695,2,7,37.4131236,-121.9950809,83,11.09,264.5,235,278,344,-105,-1104,-159,37.4117677,-121.9949719
246005798,2,7,37.4131233,-121.9950943,82,10.65,264.4,235,280,344,-102,-1060,-30,37.4117677,-121.9949719
246106054,2,7,37.4131232,-121.9951068,82,10.60,265.9,235,281,345,-75,-1057,-3,37.4117677,-121.9949719
246206709,2,7,37.4131212,-121.9951157,83,9.55,264.3,235,282,346,-93,-950,-102,37.4117677,-121.9949719
246307630,2,7,37.4131163,-121.9951230,83,9.27,253.2,235,284,347,-266,-888,-209,37.4117677,-121.9949719
246408492,2,7,37.4131109,-121.9951327,84,10.57,245.0,235,285,348,-446,-958,-239,37.4117677,-121.9949719
246509578,2,7,37.4131070,-121.9951450,84,11.34,245.0,235,286,348,-478,-1028,-191,37.4117677,-121.9949719
246609884,2,7,37.4131011,-121.9951563,84,12.11,241.1,235,287,349,-584,-1060,-200,37.4117677,-121.9949719
246710462,2,7,37.4130928,-121.9951654,85,12.51,234.4,235,288,350,-727,-1018,-296,37.4117677,-121.9949719
246810509,2,7,37.4130822,-121.9951717,86,12.66,226.3,235,289,350,-874,-916,-472,37.4117677,-121.9949719
246910721,2,7,37.4130734,-121.9951811,86,12.90,223.2,235,289,350,-939,-884,-465,37.4117677,-121.9949719
246938026,2,7,37.4130734,-121.9951811,86,12.90,223.2,235,289,350,-939,-884,-465,37.4117677,-121.9949719
247011463,2,7,37.4130663,-121.9951919,87,12.52,226.8,235,290,351,-857,-913,-447,37.4117677,-121.9949719
247112130,2,7,37.4130586,-121.9952019,87,12.24,224.1,235,290,352,-878,-853,-374,37.4117677,-121.9949719
247212878,2,7,37.4130495,-121.9952120,87,13.58,221.0,235,291,353,-1025,-891,-311,37.4117677,-121.9949719
247313576,2,7,37.4130408,-121.9952240,87,14.49,221.8,235,292,354,-1079,-966,-222,37.4117677,-121.9949719
247413908,2,7,37.4130327,-121.9952375,86,14.88,223.2,235,292,355,-1085,-1019,-71,37.4117677,-121.9949719
247514373,2,7,37.4130239,-121.9952507,86,15.29,222.5,235,292,355,-1126,-1035,86,37.4117677,-121.9949719
247614800,2,7,37.4130151,-121.9952637,85,15.11,222.0,235,293,355,-1122,-1013,261,37.4117677,-121.9949719
247694937,2,7,37.4130063,-121.9952765,84,15.04,221.5,235,293,355,-1125,-997,412,37.4117677,-121.9949719
247796062,2,7,37.4129951,-121.9952866,83,15.49,217.2,235,293,356,-1233,-937,449,37.4117677,-121.9949719
247896430,2,7,37.4129843,-121.9952971,83,15.22,219.4,235,294,357,-1175,-967,324,37.4117677,-121.9949719
247996531,2,7,37.4129760,-121.9953096,83,14.43,227.9,235,295,358,-965,-1072,160,37.4117677,-121.9949719
248097117,2,7,37.4129698,-121.9953251,84,15.03,237.2,235,297,360,-814,-1264,49,37.4117677,-121.9949719
248197721,2,7,37.4129629,-121.9953389,84,14.54,238.6,235,298,362,-757,-1241,29,37.4117677,-121.9949719
248298549,2,7,37.4129561,-121.9953530,83,14.49,237.4,235,300,364,-779,-1221,84,37.4117677,-121.9949719
248399896,2,7,37.4129502,-121.9953674,83,14.24,238.9,235,301,367,-735,-1219,119,37.4117677,-121.9949719
248500388,2,7,37.4129456,-121.9953829,83,14.06,242.6,235,302,369,-646,-1248,152,37.4117677,-121.9949719
248600858,2,7,37.4129394,-121.9953969,82,14.21,241.0,235,303,371,-688,-1243,184,37.4117677,-121.9949719
248701508,2,7,37.4129329,-121.9954108,82,14.31,239.0,235,304,373,-736,-1228,242,37.4117677,-121.9949719
248802316,2,7,37.4129265,-121.9954251,81,14.29,236.8,235,305,375,-782,-1195,354,37.4117677,-121.9949719
248902881,2,7,37.4129211,-121.9954402,80,14.16,239.1,235,305,376,-725,-1216,400,37.4117677,-121.9949719
249003150,2,7,37.4129177,-121.9954560,80,13.68,246.0,235,306,378,-555,-1250,389,37.4117677,-121.9949719
249083634,2,7,37.4129177,-121.9954560,80,13.68,246.0,235,306,378,-555,-1250,389,37.4117677,-121.9949719
249103989,2,7,37.4129165,-121.9954717,80,13.07,257.1,235,307,379,-289,-1275,305,37.4117677,-121.9949719
249204443,2,7,37.4129169,-121.9954886,80,13.47,264.1,235,307,381,-138,-1340,308,37.4117677,-121.9949719
249304686,2,7,37.4129153,-121.9955034,79,13.13,261.6,235,308,382,-190,-1299,370,37.4117677,-121.9949719
249405183,2,7,37.4129138,-121.9955176,78,12.36,260.4,235,309,383,-205,-1219,453,37.4117677,-121.9949719
249506264,2,7,37.4129128,-121.9955300,78,11.20,263.8,235,310,385,-119,-1113,444,37.4117677,-121.9949719
249606570,2,7,37.4129141,-121.9955429,78,11.17,273.1,235,311,388,62,-1115,358,37.4117677,-121.9949719
249706999,2,7,37.4129176,-121.9955556,77,10.95,283.8,235,312,391,262,-1063,322,37.4117677,-121.9949719
249807570,2,7,37.4129166,-121.9955641,77,9.45,275.5,235,313,394,92,-941,322,37.4117677,-121.9949719
249907800,2,7,37.4129171,-121.9955732,77,8.50,275.3,235,315,397,79,-846,365,37.4117677,-121.9949719
250008249,2,7,37.4129209,-121.9955838,76,8.40,284.8,235,316,401,215,-812,430,37.4117677,-121.9949719
250108934,2,7,37.4129243,-121.9955921,75,7.63,291.7,235,317,404,283,-708,489,37.4117677,-121.9949719
250209652,2,7,37.4129261,-121.9955971,75,6.79,293.4,235,319,407,291,-613,408,37.4117677,-121.9949719
250310499,2,7,37.4129306,-121.9956055,75,8.34,297.6,235,321,410,387,-739,285,37.4117677,-121.9949719
250411519,2,7,37.4129356,-121.9956131,75,8.50,303.7,235,323,413,472,-706,246,37.4117677,-121.9949719
250512217,2,7,37.4129398,-121.9956200,75,7.84,306.6,235,325,417,468,-629,281,37.4117677,-121.9949719
250592928,2,7,37.4129451,-121.9956284,74,7.71,307.7,235,325,420,472,-610,373,37.4117677,-121.9949719
250693651,2,7,37.4129505,-121.9956379,73,8.40,304.1,235,327,423,471,-695,419,37.4117677,-121.9949719
250793962,2,7,37.4129563,-121.9956468,73,9.04,305.9,235,327,427,531,-731,400,37.4117677,-121.9949719
250894978,2,7,37.4129638,-121.9956554,73,10.00,312.8,235,328,429,679,-733,350,37.4117677,-121.9949719
250995509,2,7,37.4129698,-121.9956633,73,10.03,312.4,235,328,432,677,-741,307,37.4117677,-121.9949719
251096259,2,7,37.4129750,-121.9956715,72,9.47,309.5,235,328,434,603,-730,319,37.4117677,-121.9949719
251197209,2,7,37.4129809,-121.9956794,72,9.16,312.3,235,328,436,617,-676,340,37.4117677,-121.9949719
251233515,2,7,37.4129809,-121.9956794,72,9.16,312.3,235,328,436,617,-676,340,37.4117677,-121.9949719
251298311,2,7,37.4129860,-121.9956856,72,8.71,313.5,235,329,439,601,-631,296,37.4117677,-121.9949719
251398569,2,7,37.4129916,-121.9956874,72,7.97,331.0,235,329,442,697,-386,218,37.4117677,-121.9949719
251499176,2,7,37.4130007,-121.9956913,73,9.60,338.8,235,330,444,895,-347,162,37.4117677,-121.9949719
251599747,2,7,37.4130104,-121.9956965,73,10.82,337.6,235,330,446,1001,-411,107,37.4117677,-121.9949719
251700313,2,7,37.4130194,-121.9957016,73,10.89,335.0,235,330,448,988,-459,72,37.4117677,-121.9949719
251800698,2,7,37.4130295,-121.9957072,73,11.41,337.3,235,331,449,1053,-440,81,37.4117677,-121.9949719
251901298,2,7,37.4130395,-121.9957101,73,11.65,344.1,235,330,451,1121,-317,59,37.4117677,-121.9949719
252002382,2,7,37.4130478,-121.9957103,74,10.95,348.6,235,330,453,1073,-216,-37,37.4117677,-121.9949719
252103034,2,7,37.4130557,-121.9957096,74,10.07,353.7,235,330,454,1001,-110,-109,37.4117677,-121.9949719
252203897,2,7,37.4130662,-121.9957093,75,11.17,0.4,235,329,456,1117,7,-121,37.4117677,-121.9949719
252305136,2,7,37.4130773,-121.9957095,75,12.17,358.6,235,329,457,1217,-28,-178,37.4117677,-121.9949719
252405710,2,7,37.4130881,-121.9957107,75,11.50,357.3,235,328,459,1149,-54,-139,37.4117677,-121.9949719
252506126,2,7,37.4130975,-121.9957120,75,10.31,354.9,235,328,461,1028,-90,-116,37.4117677,-121.9949719
252606997,2,7,37.4131049,-121.9957119,75,8.63,357.3,235,328,463,862,-40,-116,37.4117677,-121.9949719
252708163,2,7,37.4131124,-121.9957088,76,8.81,11.7,235,328,465,862,179,-152,37.4117677,-121.9949719
252808716,2,7,37.4131199,-121.9957033,77,9.64,21.5,235,328,467,896,355,-247,37.4117677,-121.9949719
252909411,2,7,37.4131265,-121.9956957,78,9.81,32.5,235,327,468,827,527,-340,37.4117677,-121.9949719
252989815,2,7,37.4131319,-121.9956871,79,9.56,40.1,235,327,469,730,616,-481,37.4117677,-121.9949719
253090075,2,7,37.4131384,-121.9956784,80,10.40,42.2,235,327,469,770,699,-576,37.4117677,-121.9949719
253190415,2,7,37.4131453,-121.9956697,82,10.72,43.4,235,326,469,778,737,-642,37.4117677,-121.9949719
253291083,2,7,37.4131513,-121.9956596,83,10.89,49.3,235,326,469,709,826,-714,37.4117677,-121.9949719
253381871,2,7,37.4131513,-121.9956596,83,10.89,49.3,235,326,469,709,826,-714,37.4117677,-121.9949719
253391394,2,7,37.4131569,-121.9956480,84,11.64,54.9,235,326,469,668,953,-783,37.4117677,-121.9949719
253492757,2,7,37.4131623,-121.9956345,85,12.96,62.0,235,326,470,607,1145,-791,37.4117677,-121.9949719
253593395,2,7,37.4131673,-121.9956195,86,13.92,67.3,235,325,470,536,1284,-787,37.4117677,-121.9949719
253694294,2,7,37.4131702,-121.9956029,87,14.41,77.5,235,325,471,309,1407,-791,37.4117677,-121.9949719
253794736,2,7,37.4131708,-121.9955850,87,15.20,89.7,235,324,471,5,1520,-779,37.4117677,-121.9949719
253894531,2,7,37.4131698,-121.9955669,88,15.92,96.8,235,323,471,-189,1581,-766,37.4117677,-121.9949719
253995294,2,7,37.4131686,-121.9955484,89,16.62,97.1,235,323,471,-206,1650,-763,37.4117677,-121.9949719
