time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
256340851,2,8,37.4129809,-121.9945427,100,15.62,162.5,219,238,438,-1490,469,213,37.4116284,-121.9941696
256441445,2,8,37.4129660,-121.9945395,100,16.35,168.1,219,237,436,-1600,336,178,37.4116284,-121.9941696
256541662,2,8,37.4129502,-121.9945383,100,16.59,172.6,219,236,433,-1645,213,103,37.4116284,-121.9941696
256642069,2,8,37.4129337,-121.9945399,101,16.32,179.6,219,235,431,-1632,9,-87,37.4116284,-121.9941696
256742769,2,8,37.4129177,-121.9945439,103,15.73,187.7,219,234,429,-1559,-212,-322,37.4116284,-121.9941696
256843109,2,8,37.4129037,-121.9945501,103,15.58,199.6,219,233,427,-1468,-524,-385,37.4116284,-121.9941696
256943912,2,8,37.4128909,-121.9945587,104,15.43,208.3,219,232,425,-1358,-733,-419,37.4116284,-121.9941696
257044747,2,8,37.4128796,-121.9945698,105,15.52,219.1,219,232,424,-1203,-980,-445,37.4116284,-121.9941696
257145118,2,8,37.4128703,-121.9945834,105,15.59,229.7,219,231,423,-1008,-1190,-475,37.4116284,-121.9941696
257245497,2,8,37.4128630,-121.9945982,106,15.60,237.8,219,231,422,-830,-1321,-449,37.4116284,-121.9941696
257346048,2,8,37.4128584,-121.9946141,106,15.41,248.7,219,231,422,-558,-1437,-395,37.4116284,-121.9941696
257446240,2,8,37.4128575,-121.9946301,106,14.41,262.9,219,231,422,-175,-1430,-353,37.4116284,-121.9941696
257546925,2,8,37.4128593,-121.9946459,106,13.95,274.1,219,230,422,101,-1392,-299,37.4116284,-121.9941696
257647860,2,8,37.4128633,-121.9946609,107,13.58,286.1,219,230,421,378,-1304,-252,37.4116284,-121.9941696
257748851,2,8,37.4128689,-121.9946755,107,13.98,292.3,219,230,421,532,-1293,-173,37.4116284,-121.9941696
257849437,2,8,37.4128734,-121.9946909,107,14.59,288.2,219,230,421,456,-1385,-103,37.4116284,-121.9941696
257950665,2,8,37.4128757,-121.9947076,107,15.11,279.7,219,230,421,254,-1490,-36,37.4116284,-121.9941696
258051660,2,8,37.4128782,-121.9947243,106,14.99,279.4,219,230,420,246,-1479,9,37.4116284,-121.9941696
258069005,2,8,37.4128782,-121.9947243,106,14.99,279.4,219,230,420,246,-1479,9,37.4116284,-121.9941696
258151820,2,8,37.4128845,-121.9947386,106,13.74,294.4,219,230,420,569,-1250,73,37.4116284,-121.9941696
258252031,2,8,37.4128939,-121.9947502,105,13.39,309.9,219,230,420,859,-1027,157,37.4116284,-121.9941696
258353098,2,8,37.4129046,-121.9947603,105,13.30,316.1,219,230,420,960,-921,323,37.4116284,-121.9941696
258453815,2,8,37.4129132,-121.9947715,104,13.09,311.7,219,230,420,872,-977,463,37.4116284,-121.9941696
258554143,2,8,37.4129214,-121.9947833,103,14.08,310.7,219,230,420,919,-1067,464,37.4116284,-121.9941696
258654854,2,8,37.4129327,-121.9947948,103,15.38,317.9,219,231,419,1142,-1030,418,37.4116284,-121.9941696
258735302,2,8,37.4129443,-121.9948044,103,15.06,324.0,219,231,419,1219,-884,411,37.4116284,-121.9941696
258835969,2,8,37.4129568,-121.9948124,102,14.80,330.3,219,232,420,1286,-732,469,37.4116284,-121.9941696
258936197,2,8,37.4129692,-121.9948197,101,14.80,333.1,219,232,420,1320,-669,514,37.4116284,-121.9941696
259036554,2,8,37.4129829,-121.9948266,101,15.68,336.4,219,233,421,1437,-627,501,37.4116284,-121.9941696
259137938,2,8,37.4129972,-121.9948373,101,17.81,331.0,219,234,423,1559,-861,457,37.4116284,-121.9941696
259238336,2,8,37.4130108,-121.9948473,100,17.58,330.9,219,234,425,1537,-853,436,37.4116284,-121.9941696
259338094,2,8,37.4130247,-121.9948569,100,17.50,331.3,219,235,426,1535,-839,436,37.4116284,-121.9941696
259438446,2,8,37.4130372,-121.9948678,100,17.18,327.8,219,235,427,1454,-915,386,37.4116284,-121.9941696
259539652,2,8,37.4130491,-121.9948826,100,18.33,319.2,219,235,428,1389,-1196,318,37.4116284,-121.9941696
259640238,2,8,37.4130616,-121.9948986,100,19.52,315.7,219,235,428,1398,-1363,326,37.4116284,-121.9941696
259742327,2,8,37.4130733,-121.9949141,99,18.93,312.9,219,235,428,1289,-1386,421,37.4116284,-121.9941696
259843233,2,8,37.4130845,-121.9949295,98,18.43,311.7,219,235,428,1228,-1374,519,37.4116284,-121.9941696
259943978,2,8,37.4130959,-121.9949457,98,18.99,313.8,219,235,427,1316,-1369,426,37.4116284,-121.9941696
260044515,2,8,37.4131073,-121.9949615,98,18.88,314.4,219,235,427,1323,-1347,355,37.4116284,-121.9941696
260144875,2,8,37.4131180,-121.9949761,99,17.83,316.5,219,235,427,1295,-1226,228,37.4116284,-121.9941696
260222678,2,8,37.4131180,-121.9949761,99,17.83,316.5,219,235,427,1295,-1226,228,37.4116284,-121.9941696
260245690,2,8,37.4131287,-121.9949887,99,16.24,318.9,219,235,426,1224,-1067,225,37.4116284,-121.9941696
260346464,2,8,37.4131386,-121.9949999,98,14.70,318.5,219,235,426,1102,-973,342,37.4116284,-121.9941696
260446963,2,8,37.4131497,-121.9950120,97,15.85,317.4,219,236,426,1169,-1071,384,37.4116284,-121.9941696
260547108,2,8,37.4131618,-121.9950232,97,16.20,322.9,219,236,427,1293,-976,332,37.4116284,-121.9941696
260648343,2,8,37.4131743,-121.9950333,97,16.31,326.9,219,237,428,1367,-889,291,37.4116284,-121.9941696
260748969,2,8,37.4131865,-121.9950429,97,16.06,329.4,219,238,428,1383,-817,225,37.4116284,-121.9941696
260849570,2,8,37.4131998,-121.9950494,97,15.80,337.3,219,239,429,1457,-609,175,37.4116284,-121.9941696
260951255,2,8,37.4132123,-121.9950532,97,14.71,345.3,219,239,430,1424,-371,129,37.4116284,-121.9941696
261051941,2,8,37.4132242,-121.9950537,97,13.72,356.4,219,239,431,1369,-83,78,37.4116284,-121.9941696
261153222,2,8,37.4132357,-121.9950517,98,13.37,6.7,219,240,432,1328,157,30,37.4116284,-121.9941696
261232953,2,8,37.4132467,-121.9950464,98,13.17,19.9,219,240,434,1238,448,-30,37.4116284,-121.9941696
261333350,2,8,37.4132553,-121.9950394,99,12.43,31.4,219,240,435,1060,649,-110,37.4116284,-121.9941696
261433615,2,8,37.4132649,-121.9950288,99,13.74,41.2,219,240,437,1033,906,-137,37.4116284,-121.9941696
261534116,2,8,37.4132756,-121.9950185,99,14.57,38.6,219,239,438,1139,909,-142,37.4116284,-121.9941696
261635274,2,8,37.4132865,-121.9950083,100,15.13,37.4,219,239,439,1201,921,-161,37.4116284,-121.9941696
261736337,2,8,37.4132962,-121.9949964,100,14.82,44.4,219,239,441,1057,1039,-166,37.4116284,-121.9941696
261837353,2,8,37.4133018,-121.9949821,101,14.53,61.3,219,239,443,697,1275,-237,37.4116284,-121.9941696
261937693,2,8,37.4133069,-121.9949653,101,15.39,69.0,219,239,444,550,1437,-219,37.4116284,-121.9941696
262039033,2,8,37.4133121,-121.9949493,101,15.13,68.2,219,240,446,560,1406,-203,37.4116284,-121.9941696
262139836,2,8,37.4133185,-121.9949341,101,14.89,63.5,219,240,448,663,1333,-162,37.4116284,-121.9941696
262240741,2,8,37.4133250,-121.9949171,101,15.95,64.8,219,240,450,677,1444,-137,37.4116284,-121.9941696
262342171,2,8,37.4133309,-121.9948986,101,16.92,68.3,219,241,451,623,1572,-113,37.4116284,-121.9941696
262372459,2,8,37.4133309,-121.9948986,101,16.92,68.3,219,241,451,623,1572,-113,37.4116284,-121.9941696
262442264,2,8,37.4133331,-121.9948789,101,17.72,76.4,219,242,452,413,1723,-169,37.4116284,-121.9941696
262542514,2,8,37.4133343,-121.9948601,102,16.82,82.5,219,242,453,217,1667,-173,37.4116284,-121.9941696
262642964,2,8,37.4133353,-121.9948427,101,14.87,88.6,219,243,455,35,1487,-61,37.4116284,-121.9941696
262743830,2,8,37.4133382,-121.9948267,101,14.19,83.0,219,244,457,171,1408,-31,37.4116284,-121.9941696
262844512,2,8,37.4133415,-121.9948098,101,14.91,79.6,219,245,458,267,1467,-19,37.4116284,-121.9941696
262944960,2,8,37.4133433,-121.9947921,101,15.46,81.6,219,245,459,224,1530,-36,37.4116284,-121.9941696
263045765,2,8,37.4133433,-121.9947744,101,15.31,88.2,219,246,460,47,1530,2,37.4116284,-121.9941696
263145779,2,8,37.4133422,-121.9947575,101,14.73,93.8,219,246,461,-98,1470,45,37.4116284,-121.9941696
263245983,2,8,37.4133421,-121.9947396,100,15.18,93.8,219,246,461,-102,1515,95,37.4116284,-121.9941696
263347116,2,8,37.4133430,-121.9947208,100,16.10,89.8,219,246,461,4,1610,117,37.4116284,-121.9941696
263448017,2,8,37.4133442,-121.9947010,100,16.93,88.1,219,247,461,55,1692,153,37.4116284,-121.9941696
263548886,2,8,37.4133436,-121.9946805,99,17.67,92.9,219,247,462,-90,1765,196,37.4116284,-121.9941696
263650248,2,8,37.4133400,-121.9946615,99,17.28,99.9,219,247,463,-297,1702,176,37.4116284,-121.9941696
263731229,2,8,37.4133356,-121.9946440,100,16.57,103.3,219,247,464,-381,1613,114,37.4116284,-121.9941696
263832116,2,8,37.4133312,-121.9946276,100,15.48,104.4,219,248,464,-387,1498,55,37.4116284,-121.9941696
263932662,2,8,37.4133243,-121.9946134,101,14.87,112.7,219,248,464,-574,1372,-43,37.4116284,-121.9941696
264033587,2,8,37.4133148,-121.9946000,101,15.25,123.5,219,248,463,-842,1271,-114,37.4116284,-121.9941696
264134025,2,8,37.4133047,-121.9945875,102,15.24,131.1,219,249,463,-1002,1147,-133,37.4116284,-121.9941696
264234504,2,8,37.4132931,-121.9945780,102,14.66,141.0,219,249,463,-1141,921,-162,37.4116284,-121.9941696
264335715,2,8,37.4132798,-121.9945706,102,15.25,152.2,219,249,462,-1349,711,-143,37.4116284,-121.9941696
264436389,2,8,37.4132639,-121.9945649,103,17.04,158.4,219,250,461,-1586,624,-176,37.4116284,-121.9941696
264521572,2,8,37.4132639,-121.9945649,103,17.04,158.4,219,250,461,-1586,624,-176,37.4116284,-121.9941696
264537490,2,8,37.4132490,-121.9945578,103,17.63,159.2,219,250,460,-1649,625,-150,37.4116284,-121.9941696
264638291,2,8,37.4132335,-121.9945502,103,18.47,158.9,219,250,459,-1724,663,-127,37.4116284,-121.9941696
264738710,2,8,37.4132178,-121.9945433,103,18.26,158.9,219,251,458,-1704,655,-162,37.4116284,-121.9941696
264839408,2,8,37.4132018,-121.9945378,104,17.96,160.5,219,251,457,-1693,598,-253,37.4116284,-121.9941696
264939348,2,8,37.4131868,-121.9945344,105,16.46,163.9,219,252,456,-1581,456,-372,37.4116284,-121.9941696
265039839,2,8,37.4131732,-121.9945311,105,15.35,170.7,219,252,456,-1515,245,-296,37.4116284,-121.9941696
265140482,2,8,37.4131584,-121.9945312,105,16.10,179.6,219,253,456,-1610,10,-180,37.4116284,-121.9941696
265241137,2,8,37.4131428,-121.9945331,105,17.25,185.4,219,253,456,-1717,-163,-61,37.4116284,-121.9941696
265341150,2,8,37.4131273,-121.9945351,104,17.84,187.2,219,254,455,-1770,-225,71,37.4116284,-121.9941696
265441825,2,8,37.4131114,-121.9945376,103,18.34,188.6,219,254,455,-1813,-276,207,37.4116284,-121.9941696
265542686,2,8,37.4130954,-121.9945401,103,18.77,189.0,219,255,454,-1854,-294,344,37.4116284,-121.9941696
265644272,2,8,37.4130803,-121.9945417,101,18.38,188.9,219,255,453,-1816,-285,492,37.4116284,-121.9941696
265744855,2,8,37.4130640,-121.9945461,101,18.68,192.2,219,255,452,-1826,-394,557,37.4116284,-121.9941696
265845278,2,8,37.4130486,-121.9945493,100,18.65,191.4,219,255,451,-1828,-371,698,37.4116284,-121.9941696
265945648,2,8,37.4130337,-121.9945534,98,17.85,194.8,219,254,450,-1725,-458,829,37.4116284,-121.9941696
266045815,2,8,37.4130193,-121.9945587,97,17.50,198.3,219,254,449,-1661,-550,940,37.4116284,-121.9941696
266146399,2,8,37.4130051,-121.9945641,96,17.55,199.1,219,253,447,-1658,-574,1058,37.4116284,-121.9941696
266226714,2,8,37.4129895,-121.9945688,94,18.65,194.1,219,253,446,-1809,-454,1146,37.4116284,-121.9941696
266347634,2,8,37.4129731,-121.9945709,93,19.32,186.9,219,253,445,-1918,-233,1202,37.4116284,-121.9941696
266428386,2,8,37.4129555,-121.9945686,92,20.20,173.3,219,252,445,-2007,234,1162,37.4116284,-121.9941696
266528871,2,8,37.4129382,-121.9945612,91,20.48,159.7,219,252,445,-1921,710,1064,37.4116284,-121.9941696
266629651,2,8,37.4129210,-121.9945500,90,21.18,149.9,219,252,445,-1834,1059,969,37.4116284,-121.9941696
266674006,2,8,37.4129210,-121.9945500,90,21.18,149.9,219,252,445,-1834,1059,969,37.4116284,-121.9941696
266730442,2,8,37.4129041,-121.9945371,90,21.80,145.0,219,252,445,-1788,1247,875,37.4116284,-121.9941696
266831013,2,8,37.4128872,-121.9945231,89,22.33,143.7,219,252,445,-1800,1322,819,37.4116284,-121.9941696
266931216,2,8,37.4128700,-121.9945093,89,22.56,144.5,219,252,445,-1837,1310,769,37.4116284,-121.9941696
267031823,2,8,37.4128530,-121.9944955,88,22.47,144.5,219,252,445,-1831,1302,731,37.4116284,-121.9941696
267132427,2,8,37.4128364,-121.9944811,88,22.46,143.0,219,252,444,-1795,1349,676,37.4116284,-121.9941696
267233862,2,8,37.4128203,-121.9944654,87,22.80,140.4,219,251,444,-1759,1451,653,37.4116284,-121.9941696
267334618,2,8,37.4128046,-121.9944488,87,22.91,138.8,219,251,443,-1726,1507,638,37.4116284,-121.9941696
267435764,2,8,37.4127891,-121.9944319,86,22.98,138.4,219,251,443,-1719,1525,645,37.4116284,-121.9941696
267536562,2,8,37.4127737,-121.9944144,86,23.23,137.1,219,250,442,-1702,1581,638,37.4116284,-121.9941696
267637131,2,8,37.4127586,-121.9943964,85,23.37,136.0,219,250,442,-1683,1622,641,37.4116284,-121.9941696
267737484,2,8,37.4127437,-121.9943781,84,23.29,135.5,219,249,441,-1664,1630,655,37.4116284,-121.9941696
267838629,2,8,37.4127290,-121.9943597,84,23.27,135.0,219,249,441,-1647,1643,676,37.4116284,-121.9941696
267938902,2,8,37.4127144,-121.9943412,83,23.18,134.4,219,248,440,-1622,1655,700,37.4116284,-121.9941696
268039881,2,8,37.4127002,-121.9943228,82,22.90,135.3,219,248,439,-1629,1609,761,37.4116284,-121.9941696
268140441,2,8,37.4126860,-121.9943047,81,22.71,135.2,219,247,439,-1613,1599,813,37.4116284,-121.9941696
268241238,2,8,37.4126720,-121.9942869,80,22.50,135.4,219,247,438,-1603,1579,872,37.4116284,-121.9941696
268342316,2,8,37.4126583,-121.9942690,79,22.35,135.2,219,246,438,-1587,1573,933,37.4116284,-121.9941696
268442609,2,8,37.4126448,-121.9942508,78,22.29,133.9,219,245,437,-1546,1606,992,37.4116284,-121.9941696
268543603,2,8,37.4126315,-121.9942326,77,22.22,133.0,219,245,436,-1516,1625,1048,37.4116284,-121.9941696
268624332,2,8,37.4126185,-121.9942144,76,22.03,132.5,219,244,436,-1490,1623,1108,37.4116284,-121.9941696
268725652,2,8,37.4126058,-121.9941959,74,21.97,131.5,219,244,436,-1456,1645,1172,37.4116284,-121.9941696
268812701,2,8,37.4126058,-121.9941959,74,21.97,131.5,219,244,436,-1456,1645,1172,37.4116284,-121.9941696
268826777,2,8,37.4125932,-121.9941777,73,21.68,131.3,219,243,435,-1431,1628,1230,37.4116284,-121.9941696
268927269,2,8,37.4125809,-121.9941595,71,21.46,131.0,219,243,435,-1410,1618,1293,37.4116284,-121.9941696
269027559,2,8,37.4125688,-121.9941415,70,21.23,130.9,219,242,434,-1391,1604,1361,37.4116284,-121.9941696
269128059,2,8,37.4125570,-121.9941234,68,20.99,130.0,219,242,434,-1351,1606,1419,37.4116284,-121.9941696
269228319,2,8,37.4125453,-121.9941052,67,20.97,129.7,219,241,434,-1341,1611,1480,37.4116284,-121.9941696
269328360,2,8,37.4125339,-121.9940871,65,20.66,129.7,219,240,433,-1320,1590,1543,37.4116284,-121.9941696
269428951,2,8,37.4125227,-121.9940690,64,20.53,128.9,219,240,433,-1290,1597,1596,37.4116284,-121.9941696
269529560,2,8,37.4125118,-121.9940511,62,20.21,128.4,219,239,432,-1257,1582,1662,37.4116284,-121.9941696
269630436,2,8,37.4125014,-121.9940325,60,20.69,125.3,219,239,432,-1197,1688,1674,37.4116284,-121.9941696
269731335,2,8,37.4124929,-121.9940115,58,21.96,116.8,219,238,432,-992,1959,1608,37.4116284,-121.9941696
269832115,2,8,37.4124875,-121.9939874,57,23.17,103.5,219,238,432,-544,2252,1460,37.4116284,-121.9941696
269932644,2,8,37.4124871,-121.9939603,55,24.43,90.3,219,238,433,-14,2443,1366,37.4116284,-121.9941696
270033415,2,8,37.4124903,-121.9939323,54,25.03,81.0,219,237,433,388,2473,1329,37.4116284,-121.9941696
270134300,2,8,37.4124958,-121.9939052,53,24.81,74.5,219,237,433,661,2391,1294,37.4116284,-121.9941696
270235259,2,8,37.4125032,-121.9938797,52,24.50,67.2,219,237,433,947,2259,1182,37.4116284,-121.9941696
270336377,2,8,37.4125128,-121.9938557,51,24.34,61.4,219,237,434,1165,2137,1108,37.4116284,-121.9941696
270438022,2,8,37.4125243,-121.9938325,50,24.12,57.3,219,237,434,1300,2032,1119,37.4116284,-121.9941696
270538375,2,8,37.4125380,-121.9938104,49,24.07,51.9,219,236,434,1482,1896,1204,37.4116284,-121.9941696
270638856,2,8,37.4125526,-121.9937922,48,22.84,42.9,219,237,435,1673,1555,1215,37.4116284,-121.9941696
270739408,2,8,37.4125677,-121.9937795,47,21.45,32.6,219,237,436,1806,1157,1123,37.4116284,-121.9941696
270840062,2,8,37.4125835,-121.9937695,46,20.53,26.8,219,237,436,1832,925,1067,37.4116284,-121.9941696
270940596,2,8,37.4125999,-121.9937611,45,20.56,22.9,219,237,437,1892,802,992,37.4116284,-121.9941696
270961681,2,8,37.4125999,-121.9937611,45,20.56,22.9,219,237,437,1892,802,992,37.4116284,-121.9941696
271021570,2,8,37.4126168,-121.9937537,45,21.46,20.8,219,237,438,2006,763,838,37.4116284,-121.9941696
271122481,2,8,37.4126341,-121.9937467,45,21.97,20.1,219,237,439,2062,758,674,37.4116284,-121.9941696
271222059,2,8,37.4126501,-121.9937410,46,21.12,20.2,219,237,439,1981,730,460,37.4116284,-121.9941696
271322807,2,8,37.4126645,-121.9937361,47,19.62,20.8,219,237,440,1833,699,236,37.4116284,-121.9941696
271423785,2,8,37.4126775,-121.9937320,49,18.42,21.5,219,237,440,1713,675,-17,37.4116284,-121.9941696
271524730,2,8,37.4126898,-121.9937287,50,17.47,20.4,219,237,439,1637,610,-279,37.4116284,-121.9941696
271625793,2,8,37.4127024,-121.9937253,52,17.02,19.0,219,237,438,1608,556,-489,37.4116284,-121.9941696
271726722,2,8,37.4127138,-121.9937226,53,14.72,15.4,219,237,437,1419,392,-577,37.4116284,-121.9941696
271827328,2,8,37.4127252,-121.9937201,55,13.73,13.4,219,236,436,1336,319,-645,37.4116284,-121.9941696
271928782,2,8,37.4127363,-121.9937180,56,13.18,11.9,219,236,435,1290,272,-708,37.4116284,-121.9941696
272029576,2,8,37.4127474,-121.9937159,57,12.69,10.5,219,235,434,1248,231,-733,37.4116284,-121.9941696
272130731,2,8,37.4127581,-121.9937141,57,12.07,9.4,219,235,433,1190,198,-754,37.4116284,-121.9941696
272230768,2,8,37.4127682,-121.9937129,59,11.52,7.8,219,234,432,1142,157,-786,37.4116284,-121.9941696
272331288,2,8,37.4127783,-121.9937118,59,11.17,5.9,219,234,431,1111,115,-785,37.4116284,-121.9941696
272432303,2,8,37.4127880,-121.9937113,60,10.81,3.6,219,233,430,1079,68,-792,37.4116284,-121.9941696
272532857,2,8,37.4127974,-121.9937112,61,10.47,1.6,219,233,429,1046,29,-786,37.4116284,-121.9941696
272633364,2,8,37.4128067,-121.9937113,62,10.20,0.4,219,232,428,1020,7,-783,37.4116284,-121.9941696
272733988,2,8,37.4128157,-121.9937118,63,9.97,358.5,219,232,427,997,-25,-782,37.4116284,-121.9941696
272834867,2,8,37.4128244,-121.9937126,64,9.58,357.8,219,231,426,957,-36,-786,37.4116284,-121.9941696
272935199,2,8,37.4128328,-121.9937136,65,9.32,355.8,219,231,426,929,-67,-780,37.4116284,-121.9941696
273035282,2,8,37.4128409,-121.9937150,66,9.00,353.7,219,230,425,895,-97,-780,37.4116284,-121.9941696
273109021,2,8,37.4128409,-121.9937150,66,9.00,353.7,219,230,425,895,-97,-780,37.4116284,-121.9941696
273135735,2,8,37.4128486,-121.9937167,67,8.61,350.9,219,230,424,850,-135,-783,37.4116284,-121.9941696
273236757,2,8,37.4128563,-121.9937185,67,8.60,351.2,219,229,423,850,-131,-760,37.4116284,-121.9941696
273337695,2,8,37.4128644,-121.9937203,68,9.19,351.0,219,229,422,908,-142,-715,37.4116284,-121.9941696
273439362,2,8,37.4128732,-121.9937220,69,9.75,350.2,219,228,421,960,-164,-612,37.4116284,-121.9941696
273519074,2,8,37.4128824,-121.9937239,69,10.11,349.4,219,228,420,994,-185,-505,37.4116284,-121.9941696
273619755,2,8,37.4128918,-121.9937260,69,10.40,349.4,219,227,419,1022,-191,-427,37.4116284,-121.9941696
273720215,2,8,37.4129015,-121.9937281,70,10.54,349.7,219,227,418,1037,-187,-357,37.4116284,-121.9941696
273821051,2,8,37.4129113,-121.9937301,70,10.84,351.1,219,226,417,1072,-166,-314,37.4116284,-121.9941696
273921753,2,8,37.4129212,-121.9937322,70,11.00,350.8,219,225,416,1086,-175,-278,37.4116284,-121.9941696
274021994,2,8,37.4129311,-121.9937344,71,11.13,350.6,219,225,415,1098,-181,-269,37.4116284,-121.9941696
274122874,2,8,37.4129409,-121.9937370,71,11.25,350.2,219,224,414,1109,-190,-280,37.4116284,-121.9941696
274223675,2,8,37.4129507,-121.9937398,71,11.35,349.4,219,224,412,1116,-207,-285,37.4116284,-121.9941696
274324131,2,8,37.4129605,-121.9937428,72,11.48,348.7,219,223,411,1126,-223,-296,37.4116284,-121.9941696
274424579,2,8,37.4129704,-121.9937460,72,11.45,348.6,219,222,410,1123,-225,-297,37.4116284,-121.9941696
274525136,2,8,37.4129803,-121.9937495,73,11.65,347.0,219,222,409,1135,-261,-304,37.4116284,-121.9941696
274625879,2,8,37.4129901,-121.9937532,73,11.66,346.1,219,221,408,1132,-279,-278,37.4116284,-121.9941696
274726508,2,8,37.4130001,-121.9937573,74,11.92,344.4,219,221,407,1148,-318,-268,37.4116284,-121.9941696
274827725,2,8,37.4130102,-121.9937616,74,12.07,342.9,219,220,406,1154,-354,-250,37.4116284,-121.9941696
274928519,2,8,37.4130203,-121.9937663,74,12.25,341.6,219,220,405,1163,-385,-254,37.4116284,-121.9941696
275028884,2,8,37.4130305,-121.9937714,75,12.32,339.8,219,219,405,1156,-425,-245,37.4116284,-121.9941696
275129279,2,8,37.4130407,-121.9937771,75,12.52,337.6,219,219,404,1158,-476,-242,37.4116284,-121.9941696
275229828,2,8,37.4130510,-121.9937830,75,12.79,336.9,219,218,403,1177,-501,-197,37.4116284,-121.9941696
275267772,2,8,37.4130510,-121.9937830,75,12.79,336.9,219,218,403,1177,-501,-197,37.4116284,-121.9941696
275331468,2,8,37.4130613,-121.9937892,75,12.97,336.3,219,218,402,1188,-520,-157,37.4116284,-121.9941696
