time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
549864313,2,10,37.4132787,-121.9952941,94,16.90,12.0,164,146,221,1653,352,-331,37.4117279,-121.9950686
549964802,2,10,37.4132931,-121.9952894,95,15.86,14.7,164,146,221,1533,405,-507,37.4117279,-121.9950686
550065011,2,10,37.4133067,-121.9952838,96,15.22,19.2,164,146,221,1437,501,-655,37.4117279,-121.9950686
550145406,2,10,37.4133197,-121.9952775,96,15.38,21.1,164,146,220,1435,555,-708,37.4117279,-121.9950686
550246387,2,10,37.4133324,-121.9952708,97,15.31,21.9,164,146,220,1421,571,-718,37.4117279,-121.9950686
550346717,2,10,37.4133450,-121.9952639,98,15.14,23.8,164,147,220,1385,613,-722,37.4117279,-121.9950686
550447484,2,10,37.4133574,-121.9952565,99,15.20,24.8,164,147,220,1380,639,-715,37.4117279,-121.9950686
550547904,2,10,37.4133697,-121.9952488,99,15.29,26.4,164,147,220,1368,681,-701,37.4117279,-121.9950686
550648053,2,10,37.4133818,-121.9952406,100,15.18,28.3,164,147,220,1336,720,-696,37.4117279,-121.9950686
550749389,2,10,37.4133937,-121.9952323,101,15.15,29.0,164,147,220,1324,735,-689,37.4117279,-121.9950686
550850558,2,10,37.4134056,-121.9952236,101,15.23,30.1,164,147,220,1316,765,-669,37.4117279,-121.9950686
550950843,2,10,37.4134174,-121.9952147,102,15.24,30.8,164,147,220,1308,783,-667,37.4117279,-121.9950686
551051352,2,10,37.4134292,-121.9952055,103,15.48,31.8,164,147,220,1315,816,-638,37.4117279,-121.9950686
551152692,2,10,37.4134408,-121.9951960,104,15.43,32.6,164,147,220,1298,833,-616,37.4117279,-121.9950686
551254231,2,10,37.4134524,-121.9951865,104,15.41,32.4,164,147,220,1300,828,-611,37.4117279,-121.9950686
551355103,2,10,37.4134641,-121.9951771,105,15.33,31.9,164,147,220,1301,811,-607,37.4117279,-121.9950686
551454557,2,10,37.4134757,-121.9951685,105,14.79,29.6,164,147,220,1286,731,-644,37.4117279,-121.9950686
551497184,2,10,37.4134757,-121.9951685,105,14.79,29.6,164,147,220,1286,731,-644,37.4117279,-121.9950686
551555203,2,10,37.4134873,-121.9951611,106,14.20,25.2,164,147,220,1284,606,-681,37.4117279,-121.9950686
551655724,2,10,37.4134988,-121.9951556,107,13.55,18.3,164,147,220,1286,427,-710,37.4117279,-121.9950686
551756162,2,10,37.4135104,-121.9951521,108,13.38,11.7,164,147,220,1310,271,-694,37.4117279,-121.9950686
551856990,2,10,37.4135225,-121.9951504,108,13.47,5.8,164,147,221,1340,136,-648,37.4117279,-121.9950686
551957185,2,10,37.4135335,-121.9951518,109,12.77,352.4,164,148,221,1266,-167,-549,37.4117279,-121.9950686
552057286,2,10,37.4135429,-121.9951563,109,11.81,340.2,164,148,221,1111,-398,-404,37.4117279,-121.9950686
552158291,2,10,37.4135509,-121.9951630,109,11.28,328.5,164,149,222,962,-589,-239,37.4117279,-121.9950686
552258478,2,10,37.4135579,-121.9951710,109,10.80,319.7,164,149,222,824,-698,-109,37.4117279,-121.9950686
552359235,2,10,37.4135632,-121.9951807,109,10.57,306.0,164,150,223,622,-854,51,37.4117279,-121.9950686
552459744,2,10,37.4135662,-121.9951913,109,9.91,289.6,164,150,223,334,-933,223,37.4117279,-121.9950686
552560147,2,10,37.4135676,-121.9952026,108,10.00,279.0,164,151,223,157,-988,347,37.4117279,-121.9950686
552661278,2,10,37.4135686,-121.9952142,108,10.40,277.1,164,151,224,129,-1032,424,37.4117279,-121.9950686
552741785,2,10,37.4135690,-121.9952259,107,10.31,271.3,164,152,224,25,-1031,447,37.4117279,-121.9950686
552842739,2,10,37.4135682,-121.9952384,107,10.95,261.7,164,153,225,-157,-1084,394,37.4117279,-121.9950686
552943819,2,10,37.4135660,-121.9952513,107,11.79,256.7,164,153,225,-269,-1148,322,37.4117279,-121.9950686
553044467,2,10,37.4135632,-121.9952643,107,12.10,253.1,164,154,225,-351,-1158,193,37.4117279,-121.9950686
553145041,2,11,37.4135590,-121.9952772,107,12.28,246.7,158,154,226,-484,-1129,4,37.4117279,-121.9950686
553245754,2,11,37.4135540,-121.9952894,107,12.07,242.7,158,154,226,-552,-1073,-171,37.4117279,-121.9950686
553346403,2,11,37.4135484,-121.9953010,107,11.91,239.2,158,154,227,-609,-1024,-290,37.4117279,-121.9950686
553447821,2,11,37.4135417,-121.9953111,108,11.46,230.4,158,155,227,-729,-884,-403,37.4117279,-121.9950686
553548190,2,11,37.4135338,-121.9953196,109,11.45,221.9,158,155,228,-851,-766,-513,37.4117279,-121.9950686
553648939,2,11,37.4135251,-121.9953261,110,10.87,213.9,158,155,228,-902,-607,-582,37.4117279,-121.9950686
553653626,2,11,37.4135251,-121.9953261,110,10.87,213.9,158,155,228,-902,-607,-582,37.4117279,-121.9950686
553749832,2,11,37.4135159,-121.9953311,111,10.83,206.2,158,156,228,-972,-478,-647,37.4117279,-121.9950686
553850661,2,11,37.4135060,-121.9953346,112,10.93,199.8,158,156,229,-1028,-372,-709,37.4117279,-121.9950686
553950976,2,11,37.4134957,-121.9953370,113,11.15,192.4,158,156,229,-1089,-241,-771,37.4117279,-121.9950686
554052401,2,11,37.4134856,-121.9953378,114,10.82,185.5,158,156,230,-1077,-104,-816,37.4117279,-121.9950686
554152588,2,11,37.4134761,-121.9953385,114,10.08,183.0,158,156,230,-1007,-53,-770,37.4117279,-121.9950686
554253210,2,11,37.4134668,-121.9953393,115,10.16,183.2,158,156,230,-1014,-58,-705,37.4117279,-121.9950686
554353730,2,11,37.4134575,-121.9953400,116,10.19,183.3,158,156,231,-1018,-59,-678,37.4117279,-121.9950686
554454335,2,11,37.4134484,-121.9953406,116,10.06,183.1,158,156,231,-1004,-54,-683,37.4117279,-121.9950686
554555674,2,11,37.4134395,-121.9953412,117,9.93,183.9,158,156,231,-991,-67,-699,37.4117279,-121.9950686
554656429,2,11,37.4134307,-121.9953421,118,9.82,185.4,158,156,231,-977,-93,-703,37.4117279,-121.9950686
554756906,2,11,37.4134222,-121.9953432,118,9.51,187.4,158,156,231,-943,-123,-712,37.4117279,-121.9950686
554857412,2,11,37.4134140,-121.9953446,119,9.13,189.2,158,156,231,-902,-146,-723,37.4117279,-121.9950686
554958196,2,11,37.4134062,-121.9953463,120,8.82,191.1,158,156,231,-866,-171,-724,37.4117279,-121.9950686
555059586,2,11,37.4133987,-121.9953483,121,8.59,193.8,158,156,231,-835,-205,-732,37.4117279,-121.9950686
555139799,2,11,37.4133915,-121.9953504,122,8.20,194.6,158,156,231,-794,-207,-743,37.4117279,-121.9950686
555260485,2,11,37.4133849,-121.9953528,122,7.63,197.7,158,156,231,-727,-232,-749,37.4117279,-121.9950686
555341169,2,11,37.4133786,-121.9953550,123,7.36,198.2,158,156,231,-699,-230,-757,37.4117279,-121.9950686
555442755,2,11,37.4133728,-121.9953576,124,7.07,202.6,158,156,231,-652,-272,-762,37.4117279,-121.9950686
555543414,2,11,37.4133673,-121.9953607,125,6.82,206.5,158,156,231,-610,-305,-756,37.4117279,-121.9950686
555644109,2,11,37.4133621,-121.9953642,125,6.87,210.5,158,157,231,-591,-349,-756,37.4117279,-121.9950686
555744521,2,11,37.4133571,-121.9953682,126,6.80,213.7,158,157,232,-565,-377,-751,37.4117279,-121.9950686
555796364,2,11,37.4133571,-121.9953682,126,6.80,213.7,158,157,232,-565,-377,-751,37.4117279,-121.9950686
555844835,2,11,37.4133528,-121.9953721,127,5.87,217.7,158,157,232,-464,-359,-823,37.4117279,-121.9950686
555945406,2,11,37.4133500,-121.9953751,128,4.09,225.1,158,157,232,-288,-290,-924,37.4117279,-121.9950686
556045918,2,11,37.4133488,-121.9953771,129,2.24,238.8,158,158,232,-116,-192,-1024,37.4117279,-121.9950686
556146648,2,11,37.4133484,-121.9953787,130,1.77,254.1,158,158,233,-48,-170,-1054,37.4117279,-121.9950686
556247164,2,11,37.4133486,-121.9953794,131,0.66,254.1,158,158,233,5,-66,-1077,37.4117279,-121.9950686
556348295,2,11,37.4133488,-121.9953788,132,0.61,254.1,158,158,234,22,57,-1075,37.4117279,-121.9950686
556448695,2,11,37.4133493,-121.9953766,133,2.19,83.5,158,159,235,24,218,-1102,37.4117279,-121.9950686
556549148,2,11,37.4133498,-121.9953728,134,3.71,84.6,158,159,235,34,370,-1081,37.4117279,-121.9950686
556650107,2,11,37.4133501,-121.9953680,135,4.88,88.9,158,159,236,9,488,-1012,37.4117279,-121.9950686
556751294,2,11,37.4133498,-121.9953608,136,6.63,94.2,158,160,237,-49,661,-949,37.4117279,-121.9950686
556852704,2,11,37.4133489,-121.9953534,137,7.36,99.9,158,160,238,-127,725,-888,37.4117279,-121.9950686
556953199,2,11,37.4133472,-121.9953447,137,8.39,104.1,158,161,239,-204,813,-765,37.4117279,-121.9950686
557053333,2,11,37.4133447,-121.9953350,138,9.08,107.0,158,162,241,-266,869,-595,37.4117279,-121.9950686
557154058,2,11,37.4133411,-121.9953249,138,9.44,112.6,158,163,242,-363,871,-410,37.4117279,-121.9950686
557254208,2,11,37.4133374,-121.9953135,138,9.69,110.4,158,164,243,-338,908,-254,37.4117279,-121.9950686
557354874,2,11,37.4133346,-121.9953010,138,10.06,104.0,158,165,244,-244,976,-145,37.4117279,-121.9950686
557455393,2,11,37.4133312,-121.9952864,138,10.78,103.9,158,166,246,-260,1046,-17,37.4117279,-121.9950686
557556322,2,11,37.4133269,-121.9952736,138,10.24,110.6,158,167,247,-362,958,105,37.4117279,-121.9950686
557636508,2,11,37.4133211,-121.9952616,138,10.89,119.0,158,168,249,-528,952,259,37.4117279,-121.9950686
557757272,2,11,37.4133173,-121.9952532,137,8.58,117.8,158,169,251,-401,759,356,37.4117279,-121.9950686
557837491,2,11,37.4133138,-121.9952479,136,7.19,121.4,158,170,253,-375,613,529,37.4117279,-121.9950686
557938157,2,11,37.4133106,-121.9952450,135,5.43,136.1,158,171,254,-391,376,631,37.4117279,-121.9950686
557954892,2,11,37.4133106,-121.9952450,135,5.43,136.1,158,171,254,-391,376,631,37.4117279,-121.9950686
558038904,2,11,37.4133070,-121.9952452,134,4.50,159.9,158,172,256,-423,154,754,37.4117279,-121.9950686
558139650,2,11,37.4133015,-121.9952474,132,5.99,185.1,158,173,258,-597,-54,847,37.4117279,-121.9950686
558240240,2,11,37.4132911,-121.9952546,131,11.31,202.9,158,174,260,-1042,-440,916,37.4117279,-121.9950686
558341553,2,11,37.4132779,-121.9952648,130,15.56,208.3,158,175,262,-1369,-739,942,37.4117279,-121.9950686
558442474,2,11,37.4132640,-121.9952743,129,17.37,209.1,158,175,264,-1517,-846,891,37.4117279,-121.9950686
558542520,2,11,37.4132507,-121.9952851,128,17.14,211.1,158,176,266,-1466,-887,975,37.4117279,-121.9950686
558643658,2,11,37.4132373,-121.9952939,126,16.64,208.1,158,177,268,-1467,-785,1028,37.4117279,-121.9950686
558744548,2,11,37.4132232,-121.9953022,125,17.27,205.8,158,177,270,-1554,-752,1014,37.4117279,-121.9950686
558845103,2,11,37.4132085,-121.9953102,124,17.60,204.0,158,178,271,-1608,-716,1031,37.4117279,-121.9950686
558946675,2,11,37.4131944,-121.9953188,123,17.55,206.2,158,179,273,-1573,-777,993,37.4117279,-121.9950686
559047961,2,11,37.4131810,-121.9953273,123,17.04,208.5,158,179,275,-1497,-814,932,37.4117279,-121.9950686
559148129,2,11,37.4131686,-121.9953364,122,16.36,211.0,158,180,276,-1401,-844,892,37.4117279,-121.9950686
559249012,2,11,37.4131573,-121.9953463,121,14.88,213.5,158,181,279,-1240,-823,1009,37.4117279,-121.9950686
559350093,2,11,37.4131463,-121.9953577,119,15.56,218.6,158,181,281,-1216,-971,1002,37.4117279,-121.9950686
559450781,2,11,37.4131357,-121.9953705,119,16.37,222.9,158,182,283,-1199,-1115,949,37.4117279,-121.9950686
559551227,2,11,37.4131261,-121.9953898,118,19.14,234.1,158,184,285,-1121,-1552,855,37.4117279,-121.9950686
559651513,2,11,37.4131188,-121.9954115,118,20.54,244.0,158,185,287,-898,-1847,697,37.4117279,-121.9950686
559752318,2,11,37.4131140,-121.9954333,118,20.17,252.4,158,186,289,-609,-1923,615,37.4117279,-121.9950686
559853647,2,11,37.4131097,-121.9954541,117,19.38,254.9,158,187,290,-503,-1872,613,37.4117279,-121.9950686
559954538,2,11,37.4131065,-121.9954750,117,19.13,258.5,158,188,291,-379,-1875,583,37.4117279,-121.9950686
560035143,2,11,37.4131049,-121.9954964,117,19.40,263.1,158,189,292,-233,-1926,509,37.4117279,-121.9950686
560109048,2,11,37.4131049,-121.9954964,117,19.40,263.1,158,189,292,-233,-1926,509,37.4117279,-121.9950686
560155938,2,11,37.4131043,-121.9955179,116,19.03,267.1,158,189,293,-93,-1901,512,37.4117279,-121.9950686
560236817,2,11,37.4131051,-121.9955392,115,18.10,273.0,158,190,293,97,-1807,642,37.4117279,-121.9950686
560337609,2,11,37.4131060,-121.9955593,114,17.32,273.4,158,190,294,104,-1729,719,37.4117279,-121.9950686
560438190,2,11,37.4131071,-121.9955781,113,16.07,275.3,158,191,295,150,-1600,826,37.4117279,-121.9950686
560538915,2,11,37.4131088,-121.9955967,111,15.24,277.7,158,191,296,206,-1510,974,37.4117279,-121.9950686
560639550,2,11,37.4131110,-121.9956147,110,15.13,279.0,158,192,297,238,-1494,1059,37.4117279,-121.9950686
560739924,2,11,37.4131127,-121.9956329,108,15.89,275.6,158,192,298,157,-1581,1065,37.4117279,-121.9950686
560841142,2,11,37.4131152,-121.9956528,108,18.31,277.5,158,193,300,240,-1815,944,37.4117279,-121.9950686
560941839,2,11,37.4131205,-121.9956730,108,20.42,284.3,158,194,301,506,-1978,684,37.4117279,-121.9950686
561042988,2,11,37.4131285,-121.9956932,109,21.68,292.0,158,195,303,815,-2009,427,37.4117279,-121.9950686
561143956,2,11,37.4131364,-121.9957119,109,20.59,294.8,158,197,305,865,-1868,284,37.4117279,-121.9950686
561243374,2,11,37.4131422,-121.9957290,109,18.62,292.3,158,198,307,707,-1723,176,37.4117279,-121.9950686
561344930,2,11,37.4131465,-121.9957468,110,17.67,287.8,158,199,309,541,-1683,100,37.4117279,-121.9950686
561445820,2,11,37.4131509,-121.9957652,110,17.69,286.7,158,200,311,509,-1694,48,37.4117279,-121.9950686
561546773,2,11,37.4131564,-121.9957832,110,17.49,289.4,158,201,312,581,-1650,28,37.4117279,-121.9950686
561647332,2,11,37.4131615,-121.9958012,110,17.21,289.2,158,202,313,567,-1625,12,37.4117279,-121.9950686
561748359,2,11,37.4131675,-121.9958178,110,16.46,293.0,158,203,314,645,-1514,12,37.4117279,-121.9950686
561848100,2,11,37.4131766,-121.9958278,111,14.58,308.1,158,203,316,901,-1145,-116,37.4117279,-121.9950686
561948456,2,11,37.4131874,-121.9958339,112,13.76,323.5,158,204,317,1107,-817,-284,37.4117279,-121.9950686
562048747,2,11,37.4132001,-121.9958374,113,14.35,337.6,158,205,319,1327,-546,-414,37.4117279,-121.9950686
562149144,2,11,37.4132141,-121.9958381,114,15.22,349.5,158,206,320,1497,-276,-503,37.4117279,-121.9950686
562250347,2,11,37.4132285,-121.9958369,115,15.71,358.0,158,207,320,1570,-52,-551,37.4117279,-121.9950686
562262840,2,11,37.4132285,-121.9958369,115,15.71,358.0,158,207,320,1570,-52,-551,37.4117279,-121.9950686
562350880,2,11,37.4132437,-121.9958319,115,16.88,9.5,158,208,321,1665,279,-542,37.4117279,-121.9950686
562431693,2,11,37.4132598,-121.9958250,116,18.44,16.3,158,208,322,1769,518,-503,37.4117279,-121.9950686
562532164,2,11,37.4132771,-121.9958175,116,19.99,19.5,158,209,322,1884,669,-411,37.4117279,-121.9950686
562633313,2,11,37.4132948,-121.9958105,116,20.52,18.5,158,209,323,1944,654,-373,37.4117279,-121.9950686
562733715,2,10,37.4133118,-121.9958043,116,19.65,16.5,161,209,323,1884,560,-391,37.4117279,-121.9950686
562834532,2,10,37.4133289,-121.9957988,117,19.58,14.4,161,210,323,1896,489,-401,37.4117279,-121.9950686
562935538,2,10,37.4133462,-121.9957944,117,19.53,11.4,161,210,323,1914,386,-406,37.4117279,-121.9950686
563036461,2,10,37.4133636,-121.9957910,118,19.50,8.5,161,210,323,1928,288,-429,37.4117279,-121.9950686
563137210,2,10,37.4133819,-121.9957890,118,20.06,4.7,161,211,323,1999,165,-435,37.4117279,-121.9950686
563237649,2,10,37.4133987,-121.9957891,118,18.75,359.8,161,211,323,1875,-3,-425,37.4117279,-121.9950686
563338921,2,9,37.4134135,-121.9957910,119,16.87,354.3,165,211,323,1679,-164,-420,37.4117279,-121.9950686
563439183,2,9,37.4134269,-121.9957934,119,15.36,352.4,165,212,323,1523,-202,-407,37.4117279,-121.9950686
563539389,2,9,37.4134385,-121.9957965,119,13.58,349.2,165,212,323,1335,-253,-373,37.4117279,-121.9950686
563639918,2,8,37.4134500,-121.9957989,119,12.95,350.8,172,213,323,1279,-205,-332,37.4117279,-121.9950686
563740660,2,8,37.4134617,-121.9957999,120,12.76,354.7,172,213,323,1271,-117,-329,37.4117279,-121.9950686
563841097,2,8,37.4134731,-121.9957998,120,12.57,359.5,172,213,324,1257,-10,-287,37.4117279,-121.9950686
563941768,2,8,37.4134831,-121.9957997,120,11.42,2.0,172,214,324,1141,40,-194,37.4117279,-121.9950686
564041887,2,8,37.4134921,-121.9957999,120,10.34,1.1,172,214,325,1033,21,-123,37.4117279,-121.9950686
564142421,2,8,37.4135009,-121.9957991,120,9.85,4.5,172,214,326,982,77,-89,37.4117279,-121.9950686
564243474,2,9,37.4135100,-121.9957993,120,9.95,0.2,165,214,326,995,4,-15,37.4117279,-121.9950686
564343813,2,9,37.4135189,-121.9957997,119,9.77,359.4,165,215,327,977,-8,70,37.4117279,-121.9950686
564425316,2,9,37.4135189,-121.9957997,119,9.77,359.4,165,215,327,977,-8,70,37.4117279,-121.9950686
564444289,2,9,37.4135286,-121.9957984,119,10.36,6.0,165,214,327,1030,109,125,37.4117279,-121.9950686
564545136,2,9,37.4135385,-121.9957961,118,10.73,11.1,165,214,326,1053,206,231,37.4117279,-121.9950686
564645624,2,9,37.4135487,-121.9957938,117,10.94,10.0,165,214,325,1078,190,355,37.4117279,-121.9950686
564745830,2,9,37.4135590,-121.9957939,116,11.05,356.8,165,213,325,1103,-60,480,37.4117279,-121.9950686
564846003,2,11,37.4135700,-121.9957978,115,11.88,341.0,158,213,325,1124,-385,578,37.4117279,-121.9950686
564947017,2,11,37.4135809,-121.9958048,114,12.84,329.8,158,213,324,1110,-644,670,37.4117279,-121.9950686
565047356,2,11,37.4135906,-121.9958145,114,13.37,319.7,158,213,324,1020,-864,655,37.4117279,-121.9950686
565127893,2,10,37.4135994,-121.9958260,113,14.16,315.1,161,213,323,1004,-999,581,37.4117279,-121.9950686
565228710,2,10,37.4136085,-121.9958385,113,15.10,314.0,161,212,322,1051,-1085,460,37.4117279,-121.9950686
565328831,2,10,37.4136187,-121.9958522,113,16.84,314.5,161,212,321,1181,-1200,319,37.4117279,-121.9950686
565429479,2,10,37.4136301,-121.9958661,113,18.11,317.5,161,212,319,1337,-1222,160,37.4117279,-121.9950686
565530039,2,10,37.4136428,-121.9958783,113,18.57,322.7,161,212,318,1477,-1125,22,37.4117279,-121.9950686
565630859,2,10,37.4136561,-121.9958877,114,17.97,328.4,161,212,318,1531,-939,-109,37.4117279,-121.9950686
565731849,2,10,37.4136692,-121.9958938,114,16.68,335.4,161,212,317,1517,-692,-302,37.4117279,-121.9950686
565831596,2,10,37.4136839,-121.9958967,115,16.97,347.0,161,212,317,1653,-380,-394,37.4117279,-121.9950686
565932007,2,9,37.4136984,-121.9958971,116,16.27,355.8,165,212,317,1622,-117,-446,37.4117279,-121.9950686
566032907,2,9,37.4137123,-121.9958944,116,15.23,7.2,165,213,318,1510,191,-448,37.4117279,-121.9950686
566133068,2,11,37.4137276,-121.9958879,116,16.38,18.0,158,213,318,1558,506,-375,37.4117279,-121.9950686
566253676,2,11,37.4137424,-121.9958780,116,17.40,27.6,158,213,319,1541,808,-282,37.4117279,-121.9950686
566333812,2,11,37.4137554,-121.9958637,116,17.85,43.1,158,214,319,1303,1220,-136,37.4117279,-121.9950686
566455661,2,11,37.4137658,-121.9958456,115,18.70,57.0,158,215,320,1018,1568,35,37.4117279,-121.9950686
566535119,2,11,37.4137727,-121.9958247,115,19.55,69.1,158,215,320,695,1827,179,37.4117279,-121.9950686
566581099,2,11,37.4137727,-121.9958247,115,19.55,69.1,158,215,320,695,1827,179,37.4117279,-121.9950686
566636228,2,11,37.4137777,-121.9958018,114,20.53,75.4,158,216,321,516,1987,275,37.4117279,-121.9950686
566736391,2,11,37.4137828,-121.9957785,114,21.13,75.1,158,216,320,543,2042,379,37.4117279,-121.9950686
566836632,2,11,37.4137893,-121.9957565,113,21.26,72.1,158,216,320,652,2023,522,37.4117279,-121.9950686
566937486,2,11,37.4137965,-121.9957358,111,20.98,70.2,158,216,319,710,1974,684,37.4117279,-121.9950686
567037707,2,11,37.4138021,-121.9957136,110,20.58,74.5,158,216,319,547,1984,695,37.4117279,-121.9950686
567138379,2,11,37.4138053,-121.9956886,110,20.95,78.0,158,217,318,432,2049,564,37.4117279,-121.9950686
567239361,2,11,37.4138057,-121.9956629,110,20.81,85.2,158,217,317,172,2074,426,37.4117279,-121.9950686
567340131,2,11,37.4138036,-121.9956376,110,20.20,92.3,158,217,316,-82,2018,280,37.4117279,-121.9950686
567441447,2,11,37.4137999,-121.9956130,111,19.28,97.4,158,217,315,-251,1912,46,37.4117279,-121.9950686
567542447,2,11,37.4137951,-121.9955901,112,17.80,102.1,158,217,314,-374,1740,-241,37.4117279,-121.9950686
567643793,2,11,37.4137891,-121.9955697,113,16.53,108.6,158,218,313,-529,1566,-483,37.4117279,-121.9950686
567744349,2,11,37.4137837,-121.9955524,114,14.60,111.4,158,218,313,-534,1359,-712,37.4117279,-121.9950686
567844949,2,10,37.4137786,-121.9955383,115,12.69,115.6,161,219,313,-549,1143,-875,37.4117279,-121.9950686
567946039,2,10,37.4137738,-121.9955263,117,10.84,118.9,161,220,313,-524,949,-1047,37.4117279,-121.9950686
568046693,2,10,37.4137679,-121.9955151,118,10.92,124.4,161,220,313,-617,901,-1058,37.4117279,-121.9950686
568147435,2,10,37.4137617,-121.9955051,119,10.78,128.5,161,221,313,-672,842,-1046,37.4117279,-121.9950686
568247705,2,10,37.4137543,-121.9954954,120,11.20,133.4,161,221,314,-770,813,-1037,37.4117279,-121.9950686
568348247,2,10,37.4137469,-121.9954852,121,11.66,133.2,161,221,314,-799,850,-1052,37.4117279,-121.9950686
568429730,2,10,37.4137405,-121.9954743,122,11.81,127.7,161,221,315,-724,934,-1039,37.4117279,-121.9950686
568530689,2,10,37.4137354,-121.9954637,123,10.94,123.5,161,221,315,-604,912,-1011,37.4117279,-121.9950686
568631073,2,10,37.4137322,-121.9954534,124,9.96,114.9,161,221,315,-420,903,-954,37.4117279,-121.9950686
568732401,2,10,37.4137301,-121.9954431,124,9.52,106.6,161,220,315,-272,912,-862,37.4117279,-121.9950686
568735948,2,10,37.4137301,-121.9954431,124,9.52,106.6,161,220,315,-272,912,-862,37.4117279,-121.9950686
568832723,2,10,37.4137280,-121.9954326,125,9.54,103.6,161,220,314,-224,927,-743,37.4117279,-121.9950686
568933355,2,10,37.4137261,-121.9954214,125,9.71,100.1,161,219,313,-171,956,-616,37.4117279,-121.9950686
