t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
192326.5270,2.0000,2000.0000,1000.0000,1518.0000,123.0000,-107.0000,-38.0000,1356.0000,-945.0000,8257.0000,0.0610,0.4956,0.2707,0.8230,150.2200,-30.9000,-67.9400,-13.1000,-1.6900,-12.1000,0.0000,0.0000,-0.0000,1934.0000,1049.0000,1500.0000,2000.0000
192343.2130,2.0000,1690.0000,1000.0000,1562.0000,129.0000,-109.0000,-38.0000,1335.0000,-1000.0000,8148.0000,0.0598,0.5077,0.2881,0.8098,149.9300,-30.9300,-68.1400,-12.7500,-2.1100,-12.2100,0.0000,0.0000,-0.0000,1855.0000,1084.0000,1500.0000,1707.0000
192360.0100,2.0000,1690.0000,1000.0000,1562.0000,130.0000,-106.0000,-35.0000,1311.0000,-1081.0000,7994.0000,0.0578,0.5193,0.3057,0.7959,149.9300,-30.9300,-68.1400,-12.7500,-2.1100,-12.2100,0.0000,0.0000,-0.0000,1855.0000,1084.0000,1500.0000,1707.0000
192376.6000,2.0000,1690.0000,1000.0000,1562.0000,129.0000,-109.0000,-33.0000,974.0000,-917.0000,7412.0000,0.0554,0.5306,0.3231,0.7817,149.6300,-30.9700,-68.3500,-12.3400,-2.6000,-12.2600,0.0000,0.0000,-0.0000,1855.0000,1084.0000,1500.0000,1707.0000
192393.2630,2.0000,1690.0000,1000.0000,1562.0000,125.0000,-115.0000,-30.0000,763.0000,-816.0000,7089.0000,0.0528,0.5419,0.3402,0.7667,149.3500,-31.0200,-68.5500,-11.9900,-3.0400,-12.2400,0.0000,0.0000,-0.0000,1855.0000,1084.0000,1500.0000,1707.0000
192409.9350,2.0000,1690.0000,1000.0000,1562.0000,127.0000,-118.0000,-29.0000,551.0000,-704.0000,6866.0000,0.0510,0.5540,0.3564,0.7507,149.0800,-31.0800,-68.7600,-11.6800,-3.4300,-12.1600,0.0000,0.0000,-0.0000,1855.0000,1084.0000,1500.0000,1707.0000
192426.7750,2.0000,1904.0000,1000.0000,1602.0000,121.0000,-119.0000,-28.0000,529.0000,-720.0000,6796.0000,0.0491,0.5658,0.3721,0.7342,148.8200,-31.1500,-68.9600,-11.4000,-3.7800,-12.0400,0.0000,0.0000,-0.0000,1848.0000,1033.0000,1500.0000,2000.0000
192443.7580,2.0000,2000.0000,1000.0000,1620.0000,115.0000,-121.0000,-28.0000,510.0000,-651.0000,6854.0000,0.0476,0.5773,0.3872,0.7173,148.5700,-31.2200,-69.1500,-11.1400,-4.1100,-11.8700,0.0000,0.0000,-0.0000,1848.0000,1033.0000,1500.0000,2000.0000
192460.4650,2.0000,2000.0000,1000.0000,1620.0000,109.0000,-123.0000,-27.0000,632.0000,-553.0000,6878.0000,0.0464,0.5883,0.4016,0.7004,148.5700,-31.2200,-69.1500,-11.1400,-4.1100,-11.8700,0.0000,0.0000,-0.0000,1848.0000,1033.0000,1500.0000,2000.0000
192477.3550,2.0000,2000.0000,1000.0000,1620.0000,96.0000,-122.0000,-28.0000,906.0000,-441.0000,6588.0000,0.0461,0.5988,0.4149,0.6835,148.3300,-31.2900,-69.3400,-10.8500,-4.4400,-11.6800,0.0000,0.0000,-0.0000,1848.0000,1033.0000,1500.0000,2000.0000
192494.4300,2.0000,2000.0000,1000.0000,1620.0000,94.0000,-131.0000,-30.0000,1158.0000,-465.0000,6837.0000,0.0465,0.6091,0.4277,0.6662,148.0700,-31.3800,-69.5300,-10.4800,-4.8100,-11.4900,0.0000,0.0000,-0.0000,1848.0000,1033.0000,1500.0000,2000.0000
192511.2780,2.0000,2000.0000,1000.0000,1620.0000,83.0000,-134.0000,-29.0000,1308.0000,-586.0000,7288.0000,0.0489,0.6202,0.4389,0.6483,147.8300,-31.4700,-69.7200,-10.1200,-5.1900,-11.2600,0.0000,0.0000,-0.0000,1848.0000,1033.0000,1500.0000,2000.0000
192528.3760,2.0000,2000.0000,1101.0000,2000.0000,80.0000,-135.0000,-30.0000,1337.0000,-629.0000,7459.0000,0.0520,0.6309,0.4495,0.6302,147.6000,-31.5700,-69.9100,-9.7300,-5.5900,-10.9900,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192545.2130,2.0000,2000.0000,1110.0000,2000.0000,81.0000,-137.0000,-31.0000,1561.0000,-624.0000,7381.0000,0.0550,0.6411,0.4599,0.6120,147.3800,-31.6800,-70.0900,-9.3300,-6.0000,-10.6900,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192562.0120,2.0000,2000.0000,1110.0000,2000.0000,81.0000,-141.0000,-32.0000,1642.0000,-816.0000,7913.0000,0.0583,0.6509,0.4703,0.5931,147.3800,-31.6800,-70.0900,-9.3300,-6.0000,-10.6900,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192578.8640,2.0000,2000.0000,1110.0000,2000.0000,65.0000,-143.0000,-30.0000,1649.0000,-874.0000,8203.0000,0.0622,0.6603,0.4801,0.5741,147.1500,-31.8100,-70.2700,-8.8700,-6.5000,-10.3500,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192596.0260,2.0000,2000.0000,1110.0000,2000.0000,36.0000,-153.0000,-26.0000,1487.0000,-809.0000,8195.0000,0.0689,0.6701,0.4874,0.5555,146.9500,-31.9400,-70.4500,-8.4100,-6.9800,-9.9600,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192612.9950,2.0000,2000.0000,1110.0000,2000.0000,4.0000,-162.0000,-20.0000,1527.0000,-734.0000,8090.0000,0.0795,0.6807,0.4905,0.5382,146.7500,-32.0800,-70.6100,-7.9600,-7.4100,-9.5200,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192630.0160,2.0000,2000.0000,1110.0000,2000.0000,-13.0000,-167.0000,-15.0000,1557.0000,-748.0000,8453.0000,0.0925,0.6916,0.4910,0.5216,146.5800,-32.2200,-70.7700,-7.5300,-7.7800,-9.0500,0.0000,0.0000,-0.0000,1407.0000,1018.0000,1500.0000,2000.0000
192646.7480,2.0000,2000.0000,1000.0000,1612.0000,-24.0000,-162.0000,-13.0000,1601.0000,-640.0000,8743.0000,0.1063,0.7018,0.4899,0.5061,146.4000,-32.3800,-70.9200,-7.0400,-8.1600,-8.5300,0.0000,0.0000,-0.0000,1851.0000,1038.0000,1500.0000,2000.0000
192663.7910,2.0000,2000.0000,1000.0000,1612.0000,-31.0000,-160.0000,-14.0000,1705.0000,-666.0000,8961.0000,0.1209,0.7113,0.4880,0.4913,146.4000,-32.3800,-70.9200,-7.0400,-8.1600,-8.5300,0.0000,0.0000,-0.0000,1851.0000,1038.0000,1500.0000,2000.0000
192680.7960,2.0000,2000.0000,1000.0000,1612.0000,-17.0000,-153.0000,-17.0000,1745.0000,-709.0000,9099.0000,0.1349,0.7198,0.4865,0.4764,146.2300,-32.5500,-71.0600,-6.4800,-8.5700,-7.9700,0.0000,0.0000,-0.0000,1851.0000,1038.0000,1500.0000,2000.0000
192697.5980,2.0000,2000.0000,1000.0000,1612.0000,-1.0000,-137.0000,-24.0000,1765.0000,-677.0000,9073.0000,0.1466,0.7270,0.4866,0.4617,146.0800,-32.7200,-71.1900,-5.9300,-8.9200,-7.4000,0.0000,0.0000,-0.0000,1851.0000,1038.0000,1500.0000,2000.0000
192714.4270,2.0000,2000.0000,1000.0000,1612.0000,11.0000,-120.0000,-31.0000,1740.0000,-537.0000,8679.0000,0.1563,0.7331,0.4880,0.4472,145.9400,-32.8900,-71.3100,-5.4000,-9.2200,-6.8000,0.0000,0.0000,-0.0000,1851.0000,1038.0000,1500.0000,2000.0000
192731.4750,2.0000,1991.0000,1000.0000,1773.0000,17.0000,-106.0000,-41.0000,1491.0000,-403.0000,8341.0000,0.1649,0.7374,0.4912,0.4333,145.8100,-33.0700,-71.4100,-4.9200,-9.4600,-6.2100,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192748.3010,2.0000,1962.0000,1405.0000,2000.0000,15.0000,-90.0000,-48.0000,1433.0000,-522.0000,7747.0000,0.1725,0.7399,0.4957,0.4208,145.6900,-33.2600,-71.5100,-4.4500,-9.6900,-5.6200,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192765.2180,2.0000,1962.0000,1405.0000,2000.0000,8.0000,-83.0000,-53.0000,1578.0000,-721.0000,6933.0000,0.1800,0.7411,0.5008,0.4094,145.6900,-33.2600,-71.5100,-4.4500,-9.6900,-5.6200,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192782.1530,2.0000,1962.0000,1405.0000,2000.0000,-15.0000,-82.0000,-55.0000,1587.0000,-649.0000,6072.0000,0.1888,0.7411,0.5057,0.3993,145.5700,-33.4600,-71.6000,-4.0400,-9.9900,-5.0600,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192799.2840,2.0000,1962.0000,1405.0000,2000.0000,-55.0000,-84.0000,-50.0000,1452.0000,-660.0000,5425.0000,0.2014,0.7402,0.5081,0.3916,145.4600,-33.6600,-71.6900,-3.7300,-10.2500,-4.5600,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192816.0190,2.0000,1962.0000,1405.0000,2000.0000,-80.0000,-96.0000,-42.0000,1489.0000,-702.0000,4873.0000,0.2177,0.7393,0.5072,0.3857,145.3600,-33.8600,-71.7600,-3.4900,-10.4500,-4.0800,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192832.9520,2.0000,1962.0000,1405.0000,2000.0000,-104.0000,-106.0000,-34.0000,1476.0000,-820.0000,5139.0000,0.2370,0.7385,0.5036,0.3805,145.2600,-34.0600,-71.8300,-3.3000,-10.6200,-3.6200,0.0000,0.0000,-0.0000,1132.0000,1037.0000,1500.0000,1964.0000
192849.7840,2.0000,1956.0000,1319.0000,2000.0000,-119.0000,-117.0000,-27.0000,1472.0000,-854.0000,5716.0000,0.2588,0.7379,0.4974,0.3758,145.1700,-34.2800,-71.8800,-3.0000,-10.8400,-3.1300,0.0000,0.0000,-0.0000,1278.0000,1098.0000,1500.0000,1959.0000
192866.6830,2.0000,1956.0000,1319.0000,2000.0000,-118.0000,-124.0000,-20.0000,1519.0000,-970.0000,6364.0000,0.2817,0.7375,0.4891,0.3707,145.1700,-34.2800,-71.8800,-3.0000,-10.8400,-3.1300,0.0000,0.0000,-0.0000,1278.0000,1098.0000,1500.0000,1959.0000
192883.5550,2.0000,1956.0000,1319.0000,2000.0000,-104.0000,-132.0000,-17.0000,1459.0000,-1014.0000,6613.0000,0.3034,0.7378,0.4805,0.3643,145.0800,-34.5100,-71.9300,-2.5500,-11.1100,-2.6000,0.0000,0.0000,-0.0000,1278.0000,1098.0000,1500.0000,1959.0000
192900.6020,2.0000,1956.0000,1319.0000,2000.0000,-91.0000,-139.0000,-14.0000,1617.0000,-841.0000,6608.0000,0.3242,0.7391,0.4712,0.3558,145.0100,-34.7400,-71.9700,-2.0700,-11.3400,-2.0300,0.0000,0.0000,-0.0000,1278.0000,1098.0000,1500.0000,1959.0000
192917.6570,2.0000,1956.0000,1319.0000,2000.0000,-76.0000,-142.0000,-10.0000,1687.0000,-781.0000,6963.0000,0.3437,0.7411,0.4617,0.3458,144.9500,-34.9700,-72.0000,-1.5900,-11.5100,-1.4900,0.0000,0.0000,-0.0000,1278.0000,1098.0000,1500.0000,1959.0000
192934.4610,2.0000,1972.0000,1513.0000,2000.0000,-69.0000,-144.0000,-6.0000,1870.0000,-1092.0000,7588.0000,0.3613,0.7436,0.4521,0.3348,144.9000,-35.2000,-72.0200,-1.1000,-11.6300,-0.9400,0.0000,0.0000,-0.0000,1035.0000,1048.0000,1500.0000,1975.0000
192951.3960,2.0000,1973.0000,1513.0000,2000.0000,-65.0000,-146.0000,-4.0000,1709.0000,-698.0000,7705.0000,0.3784,0.7462,0.4420,0.3234,144.8600,-35.4300,-72.0300,-0.4900,-11.7500,-0.3500,0.0000,0.0000,-0.0000,1035.0000,1048.0000,1500.0000,1975.0000
192968.2230,2.0000,1973.0000,1513.0000,2000.0000,-68.0000,-139.0000,1.0000,1855.0000,-698.0000,8093.0000,0.3946,0.7487,0.4316,0.3121,144.8600,-35.4300,-72.0300,-0.4900,-11.7500,-0.3500,0.0000,0.0000,-0.0000,1035.0000,1048.0000,1500.0000,1975.0000
192984.6900,2.0000,1973.0000,1513.0000,2000.0000,-89.0000,-125.0000,9.0000,1785.0000,-711.0000,8357.0000,0.4107,0.7500,0.4206,0.3032,144.8400,-35.6900,-72.0300,0.2300,-11.8400,0.2200,0.0000,0.0000,-0.0000,1035.0000,1048.0000,1500.0000,1975.0000
193001.7960,2.0000,1973.0000,1513.0000,2000.0000,-111.0000,-111.0000,15.0000,1716.0000,-785.0000,8262.0000,0.4286,0.7495,0.4077,0.2972,144.8300,-35.9400,-72.0200,0.9400,-11.8700,0.8100,0.0000,0.0000,-0.0000,1035.0000,1048.0000,1500.0000,1975.0000
193018.6590,2.0000,1973.0000,1513.0000,2000.0000,-129.0000,-101.0000,18.0000,1551.0000,-542.0000,7780.0000,0.4474,0.7471,0.3941,0.2938,144.8400,-36.1800,-72.0000,1.6100,-11.8500,1.3700,0.0000,0.0000,-0.0000,1035.0000,1048.0000,1500.0000,1975.0000
193035.3720,2.0000,1171.0000,1000.0000,1453.0000,-146.0000,-89.0000,20.0000,1548.0000,-328.0000,7471.0000,0.4667,0.7429,0.3801,0.2929,144.8600,-36.4200,-71.9700,2.2100,-11.7800,1.8700,0.0000,0.0000,-0.0000,1937.0000,1112.0000,1500.0000,1216.0000
193052.3710,2.0000,1171.0000,1000.0000,1452.0000,-154.0000,-81.0000,17.0000,1520.0000,-234.0000,7291.0000,0.4870,0.7369,0.3658,0.2934,144.9000,-36.6700,-71.9300,2.8700,-11.7100,2.3000,0.0000,0.0000,-0.0000,1937.0000,1112.0000,1500.0000,1216.0000
193069.2550,2.0000,1171.0000,1000.0000,1452.0000,-149.0000,-77.0000,13.0000,1289.0000,-276.0000,6958.0000,0.5069,0.7297,0.3520,0.2944,144.9000,-36.6700,-71.9300,2.8700,-11.7100,2.3000,0.0000,0.0000,-0.0000,1937.0000,1112.0000,1500.0000,1216.0000
193086.1190,2.0000,1171.0000,1000.0000,1452.0000,-118.0000,-82.0000,0.0000,693.0000,-68.0000,6013.0000,0.5250,0.7229,0.3398,0.2937,144.9600,-36.9200,-71.8900,3.5600,-11.6300,2.6900,0.0000,0.0000,-0.0000,1937.0000,1112.0000,1500.0000,1216.0000
193102.7170,2.0000,1171.0000,1000.0000,1452.0000,-68.0000,-90.0000,-17.0000,86.0000,78.0000,5382.0000,0.5392,0.7190,0.3302,0.2887,145.0300,-37.1700,-71.8400,4.1300,-11.5300,3.0000,0.0000,0.0000,-0.0000,1937.0000,1112.0000,1500.0000,1216.0000
193119.2730,2.0000,1171.0000,1000.0000,1452.0000,-12.0000,-98.0000,-40.0000,-110.0000,47.0000,5251.0000,0.5488,0.7185,0.3242,0.2783,145.1000,-37.4100,-71.7900,4.5700,-11.3900,3.2600,0.0000,0.0000,-0.0000,1937.0000,1112.0000,1500.0000,1216.0000
193135.9540,2.0000,1000.0000,1000.0000,1416.0000,35.0000,-100.0000,-60.0000,-170.0000,30.0000,5306.0000,0.5539,0.7211,0.3223,0.2633,145.1900,-37.6400,-71.7400,4.9400,-11.2200,3.5000,0.0000,0.0000,-0.0000,1335.0000,1873.0000,1500.0000,1000.0000
193152.8410,2.0000,1000.0000,2000.0000,1292.0000,69.0000,-99.0000,-78.0000,-199.0000,-14.0000,5343.0000,0.5556,0.7259,0.3235,0.2444,145.2900,-37.8800,-71.6900,5.3800,-11.0400,3.7600,0.0000,0.0000,-0.0000,1335.0000,1873.0000,1500.0000,1000.0000
193169.8230,2.0000,1000.0000,2000.0000,1292.0000,94.0000,-91.0000,-91.0000,-216.0000,-10.0000,5675.0000,0.5544,0.7319,0.3275,0.2231,145.2900,-37.8800,-71.6900,5.3800,-11.0400,3.7600,0.0000,0.0000,-0.0000,1335.0000,1873.0000,1500.0000,1000.0000
193186.8940,2.0000,1000.0000,2000.0000,1292.0000,117.0000,-66.0000,-97.0000,-247.0000,-102.0000,6089.0000,0.5497,0.7383,0.3347,0.2015,145.4100,-38.1200,-71.6300,5.8800,-10.8400,4.0400,0.0000,0.0000,-0.0000,1335.0000,1873.0000,1500.0000,1000.0000
193203.6780,2.0000,1000.0000,2000.0000,1292.0000,132.0000,-32.0000,-100.0000,-303.0000,-80.0000,6069.0000,0.5413,0.7448,0.3451,0.1820,145.5300,-38.3500,-71.5700,6.3700,-10.5900,4.3500,0.0000,0.0000,-0.0000,1335.0000,1873.0000,1500.0000,1000.0000
193220.3200,2.0000,1000.0000,2000.0000,1292.0000,133.0000,3.0000,-101.0000,-344.0000,-114.0000,5672.0000,0.5298,0.7508,0.3581,0.1654,145.6600,-38.5800,-71.5000,6.8200,-10.3300,4.7000,0.0000,0.0000,-0.0000,1335.0000,1873.0000,1500.0000,1000.0000
193237.0330,2.0000,1000.0000,1383.0000,1000.0000,116.0000,44.0000,-98.0000,-470.0000,-158.0000,5098.0000,0.5170,0.7547,0.3736,0.1534,145.8000,-38.8000,-71.4300,7.2100,-10.1000,5.0500,0.0000,0.0000,-0.0000,1957.0000,1776.0000,1500.0000,1000.0000
193253.7980,2.0000,1000.0000,1319.0000,1000.0000,78.0000,94.0000,-94.0000,-603.0000,-147.0000,4069.0000,0.5047,0.7554,0.3909,0.1479,145.9600,-39.0200,-71.3500,7.6000,-9.9200,5.3800,0.0000,0.0000,-0.0000,1957.0000,1776.0000,1500.0000,1000.0000
193271.0540,2.0000,1000.0000,1319.0000,1000.0000,42.0000,157.0000,-85.0000,-665.0000,-151.0000,2487.0000,0.4927,0.7518,0.4110,0.1517,145.9600,-39.0200,-71.3500,7.6000,-9.9200,5.3800,0.0000,0.0000,-0.0000,1957.0000,1776.0000,1500.0000,1000.0000
193288.0860,2.0000,1000.0000,1319.0000,1000.0000,52.0000,216.0000,-72.0000,-623.0000,-293.0000,-153.0000,0.4783,0.7460,0.4334,0.1639,146.1300,-39.2500,-71.2700,7.9500,-9.8400,5.6600,0.0000,0.0000,-0.0000,1957.0000,1776.0000,1500.0000,1000.0000
193305.1300,2.0000,1000.0000,1319.0000,1000.0000,108.0000,248.0000,-57.0000,-741.0000,-351.0000,-3627.0000,0.4558,0.7417,0.4581,0.1798,146.3000,-39.4700,-71.1900,8.1300,-9.9400,5.8000,0.0000,0.0000,-0.0000,1957.0000,1776.0000,1500.0000,1000.0000
193322.1310,2.0000,1000.0000,1319.0000,1000.0000,173.0000,229.0000,-47.0000,-847.0000,-116.0000,-7080.0000,0.4251,0.7412,0.4825,0.1926,146.4700,-39.6900,-71.1300,8.0800,-10.2400,5.7200,0.0000,0.0000,-0.0000,1957.0000,1776.0000,1500.0000,1000.0000
193339.2500,2.0000,1000.0000,1000.0000,1308.0000,237.0000,165.0000,-44.0000,-990.0000,54.0000,-9165.0000,0.3889,0.7455,0.5046,0.1959,146.6400,-39.9200,-71.0900,7.8100,-10.6600,5.2200,0.0000,0.0000,-0.0000,1946.0000,1247.0000,1500.0000,1000.0000
193356.0140,2.0000,1000.0000,1000.0000,1308.0000,285.0000,101.0000,-41.0000,-1128.0000,111.0000,-8520.0000,0.3515,0.7540,0.5223,0.1874,146.7900,-40.1600,-71.0800,7.4800,-11.0300,4.5800,0.0000,0.0000,-0.0000,1946.0000,1247.0000,1500.0000,1000.0000
193373.0010,2.0000,1000.0000,1000.0000,1308.0000,308.0000,42.0000,-38.0000,-1112.0000,152.0000,-7427.0000,0.3137,0.7649,0.5364,0.1695,146.7900,-40.1600,-71.0800,7.4800,-11.0300,4.5800,0.0000,0.0000,-0.0000,1946.0000,1247.0000,1500.0000,1000.0000
193389.8390,2.0000,1000.0000,1000.0000,1308.0000,320.0000,-34.0000,-37.0000,-1095.0000,225.0000,-6941.0000,0.2791,0.7770,0.5461,0.1423,146.9400,-40.3900,-71.0800,7.2700,-11.2700,4.0400,0.0000,0.0000,-0.0000,1946.0000,1247.0000,1500.0000,1000.0000
193406.7310,2.0000,1000.0000,1000.0000,1308.0000,322.0000,-93.0000,-38.0000,-1052.0000,250.0000,-6027.0000,0.2480,0.7884,0.5527,0.1070,147.0700,-40.6100,-71.1000,7.1600,-11.4400,3.5500,0.0000,0.0000,-0.0000,1946.0000,1247.0000,1500.0000,1000.0000
193423.3960,2.0000,1000.0000,1000.0000,1308.0000,320.0000,-147.0000,-36.0000,-983.0000,115.0000,-4136.0000,0.2218,0.7984,0.5559,0.0655,147.2000,-40.8400,-71.1200,7.1500,-11.5700,3.1300,0.0000,0.0000,-0.0000,1946.0000,1247.0000,1500.0000,1000.0000
193440.3870,2.0000,1000.0000,1699.0000,2000.0000,330.0000,-176.0000,-30.0000,-908.0000,-142.0000,-1831.0000,0.1971,0.8072,0.5560,0.0180,147.3300,-41.0600,-71.1400,7.2500,-11.6400,2.9200,0.0000,0.0000,-0.0000,1007.0000,1206.0000,1500.0000,1000.0000
193457.2530,2.0000,1000.0000,1699.0000,2000.0000,335.0000,-185.0000,-20.0000,-767.0000,-341.0000,377.0000,0.1722,0.8144,0.5533,-0.0318,147.4600,-41.2700,-71.1700,7.4300,-11.6500,2.9700,0.0000,0.0000,-0.0000,1007.0000,1206.0000,1500.0000,1000.0000
193473.9330,2.0000,1000.0000,1699.0000,2000.0000,325.0000,-173.0000,-6.0000,-592.0000,-438.0000,2370.0000,0.1470,0.8194,0.5482,-0.0801,147.4600,-41.2700,-71.1700,7.4300,-11.6500,2.9700,0.0000,0.0000,-0.0000,1007.0000,1206.0000,1500.0000,1000.0000
193490.9990,2.0000,1000.0000,1699.0000,2000.0000,274.0000,-156.0000,11.0000,-460.0000,-499.0000,3474.0000,0.1233,0.8228,0.5406,-0.1246,147.5900,-41.4800,-71.2000,7.6100,-11.6000,3.2700,0.0000,0.0000,-0.0000,1007.0000,1206.0000,1500.0000,1000.0000
193507.9370,2.0000,1000.0000,1699.0000,2000.0000,195.0000,-146.0000,33.0000,-415.0000,-581.0000,3921.0000,0.1069,0.8257,0.5298,-0.1614,147.7200,-41.6800,-71.2100,7.7600,-11.5100,3.7500,0.0000,0.0000,-0.0000,1007.0000,1206.0000,1500.0000,1000.0000
193524.5450,2.0000,1000.0000,1699.0000,2000.0000,111.0000,-136.0000,56.0000,-463.0000,-655.0000,4317.0000,0.1005,0.8283,0.5178,-0.1892,147.8400,-41.8700,-71.2100,7.8400,-11.4100,4.2800,0.0000,0.0000,-0.0000,1007.0000,1206.0000,1500.0000,1000.0000
193541.1020,2.0000,1997.0000,1497.0000,2000.0000,21.0000,-122.0000,77.0000,-511.0000,-661.0000,4914.0000,0.1042,0.8308,0.5054,-0.2086,147.9700,-42.0600,-71.1800,7.8600,-11.2800,4.8300,0.0000,0.0000,-0.0000,1112.0000,1108.0000,1500.0000,1999.0000
193557.8390,2.0000,1998.0000,1496.0000,2000.0000,-66.0000,-106.0000,94.0000,-547.0000,-577.0000,5155.0000,0.1182,0.8333,0.4936,-0.2192,148.1000,-42.2500,-71.1400,7.8400,-11.1100,5.4200,0.0000,0.0000,-0.0000,1112.0000,1108.0000,1500.0000,1999.0000
193574.6970,2.0000,1998.0000,1496.0000,2000.0000,-129.0000,-99.0000,106.0000,-481.0000,-480.0000,5048.0000,0.1410,0.8355,0.4822,-0.2226,148.1000,-42.2500,-71.1400,7.8400,-11.1100,5.4200,0.0000,0.0000,-0.0000,1112.0000,1108.0000,1500.0000,1999.0000
193591.6180,2.0000,1998.0000,1496.0000,2000.0000,-169.0000,-96.0000,113.0000,10.0000,-374.0000,4576.0000,0.1703,0.8365,0.4715,-0.2213,148.2200,-42.4300,-71.0900,7.8300,-10.9300,6.0000,0.0000,0.0000,-0.0000,1112.0000,1108.0000,1500.0000,1999.0000
193608.6710,2.0000,1998.0000,1496.0000,2000.0000,-185.0000,-103.0000,115.0000,735.0000,-236.0000,4350.0000,0.2031,0.8366,0.4597,-0.2182,148.3400,-42.6000,-71.0200,7.8600,-10.7600,6.5500,0.0000,0.0000,-0.0000,1112.0000,1108.0000,1500.0000,1999.0000
193625.4630,2.0000,1998.0000,1496.0000,2000.0000,-195.0000,-108.0000,109.0000,1232.0000,-166.0000,4617.0000,0.2369,0.8348,0.4481,-0.2150,148.4700,-42.7600,-70.9400,7.9500,-10.6400,7.1200,0.0000,0.0000,-0.0000,1112.0000,1108.0000,1500.0000,1999.0000
193642.2320,2.0000,2000.0000,1000.0000,1475.0000,-193.0000,-114.0000,101.0000,1397.0000,-258.0000,4891.0000,0.2710,0.8311,0.4369,-0.2121,148.5800,-42.9200,-70.8400,8.0900,-10.5100,7.7500,0.0000,0.0000,-0.0000,1974.0000,1053.0000,1500.0000,2000.0000
193659.2360,2.0000,2000.0000,1000.0000,1474.0000,-196.0000,-122.0000,92.0000,1270.0000,-237.0000,4758.0000,0.3055,0.8253,0.4260,-0.2100,148.7000,-43.0700,-70.7300,8.2400,-10.3500,8.3800,0.0000,0.0000,-0.0000,1974.0000,1053.0000,1500.0000,2000.0000
193676.3300,2.0000,2000.0000,1000.0000,1474.0000,-184.0000,-131.0000,78.0000,1293.0000,73.0000,4941.0000,0.3396,0.8175,0.4155,-0.2092,148.7000,-43.0700,-70.7300,8.2400,-10.3500,8.3800,0.0000,0.0000,-0.0000,1974.0000,1053.0000,1500.0000,2000.0000
193693.0670,2.0000,2000.0000,1000.0000,1474.0000,-145.0000,-144.0000,59.0000,1446.0000,247.0000,5279.0000,0.3698,0.8087,0.4054,-0.2121,148.8200,-43.2000,-70.6100,8.4200,-10.1500,8.9900,0.0000,0.0000,-0.0000,1974.0000,1053.0000,1500.0000,2000.0000
193710.1080,2.0000,2000.0000,1000.0000,1474.0000,-94.0000,-157.0000,32.0000,1484.0000,216.0000,5717.0000,0.3947,0.7998,0.3949,-0.2206,148.9300,-43.3400,-70.4700,8.6200,-9.9000,9.5800,0.0000,0.0000,-0.0000,1974.0000,1053.0000,1500.0000,2000.0000
193727.2860,2.0000,2000.0000,1000.0000,1474.0000,-31.0000,-160.0000,-1.0000,1606.0000,228.0000,6454.0000,0.4117,0.7916,0.3855,-0.2352,149.0500,-43.4500,-70.3200,8.8200,-9.6000,10.1600,0.0000,0.0000,-0.0000,1974.0000,1053.0000,1500.0000,2000.0000
193743.9270,2.0000,2000.0000,1000.0000,1494.0000,15.0000,-152.0000,-30.0000,1743.0000,200.0000,7223.0000,0.4207,0.7846,0.3781,-0.2538,149.1600,-43.5600,-70.1600,9.0100,-9.2400,10.7600,0.0000,0.0000,-0.0000,1957.0000,1050.0000,1500.0000,2000.0000
193760.9100,2.0000,2000.0000,1000.0000,1494.0000,48.0000,-146.0000,-55.0000,1774.0000,102.0000,7686.0000,0.4236,0.7783,0.3726,-0.2757,149.4000,-43.7500,-69.9900,9.3900,-8.8500,11.3900,0.0000,0.0000,-0.0000,1957.0000,1050.0000,1500.0000,2000.0000
193777.7210,2.0000,2000.0000,1000.0000,1494.0000,70.0000,-133.0000,-75.0000,1723.0000,-59.0000,7798.0000,0.4216,0.7725,0.3690,-0.2989,149.4000,-43.7500,-69.9900,9.3900,-8.8500,11.3900,0.0000,0.0000,-0.0000,1957.0000,1050.0000,1500.0000,2000.0000
