t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
636980.0050,2.0000,2000.0000,1000.0000,1656.0000,100.0000,-142.0000,-37.0000,1193.0000,-1097.0000,9256.0000,0.5989,0.5481,0.2496,0.5278,146.9400,-30.1900,-68.8100,-4.3100,-12.4600,-1.6600,0.0000,0.0000,-0.0000,1789.0000,1056.0000,1500.0000,2000.0000
636996.7850,2.0000,2000.0000,1000.0000,1656.0000,88.0000,-146.0000,-33.0000,1170.0000,-879.0000,9225.0000,0.5989,0.5659,0.2473,0.5098,146.8300,-30.4900,-68.7900,-3.5100,-12.5200,-1.6000,0.0000,0.0000,-0.0000,1789.0000,1056.0000,1500.0000,2000.0000
637013.7870,2.0000,2000.0000,1439.0000,2000.0000,79.0000,-152.0000,-31.0000,1256.0000,-833.0000,9503.0000,0.5994,0.5831,0.2432,0.4915,146.7500,-30.7700,-68.7800,-2.7800,-12.5100,-1.5400,0.0000,0.0000,-0.0000,1088.0000,1027.0000,1500.0000,2000.0000
637030.5860,2.0000,2000.0000,1439.0000,2000.0000,64.0000,-159.0000,-29.0000,1280.0000,-943.0000,9966.0000,0.6006,0.5993,0.2375,0.4730,146.6800,-31.0400,-68.7600,-2.0800,-12.4300,-1.4600,0.0000,0.0000,-0.0000,1088.0000,1027.0000,1500.0000,2000.0000
637047.6040,2.0000,2000.0000,1439.0000,2000.0000,21.0000,-154.0000,-22.0000,1247.0000,-872.0000,10200.0000,0.6037,0.6129,0.2293,0.4553,146.6300,-31.3000,-68.7500,-1.4100,-12.2800,-1.3400,0.0000,0.0000,-0.0000,1088.0000,1027.0000,1500.0000,2000.0000
637064.3980,2.0000,2000.0000,1439.0000,2000.0000,-32.0000,-146.0000,-11.0000,1323.0000,-968.0000,10636.0000,0.6101,0.6214,0.2173,0.4408,146.6300,-31.3000,-68.7500,-1.4100,-12.2800,-1.3400,0.0000,0.0000,-0.0000,1088.0000,1027.0000,1500.0000,2000.0000
637081.3220,2.0000,2000.0000,1439.0000,2000.0000,-72.0000,-134.0000,1.0000,1264.0000,-834.0000,10194.0000,0.6194,0.6254,0.2019,0.4294,146.5900,-31.5900,-68.7300,-0.6400,-12.2200,-1.2100,0.0000,0.0000,-0.0000,1088.0000,1027.0000,1500.0000,2000.0000
637098.1590,2.0000,2000.0000,1439.0000,2000.0000,-98.0000,-125.0000,8.0000,1155.0000,-592.0000,9841.0000,0.6304,0.6256,0.1848,0.4208,146.5700,-31.8900,-68.7100,0.1300,-12.2200,-1.0800,0.0000,0.0000,-0.0000,1088.0000,1027.0000,1500.0000,2000.0000
637115.0280,2.0000,2000.0000,1000.0000,1463.0000,-119.0000,-119.0000,11.0000,1242.0000,-652.0000,10101.0000,0.6426,0.6228,0.1665,0.4140,146.5600,-32.1800,-68.6900,0.7600,-12.1700,-0.9800,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
637131.8280,2.0000,2000.0000,1000.0000,1463.0000,-117.0000,-115.0000,13.0000,1223.0000,-698.0000,9693.0000,0.6554,0.6183,0.1475,0.4079,146.5600,-32.4600,-68.6600,1.3200,-12.0800,-0.9100,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
637149.0980,2.0000,2000.0000,1000.0000,1463.0000,-80.0000,-122.0000,6.0000,1115.0000,-489.0000,8933.0000,0.6664,0.6154,0.1290,0.4006,146.5700,-32.7200,-68.6300,1.7400,-12.0000,-0.8500,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
637166.0040,2.0000,2000.0000,1000.0000,1463.0000,-31.0000,-124.0000,-8.0000,1110.0000,-494.0000,9001.0000,0.6736,0.6171,0.1139,0.3905,146.5700,-32.7200,-68.6300,1.7400,-12.0000,-0.8500,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
637182.6700,2.0000,2000.0000,1000.0000,1463.0000,15.0000,-121.0000,-24.0000,1298.0000,-399.0000,9434.0000,0.6769,0.6228,0.1034,0.3785,146.5900,-33.0200,-68.6100,2.1300,-11.9900,-0.8200,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
637199.4580,2.0000,2000.0000,1000.0000,1463.0000,54.0000,-110.0000,-39.0000,1323.0000,-621.0000,9868.0000,0.6768,0.6320,0.0971,0.3647,146.6100,-33.3400,-68.5800,2.5500,-11.9600,-0.8000,0.0000,0.0000,-0.0000,1974.0000,1064.0000,1500.0000,2000.0000
637216.1880,2.0000,2000.0000,1000.0000,1723.0000,83.0000,-96.0000,-51.0000,1192.0000,-712.0000,9569.0000,0.6738,0.6436,0.0954,0.3503,146.6500,-33.6400,-68.5600,2.9400,-11.8500,-0.7700,0.0000,0.0000,-0.0000,1750.0000,1028.0000,1500.0000,2000.0000
637233.3010,2.0000,2000.0000,1000.0000,1724.0000,109.0000,-89.0000,-63.0000,1040.0000,-427.0000,8449.0000,0.6683,0.6573,0.0970,0.3346,146.6800,-33.9200,-68.5400,3.2300,-11.7800,-0.6800,0.0000,0.0000,-0.0000,1750.0000,1028.0000,1500.0000,2000.0000
637250.2300,2.0000,2000.0000,1000.0000,1724.0000,122.0000,-85.0000,-71.0000,1041.0000,-227.0000,7564.0000,0.6608,0.6720,0.1015,0.3183,146.7200,-34.1900,-68.5100,3.3600,-11.8200,-0.5800,0.0000,0.0000,-0.0000,1750.0000,1028.0000,1500.0000,2000.0000
637266.9390,2.0000,2000.0000,1000.0000,1724.0000,99.0000,-102.0000,-77.0000,916.0000,-133.0000,6432.0000,0.6543,0.6859,0.1055,0.3006,146.7200,-34.1900,-68.5100,3.3600,-11.8200,-0.5800,0.0000,0.0000,-0.0000,1750.0000,1028.0000,1500.0000,2000.0000
637283.8200,2.0000,2000.0000,1000.0000,1724.0000,75.0000,-130.0000,-80.0000,772.0000,-504.0000,6408.0000,0.6504,0.6977,0.1068,0.2807,146.7700,-34.5200,-68.4700,3.6900,-11.9600,-0.4400,0.0000,0.0000,-0.0000,1750.0000,1028.0000,1500.0000,2000.0000
637300.3740,2.0000,2000.0000,1000.0000,1724.0000,65.0000,-143.0000,-81.0000,881.0000,-645.0000,6767.0000,0.6485,0.7082,0.1053,0.2586,146.8300,-34.8700,-68.4400,4.0400,-12.1000,-0.2500,0.0000,0.0000,-0.0000,1750.0000,1028.0000,1500.0000,2000.0000
637317.1340,2.0000,2000.0000,1403.0000,2000.0000,62.0000,-163.0000,-81.0000,1171.0000,-718.0000,7698.0000,0.6472,0.7183,0.1020,0.2343,146.9000,-35.2000,-68.4000,4.3700,-12.1700,-0.0000,0.0000,0.0000,-0.0000,1122.0000,1025.0000,1500.0000,2000.0000
637334.2310,2.0000,2000.0000,1403.0000,2000.0000,57.0000,-173.0000,-81.0000,1282.0000,-840.0000,8493.0000,0.6459,0.7281,0.0970,0.2078,146.9700,-35.5100,-68.3600,4.6800,-12.1200,0.2900,0.0000,0.0000,-0.0000,1122.0000,1025.0000,1500.0000,2000.0000
637351.1900,2.0000,2000.0000,1403.0000,2000.0000,43.0000,-180.0000,-78.0000,1255.0000,-978.0000,9172.0000,0.6449,0.7369,0.0909,0.1808,147.0300,-35.7900,-68.3100,4.9600,-11.9600,0.6400,0.0000,0.0000,-0.0000,1122.0000,1025.0000,1500.0000,2000.0000
637368.1440,2.0000,2000.0000,1403.0000,2000.0000,7.0000,-178.0000,-65.0000,1413.0000,-1025.0000,9903.0000,0.6461,0.7427,0.0832,0.1549,147.0300,-35.7900,-68.3100,4.9600,-11.9600,0.6400,0.0000,0.0000,-0.0000,1122.0000,1025.0000,1500.0000,2000.0000
637384.9480,2.0000,2000.0000,1403.0000,2000.0000,-31.0000,-166.0000,-48.0000,1464.0000,-1114.0000,10331.0000,0.6507,0.7444,0.0732,0.1312,147.1500,-36.1100,-68.2500,5.5800,-11.5800,1.0400,0.0000,0.0000,-0.0000,1122.0000,1025.0000,1500.0000,2000.0000
637401.6740,2.0000,2000.0000,1403.0000,2000.0000,-64.0000,-157.0000,-32.0000,1575.0000,-1485.0000,10942.0000,0.6582,0.7420,0.0621,0.1112,147.2800,-36.4300,-68.1800,6.2400,-11.0900,1.4600,0.0000,0.0000,-0.0000,1122.0000,1025.0000,1500.0000,2000.0000
637418.4190,2.0000,2000.0000,1375.0000,2000.0000,-85.0000,-140.0000,-19.0000,1568.0000,-1277.0000,10971.0000,0.6679,0.7366,0.0501,0.0940,147.4200,-36.7100,-68.1100,6.7600,-10.5500,1.9000,0.0000,0.0000,-0.0000,1160.0000,1035.0000,1500.0000,2000.0000
637435.1760,2.0000,2000.0000,1375.0000,2000.0000,-96.0000,-127.0000,-11.0000,1473.0000,-950.0000,10704.0000,0.6785,0.7292,0.0385,0.0798,147.5500,-36.9600,-68.0400,7.1700,-9.9900,2.2900,0.0000,0.0000,-0.0000,1160.0000,1035.0000,1500.0000,2000.0000
637451.9930,2.0000,2000.0000,1375.0000,2000.0000,-100.0000,-121.0000,-5.0000,1498.0000,-966.0000,10433.0000,0.6895,0.7206,0.0268,0.0671,147.5500,-36.9600,-68.0400,7.1700,-9.9900,2.2900,0.0000,0.0000,-0.0000,1160.0000,1035.0000,1500.0000,2000.0000
637468.9790,2.0000,2000.0000,1375.0000,2000.0000,-105.0000,-117.0000,1.0000,1393.0000,-1030.0000,9952.0000,0.7008,0.7111,0.0144,0.0552,147.6900,-37.1800,-67.9600,7.4600,-9.5200,2.6000,0.0000,0.0000,-0.0000,1160.0000,1035.0000,1500.0000,2000.0000
637485.7420,2.0000,2000.0000,1375.0000,2000.0000,-104.0000,-117.0000,5.0000,1363.0000,-995.0000,9871.0000,0.7117,0.7011,0.0021,0.0444,147.8800,-37.4300,-67.8700,7.9800,-8.9700,2.8700,0.0000,0.0000,-0.0000,1160.0000,1035.0000,1500.0000,2000.0000
637502.5890,2.0000,2000.0000,1000.0000,1463.0000,-105.0000,-116.0000,7.0000,1156.0000,-675.0000,9090.0000,0.7223,0.6907,-0.0106,0.0338,148.0900,-37.6800,-67.7900,8.4800,-8.4500,3.1100,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
637519.2300,2.0000,2000.0000,1000.0000,1462.0000,-108.0000,-119.0000,8.0000,1259.0000,-725.0000,9307.0000,0.7326,0.6798,-0.0231,0.0237,148.2900,-37.9000,-67.7000,8.8600,-8.0300,3.3100,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
637536.0460,2.0000,2000.0000,1000.0000,1462.0000,-90.0000,-121.0000,8.0000,1150.0000,-633.0000,8854.0000,0.7422,0.6691,-0.0362,0.0134,148.4900,-38.1000,-67.6000,9.1600,-7.6300,3.4700,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
637553.0920,2.0000,2000.0000,1000.0000,1462.0000,-61.0000,-126.0000,-1.0000,1072.0000,-431.0000,8376.0000,0.7491,0.6606,-0.0494,0.0021,148.4900,-38.1000,-67.6000,9.1600,-7.6300,3.4700,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
637569.7090,2.0000,2000.0000,1000.0000,1462.0000,-15.0000,-131.0000,-15.0000,1253.0000,-363.0000,8886.0000,0.7516,0.6566,-0.0620,-0.0108,148.6800,-38.2800,-67.5100,9.3600,-7.3400,3.5800,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
637586.5810,2.0000,2000.0000,1000.0000,1462.0000,32.0000,-118.0000,-30.0000,1298.0000,-336.0000,9460.0000,0.7491,0.6579,-0.0731,-0.0248,148.9400,-38.4700,-67.4200,9.8500,-6.8600,3.6800,0.0000,0.0000,-0.0000,1974.0000,1065.0000,1500.0000,2000.0000
637603.0790,2.0000,2000.0000,1299.0000,1947.0000,69.0000,-110.0000,-46.0000,1402.0000,-525.0000,10036.0000,0.7428,0.6634,-0.0812,-0.0385,149.2100,-38.6600,-67.3300,10.2800,-6.3000,3.7600,0.0000,0.0000,-0.0000,1375.0000,1176.0000,1500.0000,2000.0000
637619.8050,2.0000,2000.0000,1300.0000,1948.0000,86.0000,-94.0000,-60.0000,1415.0000,-652.0000,9915.0000,0.7335,0.6721,-0.0869,-0.0523,149.4800,-38.8200,-67.2400,10.6200,-5.7400,3.8600,0.0000,0.0000,-0.0000,1375.0000,1176.0000,1500.0000,2000.0000
637636.7470,2.0000,2000.0000,1300.0000,1948.0000,80.0000,-87.0000,-66.0000,1334.0000,-332.0000,8938.0000,0.7232,0.6815,-0.0903,-0.0664,149.7300,-38.9600,-67.1600,10.9000,-5.2700,3.9900,0.0000,0.0000,-0.0000,1375.0000,1176.0000,1500.0000,2000.0000
637653.3950,2.0000,2000.0000,1300.0000,1948.0000,25.0000,-91.0000,-65.0000,1166.0000,-209.0000,7927.0000,0.7161,0.6871,-0.0927,-0.0806,149.7300,-38.9600,-67.1600,10.9000,-5.2700,3.9900,0.0000,0.0000,-0.0000,1375.0000,1176.0000,1500.0000,2000.0000
637669.9970,2.0000,2000.0000,1300.0000,1948.0000,-32.0000,-108.0000,-62.0000,926.0000,-350.0000,7171.0000,0.7146,0.6862,-0.0960,-0.0967,149.9800,-39.0900,-67.0700,11.1500,-5.0100,4.1200,0.0000,0.0000,-0.0000,1375.0000,1176.0000,1500.0000,2000.0000
637686.7420,2.0000,2000.0000,1300.0000,1948.0000,-60.0000,-128.0000,-56.0000,992.0000,-477.0000,7305.0000,0.7169,0.6803,-0.1009,-0.1145,150.3200,-39.2400,-66.9800,11.7600,-4.6200,4.2700,0.0000,0.0000,-0.0000,1375.0000,1176.0000,1500.0000,2000.0000
637703.5250,2.0000,2000.0000,1713.0000,1805.0000,-81.0000,-136.0000,-52.0000,1210.0000,-651.0000,8217.0000,0.7212,0.6712,-0.1076,-0.1337,150.6800,-39.3800,-66.8900,12.3300,-4.2200,4.4300,0.0000,0.0000,-0.0000,1241.0000,1453.0000,1500.0000,2000.0000
637720.4680,2.0000,2000.0000,1713.0000,1805.0000,-79.0000,-147.0000,-50.0000,1073.0000,-877.0000,8774.0000,0.7258,0.6605,-0.1155,-0.1538,151.0100,-39.4900,-66.8000,12.7400,-3.7800,4.6000,0.0000,0.0000,-0.0000,1241.0000,1453.0000,1500.0000,2000.0000
637737.2020,2.0000,2000.0000,1713.0000,1805.0000,-88.0000,-134.0000,-44.0000,1029.0000,-779.0000,9227.0000,0.7304,0.6491,-0.1232,-0.1729,151.3400,-39.6000,-66.7000,13.0200,-3.3700,4.7900,0.0000,0.0000,-0.0000,1241.0000,1453.0000,1500.0000,2000.0000
637754.0850,2.0000,2000.0000,1713.0000,1805.0000,-114.0000,-102.0000,-38.0000,1240.0000,-720.0000,10196.0000,0.7366,0.6363,-0.1287,-0.1896,151.3400,-39.6000,-66.7000,13.0200,-3.3700,4.7900,0.0000,0.0000,-0.0000,1241.0000,1453.0000,1500.0000,2000.0000
637770.9140,2.0000,2000.0000,1713.0000,1805.0000,-160.0000,-63.0000,-31.0000,1317.0000,-861.0000,10989.0000,0.7469,0.6197,-0.1298,-0.2028,151.6500,-39.6900,-66.6000,13.1900,-2.9200,4.9100,0.0000,0.0000,-0.0000,1241.0000,1453.0000,1500.0000,2000.0000
637787.8180,2.0000,2000.0000,1713.0000,1805.0000,-199.0000,-24.0000,-22.0000,1081.0000,-931.0000,10391.0000,0.7618,0.5989,-0.1259,-0.2123,152.0600,-39.7600,-66.5000,13.6500,-1.9600,4.9700,0.0000,0.0000,-0.0000,1241.0000,1453.0000,1500.0000,2000.0000
637804.6450,2.0000,2000.0000,1057.0000,1000.0000,-245.0000,14.0000,-12.0000,874.0000,-705.0000,8750.0000,0.7810,0.5736,-0.1170,-0.2178,152.4700,-39.8000,-66.3900,14.0200,-1.1300,4.9900,0.0000,0.0000,-0.0000,1990.0000,1548.0000,1500.0000,2000.0000
637821.6280,2.0000,2000.0000,1057.0000,1000.0000,-266.0000,35.0000,-5.0000,872.0000,-620.0000,7144.0000,0.8027,0.5445,-0.1042,-0.2198,152.8500,-39.8300,-66.2900,14.4200,-0.5800,4.9400,0.0000,0.0000,-0.0000,1990.0000,1548.0000,1500.0000,2000.0000
637838.5440,2.0000,2000.0000,1057.0000,1000.0000,-248.0000,53.0000,0.0000,742.0000,-697.0000,5296.0000,0.8240,0.5148,-0.0894,-0.2193,153.2300,-39.8500,-66.2000,14.8600,-0.2800,4.9100,0.0000,0.0000,-0.0000,1990.0000,1548.0000,1500.0000,2000.0000
637855.6100,2.0000,2000.0000,1057.0000,1000.0000,-183.0000,46.0000,-4.0000,756.0000,-774.0000,3401.0000,0.8412,0.4894,-0.0750,-0.2173,153.2300,-39.8500,-66.2000,14.8600,-0.2800,4.9100,0.0000,0.0000,-0.0000,1990.0000,1548.0000,1500.0000,2000.0000
637872.4020,2.0000,2000.0000,1057.0000,1000.0000,-68.0000,36.0000,-15.0000,447.0000,-452.0000,1606.0000,0.8505,0.4748,-0.0651,-0.2165,153.5900,-39.8700,-66.1100,15.3000,-0.1600,4.9000,0.0000,0.0000,-0.0000,1990.0000,1548.0000,1500.0000,2000.0000
637889.0510,2.0000,2000.0000,1057.0000,1000.0000,87.0000,40.0000,-33.0000,501.0000,-349.0000,1487.0000,0.8493,0.4779,-0.0592,-0.2164,154.0600,-39.8500,-66.0200,15.9400,0.3500,4.9600,0.0000,0.0000,-0.0000,1990.0000,1548.0000,1500.0000,2000.0000
637906.0830,2.0000,2000.0000,1946.0000,1732.0000,247.0000,56.0000,-48.0000,9.0000,27.0000,916.0000,0.8363,0.5006,-0.0556,-0.2165,154.5100,-39.8200,-65.9300,16.4800,0.7800,5.0400,0.0000,0.0000,-0.0000,1160.0000,1610.0000,1500.0000,2000.0000
637922.7010,2.0000,2000.0000,1948.0000,1732.0000,382.0000,96.0000,-57.0000,150.0000,23.0000,941.0000,0.8112,0.5415,-0.0521,-0.2145,154.9600,-39.7900,-65.8400,16.9300,1.0900,5.1200,0.0000,0.0000,-0.0000,1160.0000,1610.0000,1500.0000,2000.0000
637939.7520,2.0000,2000.0000,1948.0000,1732.0000,438.0000,124.0000,-57.0000,204.0000,75.0000,-610.0000,0.7750,0.5947,-0.0468,-0.2083,155.3800,-39.7500,-65.7600,17.3100,1.3200,5.2000,0.0000,0.0000,-0.0000,1160.0000,1610.0000,1500.0000,2000.0000
637956.8090,2.0000,2000.0000,1948.0000,1732.0000,388.0000,136.0000,-51.0000,343.0000,44.0000,-3146.0000,0.7352,0.6466,-0.0397,-0.1995,155.3800,-39.7500,-65.7600,17.3100,1.3200,5.2000,0.0000,0.0000,-0.0000,1160.0000,1610.0000,1500.0000,2000.0000
637973.3930,2.0000,2000.0000,1948.0000,1732.0000,268.0000,129.0000,-37.0000,755.0000,139.0000,-5271.0000,0.7025,0.6853,-0.0310,-0.1895,155.7800,-39.7100,-65.6900,17.7000,1.3200,5.2800,0.0000,0.0000,-0.0000,1160.0000,1610.0000,1500.0000,2000.0000
637990.4620,2.0000,2000.0000,1948.0000,1732.0000,94.0000,94.0000,-14.0000,569.0000,9.0000,-6446.0000,0.6832,0.7073,-0.0221,-0.1804,156.3000,-39.6200,-65.6300,18.3300,1.6200,5.1900,0.0000,0.0000,-0.0000,1160.0000,1610.0000,1500.0000,2000.0000
638007.2360,2.0000,1998.0000,2000.0000,1711.0000,-75.0000,69.0000,10.0000,472.0000,-66.0000,-6244.0000,0.6828,0.7098,-0.0143,-0.1726,156.7900,-39.5300,-65.5900,18.8600,1.7600,5.0200,0.0000,0.0000,-0.0000,1069.0000,1722.0000,1500.0000,1999.0000
638024.1080,2.0000,1998.0000,2000.0000,1711.0000,-212.0000,54.0000,36.0000,287.0000,-455.0000,-5462.0000,0.6989,0.6960,-0.0072,-0.1645,157.2600,-39.4500,-65.5900,19.2700,1.8800,4.8400,0.0000,0.0000,-0.0000,1069.0000,1722.0000,1500.0000,1999.0000
638040.8640,2.0000,1998.0000,2000.0000,1711.0000,-306.0000,48.0000,51.0000,527.0000,-425.0000,-4756.0000,0.7264,0.6696,-0.0004,-0.1553,157.7100,-39.3600,-65.6100,19.5400,2.0700,4.7400,0.0000,0.0000,-0.0000,1069.0000,1722.0000,1500.0000,1999.0000
638057.6270,2.0000,1998.0000,2000.0000,1711.0000,-369.0000,34.0000,54.0000,376.0000,-367.0000,-3812.0000,0.7597,0.6336,0.0057,-0.1464,157.7100,-39.3600,-65.6100,19.5400,2.0700,4.7400,0.0000,0.0000,-0.0000,1069.0000,1722.0000,1500.0000,1999.0000
638074.6320,2.0000,1998.0000,2000.0000,1711.0000,-417.0000,38.0000,52.0000,111.0000,-66.0000,-2557.0000,0.7966,0.5886,0.0133,-0.1367,158.1400,-39.2800,-65.6400,19.7400,2.3100,4.7000,0.0000,0.0000,-0.0000,1069.0000,1722.0000,1500.0000,1999.0000
638091.1530,2.0000,1998.0000,2000.0000,1711.0000,-439.0000,44.0000,44.0000,159.0000,280.0000,-1497.0000,0.8324,0.5390,0.0220,-0.1271,158.6800,-39.1200,-65.6900,19.9200,3.0400,4.6900,0.0000,0.0000,-0.0000,1069.0000,1722.0000,1500.0000,1999.0000
638108.0830,2.0000,1999.0000,1147.0000,1000.0000,-453.0000,70.0000,31.0000,194.0000,794.0000,-663.0000,0.8665,0.4842,0.0340,-0.1167,159.1700,-38.9600,-65.7400,20.0400,3.7600,4.6900,0.0000,0.0000,-0.0000,1988.0000,1587.0000,1500.0000,2000.0000
638125.1090,2.0000,2000.0000,1098.0000,1000.0000,-465.0000,87.0000,12.0000,176.0000,1007.0000,-315.0000,0.8974,0.4255,0.0501,-0.1060,159.6400,-38.7900,-65.7900,20.1000,4.4200,4.7500,0.0000,0.0000,-0.0000,1988.0000,1587.0000,1500.0000,2000.0000
638142.0560,2.0000,2000.0000,1098.0000,1000.0000,-473.0000,122.0000,-15.0000,410.0000,1312.0000,9.0000,0.9239,0.3635,0.0717,-0.0957,160.0800,-38.6300,-65.8400,20.1500,5.0100,4.8500,0.0000,0.0000,-0.0000,1988.0000,1587.0000,1500.0000,2000.0000
638159.2870,2.0000,2000.0000,1098.0000,1000.0000,-439.0000,149.0000,-46.0000,472.0000,1337.0000,-449.0000,0.9446,0.3005,0.0988,-0.0877,160.0800,-38.6300,-65.8400,20.1500,5.0100,4.8500,0.0000,0.0000,-0.0000,1988.0000,1587.0000,1500.0000,2000.0000
638175.9610,2.0000,2000.0000,1098.0000,1000.0000,-348.0000,172.0000,-71.0000,593.0000,950.0000,-1310.0000,0.9570,0.2464,0.1279,-0.0836,160.4900,-38.4600,-65.8800,20.1800,5.4900,4.9800,0.0000,0.0000,-0.0000,1988.0000,1587.0000,1500.0000,2000.0000
638192.9150,2.0000,2000.0000,1012.0000,1046.0000,-201.0000,207.0000,-94.0000,801.0000,486.0000,-2545.0000,0.9614,0.2075,0.1602,-0.0841,161.0100,-38.2200,-65.8900,20.3200,6.0000,5.2700,0.0000,0.0000,-0.0000,1972.0000,1481.0000,1500.0000,2000.0000
638209.7800,2.0000,2000.0000,1011.0000,1047.0000,8.0000,230.0000,-114.0000,579.0000,480.0000,-4309.0000,0.9573,0.1930,0.1953,-0.0903,161.5100,-37.9900,-65.9000,20.3700,6.4400,5.6600,0.0000,0.0000,-0.0000,1972.0000,1481.0000,1500.0000,2000.0000
638226.8260,2.0000,2000.0000,1011.0000,1047.0000,204.0000,214.0000,-139.0000,439.0000,613.0000,-7038.0000,0.9449,0.2081,0.2295,-0.1055,161.9600,-37.7700,-65.8900,20.2900,6.7200,6.1600,0.0000,0.0000,-0.0000,1972.0000,1481.0000,1500.0000,2000.0000
638243.4670,2.0000,2000.0000,1011.0000,1047.0000,332.0000,167.0000,-155.0000,-99.0000,728.0000,-10103.0000,0.9265,0.2438,0.2559,-0.1294,162.3900,-37.5600,-65.8900,20.0200,6.7700,6.6900,0.0000,0.0000,-0.0000,1972.0000,1481.0000,1500.0000,2000.0000
638260.2540,2.0000,2000.0000,1011.0000,1047.0000,427.0000,84.0000,-164.0000,-247.0000,299.0000,-11118.0000,0.9032,0.2912,0.2710,-0.1614,162.3900,-37.5600,-65.8900,20.0200,6.7700,6.6900,0.0000,0.0000,-0.0000,1972.0000,1481.0000,1500.0000,2000.0000
638277.0200,2.0000,2000.0000,1011.0000,1047.0000,504.0000,14.0000,-163.0000,12.0000,-284.0000,-8708.0000,0.8750,0.3470,0.2721,-0.2001,162.7800,-37.3600,-65.8900,19.6300,6.6000,7.2600,0.0000,0.0000,-0.0000,1972.0000,1481.0000,1500.0000,2000.0000
638293.9270,2.0000,2000.0000,1335.0000,2000.0000,552.0000,-42.0000,-152.0000,133.0000,-903.0000,-4969.0000,0.8407,0.4074,0.2613,-0.2427,163.2700,-37.1100,-65.8900,19.4200,6.5800,7.6100,0.0000,0.0000,-0.0000,1261.0000,1097.0000,1500.0000,2000.0000
638310.8850,2.0000,2000.0000,1335.0000,2000.0000,593.0000,-75.0000,-132.0000,270.0000,-1383.0000,-689.0000,0.8000,0.4696,0.2403,-0.2860,163.7200,-36.8800,-65.8900,19.3600,6.8000,7.9900,0.0000,0.0000,-0.0000,1261.0000,1097.0000,1500.0000,2000.0000
638327.6440,2.0000,2000.0000,1335.0000,2000.0000,624.0000,-64.0000,-94.0000,371.0000,-2177.0000,3157.0000,0.7523,0.5321,0.2128,-0.3250,164.1400,-36.6600,-65.8700,19.3600,7.3500,8.3100,0.0000,0.0000,-0.0000,1261.0000,1097.0000,1500.0000,2000.0000
638344.5240,2.0000,2000.0000,1335.0000,2000.0000,604.0000,-43.0000,-46.0000,908.0000,-2462.0000,6266.0000,0.6990,0.5934,0.1812,-0.3556,164.5300,-36.4300,-65.8200,19.2700,8.1700,8.7900,0.0000,0.0000,-0.0000,1261.0000,1097.0000,1500.0000,2000.0000
638361.5550,2.0000,2000.0000,1335.0000,2000.0000,523.0000,-16.0000,5.0000,1329.0000,-2444.0000,7792.0000,0.6462,0.6480,0.1492,-0.3744,164.5300,-36.4300,-65.8200,19.2700,8.1700,8.7900,0.0000,0.0000,-0.0000,1261.0000,1097.0000,1500.0000,2000.0000
638378.1040,2.0000,2000.0000,1335.0000,2000.0000,410.0000,-25.0000,52.0000,1141.0000,-2142.0000,7212.0000,0.6030,0.6897,0.1188,-0.3829,164.9100,-36.2000,-65.7500,19.0900,9.1300,9.3300,0.0000,0.0000,-0.0000,1261.0000,1097.0000,1500.0000,2000.0000
638394.8660,2.0000,1992.0000,1242.0000,1958.0000,286.0000,-54.0000,93.0000,897.0000,-1511.0000,6472.0000,0.5720,0.7183,0.0880,-0.3860,165.3800,-35.8900,-65.6200,19.0000,10.0300,9.9500,0.0000,0.0000,-0.0000,1412.0000,1146.0000,1500.0000,1993.0000
638411.8280,2.0000,1992.0000,1233.0000,1941.0000,167.0000,-88.0000,122.0000,169.0000,-944.0000,5776.0000,0.5547,0.7340,0.0572,-0.3876,165.8200,-35.5900,-65.4700,18.9100,10.6900,10.5500,0.0000,0.0000,-0.0000,1412.0000,1146.0000,1500.0000,1993.0000
638428.7530,2.0000,1992.0000,1233.0000,1941.0000,70.0000,-139.0000,149.0000,284.0000,-1137.0000,6472.0000,0.5508,0.7376,0.0267,-0.3896,166.2400,-35.3000,-65.2900,18.7800,11.1800,11.0700,0.0000,0.0000,-0.0000,1412.0000,1146.0000,1500.0000,1993.0000
638445.4830,2.0000,1992.0000,1233.0000,1941.0000,12.0000,-176.0000,164.0000,611.0000,-1132.0000,7801.0000,0.5560,0.7319,-0.0053,-0.3940,166.6200,-35.0200,-65.0900,18.5700,11.6400,11.6300,0.0000,0.0000,-0.0000,1412.0000,1146.0000,1500.0000,1993.0000
