time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
287479503,2,12,37.4128193,-121.9954803,54,7.81,276.4,146,121,203,87,-776,-443,37.4117789,-121.9951222
287579800,2,12,37.4128202,-121.9954889,55,7.73,277.6,146,121,202,102,-766,-439,37.4117789,-121.9951222
287679970,2,12,37.4128212,-121.9954974,55,7.55,279.1,146,121,202,120,-746,-440,37.4117789,-121.9951222
287780621,2,12,37.4128223,-121.9955057,56,7.24,280.1,146,121,202,127,-713,-451,37.4117789,-121.9951222
287881185,2,12,37.4128234,-121.9955134,56,6.83,280.5,146,121,202,125,-672,-481,37.4117789,-121.9951222
287981463,2,12,37.4128247,-121.9955205,57,6.24,283.8,146,121,201,149,-606,-529,37.4117789,-121.9951222
288081639,2,12,37.4128262,-121.9955269,57,5.89,287.0,146,121,201,173,-563,-552,37.4117789,-121.9951222
288182097,2,12,37.4128280,-121.9955327,58,5.33,289.7,146,121,201,206,-491,-587,37.4117789,-121.9951222
288282302,2,12,37.4128300,-121.9955378,59,4.96,293.1,146,121,201,226,-442,-587,37.4117789,-121.9951222
288382894,2,12,37.4128321,-121.9955425,59,4.77,297.4,146,121,201,252,-405,-577,37.4117789,-121.9951222
288483734,2,12,37.4128344,-121.9955467,60,4.57,301.1,146,121,201,262,-374,-548,37.4117789,-121.9951222
288575367,2,12,37.4128344,-121.9955467,60,4.57,301.1,146,121,201,262,-374,-548,37.4117789,-121.9951222
288584936,2,12,37.4128367,-121.9955508,60,4.69,304.1,146,121,201,281,-376,-503,37.4117789,-121.9951222
288685894,2,12,37.4128393,-121.9955549,61,4.80,306.9,146,121,201,305,-370,-469,37.4117789,-121.9951222
288786039,2,12,37.4128420,-121.9955589,61,4.93,308.8,146,121,201,322,-373,-427,37.4117789,-121.9951222
288886213,2,12,37.4128449,-121.9955630,62,4.99,310.7,146,121,201,337,-369,-397,37.4117789,-121.9951222
288986574,2,12,37.4128478,-121.9955670,62,4.96,311.8,146,121,201,337,-363,-374,37.4117789,-121.9951222
289086546,2,12,37.4128504,-121.9955713,62,5.09,309.3,146,121,201,304,-409,-355,37.4117789,-121.9951222
289187005,2,12,37.4128532,-121.9955757,63,5.03,309.7,146,121,201,326,-383,-356,37.4117789,-121.9951222
289287706,2,12,37.4128563,-121.9955799,63,5.14,312.2,146,121,201,361,-366,-353,37.4117789,-121.9951222
289388714,2,12,37.4128595,-121.9955840,63,5.23,314.4,146,121,201,380,-360,-328,37.4117789,-121.9951222
289489122,2,11,37.4128629,-121.9955879,64,5.24,316.1,149,121,201,390,-350,-322,37.4117789,-121.9951222
289589386,2,11,37.4128662,-121.9955918,64,4.99,316.5,149,121,201,364,-340,-343,37.4117789,-121.9951222
289689939,2,11,37.4128694,-121.9955955,65,4.84,316.3,149,121,201,349,-335,-390,37.4117789,-121.9951222
289790131,2,11,37.4128724,-121.9955991,65,4.66,316.5,149,122,201,339,-320,-412,37.4117789,-121.9951222
289890386,2,11,37.4128755,-121.9956023,65,4.48,318.1,149,122,201,343,-288,-433,37.4117789,-121.9951222
289990695,2,12,37.4128787,-121.9956052,66,4.34,322.7,146,122,201,364,-235,-461,37.4117789,-121.9951222
290091257,2,12,37.4128820,-121.9956077,66,4.20,325.9,146,122,201,362,-213,-486,37.4117789,-121.9951222
290191866,2,12,37.4128853,-121.9956098,67,4.03,330.7,146,122,201,367,-166,-510,37.4117789,-121.9951222
290292263,2,12,37.4128884,-121.9956117,67,3.89,333.1,146,122,201,354,-160,-505,37.4117789,-121.9951222
290372739,2,12,37.4128915,-121.9956134,68,3.81,336.0,146,122,201,356,-135,-515,37.4117789,-121.9951222
290473250,2,12,37.4128949,-121.9956147,68,3.96,341.2,146,122,201,384,-96,-527,37.4117789,-121.9951222
290573772,2,12,37.4128984,-121.9956155,69,3.96,346.5,146,122,201,392,-56,-531,37.4117789,-121.9951222
290674111,2,12,37.4129018,-121.9956161,69,3.98,349.7,146,122,201,395,-49,-514,37.4117789,-121.9951222
290739165,2,12,37.4129018,-121.9956161,69,3.98,349.7,146,122,201,395,-49,-514,37.4117789,-121.9951222
290775231,2,12,37.4129054,-121.9956165,70,4.12,353.4,146,122,201,411,-24,-510,37.4117789,-121.9951222
290875776,2,12,37.4129091,-121.9956168,70,4.25,355.2,146,122,201,424,-22,-491,37.4117789,-121.9951222
290976128,2,12,37.4129128,-121.9956168,71,4.24,357.8,146,122,201,424,2,-487,37.4117789,-121.9951222
291076494,2,12,37.4129167,-121.9956167,71,4.52,0.0,146,122,201,452,15,-473,37.4117789,-121.9951222
291177497,2,12,37.4129207,-121.9956165,72,4.48,1.2,146,122,201,447,18,-451,37.4117789,-121.9951222
291277591,2,12,37.4129248,-121.9956162,72,4.69,2.7,146,122,201,468,33,-438,37.4117789,-121.9951222
291378181,2,12,37.4129291,-121.9956157,72,4.78,3.8,146,122,201,477,41,-434,37.4117789,-121.9951222
291478818,2,12,37.4129335,-121.9956151,73,5.02,4.9,146,122,201,500,51,-419,37.4117789,-121.9951222
291579819,2,12,37.4129379,-121.9956145,73,4.94,4.8,146,122,201,492,41,-394,37.4117789,-121.9951222
291680388,2,12,37.4129424,-121.9956140,74,5.06,4.6,146,122,201,505,39,-383,37.4117789,-121.9951222
291780422,2,12,37.4129470,-121.9956137,74,5.12,3.4,146,122,201,512,20,-376,37.4117789,-121.9951222
291880948,2,12,37.4129516,-121.9956137,74,5.13,1.0,146,122,201,513,-9,-344,37.4117789,-121.9951222
291981085,2,12,37.4129560,-121.9956141,75,5.03,358.2,146,122,201,501,-41,-340,37.4117789,-121.9951222
292082217,2,12,37.4129605,-121.9956147,75,4.90,355.1,146,122,201,485,-67,-358,37.4117789,-121.9951222
292183108,2,12,37.4129648,-121.9956155,75,4.74,352.4,146,122,200,466,-85,-387,37.4117789,-121.9951222
292283796,2,12,37.4129689,-121.9956166,76,4.69,349.3,146,122,200,455,-111,-404,37.4117789,-121.9951222
292384008,2,12,37.4129730,-121.9956179,76,4.71,347.1,146,122,200,455,-123,-406,37.4117789,-121.9951222
292484360,2,12,37.4129770,-121.9956194,77,4.64,344.9,146,122,200,443,-138,-415,37.4117789,-121.9951222
292585160,2,12,37.4129809,-121.9956211,77,4.55,342.0,146,122,200,425,-161,-419,37.4117789,-121.9951222
292685727,2,12,37.4129848,-121.9956229,77,4.53,340.4,146,122,200,422,-163,-424,37.4117789,-121.9951222
292786968,2,12,37.4129886,-121.9956247,78,4.52,339.4,146,122,200,421,-165,-430,37.4117789,-121.9951222
292888269,2,12,37.4129924,-121.9956267,78,4.55,337.6,146,122,200,415,-186,-421,37.4117789,-121.9951222
292895551,2,12,37.4129924,-121.9956267,78,4.55,337.6,146,122,200,415,-186,-421,37.4117789,-121.9951222
292989490,2,12,37.4129960,-121.9956290,79,4.47,334.4,146,122,200,393,-213,-425,37.4117789,-121.9951222
293069602,2,12,37.4129995,-121.9956315,79,4.34,331.5,146,122,200,370,-227,-426,37.4117789,-121.9951222
293170624,2,12,37.4130027,-121.9956343,80,4.39,327.5,146,122,200,354,-259,-423,37.4117789,-121.9951222
293271442,2,11,37.4130059,-121.9956371,80,4.42,326.2,149,122,199,360,-256,-421,37.4117789,-121.9951222
293372496,2,11,37.4130093,-121.9956400,80,4.58,325.0,149,122,199,370,-269,-412,37.4117789,-121.9951222
293472615,2,12,37.4130118,-121.9956442,81,4.62,323.4,146,122,199,365,-283,-399,37.4117789,-121.9951222
293573212,2,11,37.4130151,-121.9956470,81,4.50,324.8,149,122,199,375,-249,-421,37.4117789,-121.9951222
293673652,2,11,37.4130185,-121.9956500,82,4.61,323.4,149,123,199,364,-283,-417,37.4117789,-121.9951222
293774590,2,11,37.4130218,-121.9956532,82,4.66,321.5,149,123,199,356,-301,-406,37.4117789,-121.9951222
293876137,2,12,37.4130247,-121.9956571,83,4.70,320.0,146,123,199,354,-310,-399,37.4117789,-121.9951222
293976590,2,11,37.4130279,-121.9956605,83,4.78,319.5,149,123,199,361,-314,-397,37.4117789,-121.9951222
294076707,2,11,37.4130313,-121.9956640,83,4.88,319.3,149,123,199,370,-318,-391,37.4117789,-121.9951222
294177774,2,12,37.4130344,-121.9956676,84,4.70,319.6,146,123,199,360,-302,-403,37.4117789,-121.9951222
294278252,2,11,37.4130377,-121.9956711,84,4.83,319.1,149,123,199,362,-320,-408,37.4117789,-121.9951222
294378344,2,12,37.4130410,-121.9956747,84,4.91,320.2,146,123,199,383,-307,-395,37.4117789,-121.9951222
294478599,2,12,37.4130445,-121.9956782,85,5.12,322.1,146,123,198,414,-302,-360,37.4117789,-121.9951222
294579100,2,12,37.4130483,-121.9956816,85,5.22,323.6,146,123,198,427,-300,-337,37.4117789,-121.9951222
294680099,2,12,37.4130522,-121.9956850,85,5.29,324.8,146,123,198,439,-296,-329,37.4117789,-121.9951222
294780339,2,12,37.4130564,-121.9956881,86,5.48,327.7,146,122,198,476,-272,-337,37.4117789,-121.9951222
294881039,2,12,37.4130609,-121.9956909,86,5.67,331.1,146,122,198,513,-243,-323,37.4117789,-121.9951222
294981457,2,12,37.4130658,-121.9956934,86,5.93,335.4,146,122,198,555,-209,-293,37.4117789,-121.9951222
295053158,2,12,37.4130658,-121.9956934,86,5.93,335.4,146,122,198,555,-209,-293,37.4117789,-121.9951222
295081650,2,12,37.4130710,-121.9956954,87,6.03,339.0,146,122,198,575,-182,-255,37.4117789,-121.9951222
295182378,2,12,37.4130765,-121.9956972,87,6.34,342.6,146,122,198,615,-153,-232,37.4117789,-121.9951222
295283495,2,12,37.4130823,-121.9956987,87,6.62,345.7,146,122,198,649,-130,-219,37.4117789,-121.9951222
295383837,2,12,37.4130884,-121.9956998,87,6.82,348.8,146,122,198,675,-99,-190,37.4117789,-121.9951222
295484392,2,12,37.4130947,-121.9957005,87,7.06,351.7,146,122,198,702,-68,-155,37.4117789,-121.9951222
295585479,2,12,37.4131012,-121.9957011,87,7.30,353.8,146,122,198,728,-52,-142,37.4117789,-121.9951222
295685394,2,12,37.4131080,-121.9957015,87,7.36,355.8,146,122,198,735,-35,-132,37.4117789,-121.9951222
295785713,2,12,37.4131147,-121.9957019,88,7.25,355.1,146,122,197,721,-67,-165,37.4117789,-121.9951222
295866288,2,12,37.4131215,-121.9957025,88,7.32,354.8,146,122,197,728,-70,-198,37.4117789,-121.9951222
295986912,2,12,37.4131283,-121.9957033,88,7.41,353.8,146,122,197,736,-91,-229,37.4117789,-121.9951222
296067383,2,12,37.4131350,-121.9957042,88,7.16,352.9,146,122,197,709,-99,-256,37.4117789,-121.9951222
296168472,2,12,37.4131414,-121.9957052,88,6.94,352.0,146,122,197,685,-108,-300,37.4117789,-121.9951222
296269018,2,12,37.4131476,-121.9957064,89,6.73,350.9,146,122,197,662,-119,-344,37.4117789,-121.9951222
296369365,2,12,37.4131537,-121.9957076,89,6.50,350.4,146,122,197,640,-112,-382,37.4117789,-121.9951222
296469709,2,12,37.4131594,-121.9957087,89,6.07,350.1,146,122,197,598,-107,-444,37.4117789,-121.9951222
296570118,2,12,37.4131648,-121.9957096,90,5.89,351.1,146,122,197,584,-81,-473,37.4117789,-121.9951222
296670683,2,12,37.4131701,-121.9957104,90,5.78,351.6,146,122,197,573,-77,-484,37.4117789,-121.9951222
296771350,2,12,37.4131752,-121.9957111,91,5.57,352.3,146,122,198,553,-68,-483,37.4117789,-121.9951222
296872107,2,12,37.4131802,-121.9957117,91,5.41,352.8,146,122,198,537,-62,-493,37.4117789,-121.9951222
296972303,2,12,37.4131850,-121.9957123,92,5.27,353.1,146,123,198,524,-60,-503,37.4117789,-121.9951222
297072448,2,12,37.4131897,-121.9957128,92,5.14,353.4,146,123,198,512,-55,-506,37.4117789,-121.9951222
297173939,2,12,37.4131942,-121.9957133,93,4.96,354.2,146,123,198,494,-43,-513,37.4117789,-121.9951222
297212205,2,12,37.4131942,-121.9957133,93,4.96,354.2,146,123,198,494,-43,-513,37.4117789,-121.9951222
297274263,2,12,37.4131987,-121.9957137,93,4.93,354.5,146,123,198,491,-45,-502,37.4117789,-121.9951222
297374401,2,12,37.4132031,-121.9957143,94,5.00,353.4,146,123,198,495,-65,-477,37.4117789,-121.9951222
297474909,2,12,37.4132074,-121.9957151,94,4.82,352.0,146,123,199,476,-79,-457,37.4117789,-121.9951222
297575909,2,12,37.4132116,-121.9957162,95,4.73,349.7,146,123,199,462,-103,-437,37.4117789,-121.9951222
297676526,2,12,37.4132159,-121.9957175,95,4.86,347.6,146,123,199,471,-120,-419,37.4117789,-121.9951222
297777461,2,12,37.4132199,-121.9957191,96,4.73,344.0,146,124,199,445,-158,-402,37.4117789,-121.9951222
297878379,2,12,37.4132237,-121.9957211,96,4.59,339.8,146,124,199,417,-192,-405,37.4117789,-121.9951222
297978053,2,12,37.4132275,-121.9957235,96,4.86,335.4,146,124,200,428,-231,-385,37.4117789,-121.9951222
298078386,2,12,37.4132315,-121.9957262,97,5.35,333.7,146,124,200,474,-248,-349,37.4117789,-121.9951222
298179177,2,12,37.4132356,-121.9957288,97,5.17,333.3,146,124,200,460,-235,-303,37.4117789,-121.9951222
298279187,2,12,37.4132396,-121.9957316,97,5.23,332.0,146,124,200,457,-254,-272,37.4117789,-121.9951222
298379552,2,11,37.4132437,-121.9957347,98,5.51,329.9,151,124,200,468,-290,-246,37.4117789,-121.9951222
298480018,2,11,37.4132479,-121.9957381,98,5.49,328.0,151,124,200,456,-305,-238,37.4117789,-121.9951222
298580344,2,11,37.4132520,-121.9957417,98,5.64,326.0,151,125,201,458,-328,-221,37.4117789,-121.9951222
298680980,2,11,37.4132562,-121.9957456,98,5.85,324.2,151,125,201,466,-354,-217,37.4117789,-121.9951222
298781349,2,11,37.4132603,-121.9957496,98,5.78,322.4,151,125,201,447,-367,-220,37.4117789,-121.9951222
298881597,2,11,37.4132643,-121.9957537,99,5.71,320.6,151,125,201,430,-374,-260,37.4117789,-121.9951222
298961686,2,11,37.4132684,-121.9957579,99,5.91,321.1,151,125,201,463,-367,-241,37.4117789,-121.9951222
299081650,2,11,37.4132726,-121.9957620,99,6.07,321.3,151,125,201,475,-378,-204,37.4117789,-121.9951222
299162209,2,12,37.4132766,-121.9957659,99,6.18,322.4,146,125,201,496,-368,-170,37.4117789,-121.9951222
299283871,2,12,37.4132801,-121.9957686,100,5.94,324.7,146,125,202,495,-326,-141,37.4117789,-121.9951222
299364305,2,12,37.4132839,-121.9957710,100,6.16,328.0,146,125,202,540,-297,-148,37.4117789,-121.9951222
299371557,2,12,37.4132839,-121.9957710,100,6.16,328.0,146,125,202,540,-297,-148,37.4117789,-121.9951222
299465007,2,12,37.4132878,-121.9957733,100,6.19,329.1,146,125,202,537,-307,-155,37.4117789,-121.9951222
299565687,2,12,37.4132921,-121.9957766,100,6.24,327.5,146,125,202,518,-348,-155,37.4117789,-121.9951222
299666679,2,12,37.4132969,-121.9957808,100,6.68,325.0,136,125,201,534,-401,-115,37.4117789,-121.9951222
299767537,2,13,37.4133009,-121.9957855,101,6.87,320.7,131,125,201,493,-478,-94,37.4117789,-121.9951222
299867373,2,12,37.4133043,-121.9957919,101,6.87,309.5,136,125,201,329,-603,-102,37.4117789,-121.9951222
299968063,2,12,37.4133061,-121.9957995,101,7.37,294.1,136,125,200,137,-725,-128,37.4117789,-121.9951222
300068217,2,12,37.4133061,-121.9958083,101,8.23,264.2,136,125,200,-82,-819,-146,37.4117789,-121.9951222
300169786,2,12,37.4133041,-121.9958175,101,8.78,252.3,136,125,200,-266,-836,-149,37.4117789,-121.9951222
300270439,2,12,37.4133008,-121.9958270,101,9.44,244.1,136,126,200,-412,-849,-130,37.4117789,-121.9951222
300371435,2,12,37.4132958,-121.9958363,101,10.39,233.2,136,126,201,-622,-832,-124,37.4117789,-121.9951222
300472267,2,12,37.4132886,-121.9958452,101,11.55,223.3,136,126,201,-840,-793,-101,37.4117789,-121.9951222
300572369,2,12,37.4132796,-121.9958538,101,13.05,215.7,136,127,201,-1058,-763,-91,37.4117789,-121.9951222
300672606,2,12,37.4132688,-121.9958615,101,14.07,208.3,136,127,202,-1238,-668,-65,37.4117789,-121.9951222
300772899,2,12,37.4132569,-121.9958682,101,14.74,202.7,136,128,202,-1358,-571,-31,37.4117789,-121.9951222
300873082,2,12,37.4132433,-121.9958727,101,15.59,194.7,136,128,203,-1508,-397,7,37.4117789,-121.9951222
300973401,2,12,37.4132287,-121.9958752,101,16.36,187.5,136,129,203,-1621,-214,35,37.4117789,-121.9951222
301073990,2,12,37.4132129,-121.9958755,101,17.39,180.9,136,129,204,-1739,-29,60,37.4117789,-121.9951222
301174807,2,12,37.4131967,-121.9958749,101,17.78,178.8,136,130,204,-1778,34,104,37.4117789,-121.9951222
301274992,2,12,37.4131802,-121.9958743,101,18.09,179.6,136,130,204,-1809,10,164,37.4117789,-121.9951222
301376078,2,13,37.4131629,-121.9958735,101,18.82,179.8,131,130,204,-1882,5,187,37.4117789,-121.9951222
301477091,2,12,37.4131458,-121.9958727,100,19.11,177.8,136,130,205,-1910,70,256,37.4117789,-121.9951222
301527101,2,12,37.4131458,-121.9958727,100,19.11,177.8,136,130,205,-1910,70,256,37.4117789,-121.9951222
301577765,2,12,37.4131282,-121.9958713,100,19.77,176.1,136,130,205,-1972,134,267,37.4117789,-121.9951222
301678232,2,12,37.4131105,-121.9958696,100,19.97,175.4,136,130,205,-1991,160,273,37.4117789,-121.9951222
301778779,2,12,37.4130923,-121.9958676,99,20.60,175.0,136,130,205,-2052,178,284,37.4117789,-121.9951222
301879105,2,13,37.4130736,-121.9958654,99,20.93,175.0,131,130,204,-2085,179,258,37.4117789,-121.9951222
301980316,2,13,37.4130545,-121.9958632,99,21.32,175.5,131,130,204,-2125,166,185,37.4117789,-121.9951222
302080902,2,12,37.4130353,-121.9958612,99,21.52,175.4,136,130,204,-2145,172,138,37.4117789,-121.9951222
302161547,2,13,37.4130159,-121.9958589,98,21.59,175.3,131,130,204,-2152,176,121,37.4117789,-121.9951222
302262393,2,13,37.4129964,-121.9958569,98,21.79,175.8,131,130,204,-2173,157,116,37.4117789,-121.9951222
302363129,2,13,37.4129768,-121.9958551,98,21.71,176.5,131,130,204,-2167,132,140,37.4117789,-121.9951222
302463663,2,13,37.4129572,-121.9958534,98,21.98,176.5,131,130,204,-2194,133,153,37.4117789,-121.9951222
302564517,2,13,37.4129374,-121.9958516,98,22.09,176.4,131,130,203,-2204,136,154,37.4117789,-121.9951222
302664827,2,13,37.4129175,-121.9958499,98,22.29,176.5,131,130,203,-2225,135,162,37.4117789,-121.9951222
302765399,2,13,37.4128975,-121.9958483,97,22.27,176.5,131,130,203,-2223,132,179,37.4117789,-121.9951222
302865741,2,13,37.4128775,-121.9958468,97,22.42,176.9,131,130,203,-2239,121,176,37.4117789,-121.9951222
302966193,2,13,37.4128573,-121.9958453,97,22.61,176.8,131,130,203,-2257,125,182,37.4117789,-121.9951222
303066559,2,13,37.4128371,-121.9958439,97,22.67,176.8,131,130,203,-2263,123,208,37.4117789,-121.9951222
303167097,2,13,37.4128167,-121.9958425,96,22.81,177.0,131,130,203,-2278,118,235,37.4117789,-121.9951222
303268025,2,13,37.4127963,-121.9958409,96,22.95,176.5,131,130,202,-2291,136,125,37.4117789,-121.9951222
303369635,2,13,37.4127766,-121.9958387,96,21.97,174.3,131,130,202,-2187,217,-171,37.4117789,-121.9951222
303469903,2,13,37.4127580,-121.9958367,97,20.67,174.9,131,129,202,-2059,181,-344,37.4117789,-121.9951222
303570161,2,13,37.4127399,-121.9958351,97,20.14,176.7,131,129,202,-2011,114,-311,37.4117789,-121.9951222
303670625,2,13,37.4127225,-121.9958343,97,19.14,178.9,131,129,202,-1913,36,-333,37.4117789,-121.9951222
303771444,2,13,37.4127060,-121.9958352,98,18.30,184.1,131,129,202,-1825,-134,-411,37.4117789,-121.9951222
303872482,2,13,37.4126900,-121.9958379,98,18.01,189.0,131,130,202,-1778,-283,-377,37.4117789,-121.9951222
303973048,2,13,37.4126750,-121.9958427,98,17.21,195.8,131,130,203,-1656,-470,-319,37.4117789,-121.9951222
304074237,2,13,37.4126619,-121.9958501,99,15.81,205.6,131,130,203,-1425,-684,-214,37.4117789,-121.9951222
304175229,2,13,37.4126507,-121.9958593,99,14.74,212.7,131,130,203,-1239,-798,-44,37.4117789,-121.9951222
304275860,2,13,37.4126404,-121.9958695,98,14.49,217.9,131,130,204,-1142,-892,132,37.4117789,-121.9951222
304376184,2,13,37.4126315,-121.9958799,98,13.42,222.0,131,131,205,-996,-899,294,37.4117789,-121.9951222
304476933,2,13,37.4126235,-121.9958901,98,12.56,224.0,131,131,205,-902,-873,503,37.4117789,-121.9951222
304577790,2,13,37.4126152,-121.9959002,97,12.49,223.5,131,132,206,-905,-861,742,37.4117789,-121.9951222
304658378,2,13,37.4126069,-121.9959083,95,10.98,216.6,131,132,207,-881,-656,962,37.4117789,-121.9951222
304759097,2,13,37.4125968,-121.9959127,94,11.53,197.2,131,133,208,-1101,-341,1113,37.4117789,-121.9951222
304859853,2,13,37.4125843,-121.9959135,93,13.76,182.1,131,133,209,-1375,-51,1169,37.4117789,-121.9951222
304960627,2,13,37.4125698,-121.9959103,92,16.21,168.7,131,134,210,-1590,315,1189,37.4117789,-121.9951222
305061818,2,13,37.4125531,-121.9959035,90,19.41,161.2,131,134,211,-1838,623,1223,37.4117789,-121.9951222
305162346,2,13,37.4125342,-121.9958933,89,22.84,157.4,131,135,212,-2110,874,1172,37.4117789,-121.9951222
305263594,2,13,37.4125144,-121.9958786,88,25.59,150.4,131,135,213,-2226,1262,1022,37.4117789,-121.9951222
305363960,2,13,37.4124954,-121.9958605,88,26.40,141.3,131,135,214,-2063,1647,864,37.4117789,-121.9951222
305464194,2,13,37.4124778,-121.9958393,87,27.24,134.7,131,136,215,-1919,1933,794,37.4117789,-121.9951222
305564475,2,13,37.4124626,-121.9958149,87,27.41,127.2,131,136,216,-1658,2182,628,37.4117789,-121.9951222
305664800,2,13,37.4124503,-121.9957882,87,27.18,120.5,131,136,217,-1382,2340,369,37.4117789,-121.9951222
305765530,2,13,37.4124414,-121.9957618,88,25.32,112.9,131,137,219,-985,2332,222,37.4117789,-121.9951222
305822977,2,13,37.4124414,-121.9957618,88,25.32,112.9,131,137,219,-985,2332,222,37.4117789,-121.9951222
305866071,2,13,37.4124366,-121.9957360,88,23.47,102.8,131,137,220,-520,2288,138,37.4117789,-121.9951222
305966645,2,13,37.4124353,-121.9957104,88,23.10,92.1,131,138,221,-86,2309,161,37.4117789,-121.9951222
306067596,2,13,37.4124372,-121.9956853,87,22.62,84.0,131,138,222,236,2250,169,37.4117789,-121.9951222
306168506,2,13,37.4124416,-121.9956604,87,22.86,77.3,131,139,224,500,2231,200,37.4117789,-121.9951222
306269771,2,12,37.4124481,-121.9956365,87,22.47,71.7,134,140,226,704,2134,215,37.4117789,-121.9951222
306370692,2,12,37.4124549,-121.9956142,86,21.42,69.0,134,141,227,767,2000,308,37.4117789,-121.9951222
306471840,2,12,37.4124613,-121.9955923,86,20.84,69.0,134,142,229,746,1946,394,37.4117789,-121.9951222
306571755,2,12,37.4124665,-121.9955705,85,20.21,72.2,134,143,231,617,1925,464,37.4117789,-121.9951222
306652541,2,12,37.4124700,-121.9955485,84,19.88,76.7,134,144,232,454,1936,536,37.4117789,-121.9951222
306773044,2,13,37.4124681,-121.9955271,83,19.15,90.9,131,145,233,-31,1915,576,37.4117789,-121.9951222
306853219,2,13,37.4124616,-121.9955039,82,21.31,105.1,131,146,235,-555,2057,655,37.4117789,-121.9951222
306954251,2,13,37.4124493,-121.9954792,81,25.02,118.6,131,147,236,-1201,2195,741,37.4117789,-121.9951222
307054778,2,13,37.4124351,-121.9954541,81,27.08,124.2,131,148,237,-1523,2239,645,37.4117789,-121.9951222
307155340,2,13,37.4124210,-121.9954275,81,28.33,123.7,131,149,238,-1573,2356,568,37.4117789,-121.9951222
307256550,2,13,37.4124076,-121.9953999,81,28.80,122.1,131,150,238,-1533,2438,431,37.4117789,-121.9951222
307357420,2,13,37.4123972,-121.9953712,81,28.10,116.6,131,150,239,-1260,2512,231,37.4117789,-121.9951222
307457875,2,13,37.4123911,-121.9953422,81,26.53,106.4,131,151,239,-753,2544,120,37.4117789,-121.9951222
307558373,2,13,37.4123890,-121.9953141,81,24.75,96.2,131,152,240,-271,2460,147,37.4117789,-121.9951222
307658680,2,13,37.4123901,-121.9952864,80,24.32,87.3,131,153,242,112,2430,257,37.4117789,-121.9951222
307759184,2,13,37.4123923,-121.9952588,80,24.50,84.3,131,153,243,242,2438,297,37.4117789,-121.9951222
307859764,2,13,37.4123957,-121.9952324,80,23.83,80.8,131,154,244,377,2353,364,37.4117789,-121.9951222
307960733,2,13,37.4123986,-121.9952075,79,22.56,80.5,131,155,246,371,2225,487,37.4117789,-121.9951222
307978108,2,13,37.4123986,-121.9952075,79,22.56,80.5,131,155,246,371,2225,487,37.4117789,-121.9951222
308061379,2,13,37.4124016,-121.9951839,78,21.32,80.3,131,156,247,356,2102,566,37.4117789,-121.9951222
308162449,2,13,37.4124027,-121.9951609,77,20.80,84.2,131,157,248,209,2070,716,37.4117789,-121.9951222
308262626,2,13,37.4124030,-121.9951391,75,19.61,86.9,131,158,250,104,1958,850,37.4117789,-121.9951222
308363129,2,13,37.4123971,-121.9951215,74,16.73,104.9,131,159,251,-430,1616,902,37.4117789,-121.9951222
308463645,2,13,37.4123857,-121.9951081,73,15.87,129.7,131,160,253,-1015,1220,923,37.4117789,-121.9951222
308564217,2,13,37.4123688,-121.9951006,71,17.52,155.1,131,162,254,-1590,735,1011,37.4117789,-121.9951222
308664465,2,13,37.4123493,-121.9950963,70,20.10,168.4,131,163,255,-1969,402,971,37.4117789,-121.9951222
308764994,2,13,37.4123279,-121.9950940,70,22.44,175.6,131,164,257,-2238,169,820,37.4117789,-121.9951222
308865544,2,13,37.4123050,-121.9950931,70,24.21,179.9,131,165,258,-2421,4,589,37.4117789,-121.9951222
308965820,2,13,37.4122838,-121.9950927,71,23.51,182.2,131,166,259,-2349,-90,312,37.4117789,-121.9951222
309066821,2,13,37.4122643,-121.9950935,72,21.91,184.6,131,167,260,-2183,-178,75,37.4117789,-121.9951222
309166626,2,13,37.4122464,-121.9950942,73,20.02,185.0,131,168,261,-1994,-177,-149,37.4117789,-121.9951222
309268123,2,13,37.4122293,-121.9950945,74,18.63,184.0,131,169,263,-1858,-131,-361,37.4117789,-121.9951222
309368753,2,13,37.4122127,-121.9950937,75,17.77,181.3,131,169,263,-1777,-42,-603,37.4117789,-121.9951222
309469512,2,13,37.4121971,-121.9950921,77,16.61,178.8,131,170,264,-1660,33,-866,37.4117789,-121.9951222
309569825,2,13,37.4121825,-121.9950919,79,15.65,180.4,131,171,264,-1564,-11,-1071,37.4117789,-121.9951222
309650236,2,13,37.4121670,-121.9950923,81,16.22,182.2,131,171,264,-1621,-63,-1250,37.4117789,-121.9951222
309750596,2,12,37.4121509,-121.9950931,82,16.86,182.0,134,172,264,-1685,-60,-1363,37.4117789,-121.9951222
309851178,2,12,37.4121335,-121.9950939,84,18.29,181.1,134,172,263,-1828,-36,-1402,37.4117789,-121.9951222
309951781,2,12,37.4121164,-121.9950948,85,18.21,180.5,134,172,263,-1821,-18,-1405,37.4117789,-121.9951222
310052884,2,12,37.4121017,-121.9950962,86,16.08,181.4,134,172,263,-1607,-41,-1449,37.4117789,-121.9951222
310130776,2,12,37.4121017,-121.9950962,86,16.08,181.4,134,172,263,-1607,-41,-1449,37.4117789,-121.9951222
310153089,2,12,37.4120872,-121.9950974,88,15.48,181.3,134,173,263,-1548,-37,-1541,37.4117789,-121.9951222
