t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
237379.3420,2.0000,1997.0000,1759.0000,1265.0000,-18.0000,25.0000,1.0000,81.0000,50.0000,-3202.0000,0.4554,-0.5289,0.0349,0.7153,116.9000,-45.7700,-76.6000,-4.9800,-2.8100,12.7100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
237396.5180,2.0000,1997.0000,1759.0000,1265.0000,-14.0000,60.0000,-1.0000,-34.0000,-86.0000,-2823.0000,0.4534,-0.5347,0.0357,0.7122,116.7800,-45.8900,-76.3300,-5.3800,-3.3400,12.9300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1998.0000
237413.2510,2.0000,1997.0000,1758.0000,1264.0000,-3.0000,100.0000,-1.0000,485.0000,-134.0000,-2760.0000,0.4516,-0.5438,0.0397,0.7063,116.6600,-46.0100,-76.0600,-5.7700,-3.8500,13.1000,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237430.0270,2.0000,1997.0000,1758.0000,1264.0000,6.0000,134.0000,0.0000,388.0000,-93.0000,-4187.0000,0.4506,-0.5557,0.0469,0.6971,116.5400,-46.1400,-75.8000,-6.1000,-4.3200,13.2800,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237446.6390,2.0000,1997.0000,1758.0000,1264.0000,-3.0000,151.0000,1.0000,-31.0000,-94.0000,-6412.0000,0.4490,-0.5702,0.0562,0.6856,116.4000,-46.2800,-75.5500,-6.3600,-4.6200,13.4800,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237463.3540,2.0000,1997.0000,1758.0000,1264.0000,2.0000,148.0000,3.0000,444.0000,-83.0000,-7932.0000,0.4466,-0.5855,0.0655,0.6734,116.2100,-46.4600,-75.3000,-6.5800,-4.7300,13.7100,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237480.1950,2.0000,1997.0000,1758.0000,1264.0000,2.0000,137.0000,7.0000,490.0000,129.0000,-8835.0000,0.4436,-0.5999,0.0743,0.6617,116.2100,-46.4600,-75.3000,-6.5800,-4.7300,13.7100,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237497.2630,2.0000,1997.0000,1758.0000,1264.0000,-6.0000,98.0000,7.0000,-57.0000,180.0000,-8985.0000,0.4404,-0.6115,0.0816,0.6522,116.0300,-46.6200,-75.0600,-6.6500,-4.7200,13.9600,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237514.1820,2.0000,1997.0000,1758.0000,1264.0000,-7.0000,79.0000,10.0000,-152.0000,2.0000,-8580.0000,0.4370,-0.6204,0.0866,0.6455,115.8700,-46.7600,-74.8200,-6.6700,-4.6100,14.1500,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237531.2060,2.0000,1997.0000,1758.0000,1264.0000,-8.0000,55.0000,10.0000,57.0000,-296.0000,-7459.0000,0.4335,-0.6274,0.0903,0.6406,115.7200,-46.9000,-74.6000,-6.6600,-4.5000,14.3200,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237547.9460,2.0000,1997.0000,1758.0000,1264.0000,-18.0000,41.0000,12.0000,-22.0000,-278.0000,-6454.0000,0.4296,-0.6328,0.0922,0.6376,115.5400,-47.0300,-74.3700,-6.7400,-4.4100,14.5300,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237565.2980,2.0000,1997.0000,1758.0000,1264.0000,-16.0000,44.0000,14.0000,-556.0000,-130.0000,-5691.0000,0.4251,-0.6380,0.0933,0.6352,115.3400,-47.1800,-74.1300,-6.9500,-4.2800,14.7100,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237582.0330,2.0000,1997.0000,1758.0000,1264.0000,-15.0000,61.0000,17.0000,-616.0000,164.0000,-5186.0000,0.4205,-0.6436,0.0954,0.6323,115.3400,-47.1800,-74.1300,-6.9500,-4.2800,14.7100,0.0000,0.0000,-0.0000,1488.0000,1749.0000,1500.0000,1998.0000
237598.8090,2.0000,1997.0000,1753.0000,1259.0000,-4.0000,88.0000,17.0000,150.0000,235.0000,-4828.0000,0.4161,-0.6510,0.0999,0.6270,115.1400,-47.3100,-73.8900,-7.1800,-4.1700,14.8500,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237615.4950,2.0000,1997.0000,1753.0000,1259.0000,-1.0000,111.0000,19.0000,250.0000,224.0000,-5275.0000,0.4118,-0.6600,0.1065,0.6193,114.9500,-47.4300,-73.6500,-7.4000,-4.0900,15.0600,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237632.0380,2.0000,1997.0000,1753.0000,1259.0000,-3.0000,114.0000,17.0000,59.0000,148.0000,-6412.0000,0.4072,-0.6702,0.1136,0.6100,114.7700,-47.5400,-73.4000,-7.5400,-3.9900,15.2700,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237649.0180,2.0000,1997.0000,1753.0000,1259.0000,-2.0000,115.0000,17.0000,-150.0000,142.0000,-7402.0000,0.4024,-0.6808,0.1208,0.6000,114.5800,-47.6500,-73.1500,-7.5400,-3.7600,15.4200,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237665.8040,2.0000,1997.0000,1753.0000,1259.0000,-7.0000,105.0000,15.0000,495.0000,310.0000,-7885.0000,0.3975,-0.6906,0.1274,0.5906,114.3700,-47.7600,-72.9000,-7.4600,-3.4000,15.5800,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237682.8650,2.0000,1997.0000,1753.0000,1259.0000,-8.0000,80.0000,12.0000,160.0000,81.0000,-7930.0000,0.3926,-0.6990,0.1319,0.5830,114.3700,-47.7600,-72.9000,-7.4600,-3.4000,15.5800,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237699.8400,2.0000,1997.0000,1753.0000,1259.0000,-8.0000,67.0000,10.0000,576.0000,206.0000,-7055.0000,0.3883,-0.7058,0.1353,0.5768,114.1700,-47.8600,-72.6400,-7.3400,-3.0300,15.7300,0.0000,0.0000,-0.0000,1493.0000,1749.0000,1500.0000,1998.0000
237716.6820,2.0000,1997.0000,1757.0000,1263.0000,-9.0000,59.0000,6.0000,370.0000,133.0000,-6351.0000,0.3845,-0.7118,0.1378,0.5713,113.9800,-47.9500,-72.3900,-7.2600,-2.7500,15.8700,0.0000,0.0000,-0.0000,1489.0000,1749.0000,1500.0000,1998.0000
237733.2910,2.0000,1997.0000,1757.0000,1263.0000,-7.0000,61.0000,5.0000,-108.0000,110.0000,-6128.0000,0.3813,-0.7171,0.1401,0.5663,113.8100,-48.0300,-72.1300,-7.2300,-2.5400,16.0400,0.0000,0.0000,-0.0000,1489.0000,1749.0000,1500.0000,1998.0000
237749.8980,2.0000,1997.0000,1757.0000,1263.0000,0.0000,73.0000,6.0000,-271.0000,165.0000,-6133.0000,0.3782,-0.7229,0.1430,0.5603,113.6200,-48.1100,-71.8600,-7.1400,-2.3300,16.1700,0.0000,0.0000,-0.0000,1489.0000,1749.0000,1500.0000,1998.0000
237766.6420,2.0000,1997.0000,1757.0000,1263.0000,-1.0000,76.0000,5.0000,-256.0000,-24.0000,-6168.0000,0.3753,-0.7292,0.1464,0.5532,113.4400,-48.1900,-71.5800,-6.9500,-2.1000,16.3000,0.0000,0.0000,-0.0000,1489.0000,1749.0000,1500.0000,1998.0000
237783.3250,2.0000,1997.0000,1757.0000,1263.0000,-6.0000,77.0000,4.0000,-92.0000,-40.0000,-6495.0000,0.3720,-0.7357,0.1495,0.5459,113.4400,-48.1900,-71.5800,-6.9500,-2.1000,16.3000,0.0000,0.0000,-0.0000,1489.0000,1749.0000,1500.0000,1998.0000
237800.3700,2.0000,1997.0000,1757.0000,1263.0000,-4.0000,83.0000,5.0000,-120.0000,341.0000,-6887.0000,0.3685,-0.7425,0.1525,0.5382,113.2600,-48.2600,-71.2900,-6.7500,-1.8800,16.4100,0.0000,0.0000,-0.0000,1489.0000,1749.0000,1500.0000,1998.0000
237817.2190,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,77.0000,2.0000,-136.0000,383.0000,-6908.0000,0.3648,-0.7495,0.1558,0.5300,113.1000,-48.3200,-71.0100,-6.5400,-1.6300,16.5100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237833.9400,2.0000,1998.0000,1759.0000,1265.0000,-2.0000,76.0000,4.0000,-611.0000,144.0000,-6743.0000,0.3618,-0.7558,0.1588,0.5222,112.9500,-48.3800,-70.7200,-6.3500,-1.3900,16.5500,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237850.5050,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,90.0000,6.0000,-188.0000,112.0000,-6866.0000,0.3586,-0.7622,0.1626,0.5139,112.8000,-48.4400,-70.4300,-6.0700,-1.1500,16.5200,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237867.4430,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,83.0000,6.0000,110.0000,256.0000,-7419.0000,0.3550,-0.7689,0.1668,0.5049,112.6600,-48.4900,-70.1400,-5.6500,-0.8600,16.5100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237884.2160,2.0000,1998.0000,1759.0000,1265.0000,-11.0000,76.0000,5.0000,-2.0000,274.0000,-7592.0000,0.3512,-0.7754,0.1703,0.4964,112.6600,-48.4900,-70.1400,-5.6500,-0.8600,16.5100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237901.1230,2.0000,1998.0000,1759.0000,1265.0000,-7.0000,56.0000,4.0000,19.0000,296.0000,-7504.0000,0.3477,-0.7805,0.1728,0.4900,112.5300,-48.5400,-69.8500,-5.2400,-0.5700,16.5000,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237917.6750,2.0000,1998.0000,1759.0000,1265.0000,-4.0000,53.0000,5.0000,-44.0000,242.0000,-6724.0000,0.3449,-0.7846,0.1748,0.4846,112.4200,-48.5700,-69.5700,-4.8700,-0.3000,16.4900,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237934.4680,2.0000,1998.0000,1759.0000,1265.0000,-3.0000,57.0000,0.0000,-355.0000,57.0000,-5998.0000,0.3424,-0.7889,0.1767,0.4787,112.3200,-48.6000,-69.2800,-4.5800,-0.1000,16.4700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237951.2430,2.0000,1998.0000,1759.0000,1265.0000,-2.0000,67.0000,0.0000,-9.0000,155.0000,-5951.0000,0.3404,-0.7934,0.1795,0.4716,112.2300,-48.6300,-68.9900,-4.2000,0.0600,16.4700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237968.3130,2.0000,1998.0000,1759.0000,1265.0000,-1.0000,77.0000,0.0000,-454.0000,290.0000,-6226.0000,0.3382,-0.7987,0.1831,0.4627,112.1500,-48.6600,-68.6900,-3.6700,0.2800,16.4600,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
237985.2380,2.0000,1998.0000,1759.0000,1265.0000,1.0000,87.0000,2.0000,-321.0000,254.0000,-6492.0000,0.3358,-0.8044,0.1873,0.4528,112.1500,-48.6600,-68.6900,-3.6700,0.2800,16.4600,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238002.2970,2.0000,1998.0000,1759.0000,1265.0000,0.0000,92.0000,3.0000,-39.0000,35.0000,-7119.0000,0.3331,-0.8106,0.1924,0.4415,112.0900,-48.6800,-68.3900,-3.2000,0.5100,16.4000,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238019.1000,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,89.0000,6.0000,-540.0000,29.0000,-7910.0000,0.3302,-0.8164,0.1975,0.4307,112.0400,-48.7000,-68.1000,-2.7200,0.7400,16.3000,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238036.1480,2.0000,1998.0000,1759.0000,1265.0000,-6.0000,89.0000,9.0000,-376.0000,72.0000,-8005.0000,0.3263,-0.8222,0.2024,0.4202,112.0000,-48.7100,-67.8100,-2.2600,1.0000,16.1300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238053.2090,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,65.0000,9.0000,-471.0000,187.0000,-8021.0000,0.3226,-0.8269,0.2067,0.4117,111.9800,-48.7200,-67.5300,-1.7000,1.3000,15.9300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238070.0180,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,58.0000,9.0000,-410.0000,147.0000,-7652.0000,0.3195,-0.8305,0.2102,0.4049,111.9800,-48.7200,-67.2300,-1.0500,1.6300,15.7300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238086.7720,2.0000,1998.0000,1759.0000,1265.0000,-4.0000,52.0000,13.0000,136.0000,79.0000,-7104.0000,0.3163,-0.8339,0.2136,0.3986,111.9800,-48.7200,-67.2300,-1.0500,1.6300,15.7300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238103.8740,2.0000,1998.0000,1759.0000,1265.0000,-11.0000,51.0000,16.0000,-182.0000,-135.0000,-6842.0000,0.3128,-0.8369,0.2170,0.3933,112.0000,-48.7100,-66.9500,-0.4800,1.8800,15.5800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238120.6040,2.0000,1998.0000,1759.0000,1265.0000,-14.0000,54.0000,17.0000,-351.0000,51.0000,-6668.0000,0.3089,-0.8398,0.2206,0.3881,112.0200,-48.7000,-66.6700,0.0200,2.0700,15.4300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238137.6630,2.0000,1998.0000,1759.0000,1265.0000,-19.0000,63.0000,18.0000,-392.0000,102.0000,-6294.0000,0.3037,-0.8436,0.2246,0.3817,112.0500,-48.6800,-66.4000,0.4400,2.2300,15.2800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238154.5860,2.0000,1998.0000,1759.0000,1265.0000,-20.0000,70.0000,19.0000,-469.0000,80.0000,-6429.0000,0.2981,-0.8474,0.2283,0.3755,112.1100,-48.6600,-66.1100,0.9500,2.4300,15.1500,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238171.4810,2.0000,1998.0000,1759.0000,1265.0000,-20.0000,78.0000,19.0000,-489.0000,144.0000,-6956.0000,0.2918,-0.8519,0.2327,0.3674,112.1900,-48.6300,-65.8300,1.5800,2.7200,14.9600,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238188.1850,2.0000,1998.0000,1759.0000,1265.0000,-20.0000,72.0000,19.0000,-713.0000,214.0000,-7101.0000,0.2855,-0.8561,0.2365,0.3601,112.1900,-48.6300,-65.8300,1.5800,2.7200,14.9600,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238205.0480,2.0000,1998.0000,1759.0000,1265.0000,-15.0000,78.0000,17.0000,-647.0000,419.0000,-7157.0000,0.2798,-0.8601,0.2407,0.3522,112.2700,-48.6000,-65.5500,2.1400,3.0100,14.6800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238221.8340,2.0000,1998.0000,1759.0000,1265.0000,-12.0000,74.0000,13.0000,-461.0000,451.0000,-7216.0000,0.2746,-0.8639,0.2444,0.3443,112.3700,-48.5600,-65.2800,2.6300,3.2800,14.4400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238238.9370,2.0000,1998.0000,1759.0000,1265.0000,-11.0000,69.0000,11.0000,-572.0000,265.0000,-7213.0000,0.2697,-0.8677,0.2475,0.3364,112.4600,-48.5100,-65.0200,3.0700,3.5400,14.2100,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238255.5080,2.0000,1998.0000,1759.0000,1265.0000,-16.0000,69.0000,8.0000,-662.0000,96.0000,-7127.0000,0.2648,-0.8713,0.2499,0.3290,112.5800,-48.4600,-64.7500,3.5900,3.8000,13.9400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238272.2870,2.0000,1998.0000,1759.0000,1265.0000,-15.0000,71.0000,6.0000,-430.0000,227.0000,-6859.0000,0.2596,-0.8752,0.2518,0.3214,112.7300,-48.4000,-64.4800,4.1900,4.0900,13.6800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238288.9980,2.0000,1998.0000,1759.0000,1265.0000,-5.0000,75.0000,5.0000,-414.0000,-63.0000,-6938.0000,0.2549,-0.8790,0.2539,0.3128,112.7300,-48.4000,-64.4800,4.1900,4.0900,13.6800,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238306.1750,2.0000,1998.0000,1759.0000,1265.0000,-4.0000,78.0000,2.0000,-221.0000,68.0000,-7038.0000,0.2509,-0.8828,0.2563,0.3033,112.8900,-48.3300,-64.2300,4.7300,4.3300,13.4400,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238322.6860,2.0000,1998.0000,1759.0000,1265.0000,1.0000,83.0000,-1.0000,-531.0000,346.0000,-7420.0000,0.2474,-0.8866,0.2584,0.2933,113.0400,-48.2600,-63.9700,5.2100,4.5500,13.1500,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238339.5500,2.0000,1998.0000,1759.0000,1265.0000,7.0000,83.0000,1.0000,-750.0000,291.0000,-7899.0000,0.2444,-0.8902,0.2610,0.2822,113.2200,-48.1800,-63.7200,5.7300,4.8600,12.8300,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238356.4450,2.0000,1998.0000,1759.0000,1265.0000,-2.0000,78.0000,1.0000,-595.0000,157.0000,-8068.0000,0.2414,-0.8936,0.2633,0.2719,113.4300,-48.0900,-63.4700,6.2900,5.2500,12.4600,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238373.5070,2.0000,1998.0000,1759.0000,1265.0000,-6.0000,64.0000,1.0000,-878.0000,221.0000,-7882.0000,0.2377,-0.8968,0.2649,0.2630,113.6400,-47.9900,-63.2300,6.7900,5.5900,12.0700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238390.2260,2.0000,1998.0000,1759.0000,1265.0000,-18.0000,56.0000,3.0000,-573.0000,235.0000,-7284.0000,0.2333,-0.8997,0.2658,0.2559,113.6400,-47.9900,-63.2300,6.7900,5.5900,12.0700,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
238407.0020,2.0000,1998.0000,1759.0000,1265.0000,-20.0000,45.0000,5.0000,-190.0000,206.0000,-6904.0000,0.2283,-0.9023,0.2665,0.2505,113.8500,-47.8900,-63.0000,7.2100,5.8600,11.7200,0.0000,0.0000,-0.0000,1487.0000,1749.0000,1500.0000,1999.0000
