time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
220795449,2,11,37.4126406,-121.9955445,82,14.97,293.2,171,244,374,590,-1376,-141,37.4117787,-121.9949642
220895953,2,11,37.4126441,-121.9955607,84,13.86,293.4,171,243,373,552,-1271,-392,37.4117787,-121.9949642
220996357,2,11,37.4126493,-121.9955763,85,14.01,296.8,171,243,372,633,-1250,-536,37.4117787,-121.9949642
221096740,2,11,37.4126546,-121.9955918,86,14.01,294.4,171,242,371,579,-1276,-629,37.4117787,-121.9949642
221197095,2,11,37.4126574,-121.9956072,87,13.30,283.6,171,241,370,314,-1293,-745,37.4117787,-121.9949642
221297552,2,11,37.4126558,-121.9956218,88,12.21,263.6,171,241,369,-134,-1213,-920,37.4117787,-121.9949642
221398269,2,11,37.4126524,-121.9956354,89,12.50,252.2,171,240,368,-381,-1190,-948,37.4117787,-121.9949642
221498537,2,11,37.4126496,-121.9956493,90,12.33,254.9,171,240,368,-319,-1191,-957,37.4117787,-121.9949642
221599241,2,11,37.4126481,-121.9956626,91,11.36,261.9,171,240,368,-160,-1125,-977,37.4117787,-121.9949642
221699472,2,11,37.4126460,-121.9956753,92,11.34,258.6,171,240,368,-222,-1112,-999,37.4117787,-121.9949642
221800201,2,11,37.4126429,-121.9956874,93,11.35,251.7,171,241,368,-356,-1078,-947,37.4117787,-121.9949642
221900731,2,11,37.4126392,-121.9956990,94,11.02,249.0,171,241,369,-393,-1030,-952,37.4117787,-121.9949642
222001522,2,11,37.4126374,-121.9957116,95,11.06,252.9,171,242,370,-323,-1057,-822,37.4117787,-121.9949642
222102496,2,11,37.4126337,-121.9957238,95,11.59,248.3,171,244,371,-426,-1077,-714,37.4117787,-121.9949642
222202729,2,10,37.4126280,-121.9957359,96,12.28,241.1,177,245,372,-591,-1076,-643,37.4117787,-121.9949642
222283658,2,9,37.4126205,-121.9957506,96,14.67,237.1,190,246,373,-797,-1232,-529,37.4117787,-121.9949642
222384424,2,9,37.4126121,-121.9957653,96,15.54,235.3,190,248,375,-883,-1279,-487,37.4117787,-121.9949642
222417738,2,9,37.4126121,-121.9957653,96,15.54,235.3,190,248,375,-883,-1279,-487,37.4117787,-121.9949642
222484619,2,9,37.4126039,-121.9957792,96,15.40,233.6,190,250,377,-912,-1241,-435,37.4117787,-121.9949642
222584672,2,9,37.4125975,-121.9957937,96,14.96,235.2,190,252,379,-852,-1230,-346,37.4117787,-121.9949642
222684965,2,9,37.4125956,-121.9958079,96,12.97,244.2,190,254,380,-563,-1168,-270,37.4117787,-121.9949642
222785698,2,9,37.4125954,-121.9958196,96,10.70,253.7,190,256,382,-298,-1028,-267,37.4117787,-121.9949642
222886404,2,9,37.4125985,-121.9958264,97,7.36,273.6,190,257,383,47,-734,-314,37.4117787,-121.9949642
222986923,2,10,37.4126058,-121.9958299,97,6.60,294.1,179,258,384,488,-444,-384,37.4117787,-121.9949642
223087961,2,10,37.4126145,-121.9958306,98,8.02,347.3,179,258,386,783,-176,-412,37.4117787,-121.9949642
223188873,2,10,37.4126245,-121.9958305,98,9.14,359.5,179,259,386,914,-7,-329,37.4117787,-121.9949642
223289761,2,10,37.4126367,-121.9958297,98,11.58,5.0,179,259,386,1154,101,-303,37.4117787,-121.9949642
223390530,2,10,37.4126480,-121.9958268,99,13.29,8.6,179,259,386,1314,200,-416,37.4117787,-121.9949642
223491016,2,10,37.4126611,-121.9958214,99,15.13,16.4,179,259,387,1451,428,-454,37.4117787,-121.9949642
223591197,2,10,37.4126742,-121.9958160,100,15.17,19.3,179,259,388,1432,501,-437,37.4117787,-121.9949642
223691753,2,10,37.4126890,-121.9958107,100,16.29,18.4,179,260,390,1545,514,-414,37.4117787,-121.9949642
223792357,2,10,37.4127054,-121.9958068,100,16.86,16.0,179,260,391,1620,465,-333,37.4117787,-121.9949642
223893033,2,10,37.4127223,-121.9958026,99,16.87,16.8,179,261,392,1614,490,-168,37.4117787,-121.9949642
223993560,2,10,37.4127409,-121.9957993,99,18.16,13.8,179,260,392,1763,434,-81,37.4117787,-121.9949642
224093576,2,10,37.4127603,-121.9957971,98,19.58,9.2,179,260,392,1933,313,-47,37.4117787,-121.9949642
224194077,2,10,37.4127798,-121.9957949,98,20.14,8.6,179,260,392,1991,302,38,37.4117787,-121.9949642
224294708,2,10,37.4127995,-121.9957923,97,20.07,10.2,179,260,392,1975,357,191,37.4117787,-121.9949642
224394910,2,10,37.4128185,-121.9957896,96,19.60,11.2,179,260,391,1923,380,326,37.4117787,-121.9949642
224495363,2,10,37.4128372,-121.9957874,95,19.41,9.2,179,259,391,1916,313,410,37.4117787,-121.9949642
224566139,2,10,37.4128372,-121.9957874,95,19.41,9.2,179,259,391,1916,313,410,37.4117787,-121.9949642
224595851,2,10,37.4128552,-121.9957849,94,19.26,9.3,179,259,390,1900,314,504,37.4117787,-121.9949642
224696427,2,10,37.4128727,-121.9957831,93,18.60,7.5,179,258,390,1844,245,592,37.4117787,-121.9949642
224797336,2,10,37.4128897,-121.9957830,92,18.02,1.8,179,258,389,1802,58,620,37.4117787,-121.9949642
224897292,2,10,37.4129073,-121.9957861,91,18.20,353.2,179,258,388,1807,-212,697,37.4117787,-121.9949642
224998342,2,10,37.4129238,-121.9957882,90,17.85,356.6,179,257,388,1782,-105,807,37.4117787,-121.9949642
225079388,2,10,37.4129397,-121.9957880,88,17.10,2.9,179,257,388,1708,86,966,37.4117787,-121.9949642
225179996,2,10,37.4129539,-121.9957860,87,16.00,7.5,179,258,388,1586,210,1018,37.4117787,-121.9949642
225280417,2,10,37.4129670,-121.9957830,86,15.13,10.3,179,258,388,1488,271,1036,37.4117787,-121.9949642
225380786,2,10,37.4129800,-121.9957810,84,14.43,8.7,179,258,388,1426,219,1087,37.4117787,-121.9949642
225481670,2,10,37.4129924,-121.9957790,83,13.75,9.5,179,259,388,1356,227,1149,37.4117787,-121.9949642
225581915,2,10,37.4130044,-121.9957757,82,13.68,13.6,179,260,389,1329,322,1180,37.4117787,-121.9949642
225682516,2,10,37.4130166,-121.9957692,80,14.55,21.7,179,261,390,1351,540,1177,37.4117787,-121.9949642
225783599,2,10,37.4130268,-121.9957567,80,15.74,34.7,179,262,391,1293,897,1059,37.4117787,-121.9949642
225883940,2,10,37.4130335,-121.9957367,79,17.64,53.6,179,262,392,1045,1421,958,37.4117787,-121.9949642
225984425,2,10,37.4130378,-121.9957150,79,18.64,67.5,179,263,394,712,1722,900,37.4117787,-121.9949642
226085187,2,10,37.4130368,-121.9956918,79,18.89,82.6,179,264,395,242,1874,771,37.4117787,-121.9949642
226185563,2,10,37.4130334,-121.9956672,78,20.16,93.0,179,264,396,-108,2013,656,37.4117787,-121.9949642
226286650,2,10,37.4130261,-121.9956447,78,20.29,106.4,179,265,398,-574,1946,564,37.4117787,-121.9949642
226387339,2,10,37.4130153,-121.9956242,79,20.15,117.6,179,265,400,-935,1785,397,37.4117787,-121.9949642
226487847,2,10,37.4130022,-121.9956070,79,20.33,129.5,179,265,402,-1295,1567,314,37.4117787,-121.9949642
226588130,2,10,37.4129887,-121.9955916,79,20.32,135.6,179,265,404,-1453,1420,280,37.4117787,-121.9949642
226688834,2,10,37.4129748,-121.9955758,79,20.70,136.8,179,265,405,-1509,1416,278,37.4117787,-121.9949642
226712874,2,10,37.4129748,-121.9955758,79,20.70,136.8,179,265,405,-1509,1416,278,37.4117787,-121.9949642
226789706,2,10,37.4129614,-121.9955611,78,20.22,138.3,179,265,406,-1511,1343,278,37.4117787,-121.9949642
226890458,2,10,37.4129474,-121.9955479,78,19.13,140.7,179,265,406,-1482,1209,199,37.4117787,-121.9949642
226991256,2,10,37.4129336,-121.9955371,79,17.24,144.4,179,265,407,-1402,1004,67,37.4117787,-121.9949642
227091417,2,10,37.4129195,-121.9955280,80,16.22,149.4,179,265,408,-1397,823,-64,37.4117787,-121.9949642
227192242,2,9,37.4129067,-121.9955203,80,14.85,152.2,182,265,409,-1314,691,-155,37.4117787,-121.9949642
227292937,2,10,37.4128938,-121.9955135,81,14.15,153.5,179,265,409,-1267,631,-259,37.4117787,-121.9949642
227393459,2,10,37.4128826,-121.9955070,82,12.73,152.0,179,265,410,-1125,596,-354,37.4117787,-121.9949642
227493685,2,10,37.4128731,-121.9955012,83,10.48,149.7,179,266,411,-905,528,-486,37.4117787,-121.9949642
227593897,2,10,37.4128655,-121.9954959,84,9.10,146.3,179,266,412,-758,504,-556,37.4117787,-121.9949642
227694753,2,10,37.4128590,-121.9954900,85,8.41,140.1,179,267,412,-645,539,-608,37.4117787,-121.9949642
227775125,2,10,37.4128543,-121.9954841,85,7.75,133.1,179,267,412,-529,566,-613,37.4117787,-121.9949642
227875617,2,10,37.4128497,-121.9954776,86,7.78,128.3,179,268,413,-482,610,-627,37.4117787,-121.9949642
227976341,2,10,37.4128449,-121.9954705,87,7.95,126.8,179,268,413,-477,636,-645,37.4117787,-121.9949642
228096616,2,10,37.4128407,-121.9954630,88,7.71,121.1,179,269,413,-399,660,-674,37.4117787,-121.9949642
228177164,2,9,37.4128360,-121.9954553,89,7.99,121.6,192,270,413,-419,681,-707,37.4117787,-121.9949642
228277863,2,9,37.4128307,-121.9954467,89,9.05,122.7,192,271,414,-490,761,-702,37.4117787,-121.9949642
228378320,2,9,37.4128240,-121.9954372,90,10.30,127.0,192,273,414,-620,822,-695,37.4117787,-121.9949642
228479063,2,9,37.4128191,-121.9954280,91,10.19,125.1,192,274,415,-587,833,-677,37.4117787,-121.9949642
228580219,2,9,37.4128149,-121.9954186,91,10.31,122.6,192,275,417,-556,869,-641,37.4117787,-121.9949642
228680858,2,9,37.4128128,-121.9954082,92,10.83,115.2,192,277,417,-462,979,-554,37.4117787,-121.9949642
228781464,2,9,37.4128108,-121.9953977,92,10.57,111.6,192,278,419,-390,983,-493,37.4117787,-121.9949642
228862330,2,9,37.4128108,-121.9953977,92,10.57,111.6,192,278,419,-390,983,-493,37.4117787,-121.9949642
228881822,2,9,37.4128085,-121.9953870,92,10.94,113.1,192,280,421,-429,1006,-371,37.4117787,-121.9949642
228982762,2,9,37.4128067,-121.9953771,91,10.88,115.4,192,282,422,-467,983,-228,37.4117787,-121.9949642
229083329,2,9,37.4128028,-121.9953676,91,10.57,120.8,192,284,424,-542,907,-135,37.4117787,-121.9949642
229184636,2,9,37.4127980,-121.9953586,91,10.60,127.4,192,285,426,-644,842,-40,37.4117787,-121.9949642
229285154,2,9,37.4127924,-121.9953497,90,11.44,135.6,192,286,427,-818,800,149,37.4117787,-121.9949642
229365726,2,9,37.4127876,-121.9953424,88,11.68,143.2,192,287,428,-936,699,387,37.4117787,-121.9949642
229466824,2,9,37.4127796,-121.9953369,87,11.74,153.4,192,288,430,-1050,524,577,37.4117787,-121.9949642
229567332,2,9,37.4127711,-121.9953316,85,11.99,156.1,192,289,432,-1097,484,711,37.4117787,-121.9949642
229668289,2,9,37.4127632,-121.9953260,84,12.05,155.0,192,290,433,-1092,508,823,37.4117787,-121.9949642
229768587,2,9,37.4127623,-121.9953172,81,11.48,141.8,192,291,433,-903,709,1063,37.4117787,-121.9949642
229869628,2,9,37.4127618,-121.9953105,78,9.71,139.9,192,291,433,-744,625,1268,37.4117787,-121.9949642
229970327,2,9,37.4127611,-121.9953068,76,7.66,151.3,192,291,433,-672,368,1491,37.4117787,-121.9949642
230070739,2,9,37.4127594,-121.9953060,73,6.08,169.2,192,291,434,-597,113,1641,37.4117787,-121.9949642
230172224,2,9,37.4127574,-121.9953093,71,5.18,203.8,192,292,435,-474,-209,1714,37.4117787,-121.9949642
230272730,2,9,37.4127593,-121.9953144,68,4.45,249.7,192,292,436,-154,-418,1794,37.4117787,-121.9949642
230373423,2,9,37.4127632,-121.9953212,66,6.12,282.5,192,293,438,132,-597,1875,37.4117787,-121.9949642
230474225,2,9,37.4127669,-121.9953319,64,9.61,291.7,192,293,439,356,-892,1872,37.4117787,-121.9949642
230575219,2,9,37.4127704,-121.9953452,62,12.11,293.4,192,294,441,482,-1110,1823,37.4117787,-121.9949642
230676163,2,9,37.4127735,-121.9953601,61,13.50,293.8,192,294,443,546,-1234,1718,37.4117787,-121.9949642
230776607,2,9,37.4127782,-121.9953751,60,14.53,300.4,192,295,445,736,-1253,1573,37.4117787,-121.9949642
230877312,2,9,37.4127796,-121.9953937,60,15.89,296.5,192,296,445,711,-1421,1362,37.4117787,-121.9949642
230978011,2,9,37.4127828,-121.9954111,60,15.81,295.8,192,296,446,688,-1424,1231,37.4117787,-121.9949642
231019284,2,9,37.4127828,-121.9954111,60,15.81,295.8,192,296,446,688,-1424,1231,37.4117787,-121.9949642
231077694,2,9,37.4127869,-121.9954277,59,15.53,295.8,192,296,447,677,-1398,1154,37.4117787,-121.9949642
231177764,2,9,37.4127914,-121.9954438,59,15.26,297.8,192,296,447,712,-1349,1068,37.4117787,-121.9949642
231278784,2,9,37.4127968,-121.9954598,58,15.53,301.0,192,296,447,801,-1330,980,37.4117787,-121.9949642
231379179,2,9,37.4128037,-121.9954742,57,15.21,306.7,192,296,448,911,-1218,936,37.4117787,-121.9949642
231479902,2,10,37.4128098,-121.9954883,57,14.75,305.4,179,296,448,854,-1202,908,37.4117787,-121.9949642
231580300,2,10,37.4128155,-121.9955026,56,14.37,303.5,179,296,447,793,-1198,886,37.4117787,-121.9949642
231680610,2,10,37.4128210,-121.9955157,55,13.47,306.1,179,296,447,794,-1088,851,37.4117787,-121.9949642
231781157,2,10,37.4128289,-121.9955273,55,13.76,316.8,179,296,447,1003,-941,785,37.4117787,-121.9949642
231881647,2,10,37.4128389,-121.9955362,54,13.80,329.2,179,295,447,1186,-706,747,37.4117787,-121.9949642
231982069,2,10,37.4128510,-121.9955423,53,14.38,342.5,179,295,446,1371,-431,723,37.4117787,-121.9949642
232082565,2,10,37.4128637,-121.9955462,53,15.49,350.5,179,295,446,1528,-254,651,37.4117787,-121.9949642
232183143,2,10,37.4128769,-121.9955483,53,16.08,355.7,179,294,446,1604,-117,571,37.4117787,-121.9949642
232283415,2,9,37.4128903,-121.9955494,53,16.62,359.3,183,294,445,1661,-19,484,37.4117787,-121.9949642
232384007,2,9,37.4129030,-121.9955495,53,16.27,1.6,183,293,444,1627,45,384,37.4117787,-121.9949642
232484993,2,9,37.4129145,-121.9955488,53,15.27,3.1,183,292,442,1524,83,259,37.4117787,-121.9949642
232585932,2,9,37.4129256,-121.9955474,54,14.49,5.1,183,291,442,1443,130,155,37.4117787,-121.9949642
232686903,2,9,37.4129369,-121.9955459,54,13.78,6.2,183,291,441,1370,149,127,37.4117787,-121.9949642
232787888,2,10,37.4129490,-121.9955445,54,13.75,7.2,179,290,440,1364,173,110,37.4117787,-121.9949642
232888619,2,10,37.4129604,-121.9955429,54,13.34,7.8,179,289,439,1321,181,80,37.4117787,-121.9949642
232989153,2,10,37.4129726,-121.9955417,54,13.25,9.2,179,287,437,1307,212,78,37.4117787,-121.9949642
233069172,2,10,37.4129841,-121.9955400,54,13.12,11.5,179,285,435,1286,261,46,37.4117787,-121.9949642
233169840,2,10,37.4129951,-121.9955369,54,12.95,15.4,179,284,434,1248,344,-24,37.4117787,-121.9949642
233170890,2,10,37.4129951,-121.9955369,54,12.95,15.4,179,284,434,1248,344,-24,37.4117787,-121.9949642
233271096,2,9,37.4130061,-121.9955325,54,13.01,19.8,196,283,433,1224,441,-97,37.4117787,-121.9949642
233371458,2,9,37.4130163,-121.9955269,54,12.78,24.2,196,282,433,1166,525,-199,37.4117787,-121.9949642
233471861,2,9,37.4130261,-121.9955205,55,12.50,28.1,196,281,432,1102,589,-311,37.4117787,-121.9949642
233572732,2,10,37.4130357,-121.9955136,55,12.47,32.1,188,281,431,1055,663,-349,37.4117787,-121.9949642
233673167,2,10,37.4130452,-121.9955059,56,12.66,35.2,188,280,431,1034,731,-363,37.4117787,-121.9949642
233773561,2,10,37.4130549,-121.9954978,56,12.80,36.9,188,279,430,1023,769,-361,37.4117787,-121.9949642
233874402,2,10,37.4130645,-121.9954898,57,12.71,37.1,188,278,429,1013,768,-336,37.4117787,-121.9949642
233974621,2,10,37.4130740,-121.9954815,57,12.71,39.3,188,277,429,983,806,-310,37.4117787,-121.9949642
234075025,2,10,37.4130830,-121.9954725,57,12.71,42.6,188,277,428,935,861,-303,37.4117787,-121.9949642
234176130,2,10,37.4130913,-121.9954627,57,12.74,46.2,188,276,427,880,920,-334,37.4117787,-121.9949642
234277655,2,10,37.4130989,-121.9954522,57,12.58,52.0,188,275,427,773,992,-375,37.4117787,-121.9949642
234378904,2,10,37.4131055,-121.9954410,58,12.38,56.9,188,275,427,676,1037,-410,37.4117787,-121.9949642
234479731,2,10,37.4131116,-121.9954294,58,12.47,59.6,188,274,427,629,1076,-405,37.4117787,-121.9949642
234580032,2,10,37.4131174,-121.9954174,59,12.63,61.6,188,274,427,600,1112,-385,37.4117787,-121.9949642
234680403,2,10,37.4131227,-121.9954048,59,12.85,63.4,188,273,427,574,1149,-367,37.4117787,-121.9949642
234781110,2,9,37.4131277,-121.9953916,59,12.94,66.1,192,273,427,522,1183,-354,37.4117787,-121.9949642
234881741,2,9,37.4131322,-121.9953778,59,13.24,70.0,192,272,427,452,1244,-344,37.4117787,-121.9949642
234982312,2,9,37.4131362,-121.9953635,60,13.50,73.0,192,272,427,392,1291,-320,37.4117787,-121.9949642
235083029,2,11,37.4131394,-121.9953491,60,14.02,76.1,171,271,427,334,1361,-269,37.4117787,-121.9949642
235182987,2,11,37.4131420,-121.9953341,60,14.30,79.5,171,271,426,260,1406,-234,37.4117787,-121.9949642
235283130,2,11,37.4131441,-121.9953187,60,14.61,82.5,171,270,426,189,1449,-204,37.4117787,-121.9949642
235330268,2,11,37.4131441,-121.9953187,60,14.61,82.5,171,270,426,189,1449,-204,37.4117787,-121.9949642
235383332,2,11,37.4131451,-121.9953028,60,14.91,87.9,171,269,425,54,1490,-188,37.4117787,-121.9949642
235483710,2,11,37.4131448,-121.9952861,60,15.36,94.4,171,269,424,-119,1532,-169,37.4117787,-121.9949642
235584015,2,11,37.4131429,-121.9952690,60,15.70,99.9,171,268,424,-271,1546,-170,37.4117787,-121.9949642
235684503,2,11,37.4131397,-121.9952517,60,16.02,104.7,171,268,423,-407,1549,-168,37.4117787,-121.9949642
235785024,2,11,37.4131351,-121.9952350,60,16.12,111.4,171,267,423,-588,1501,-151,37.4117787,-121.9949642
235885192,2,11,37.4131293,-121.9952183,60,16.52,115.0,171,267,422,-698,1497,-114,37.4117787,-121.9949642
235985886,2,11,37.4131226,-121.9952018,60,16.82,118.3,171,267,421,-799,1480,-77,37.4117787,-121.9949642
236087263,2,11,37.4131151,-121.9951856,60,16.96,122.2,171,266,421,-906,1434,-31,37.4117787,-121.9949642
236167834,2,11,37.4131064,-121.9951703,60,17.24,127.9,171,266,420,-1059,1360,-11,37.4117787,-121.9949642
236288247,2,11,37.4130960,-121.9951562,60,17.65,135.3,171,265,420,-1255,1241,-5,37.4117787,-121.9949642
236368859,2,11,37.4130843,-121.9951441,60,17.50,142.4,171,265,419,-1387,1066,-37,37.4117787,-121.9949642
236468963,2,11,37.4130715,-121.9951337,60,17.65,148.7,171,264,419,-1509,916,-59,37.4117787,-121.9949642
236570113,2,11,37.4130577,-121.9951248,60,17.44,153.3,171,264,418,-1558,783,-100,37.4117787,-121.9949642
236670507,2,11,37.4130435,-121.9951175,60,17.24,157.7,171,263,418,-1596,651,-128,37.4117787,-121.9949642
236770969,2,11,37.4130290,-121.9951122,60,16.88,164.0,171,263,418,-1623,464,-170,37.4117787,-121.9949642
236872168,2,11,37.4130143,-121.9951092,61,16.59,171.0,171,262,418,-1638,258,-212,37.4117787,-121.9949642
236972749,2,11,37.4129999,-121.9951081,61,16.13,176.7,171,262,417,-1610,91,-226,37.4117787,-121.9949642
237072994,2,11,37.4129860,-121.9951089,61,15.67,182.6,171,262,417,-1566,-71,-216,37.4117787,-121.9949642
237173388,2,11,37.4129725,-121.9951113,61,15.09,187.8,171,262,417,-1495,-205,-242,37.4117787,-121.9949642
237273398,2,11,37.4129598,-121.9951152,61,14.53,193.2,171,261,418,-1415,-333,-262,37.4117787,-121.9949642
237374206,2,11,37.4129478,-121.9951201,62,14.02,197.2,171,261,418,-1339,-415,-271,37.4117787,-121.9949642
237474643,2,11,37.4129366,-121.9951258,62,13.22,201.6,171,261,418,-1229,-486,-302,37.4117787,-121.9949642
237486205,2,11,37.4129366,-121.9951258,62,13.22,201.6,171,261,418,-1229,-486,-302,37.4117787,-121.9949642
237575270,2,11,37.4129264,-121.9951325,62,12.72,206.0,171,261,418,-1143,-559,-337,37.4117787,-121.9949642
237675617,2,11,37.4129169,-121.9951404,62,12.68,212.3,171,261,418,-1071,-679,-356,37.4117787,-121.9949642
237775854,2,11,37.4129082,-121.9951492,63,12.49,216.6,171,261,418,-1002,-746,-349,37.4117787,-121.9949642
237876220,2,11,37.4128991,-121.9951579,63,12.30,217.8,171,261,418,-972,-754,-324,37.4117787,-121.9949642
237976569,2,11,37.4128906,-121.9951666,63,12.10,218.4,171,260,418,-947,-753,-280,37.4117787,-121.9949642
238076842,2,11,37.4128820,-121.9951753,64,11.82,219.1,171,260,418,-916,-746,-299,37.4117787,-121.9949642
238177386,2,11,37.4128737,-121.9951837,64,11.72,218.6,171,260,418,-915,-731,-311,37.4117787,-121.9949642
238278509,2,11,37.4128657,-121.9951925,64,11.78,220.3,171,260,418,-898,-762,-296,37.4117787,-121.9949642
238378658,2,11,37.4128578,-121.9952014,65,11.96,220.6,171,259,418,-906,-779,-255,37.4117787,-121.9949642
238478858,2,11,37.4128496,-121.9952103,65,12.19,219.7,171,259,417,-937,-779,-231,37.4117787,-121.9949642
238579690,2,11,37.4128412,-121.9952193,65,12.21,218.9,171,258,416,-949,-767,-202,37.4117787,-121.9949642
238680844,2,11,37.4128328,-121.9952282,65,12.42,218.5,171,257,415,-972,-773,-181,37.4117787,-121.9949642
238781159,2,11,37.4128242,-121.9952373,65,12.57,217.2,171,257,414,-1001,-761,-191,37.4117787,-121.9949642
238881477,2,11,37.4128154,-121.9952458,66,12.53,215.3,171,256,413,-1022,-725,-192,37.4117787,-121.9949642
238982607,2,11,37.4128061,-121.9952543,66,12.87,214.5,171,256,411,-1059,-730,-193,37.4117787,-121.9949642
239083575,2,11,37.4127967,-121.9952626,66,12.88,212.9,171,255,410,-1081,-700,-190,37.4117787,-121.9949642
239183684,2,11,37.4127872,-121.9952708,66,13.03,211.4,171,254,409,-1112,-680,-174,37.4117787,-121.9949642
239284132,2,11,37.4127773,-121.9952788,66,13.28,211.3,171,254,407,-1135,-690,-172,37.4117787,-121.9949642
239385074,2,11,37.4127672,-121.9952866,66,13.38,210.0,171,253,406,-1158,-670,-170,37.4117787,-121.9949642
239485290,2,11,37.4127569,-121.9952943,67,13.54,208.2,171,253,405,-1193,-641,-154,37.4117787,-121.9949642
239566509,2,11,37.4127461,-121.9953016,67,13.81,207.2,171,252,404,-1228,-631,-161,37.4117787,-121.9949642
239648373,2,11,37.4127461,-121.9953016,67,13.81,207.2,171,252,404,-1228,-631,-161,37.4117787,-121.9949642
239667604,2,11,37.4127349,-121.9953087,67,13.92,205.7,171,251,403,-1253,-605,-150,37.4117787,-121.9949642
239768092,2,11,37.4127239,-121.9953156,67,13.98,205.3,171,251,401,-1264,-598,-98,37.4117787,-121.9949642
239868669,2,11,37.4127130,-121.9953229,67,14.07,207.0,171,250,400,-1253,-639,-56,37.4117787,-121.9949642
239969636,2,11,37.4127022,-121.9953303,67,13.80,207.1,171,250,400,-1228,-629,-49,37.4117787,-121.9949642
240070322,2,11,37.4126915,-121.9953372,67,13.39,206.6,171,249,399,-1197,-600,-81,37.4117787,-121.9949642
240171050,2,11,37.4126813,-121.9953442,67,12.79,207.0,171,249,398,-1139,-582,-162,37.4117787,-121.9949642
240272030,2,11,37.4126719,-121.9953514,67,12.10,209.1,171,249,397,-1057,-588,-214,37.4117787,-121.9949642
240372443,2,11,37.4126629,-121.9953585,68,11.64,211.0,171,248,396,-997,-600,-229,37.4117787,-121.9949642
240473150,2,11,37.4126545,-121.9953654,68,11.20,211.9,171,248,396,-950,-592,-223,37.4117787,-121.9949642
240573750,2,11,37.4126464,-121.9953724,68,10.74,213.2,171,248,395,-899,-588,-198,37.4117787,-121.9949642
240674856,2,11,37.4126388,-121.9953796,68,10.44,215.1,171,247,395,-853,-601,-193,37.4117787,-121.9949642
240775180,2,11,37.4126316,-121.9953869,68,10.04,216.9,171,247,394,-802,-604,-177,37.4117787,-121.9949642
240875827,2,11,37.4126250,-121.9953942,68,9.62,218.2,171,247,394,-756,-595,-143,37.4117787,-121.9949642
240976537,2,11,37.4126189,-121.9954015,68,9.23,219.4,171,247,393,-713,-586,-111,37.4117787,-121.9949642
241077535,2,11,37.4126129,-121.9954085,68,8.91,221.8,171,246,393,-664,-595,-75,37.4117787,-121.9949642
241177994,2,11,37.4126072,-121.9954153,68,8.59,223.3,171,246,393,-624,-590,-47,37.4117787,-121.9949642
241278421,2,11,37.4126020,-121.9954225,68,8.38,226.4,171,246,392,-577,-607,-31,37.4117787,-121.9949642
241379065,2,11,37.4125972,-121.9954299,68,8.35,228.0,171,246,392,-558,-620,-2,37.4117787,-121.9949642
241480633,2,11,37.4125928,-121.9954371,68,7.96,228.9,171,246,392,-512,-609,30,37.4117787,-121.9949642
241581844,2,11,37.4125884,-121.9954446,68,8.29,232.2,171,246,391,-507,-655,58,37.4117787,-121.9949642
241681338,2,11,37.4125844,-121.9954522,68,8.04,234.9,171,246,391,-462,-658,100,37.4117787,-121.9949642
241781661,2,11,37.4125805,-121.9954598,68,8.02,237.1,171,246,391,-435,-673,123,37.4117787,-121.9949642
241809836,2,11,37.4125805,-121.9954598,68,8.02,237.1,171,246,391,-435,-673,123,37.4117787,-121.9949642
241883060,2,11,37.4125771,-121.9954675,68,7.80,238.3,171,245,391,-395,-673,157,37.4117787,-121.9949642
241963401,2,11,37.4125741,-121.9954755,67,7.84,242.6,171,245,391,-360,-696,177,37.4117787,-121.9949642
242063865,2,11,37.4125714,-121.9954836,67,7.77,245.5,170,245,391,-322,-707,223,37.4117787,-121.9949642
242165115,2,11,37.4125689,-121.9954918,67,7.76,247.5,170,245,391,-297,-717,270,37.4117787,-121.9949642
242265871,2,11,37.4125673,-121.9955004,66,7.71,253.9,170,245,390,-213,-741,332,37.4117787,-121.9949642
242366654,2,11,37.4125655,-121.9955088,66,7.72,253.1,170,244,390,-223,-739,339,37.4117787,-121.9949642
242467301,2,11,37.4125639,-121.9955174,65,7.88,255.4,170,244,390,-197,-763,368,37.4117787,-121.9949642
242568551,2,11,37.4125629,-121.9955262,65,7.81,259.7,170,244,390,-138,-768,378,37.4117787,-121.9949642
242669419,2,11,37.4125623,-121.9955351,65,7.85,263.7,170,244,390,-86,-780,387,37.4117787,-121.9949642
242770220,2,11,37.4125621,-121.9955442,64,7.92,266.7,170,244,390,-45,-791,399,37.4117787,-121.9949642
242870325,2,11,37.4125623,-121.9955534,64,8.02,269.7,170,244,390,-3,-802,440,37.4117787,-121.9949642
242970858,2,11,37.4125629,-121.9955628,63,8.24,273.6,170,243,389,52,-823,451,37.4117787,-121.9949642
243071455,2,11,37.4125641,-121.9955724,63,8.43,278.0,170,243,389,118,-835,427,37.4117787,-121.9949642
243172125,2,11,37.4125661,-121.9955823,62,8.81,283.2,170,243,389,202,-857,416,37.4117787,-121.9949642
243272640,2,11,37.4125687,-121.9955923,62,9.01,287.0,170,243,388,263,-862,384,37.4117787,-121.9949642
