time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
484368925,2,7,37.4129586,-121.9950220,95,14.50,184.0,222,211,316,-1447,-102,610,37.4116996,-121.9948180
484469461,2,7,37.4129445,-121.9950230,95,15.54,183.1,222,211,315,-1551,-84,571,37.4116996,-121.9948180
484570367,2,7,37.4129298,-121.9950238,94,16.05,181.9,222,211,315,-1604,-55,552,37.4116996,-121.9948180
484670996,2,7,37.4129145,-121.9950244,94,16.43,181.2,222,210,314,-1642,-35,463,37.4116996,-121.9948180
484771908,2,7,37.4128988,-121.9950247,94,17.27,180.5,222,210,313,-1727,-15,435,37.4116996,-121.9948180
484838059,2,7,37.4128988,-121.9950247,94,17.27,180.5,222,210,313,-1727,-15,435,37.4116996,-121.9948180
484872728,2,7,37.4128826,-121.9950250,93,17.71,180.2,222,209,312,-1771,-7,442,37.4116996,-121.9948180
484974137,2,7,37.4128661,-121.9950253,93,17.87,179.9,222,209,312,-1787,0,439,37.4116996,-121.9948180
485074507,2,7,37.4128494,-121.9950255,93,18.18,179.6,222,209,310,-1818,9,428,37.4116996,-121.9948180
485175101,2,7,37.4128325,-121.9950258,92,18.48,180.4,222,208,310,-1848,-15,438,37.4116996,-121.9948180
485275740,2,7,37.4128155,-121.9950262,92,18.71,180.0,222,208,309,-1871,0,428,37.4116996,-121.9948180
485376605,2,7,37.4127982,-121.9950263,92,18.96,179.3,222,207,308,-1896,20,423,37.4116996,-121.9948180
485478309,2,7,37.4127809,-121.9950261,91,19.19,179.3,222,207,307,-1919,23,416,37.4116996,-121.9948180
485579122,2,7,37.4127634,-121.9950258,91,19.49,179.1,222,206,307,-1949,30,424,37.4116996,-121.9948180
485679555,2,7,37.4127456,-121.9950257,91,19.71,178.9,222,206,306,-1971,36,414,37.4116996,-121.9948180
485780250,2,7,37.4127276,-121.9950253,90,19.88,178.7,222,205,305,-1987,43,425,37.4116996,-121.9948180
485880571,2,7,37.4127095,-121.9950248,90,20.05,178.3,222,205,305,-2004,58,419,37.4116996,-121.9948180
485981161,2,7,37.4126913,-121.9950242,89,20.24,178.2,222,205,304,-2023,62,419,37.4116996,-121.9948180
486082370,2,7,37.4126731,-121.9950234,89,20.23,178.2,222,204,303,-2022,60,419,37.4116996,-121.9948180
486182547,2,7,37.4126551,-121.9950224,89,19.89,177.3,222,204,302,-1987,92,344,37.4116996,-121.9948180
486282959,2,7,37.4126368,-121.9950217,89,19.30,176.4,222,203,302,-1927,118,65,37.4116996,-121.9948180
486383613,2,7,37.4126192,-121.9950202,89,18.80,174.6,222,203,302,-1872,173,-122,37.4116996,-121.9948180
486484063,2,7,37.4126022,-121.9950189,89,18.46,175.9,222,203,302,-1842,129,-202,37.4116996,-121.9948180
486585129,2,7,37.4125853,-121.9950186,90,18.03,178.5,222,203,302,-1802,46,-321,37.4116996,-121.9948180
486665122,2,7,37.4125700,-121.9950195,91,15.92,180.6,222,202,302,-1592,-17,-531,37.4116996,-121.9948180
486766047,2,7,37.4125564,-121.9950213,92,14.68,184.8,222,202,302,-1463,-123,-621,37.4116996,-121.9948180
486866901,2,7,37.4125441,-121.9950244,93,13.74,189.5,222,202,302,-1355,-227,-685,37.4116996,-121.9948180
486967253,2,7,37.4125338,-121.9950287,94,12.04,196.3,222,203,302,-1155,-338,-748,37.4116996,-121.9948180
486979966,2,7,37.4125338,-121.9950287,94,12.04,196.3,222,203,302,-1155,-338,-748,37.4116996,-121.9948180
487067505,2,7,37.4125257,-121.9950353,95,10.60,208.4,222,203,303,-932,-506,-818,37.4116996,-121.9948180
487167549,2,7,37.4125184,-121.9950433,96,10.76,218.2,222,204,303,-845,-666,-838,37.4116996,-121.9948180
487268171,2,7,37.4125115,-121.9950520,96,11.02,224.1,222,204,304,-791,-767,-809,37.4116996,-121.9948180
487368852,2,7,37.4125067,-121.9950620,97,10.65,235.3,222,205,305,-605,-876,-770,37.4116996,-121.9948180
487470094,2,7,37.4125032,-121.9950731,98,10.97,245.1,222,206,307,-461,-996,-703,37.4116996,-121.9948180
487570790,2,7,37.4125017,-121.9950856,98,11.66,255.3,222,207,308,-295,-1128,-590,37.4116996,-121.9948180
487671739,2,7,37.4125017,-121.9950999,98,12.92,264.3,222,208,310,-127,-1285,-476,37.4116996,-121.9948180
487772444,2,7,37.4125020,-121.9951149,98,13.88,267.0,222,209,311,-71,-1386,-348,37.4116996,-121.9948180
487873338,2,6,37.4125012,-121.9951311,98,14.54,266.0,294,210,313,-99,-1451,-301,37.4116996,-121.9948180
487973933,2,6,37.4125018,-121.9951475,98,14.52,269.3,294,212,316,-17,-1452,-260,37.4116996,-121.9948180
488074547,2,6,37.4125052,-121.9951634,98,14.71,277.9,294,213,319,203,-1456,-187,37.4116996,-121.9948180
488175803,2,6,37.4125097,-121.9951788,98,14.98,282.9,294,215,323,336,-1460,-84,37.4116996,-121.9948180
488276456,2,6,37.4125140,-121.9951929,97,14.34,284.7,294,216,327,364,-1387,24,37.4116996,-121.9948180
488377733,2,6,37.4125189,-121.9952053,97,13.47,287.0,294,218,331,395,-1288,155,37.4116996,-121.9948180
488479380,2,6,37.4125243,-121.9952146,95,11.65,291.2,294,219,335,422,-1086,301,37.4116996,-121.9948180
488580832,2,6,37.4125288,-121.9952214,94,9.41,295.6,294,221,340,407,-848,403,37.4116996,-121.9948180
488681364,2,6,37.4125309,-121.9952256,94,6.41,294.9,226,222,345,253,-588,463,37.4116996,-121.9948180
488762557,2,6,37.4125330,-121.9952281,93,4.43,295.3,226,224,351,195,-397,524,37.4116996,-121.9948180
488863022,2,6,37.4125311,-121.9952248,91,1.16,295.3,226,227,358,-96,-65,601,37.4116996,-121.9948180
488963502,2,6,37.4125264,-121.9952188,90,4.04,238.3,226,230,365,-357,188,659,37.4116996,-121.9948180
489084458,2,6,37.4125138,-121.9952048,90,10.33,135.9,226,232,371,-742,718,581,37.4116996,-121.9948180
489140545,2,6,37.4125138,-121.9952048,90,10.33,135.9,226,232,371,-742,718,581,37.4116996,-121.9948180
489164857,2,5,37.4124999,-121.9951875,90,15.13,132.5,311,235,378,-1023,1114,529,37.4116996,-121.9948180
489265149,2,6,37.4124856,-121.9951739,90,17.09,138.7,226,237,384,-1285,1127,482,37.4116996,-121.9948180
489365860,2,6,37.4124691,-121.9951630,91,18.21,143.5,226,239,390,-1464,1083,360,37.4116996,-121.9948180
489467120,2,7,37.4124528,-121.9951532,91,18.60,149.7,222,242,396,-1606,938,314,37.4116996,-121.9948180
489567261,2,7,37.4124359,-121.9951448,91,18.89,154.3,222,244,403,-1703,818,266,37.4116996,-121.9948180
489667401,2,7,37.4124164,-121.9951410,92,19.19,161.2,222,246,408,-1816,618,117,37.4116996,-121.9948180
489767721,2,7,37.4124023,-121.9951406,93,17.08,169.9,222,248,415,-1682,297,79,37.4116996,-121.9948180
489867912,2,7,37.4123903,-121.9951440,93,14.96,180.9,222,250,420,-1496,-25,45,37.4116996,-121.9948180
489968713,2,7,37.4123791,-121.9951505,94,13.68,192.7,222,253,427,-1334,-300,-10,37.4116996,-121.9948180
490070077,2,7,37.4123691,-121.9951628,95,13.04,209.7,222,254,432,-1131,-647,-130,37.4116996,-121.9948180
490170592,2,7,37.4123615,-121.9951757,96,13.02,223.3,222,257,437,-946,-894,-172,37.4116996,-121.9948180
490270898,2,7,37.4123564,-121.9951903,96,13.40,236.5,222,259,444,-739,-1118,-185,37.4116996,-121.9948180
490371624,2,7,37.4123546,-121.9952066,96,13.92,250.1,222,261,449,-473,-1309,-177,37.4116996,-121.9948180
490472987,2,7,37.4123547,-121.9952240,96,14.98,260.2,222,262,453,-253,-1477,-151,37.4116996,-121.9948180
490573436,2,7,37.4123555,-121.9952429,97,15.72,268.0,222,264,457,-54,-1571,-177,37.4116996,-121.9948180
490673762,2,7,37.4123573,-121.9952592,97,15.19,272.9,222,266,462,77,-1517,-156,37.4116996,-121.9948180
490774389,2,7,37.4123623,-121.9952713,96,13.87,280.7,222,267,466,258,-1363,-69,37.4116996,-121.9948180
490874954,2,7,37.4123673,-121.9952864,95,15.15,283.7,222,269,472,359,-1471,15,37.4116996,-121.9948180
490976072,2,7,37.4123739,-121.9953001,94,15.36,289.5,222,270,477,515,-1447,102,37.4116996,-121.9948180
491076293,2,7,37.4123824,-121.9953127,93,15.43,296.0,222,272,483,678,-1386,191,37.4116996,-121.9948180
491177320,2,7,37.4123922,-121.9953236,92,14.78,305.6,222,274,488,860,-1201,233,37.4116996,-121.9948180
491277544,2,7,37.4124038,-121.9953322,92,14.10,320.5,222,276,493,1089,-895,186,37.4116996,-121.9948180
491304991,2,7,37.4124038,-121.9953322,92,14.10,320.5,222,276,493,1089,-895,186,37.4116996,-121.9948180
491378357,2,7,37.4124176,-121.9953367,92,14.37,333.6,222,277,495,1287,-638,184,37.4116996,-121.9948180
491459434,2,7,37.4124328,-121.9953392,91,15.31,341.3,222,278,493,1450,-490,221,37.4116996,-121.9948180
491579897,2,7,37.4124490,-121.9953392,89,16.09,345.2,222,278,488,1556,-409,331,37.4116996,-121.9948180
491660577,2,7,37.4124651,-121.9953382,88,16.54,352.1,222,278,485,1638,-227,374,37.4116996,-121.9948180
491760760,2,7,37.4124800,-121.9953398,89,16.97,358.8,222,278,483,1697,-35,250,37.4116996,-121.9948180
491861688,2,7,37.4124963,-121.9953402,89,18.26,2.5,222,278,481,1824,82,128,37.4116996,-121.9948180
491962420,2,7,37.4125140,-121.9953368,89,19.17,4.6,222,279,478,1911,154,137,37.4116996,-121.9948180
492063953,2,7,37.4125328,-121.9953299,88,19.64,5.8,222,279,476,1954,201,281,37.4116996,-121.9948180
492164708,2,7,37.4125512,-121.9953236,86,19.61,6.3,222,279,475,1949,216,398,37.4116996,-121.9948180
492265039,2,7,37.4125707,-121.9953159,84,20.39,7.0,222,279,476,2023,251,537,37.4116996,-121.9948180
492365340,2,7,37.4125893,-121.9953134,84,20.62,3.5,222,280,477,2058,126,576,37.4116996,-121.9948180
492465859,2,7,37.4126079,-121.9953119,83,21.01,4.1,222,281,478,2096,151,511,37.4116996,-121.9948180
492566443,2,7,37.4126259,-121.9953124,83,20.60,0.9,222,282,479,2060,34,492,37.4116996,-121.9948180
492666847,2,7,37.4126423,-121.9953158,83,19.41,356.8,222,284,481,1938,-108,465,37.4116996,-121.9948180
492767539,2,7,37.4126579,-121.9953198,83,18.48,353.4,222,285,482,1836,-211,433,37.4116996,-121.9948180
492868001,2,7,37.4126723,-121.9953261,83,17.77,348.2,222,285,483,1739,-363,376,37.4116996,-121.9948180
492969160,2,7,37.4126849,-121.9953362,84,17.18,340.7,222,287,483,1622,-566,249,37.4116996,-121.9948180
493070364,2,7,37.4126964,-121.9953496,84,16.95,331.4,222,288,484,1489,-809,130,37.4116996,-121.9948180
493170186,2,7,37.4127062,-121.9953614,84,15.59,323.1,222,289,483,1248,-935,129,37.4116996,-121.9948180
493270466,2,7,37.4127158,-121.9953757,84,16.02,314.4,222,290,482,1122,-1143,148,37.4116996,-121.9948180
493370528,2,7,37.4127243,-121.9953929,85,16.99,308.5,222,291,482,1059,-1328,83,37.4116996,-121.9948180
493467019,2,7,37.4127243,-121.9953929,85,16.99,308.5,222,291,482,1059,-1328,83,37.4116996,-121.9948180
493470748,2,7,37.4127321,-121.9954114,85,17.83,302.5,222,291,482,960,-1502,37,37.4116996,-121.9948180
493571478,2,7,37.4127404,-121.9954282,85,17.68,304.2,222,292,482,994,-1462,-67,37.4116996,-121.9948180
493672572,2,7,37.4127496,-121.9954418,86,16.69,310.6,222,293,482,1087,-1266,-210,37.4116996,-121.9948180
493773062,2,7,37.4127584,-121.9954555,87,16.08,312.9,222,293,481,1095,-1177,-333,37.4116996,-121.9948180
493873485,2,7,37.4127667,-121.9954682,88,15.36,314.7,222,293,482,1082,-1090,-451,37.4116996,-121.9948180
493973962,2,7,37.4127751,-121.9954808,89,15.01,315.3,222,294,484,1069,-1054,-553,37.4116996,-121.9948180
494074852,2,7,37.4127852,-121.9954905,90,14.89,320.7,222,294,485,1152,-943,-599,37.4116996,-121.9948180
494175616,2,7,37.4127964,-121.9954985,91,14.86,325.9,222,295,486,1231,-833,-628,37.4116996,-121.9948180
494276172,2,7,37.4128077,-121.9955077,92,15.36,326.9,222,296,487,1287,-838,-667,37.4116996,-121.9948180
494356730,2,7,37.4128192,-121.9955143,92,14.56,329.2,222,297,489,1252,-743,-654,37.4116996,-121.9948180
494457900,2,7,37.4128303,-121.9955192,93,13.56,332.7,222,298,490,1205,-622,-639,37.4116996,-121.9948180
494558610,2,7,37.4128417,-121.9955236,93,13.39,335.7,222,299,491,1221,-550,-615,37.4116996,-121.9948180
494658882,2,7,37.4128536,-121.9955283,93,13.58,337.1,222,300,493,1252,-527,-576,37.4116996,-121.9948180
494759399,2,7,37.4128660,-121.9955301,94,13.54,344.6,222,302,494,1306,-359,-555,37.4116996,-121.9948180
494860003,2,7,37.4128781,-121.9955284,94,12.88,353.6,222,303,494,1280,-141,-510,37.4116996,-121.9948180
494960473,2,7,37.4128905,-121.9955233,94,13.12,5.5,222,305,495,1306,126,-478,37.4116996,-121.9948180
495060725,2,7,37.4129034,-121.9955159,95,14.32,15.2,222,306,496,1381,377,-508,37.4116996,-121.9948180
495161290,2,7,37.4129180,-121.9955082,95,15.19,17.2,222,307,497,1451,451,-430,37.4116996,-121.9948180
495261944,2,7,37.4129323,-121.9955001,94,15.29,19.3,222,308,498,1443,506,-335,37.4116996,-121.9948180
495362308,2,7,37.4129456,-121.9954888,94,15.64,27.4,222,308,500,1388,721,-296,37.4116996,-121.9948180
495463330,2,7,37.4129574,-121.9954789,95,15.33,30.1,222,309,500,1325,770,-276,37.4116996,-121.9948180
495563578,2,7,37.4129692,-121.9954695,94,14.26,29.3,222,309,501,1243,699,-200,37.4116996,-121.9948180
495631566,2,7,37.4129692,-121.9954695,94,14.26,29.3,222,309,501,1243,699,-200,37.4116996,-121.9948180
495664607,2,7,37.4129813,-121.9954613,94,13.05,26.4,222,309,502,1168,582,-59,37.4116996,-121.9948180
495764922,2,7,37.4129929,-121.9954550,93,12.68,21.4,222,310,503,1180,464,17,37.4116996,-121.9948180
495865664,2,7,37.4130046,-121.9954488,93,12.91,19.4,222,311,504,1217,430,61,37.4116996,-121.9948180
495967024,2,7,37.4130168,-121.9954401,93,14.49,23.0,222,312,505,1333,567,37,37.4116996,-121.9948180
496067594,2,7,37.4130307,-121.9954327,92,15.69,19.9,222,312,506,1475,535,54,37.4116996,-121.9948180
496168495,2,7,37.4130455,-121.9954288,92,16.56,12.8,222,313,507,1614,369,49,37.4116996,-121.9948180
496268867,2,7,37.4130599,-121.9954297,92,16.68,3.4,222,314,509,1666,99,30,37.4116996,-121.9948180
496370275,2,7,37.4130755,-121.9954303,92,17.29,359.2,222,315,510,1729,-21,35,37.4116996,-121.9948180
496470654,2,7,37.4130917,-121.9954311,92,17.43,356.9,222,316,511,1740,-94,52,37.4116996,-121.9948180
496570998,2,7,37.4131061,-121.9954329,92,16.77,355.0,222,316,510,1671,-145,51,37.4116996,-121.9948180
496671201,2,7,37.4131199,-121.9954362,92,16.10,351.2,222,316,510,1591,-245,54,37.4116996,-121.9948180
496771844,2,7,37.4131342,-121.9954381,91,15.00,349.5,222,316,508,1475,-272,136,37.4116996,-121.9948180
496872504,2,7,37.4131477,-121.9954399,90,13.95,347.7,222,316,506,1363,-296,225,37.4116996,-121.9948180
496972783,2,7,37.4131608,-121.9954384,89,13.03,354.3,222,316,504,1297,-128,309,37.4116996,-121.9948180
497053888,2,7,37.4131742,-121.9954371,88,13.16,356.6,222,315,501,1314,-76,406,37.4116996,-121.9948180
497154762,2,7,37.4131878,-121.9954352,87,14.03,1.0,222,314,498,1403,24,456,37.4116996,-121.9948180
497254797,2,7,37.4132002,-121.9954313,87,14.87,10.5,222,314,496,1462,272,376,37.4116996,-121.9948180
497355294,2,7,37.4132125,-121.9954247,87,15.99,20.1,222,314,493,1501,549,267,37.4116996,-121.9948180
497456386,2,7,37.4132251,-121.9954152,87,16.45,27.4,222,314,491,1459,759,228,37.4116996,-121.9948180
497557565,2,7,37.4132382,-121.9954020,87,17.90,35.5,222,313,489,1457,1040,164,37.4116996,-121.9948180
497658143,2,7,37.4132491,-121.9953877,88,19.18,42.5,222,313,487,1413,1296,-25,37.4116996,-121.9948180
497758506,2,7,37.4132594,-121.9953715,88,18.79,48.8,222,313,485,1236,1415,-97,37.4116996,-121.9948180
497799159,2,7,37.4132594,-121.9953715,88,18.79,48.8,222,313,485,1236,1415,-97,37.4116996,-121.9948180
497859407,2,7,37.4132667,-121.9953534,88,18.15,59.0,222,313,484,935,1556,-156,37.4116996,-121.9948180
497960161,2,7,37.4132700,-121.9953352,89,17.11,70.7,222,313,482,564,1615,-254,37.4116996,-121.9948180
498061712,2,7,37.4132703,-121.9953168,90,16.69,81.6,222,313,481,241,1651,-350,37.4116996,-121.9948180
498163054,2,7,37.4132692,-121.9952975,90,16.43,91.4,222,313,481,-40,1643,-362,37.4116996,-121.9948180
498264070,2,7,37.4132649,-121.9952783,90,16.61,103.7,222,313,481,-394,1613,-356,37.4116996,-121.9948180
498364078,2,7,37.4132568,-121.9952596,91,17.72,117.7,222,313,481,-825,1568,-338,37.4116996,-121.9948180
498464420,2,7,37.4132486,-121.9952427,91,17.55,121.1,222,313,481,-906,1503,-345,37.4116996,-121.9948180
498565032,2,7,37.4132418,-121.9952253,91,17.28,117.5,222,313,481,-798,1532,-354,37.4116996,-121.9948180
498665981,2,7,37.4132359,-121.9952072,92,17.14,114.1,222,312,481,-701,1564,-367,37.4116996,-121.9948180
498767419,2,7,37.4132285,-121.9951903,92,16.90,117.9,222,313,481,-793,1493,-392,37.4116996,-121.9948180
498868089,2,7,37.4132196,-121.9951746,93,16.74,122.9,222,313,481,-910,1405,-418,37.4116996,-121.9948180
498968650,2,7,37.4132108,-121.9951593,93,16.37,128.3,222,313,479,-1014,1284,-325,37.4116996,-121.9948180
499069225,2,7,37.4132026,-121.9951460,93,15.05,132.1,222,313,478,-1009,1116,-220,37.4116996,-121.9948180
499169592,2,7,37.4131943,-121.9951329,93,14.89,130.2,222,313,477,-962,1136,-237,37.4116996,-121.9948180
499250308,2,7,37.4131843,-121.9951203,93,15.47,132.5,222,314,476,-1045,1140,-277,37.4116996,-121.9948180
499371282,2,7,37.4131731,-121.9951088,93,15.65,138.0,223,314,476,-1163,1047,-256,37.4116996,-121.9948180
499451770,2,7,37.4131629,-121.9950960,94,15.81,137.6,223,314,476,-1168,1066,-240,37.4116996,-121.9948180
499551893,2,7,37.4131540,-121.9950819,94,15.75,133.4,223,314,477,-1083,1143,-217,37.4116996,-121.9948180
499652453,2,7,37.4131446,-121.9950695,94,15.29,134.6,223,315,478,-1074,1087,-204,37.4116996,-121.9948180
499752510,2,7,37.4131336,-121.9950600,94,14.79,141.3,223,315,478,-1154,924,-223,37.4116996,-121.9948180
499853118,2,7,37.4131205,-121.9950509,94,16.03,150.0,223,315,480,-1389,799,-172,37.4116996,-121.9948180
499953774,2,7,37.4131090,-121.9950412,94,15.62,149.9,223,315,481,-1351,783,-124,37.4116996,-121.9948180
499960197,2,7,37.4131090,-121.9950412,94,15.62,149.9,223,315,481,-1351,783,-124,37.4116996,-121.9948180
500054570,2,7,37.4130977,-121.9950307,94,15.80,147.4,223,316,481,-1332,850,-90,37.4116996,-121.9948180
500155765,2,7,37.4130855,-121.9950210,94,16.06,150.2,223,316,482,-1395,796,-23,37.4116996,-121.9948180
500257058,2,7,37.4130725,-121.9950134,93,15.94,157.3,223,316,482,-1472,613,77,37.4116996,-121.9948180
500358228,2,7,37.4130580,-121.9950080,93,16.63,162.8,223,317,481,-1589,490,142,37.4116996,-121.9948180
500457791,2,7,37.4130438,-121.9950020,92,16.74,164.2,223,317,481,-1611,455,194,37.4116996,-121.9948180
500558279,2,7,37.4130301,-121.9949975,92,16.05,166.4,223,317,481,-1561,376,228,37.4116996,-121.9948180
500658892,2,7,37.4130185,-121.9949913,91,14.91,166.2,223,317,481,-1448,355,349,37.4116996,-121.9948180
500760256,2,7,37.4130060,-121.9949894,90,14.50,174.1,223,317,481,-1442,147,418,37.4116996,-121.9948180
500860293,2,7,37.4129924,-121.9949888,90,15.21,177.5,223,318,481,-1520,64,489,37.4116996,-121.9948180
500960914,2,7,37.4129787,-121.9949894,89,15.49,181.6,223,318,481,-1548,-45,559,37.4116996,-121.9948180
501061290,2,7,37.4129663,-121.9949917,88,14.75,188.1,223,319,480,-1460,-210,605,37.4116996,-121.9948180
501162260,2,7,37.4129552,-121.9949958,87,13.80,195.6,223,319,480,-1330,-371,640,37.4116996,-121.9948180
501262872,2,7,37.4129443,-121.9950018,86,13.94,202.6,223,319,479,-1287,-537,704,37.4116996,-121.9948180
501364055,2,7,37.4129339,-121.9950094,85,13.96,209.2,223,319,479,-1218,-682,742,37.4116996,-121.9948180
501464152,2,7,37.4129242,-121.9950181,85,13.61,215.7,223,318,478,-1104,-795,725,37.4116996,-121.9948180
501564496,2,7,37.4129149,-121.9950284,84,13.89,221.3,223,318,476,-1042,-918,710,37.4116996,-121.9948180
501664911,2,7,37.4129079,-121.9950398,83,13.86,230.5,223,317,474,-881,-1070,739,37.4116996,-121.9948180
501765628,2,7,37.4129004,-121.9950541,82,14.60,237.3,223,317,472,-787,-1229,654,37.4116996,-121.9948180
501865646,2,7,37.4128947,-121.9950706,82,15.04,247.6,223,316,470,-572,-1391,496,37.4116996,-121.9948180
501966270,2,7,37.4128903,-121.9950879,82,15.13,254.5,223,316,469,-404,-1458,366,37.4116996,-121.9948180
502067103,2,7,37.4128877,-121.9951057,82,15.56,260.6,223,315,468,-253,-1535,270,37.4116996,-121.9948180
502119975,2,7,37.4128877,-121.9951057,82,15.56,260.6,223,315,468,-253,-1535,270,37.4116996,-121.9948180
502167075,2,7,37.4128876,-121.9951229,82,14.96,271.5,223,315,467,40,-1495,81,37.4116996,-121.9948180
502268190,2,7,37.4128888,-121.9951395,83,14.27,280.5,223,314,465,262,-1403,-102,37.4116996,-121.9948180
502349047,2,7,37.4128910,-121.9951561,83,14.56,285.0,223,314,464,377,-1407,-215,37.4116996,-121.9948180
502449011,2,7,37.4128956,-121.9951713,84,14.65,292.0,223,314,464,549,-1358,-305,37.4116996,-121.9948180
502549503,2,7,37.4129002,-121.9951846,84,13.37,300.2,223,314,464,673,-1156,-453,37.4116996,-121.9948180
502650327,2,7,37.4129024,-121.9951959,86,11.30,303.5,223,313,463,624,-942,-662,37.4116996,-121.9948180
502751501,2,7,37.4129037,-121.9952047,87,8.96,299.7,223,313,463,444,-778,-804,37.4116996,-121.9948180
502852159,2,7,37.4129040,-121.9952112,89,6.71,292.5,223,314,464,257,-620,-908,37.4116996,-121.9948180
502952739,2,7,37.4129029,-121.9952152,90,4.46,278.9,223,314,464,69,-441,-971,37.4116996,-121.9948180
503053826,2,7,37.4129008,-121.9952175,91,3.09,252.5,223,314,465,-92,-294,-1016,37.4116996,-121.9948180
503154054,2,7,37.4128966,-121.9952175,93,3.31,203.4,223,314,466,-303,-131,-1041,37.4116996,-121.9948180
503254440,2,7,37.4128911,-121.9952174,94,4.91,189.1,223,314,466,-484,-77,-1066,37.4116996,-121.9948180
503354995,2,7,37.4128847,-121.9952171,95,6.25,183.9,223,315,467,-624,-43,-1086,37.4116996,-121.9948180
503455563,2,7,37.4128785,-121.9952150,96,7.44,178.0,223,315,468,-743,24,-992,37.4116996,-121.9948180
503555656,2,7,37.4128727,-121.9952115,96,7.71,169.5,223,315,469,-758,140,-899,37.4116996,-121.9948180
503656306,2,7,37.4128647,-121.9952075,96,9.45,167.1,223,316,472,-922,210,-797,37.4116996,-121.9948180
503756882,2,7,37.4128533,-121.9952045,97,11.69,169.6,223,317,474,-1150,210,-726,37.4116996,-121.9948180
