time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
152984104,2,11,37.4119674,-121.9942525,8,12.27,227.7,183,144,245,-824,-909,331,37.4117669,-121.9949883
153085309,2,11,37.4119603,-121.9942625,8,12.10,228.8,183,144,245,-797,-911,345,37.4117669,-121.9949883
153185917,2,11,37.4119536,-121.9942726,7,11.83,230.4,183,144,244,-753,-912,365,37.4117669,-121.9949883
153265638,2,11,37.4119473,-121.9942828,7,11.73,232.2,183,144,244,-718,-927,380,37.4117669,-121.9949883
153386143,2,11,37.4119414,-121.9942931,7,11.58,234.5,183,144,243,-672,-943,388,37.4117669,-121.9949883
153464384,2,11,37.4119414,-121.9942931,7,11.58,234.5,183,144,243,-672,-943,388,37.4117669,-121.9949883
153466476,2,11,37.4119359,-121.9943035,6,11.39,235.8,183,143,242,-639,-942,417,37.4117669,-121.9949883
153567676,2,11,37.4119307,-121.9943139,6,11.25,238.1,183,143,241,-594,-955,426,37.4117669,-121.9949883
153668261,2,11,37.4119258,-121.9943244,6,11.07,239.6,183,143,241,-559,-956,427,37.4117669,-121.9949883
153768877,2,11,37.4119212,-121.9943351,5,11.04,241.3,183,143,241,-529,-968,418,37.4117669,-121.9949883
153869496,2,11,37.4119167,-121.9943458,5,11.07,241.9,183,143,240,-520,-977,407,37.4117669,-121.9949883
153969759,2,11,37.4119126,-121.9943566,4,11.06,242.4,183,142,240,-511,-981,430,37.4117669,-121.9949883
154069909,2,11,37.4119083,-121.9943673,4,11.07,241.4,183,142,240,-529,-972,434,37.4117669,-121.9949883
154170593,2,11,37.4119040,-121.9943782,4,11.19,241.3,183,142,239,-536,-982,417,37.4117669,-121.9949883
154270753,2,11,37.4118996,-121.9943892,3,11.34,241.4,183,141,239,-541,-997,417,37.4117669,-121.9949883
154371691,2,11,37.4118951,-121.9944001,3,11.25,240.4,183,141,239,-555,-979,395,37.4117669,-121.9949883
154472238,2,11,37.4118905,-121.9944110,3,11.57,240.2,183,141,239,-574,-1004,319,37.4117669,-121.9949883
154572640,2,11,37.4118857,-121.9944221,2,11.64,238.8,183,141,239,-602,-996,249,37.4117669,-121.9949883
154672522,2,11,37.4118808,-121.9944331,2,11.48,239.6,183,140,239,-580,-991,227,37.4117669,-121.9949883
154773353,2,11,37.4118759,-121.9944441,2,11.26,240.3,183,140,238,-557,-979,243,37.4117669,-121.9949883
154873563,2,11,37.4118712,-121.9944548,2,10.93,240.9,183,140,238,-531,-956,268,37.4117669,-121.9949883
154973797,2,11,37.4118668,-121.9944655,1,10.78,243.0,183,140,238,-488,-961,272,37.4117669,-121.9949883
155073939,2,11,37.4118628,-121.9944761,1,10.63,243.9,183,140,238,-466,-956,227,37.4117669,-121.9949883
155175191,2,11,37.4118591,-121.9944871,1,10.89,247.1,183,140,238,-423,-1004,183,37.4117669,-121.9949883
155275091,2,11,37.4118559,-121.9944986,1,10.91,251.5,183,139,238,-346,-1035,179,37.4117669,-121.9949883
155375979,2,11,37.4118532,-121.9945104,1,11.14,254.4,183,139,239,-299,-1073,172,37.4117669,-121.9949883
155476506,2,11,37.4118511,-121.9945226,1,11.27,257.5,183,139,239,-243,-1101,145,37.4117669,-121.9949883
155576931,2,11,37.4118491,-121.9945349,0,11.21,258.0,183,139,239,-232,-1096,170,37.4117669,-121.9949883
155626684,2,11,37.4118491,-121.9945349,0,11.21,258.0,183,139,239,-232,-1096,170,37.4117669,-121.9949883
155677299,2,11,37.4118473,-121.9945471,0,11.13,258.6,183,139,239,-219,-1092,190,37.4117669,-121.9949883
155778102,2,11,37.4118456,-121.9945593,0,11.15,258.8,183,139,240,-216,-1094,218,37.4117669,-121.9949883
155878751,2,11,37.4118440,-121.9945715,0,11.07,259.9,183,139,240,-193,-1090,209,37.4117669,-121.9949883
155979595,2,11,37.4118425,-121.9945836,0,11.03,259.0,183,139,240,-209,-1083,185,37.4117669,-121.9949883
156080206,2,11,37.4118410,-121.9945957,0,11.15,260.3,183,138,241,-187,-1099,140,37.4117669,-121.9949883
156181352,2,11,37.4118396,-121.9946078,0,11.08,259.8,183,138,241,-195,-1090,78,37.4117669,-121.9949883
156262433,2,11,37.4118382,-121.9946197,0,10.79,260.1,183,138,241,-184,-1063,7,37.4117669,-121.9949883
156362376,2,11,37.4118369,-121.9946313,0,10.67,260.8,183,138,242,-169,-1053,-33,37.4117669,-121.9949883
156463217,2,11,37.4118355,-121.9946427,0,10.28,259.6,183,138,242,-185,-1011,-43,37.4117669,-121.9949883
156563579,2,11,37.4118342,-121.9946537,0,9.99,260.3,183,138,242,-168,-985,-79,37.4117669,-121.9949883
156663989,2,11,37.4118329,-121.9946644,0,9.65,260.2,183,138,243,-163,-951,-85,37.4117669,-121.9949883
156764491,2,11,37.4118316,-121.9946749,0,9.50,261.0,183,137,243,-148,-939,-63,37.4117669,-121.9949883
156865733,2,11,37.4118303,-121.9946852,0,9.22,259.6,183,137,244,-165,-907,-35,37.4117669,-121.9949883
156965135,2,11,37.4118291,-121.9946950,0,8.78,260.7,183,137,244,-141,-866,-43,37.4117669,-121.9949883
157066399,2,11,37.4118280,-121.9947046,0,8.70,261.6,183,137,244,-127,-861,-59,37.4117669,-121.9949883
157167514,2,11,37.4118270,-121.9947139,0,8.42,261.4,183,137,244,-124,-833,-53,37.4117669,-121.9949883
157267836,2,11,37.4118259,-121.9947229,0,8.14,260.8,183,137,244,-130,-804,-26,37.4117669,-121.9949883
157368539,2,11,37.4118248,-121.9947317,1,8.01,260.4,183,137,245,-132,-790,-14,37.4117669,-121.9949883
157469408,2,11,37.4118238,-121.9947405,1,7.85,261.2,183,137,245,-107,-777,16,37.4117669,-121.9949883
157569895,2,11,37.4118228,-121.9947490,1,7.60,261.0,183,137,245,-121,-751,23,37.4117669,-121.9949883
157669590,2,11,37.4118218,-121.9947574,1,7.43,260.3,183,137,246,-132,-731,34,37.4117669,-121.9949883
157769922,2,10,37.4118207,-121.9947655,0,7.28,260.4,186,137,246,-120,-719,74,37.4117669,-121.9949883
157780446,2,10,37.4118207,-121.9947655,0,7.28,260.4,186,137,246,-120,-719,74,37.4117669,-121.9949883
157870583,2,10,37.4118198,-121.9947736,0,7.27,261.7,186,137,246,-83,-722,123,37.4117669,-121.9949883
157971247,2,10,37.4118190,-121.9947817,0,7.30,261.8,186,137,247,-101,-723,89,37.4117669,-121.9949883
158072274,2,10,37.4118180,-121.9947898,0,7.24,261.3,186,137,247,-116,-714,92,37.4117669,-121.9949883
158172329,2,10,37.4118173,-121.9947977,0,7.00,262.1,186,137,248,-85,-695,143,37.4117669,-121.9949883
158273193,2,9,37.4118165,-121.9948054,0,6.97,262.2,189,137,248,-91,-691,148,37.4117669,-121.9949883
158373771,2,9,37.4118160,-121.9948128,0,6.24,264.0,189,137,249,-39,-623,147,37.4117669,-121.9949883
158473811,2,9,37.4118157,-121.9948203,0,6.44,265.1,189,137,249,-43,-642,199,37.4117669,-121.9949883
158574564,2,10,37.4118153,-121.9948278,0,6.76,264.9,185,137,249,-60,-673,271,37.4117669,-121.9949883
158675935,2,10,37.4118151,-121.9948353,0,6.69,265.7,185,137,249,-42,-668,307,37.4117669,-121.9949883
158776653,2,10,37.4118150,-121.9948431,0,6.97,266.8,185,137,250,-26,-696,329,37.4117669,-121.9949883
158877400,2,10,37.4118150,-121.9948509,-1,7.11,268.2,185,137,250,-5,-711,310,37.4117669,-121.9949883
158977682,2,10,37.4118151,-121.9948592,-1,7.41,269.0,185,137,250,-2,-741,292,37.4117669,-121.9949883
159078395,2,10,37.4118157,-121.9948674,-1,7.42,271.3,185,137,250,39,-741,285,37.4117669,-121.9949883
159179081,2,11,37.4118162,-121.9948760,-1,7.63,271.8,183,137,250,24,-762,278,37.4117669,-121.9949883
159260138,2,11,37.4118168,-121.9948847,-2,7.84,274.1,183,137,250,56,-782,241,37.4117669,-121.9949883
159360815,2,11,37.4118174,-121.9948936,-2,7.99,274.5,183,137,251,63,-797,196,37.4117669,-121.9949883
159460778,2,11,37.4118182,-121.9949025,-2,7.75,275.2,183,137,251,80,-771,178,37.4117669,-121.9949883
159561076,2,11,37.4118188,-121.9949100,-2,6.21,273.9,183,137,252,25,-620,-27,37.4117669,-121.9949883
159661183,2,11,37.4118198,-121.9949152,-2,4.33,278.4,183,137,252,145,-408,-11,37.4117669,-121.9949883
159762172,2,11,37.4118208,-121.9949196,-2,3.92,281.9,183,137,253,113,-375,24,37.4117669,-121.9949883
159862402,2,11,37.4118214,-121.9949228,-2,2.52,281.2,183,137,254,43,-248,26,37.4117669,-121.9949883
159934022,2,11,37.4118214,-121.9949228,-2,2.52,281.2,183,137,254,43,-248,26,37.4117669,-121.9949883
159963557,2,11,37.4118220,-121.9949253,-2,2.18,283.7,183,137,255,63,-209,65,37.4117669,-121.9949883
160064098,2,11,37.4118227,-121.9949267,-2,1.21,286.6,183,136,256,50,-110,49,37.4117669,-121.9949883
160164571,2,11,37.4118230,-121.9949272,-2,0.50,286.6,183,136,256,24,-44,53,37.4117669,-121.9949883
160265343,2,11,37.4118230,-121.9949273,-2,0.06,286.6,183,136,257,0,6,62,37.4117669,-121.9949883
160365639,2,11,37.4118230,-121.9949272,-2,0.03,286.6,183,136,258,-3,0,52,37.4117669,-121.9949883
160566917,2,11,37.4118231,-121.9949272,-2,0.11,286.6,183,135,259,-5,-10,42,37.4117669,-121.9949883
160667155,2,11,37.4118231,-121.9949273,-2,0.05,286.6,183,135,259,0,-5,39,37.4117669,-121.9949883
