time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
248328983,2,10,37.4122916,-121.9944043,86,21.20,77.7,240,198,370,450,2071,103,37.4117526,-121.9950056
248429568,2,10,37.4122943,-121.9943809,86,21.29,83.5,240,198,371,237,2116,136,37.4117526,-121.9950056
248530159,2,10,37.4122964,-121.9943567,85,21.95,84.8,240,198,371,198,2186,189,37.4117526,-121.9950056
248553315,2,10,37.4122964,-121.9943567,85,21.95,84.8,240,198,371,198,2186,189,37.4117526,-121.9950056
248630568,2,10,37.4122990,-121.9943322,85,22.28,83.2,240,199,371,261,2213,251,37.4117526,-121.9950056
248732173,2,10,37.4123004,-121.9943073,85,22.41,86.6,240,199,371,129,2237,257,37.4117526,-121.9950056
248831795,2,10,37.4123010,-121.9942820,84,22.88,89.1,240,199,370,32,2288,290,37.4117526,-121.9950056
248932447,2,10,37.4123013,-121.9942564,84,23.19,90.0,240,199,370,-1,2319,356,37.4117526,-121.9950056
249033193,2,10,37.4123016,-121.9942312,83,22.82,89.7,240,199,369,9,2282,489,37.4117526,-121.9950056
249134045,2,10,37.4123017,-121.9942085,81,20.80,90.9,240,199,369,-35,2080,758,37.4117526,-121.9950056
249234568,2,10,37.4123023,-121.9941904,79,16.26,88.0,241,199,369,54,1625,1044,37.4117526,-121.9950056
249335698,2,10,37.4123045,-121.9941763,77,12.84,80.1,241,199,369,220,1265,1264,37.4117526,-121.9950056
249436038,2,10,37.4123083,-121.9941693,75,7.42,56.1,241,200,369,413,616,1487,37.4117526,-121.9950056
249536360,2,10,37.4123137,-121.9941683,73,5.82,8.1,241,200,369,576,82,1599,37.4117526,-121.9950056
249637488,2,10,37.4123211,-121.9941715,71,8.21,339.6,241,200,369,770,-285,1640,37.4117526,-121.9950056
249739040,2,10,37.4123308,-121.9941763,70,10.85,336.9,241,201,369,999,-425,1686,37.4117526,-121.9950056
249839443,2,10,37.4123407,-121.9941806,68,11.30,339.4,241,201,369,1058,-397,1736,37.4117526,-121.9950056
249939704,2,10,37.4123496,-121.9941836,66,10.19,343.3,241,201,368,977,-292,1819,37.4117526,-121.9950056
250040797,2,9,37.4123575,-121.9941860,64,9.16,344.7,242,200,366,883,-241,1947,37.4117526,-121.9950056
250141260,2,9,37.4123642,-121.9941879,61,7.68,345.3,242,200,363,743,-194,2062,37.4117526,-121.9950056
250241889,2,9,37.4123696,-121.9941898,59,6.28,343.4,242,200,362,602,-178,2188,37.4117526,-121.9950056
250322232,2,9,37.4123750,-121.9941911,56,6.22,347.8,242,199,360,608,-131,2254,37.4117526,-121.9950056
250422532,2,9,37.4123822,-121.9941923,54,8.15,351.9,242,199,360,807,-114,2246,37.4117526,-121.9950056
250523958,2,9,37.4123932,-121.9941920,52,11.52,0.4,242,200,360,1152,8,2186,37.4117526,-121.9950056
250624409,2,9,37.4124073,-121.9941903,50,14.35,3.9,242,200,360,1432,99,2116,37.4117526,-121.9950056
250716263,2,9,37.4124073,-121.9941903,50,14.35,3.9,242,200,360,1432,99,2116,37.4117526,-121.9950056
250725200,2,10,37.4124234,-121.9941865,48,16.72,9.2,241,201,361,1650,269,2034,37.4117526,-121.9950056
250825233,2,10,37.4124389,-121.9941805,47,17.19,15.5,241,202,363,1657,460,1977,37.4117526,-121.9950056
250926205,2,10,37.4124529,-121.9941732,45,16.72,21.2,241,203,365,1559,605,1967,37.4117526,-121.9950056
251026951,2,10,37.4124653,-121.9941656,43,15.69,25.1,241,204,368,1420,667,1968,37.4117526,-121.9950056
251127757,2,10,37.4124781,-121.9941582,41,15.68,25.3,241,205,370,1417,671,2001,37.4117526,-121.9950056
251228551,2,10,37.4124927,-121.9941489,39,16.70,25.7,241,206,373,1504,727,1930,37.4117526,-121.9950056
251329490,2,10,37.4125062,-121.9941376,38,16.87,31.5,241,206,377,1438,883,1830,37.4117526,-121.9950056
251429994,2,10,37.4125155,-121.9941213,37,16.34,49.3,241,208,381,1064,1241,1665,37.4117526,-121.9950056
251530334,2,10,37.4125215,-121.9941011,37,16.66,66.0,241,208,384,676,1522,1433,37.4117526,-121.9950056
251631276,2,10,37.4125227,-121.9940788,37,17.17,83.9,241,209,388,180,1708,1182,37.4117526,-121.9950056
251731683,2,9,37.4125200,-121.9940560,38,18.08,97.5,242,210,391,-238,1792,959,37.4117526,-121.9950056
251832657,2,10,37.4125136,-121.9940325,38,19.82,109.9,241,211,394,-674,1863,742,37.4117526,-121.9950056
251933382,2,10,37.4125029,-121.9940108,39,21.07,122.9,241,211,397,-1146,1768,562,37.4117526,-121.9950056
252035273,2,10,37.4124893,-121.9939926,39,21.34,134.3,241,211,400,-1491,1526,422,37.4117526,-121.9950056
252136454,2,10,37.4124737,-121.9939769,40,21.76,142.3,241,212,402,-1722,1330,318,37.4117526,-121.9950056
252236975,2,10,37.4124560,-121.9939657,40,21.34,153.3,241,212,403,-1907,956,193,37.4117526,-121.9950056
252337258,2,10,37.4124374,-121.9939588,41,21.03,162.2,241,212,404,-2003,640,143,37.4117526,-121.9950056
252438512,2,10,37.4124184,-121.9939556,41,20.54,170.7,241,212,403,-2027,330,135,37.4117526,-121.9950056
252519417,2,10,37.4124004,-121.9939571,40,18.82,181.8,241,212,402,-1881,-61,170,37.4117526,-121.9950056
252639929,2,10,37.4123849,-121.9939613,40,16.26,192.1,241,212,399,-1590,-342,272,37.4117526,-121.9950056
252720363,2,10,37.4123705,-121.9939686,39,15.69,202.1,241,212,397,-1453,-591,398,37.4117526,-121.9950056
252820634,2,10,37.4123589,-121.9939789,38,14.70,218.8,241,212,394,-1144,-923,517,37.4117526,-121.9950056
252882089,2,10,37.4123589,-121.9939789,38,14.70,218.8,241,212,394,-1144,-923,517,37.4117526,-121.9950056
252921701,2,10,37.4123508,-121.9939935,37,14.93,239.7,241,211,391,-753,-1290,667,37.4117526,-121.9950056
253022945,2,10,37.4123470,-121.9940088,36,15.11,254.7,241,211,389,-396,-1458,703,37.4117526,-121.9950056
253123624,2,10,37.4123460,-121.9940245,35,14.93,265.3,241,211,387,-120,-1488,777,37.4117526,-121.9950056
253224080,2,9,37.4123464,-121.9940402,34,14.49,272.1,242,211,387,54,-1448,862,37.4117526,-121.9950056
253324902,2,9,37.4123484,-121.9940557,33,14.30,277.2,242,211,387,180,-1419,924,37.4117526,-121.9950056
253425392,2,9,37.4123503,-121.9940719,32,14.68,278.2,242,212,387,211,-1453,992,37.4117526,-121.9950056
253525916,2,9,37.4123538,-121.9940875,31,14.70,282.8,242,212,387,327,-1433,986,37.4117526,-121.9950056
253626463,2,9,37.4123560,-121.9941019,30,13.04,281.1,242,212,388,252,-1279,1045,37.4117526,-121.9950056
253726797,2,10,37.4123606,-121.9941132,29,11.21,293.9,241,212,388,455,-1024,1131,37.4117526,-121.9950056
253827345,2,10,37.4123686,-121.9941221,28,11.36,312.7,241,213,390,771,-834,1144,37.4117526,-121.9950056
253928328,2,10,37.4123775,-121.9941284,26,11.26,327.1,241,214,392,947,-610,1263,37.4117526,-121.9950056
254029022,2,10,37.4123870,-121.9941330,24,11.38,335.6,241,215,394,1037,-470,1407,37.4117526,-121.9950056
254129642,2,10,37.4123943,-121.9941346,22,9.29,342.8,241,216,396,888,-274,1489,37.4117526,-121.9950056
254230312,2,10,37.4124019,-121.9941329,21,8.69,0.9,241,216,399,869,15,1544,37.4117526,-121.9950056
254330821,2,10,37.4124129,-121.9941282,19,11.82,15.4,241,217,401,1140,314,1548,37.4117526,-121.9950056
254431136,2,10,37.4124277,-121.9941186,18,16.61,24.2,241,218,404,1514,683,1472,37.4117526,-121.9950056
254532418,2,10,37.4124413,-121.9941011,17,19.90,38.9,241,218,406,1548,1250,1411,37.4117526,-121.9950056
254633404,2,9,37.4124528,-121.9940760,16,23.33,52.3,243,219,409,1426,1846,1302,37.4117526,-121.9950056
254734606,2,9,37.4124633,-121.9940470,16,25.88,60.3,243,220,412,1280,2249,1174,37.4117526,-121.9950056
254815142,2,9,37.4124739,-121.9940180,16,26.93,63.2,243,221,414,1213,2404,1049,37.4117526,-121.9950056
254915989,2,9,37.4124843,-121.9939896,16,27.14,64.2,243,221,417,1180,2444,900,37.4117526,-121.9950056
255016663,2,9,37.4124944,-121.9939621,16,26.57,64.6,243,222,419,1136,2402,733,37.4117526,-121.9950056
255042375,2,9,37.4124944,-121.9939621,16,26.57,64.6,243,222,419,1136,2402,733,37.4117526,-121.9950056
255117202,2,9,37.4125038,-121.9939345,17,26.16,66.1,243,223,422,1057,2392,560,37.4117526,-121.9950056
255217428,2,10,37.4125123,-121.9939063,17,26.19,68.2,241,224,424,970,2433,396,37.4117526,-121.9950056
255317671,2,10,37.4125196,-121.9938772,18,26.52,71.4,241,224,426,842,2515,298,37.4117526,-121.9950056
255418936,2,10,37.4125228,-121.9938500,18,24.67,79.1,241,225,428,464,2423,235,37.4117526,-121.9950056
255520921,2,10,37.4125244,-121.9938237,18,23.65,83.8,241,226,430,251,2352,203,37.4117526,-121.9950056
255621459,2,10,37.4125262,-121.9937974,18,23.32,84.2,241,227,431,233,2321,191,37.4117526,-121.9950056
255721805,2,10,37.4125275,-121.9937721,18,22.57,84.5,241,227,430,214,2246,185,37.4117526,-121.9950056
255822832,2,10,37.4125286,-121.9937469,18,21.80,84.4,241,226,427,211,2170,200,37.4117526,-121.9950056
255923464,2,10,37.4125305,-121.9937229,18,20.72,81.0,241,226,424,322,2047,208,37.4117526,-121.9950056
256024903,2,10,37.4125337,-121.9937003,18,19.65,75.7,241,225,420,485,1904,204,37.4117526,-121.9950056
256125526,2,10,37.4125388,-121.9936792,18,18.85,69.3,241,225,419,665,1763,157,37.4117526,-121.9950056
256225986,2,9,37.4125447,-121.9936604,18,17.73,63.6,243,224,417,787,1588,134,37.4117526,-121.9950056
256326309,2,10,37.4125517,-121.9936439,18,16.56,57.0,241,224,416,900,1390,50,37.4117526,-121.9950056
256427174,2,10,37.4125595,-121.9936297,19,15.44,50.6,241,223,414,978,1194,-35,37.4117526,-121.9950056
256528494,2,10,37.4125680,-121.9936175,19,14.70,44.7,241,222,413,1044,1034,-109,37.4117526,-121.9950056
256628812,2,9,37.4125767,-121.9936068,20,13.87,40.3,243,222,412,1057,898,-164,37.4117526,-121.9950056
256729445,2,9,37.4125859,-121.9935967,21,13.78,36.9,243,221,411,1102,828,-214,37.4117526,-121.9950056
256829711,2,9,37.4125953,-121.9935877,21,13.66,33.6,243,220,410,1136,757,-249,37.4117526,-121.9950056
256930140,2,9,37.4126044,-121.9935802,21,12.67,28.8,243,219,410,1109,612,-251,37.4117526,-121.9950056
257030917,2,9,37.4126136,-121.9935741,21,12.05,22.7,243,218,410,1111,465,-246,37.4117526,-121.9950056
257131506,2,9,37.4126227,-121.9935694,22,11.53,18.3,243,218,409,1095,363,-241,37.4117526,-121.9950056
257202939,2,9,37.4126227,-121.9935694,22,11.53,18.3,243,218,409,1095,363,-241,37.4117526,-121.9950056
257232443,2,9,37.4126319,-121.9935654,22,11.37,15.1,243,217,409,1098,296,-224,37.4117526,-121.9950056
257332719,2,9,37.4126412,-121.9935623,22,11.00,10.2,243,216,409,1083,196,-214,37.4117526,-121.9950056
257433016,2,10,37.4126502,-121.9935603,22,10.77,6.0,241,215,408,1071,112,-170,37.4117526,-121.9950056
257533546,2,10,37.4126591,-121.9935588,22,10.47,2.1,241,214,407,1046,38,-168,37.4117526,-121.9950056
257634197,2,10,37.4126676,-121.9935585,23,10.00,357.6,241,214,407,999,-40,-175,37.4117526,-121.9950056
257713865,2,10,37.4126758,-121.9935595,23,9.75,349.8,241,213,407,959,-172,-163,37.4117526,-121.9950056
257833875,2,9,37.4126835,-121.9935624,23,9.63,341.2,359,212,407,912,-309,-157,37.4117526,-121.9950056
257914886,2,9,37.4126909,-121.9935666,23,9.41,333.4,359,212,407,841,-421,-150,37.4117526,-121.9950056
258035048,2,10,37.4126974,-121.9935717,23,9.43,324.7,241,211,406,770,-544,-134,37.4117526,-121.9950056
258115426,2,9,37.4127026,-121.9935786,23,9.24,316.4,359,209,407,670,-637,-119,37.4117526,-121.9950056
258216258,2,10,37.4127070,-121.9935865,23,9.54,308.8,241,208,407,598,-743,-109,37.4117526,-121.9950056
258316442,2,9,37.4127108,-121.9935954,23,9.39,299.7,359,207,407,466,-815,-97,37.4117526,-121.9950056
258416840,2,10,37.4127142,-121.9936049,23,9.83,292.5,241,205,407,377,-907,-81,37.4117526,-121.9950056
258517165,2,10,37.4127166,-121.9936149,23,9.92,284.4,241,204,407,248,-961,-69,37.4117526,-121.9950056
258617651,2,10,37.4127178,-121.9936259,23,10.43,277.3,241,203,407,132,-1034,-49,37.4117526,-121.9950056
258718138,2,9,37.4127182,-121.9936374,23,10.63,270.8,359,202,408,15,-1063,-30,37.4117526,-121.9950056
258818767,2,9,37.4127175,-121.9936492,23,10.86,265.7,359,201,408,-81,-1083,5,37.4117526,-121.9950056
258918942,2,9,37.4127165,-121.9936616,23,11.33,263.6,359,201,408,-124,-1126,46,37.4117526,-121.9950056
259019838,2,8,37.4127147,-121.9936740,23,11.38,261.4,362,200,409,-169,-1125,101,37.4117526,-121.9950056
259120597,2,8,37.4127126,-121.9936862,23,11.29,259.4,362,200,410,-206,-1110,151,37.4117526,-121.9950056
259221094,2,9,37.4127106,-121.9936985,22,11.44,258.8,359,199,410,-220,-1123,206,37.4117526,-121.9950056
259321666,2,9,37.4127083,-121.9937107,22,11.48,257.5,359,199,411,-248,-1121,269,37.4117526,-121.9950056
259357284,2,9,37.4127083,-121.9937107,22,11.48,257.5,359,199,411,-248,-1121,269,37.4117526,-121.9950056
259421700,2,9,37.4127055,-121.9937231,21,11.56,255.9,359,198,412,-280,-1122,336,37.4117526,-121.9950056
259522709,2,9,37.4127026,-121.9937355,21,11.54,254.8,359,198,412,-302,-1114,410,37.4117526,-121.9950056
259622919,2,9,37.4126994,-121.9937478,20,11.63,254.3,359,197,413,-313,-1120,474,37.4117526,-121.9950056
259724352,2,9,37.4126962,-121.9937602,20,11.67,254.1,359,197,414,-319,-1123,546,37.4117526,-121.9950056
259824816,2,9,37.4126930,-121.9937726,19,11.56,253.4,359,196,415,-330,-1107,609,37.4117526,-121.9950056
259925628,2,10,37.4126896,-121.9937852,18,11.79,251.3,241,196,415,-376,-1117,666,37.4117526,-121.9950056
260026052,2,10,37.4126858,-121.9937981,17,12.25,249.9,241,196,415,-420,-1151,709,37.4117526,-121.9950056
260126291,2,10,37.4126814,-121.9938112,16,12.53,248.1,241,195,415,-467,-1163,755,37.4117526,-121.9950056
260226755,2,10,37.4126767,-121.9938242,16,12.75,247.0,241,195,414,-497,-1174,793,37.4117526,-121.9950056
260327188,2,10,37.4126716,-121.9938374,15,12.96,246.4,241,194,414,-517,-1189,850,37.4117526,-121.9950056
260427539,2,10,37.4126665,-121.9938507,14,12.94,245.7,241,193,414,-531,-1180,892,37.4117526,-121.9950056
260528063,2,10,37.4126611,-121.9938640,13,13.02,244.9,241,193,413,-551,-1180,942,37.4117526,-121.9950056
260628813,2,10,37.4126553,-121.9938773,11,13.66,242.3,241,192,413,-634,-1210,940,37.4117526,-121.9950056
260729419,2,10,37.4126485,-121.9938909,11,14.85,239.0,241,191,412,-763,-1274,847,37.4117526,-121.9950056
260830036,2,10,37.4126408,-121.9939056,10,16.63,235.7,241,191,412,-936,-1375,625,37.4117526,-121.9950056
260910354,2,10,37.4126317,-121.9939201,10,17.49,232.7,241,190,411,-1059,-1391,384,37.4117526,-121.9950056
261011175,2,10,37.4126219,-121.9939343,10,17.66,230.6,241,190,411,-1120,-1366,222,37.4117526,-121.9950056
261111758,2,10,37.4126114,-121.9939464,10,17.07,227.6,241,189,409,-1150,-1261,107,37.4117526,-121.9950056
261212251,2,10,37.4126009,-121.9939594,10,16.91,227.5,241,188,409,-1142,-1247,83,37.4117526,-121.9950056
261312451,2,10,37.4125902,-121.9939720,10,16.91,226.7,241,187,409,-1158,-1232,95,37.4117526,-121.9950056
261412490,2,10,37.4125796,-121.9939845,10,16.51,226.5,241,187,408,-1136,-1198,101,37.4117526,-121.9950056
261507655,2,10,37.4125796,-121.9939845,10,16.51,226.5,241,187,408,-1136,-1198,101,37.4117526,-121.9950056
261512929,2,10,37.4125692,-121.9939969,10,16.26,226.4,241,186,407,-1120,-1178,107,37.4117526,-121.9950056
261613359,2,10,37.4125586,-121.9940094,10,16.06,225.7,241,185,407,-1121,-1150,103,37.4117526,-121.9950056
261713908,2,10,37.4125481,-121.9940214,10,16.10,224.7,241,185,406,-1143,-1133,111,37.4117526,-121.9950056
261814168,2,10,37.4125375,-121.9940336,10,16.19,224.4,241,184,406,-1156,-1133,139,37.4117526,-121.9950056
261914658,2,10,37.4125268,-121.9940455,10,16.23,224.0,241,184,405,-1167,-1128,148,37.4117526,-121.9950056
262015223,2,9,37.4125162,-121.9940576,10,16.12,223.8,359,184,406,-1163,-1116,170,37.4117526,-121.9950056
262115776,2,10,37.4125057,-121.9940694,10,15.96,223.9,241,183,405,-1148,-1108,193,37.4117526,-121.9950056
262216473,2,10,37.4124952,-121.9940813,10,15.96,224.0,241,183,404,-1146,-1110,213,37.4117526,-121.9950056
262316915,2,10,37.4124848,-121.9940933,9,15.96,224.3,241,182,404,-1140,-1116,216,37.4117526,-121.9950056
262417149,2,10,37.4124745,-121.9941053,9,15.93,224.4,241,182,404,-1138,-1115,219,37.4117526,-121.9950056
262517641,2,10,37.4124642,-121.9941173,9,15.84,224.4,241,182,403,-1130,-1110,233,37.4117526,-121.9950056
262617725,2,10,37.4124540,-121.9941293,9,15.77,224.8,241,181,403,-1118,-1112,238,37.4117526,-121.9950056
262718476,2,10,37.4124439,-121.9941415,9,15.87,225.2,241,181,402,-1117,-1127,190,37.4117526,-121.9950056
262819323,2,10,37.4124341,-121.9941535,9,15.67,225.9,241,181,402,-1089,-1126,129,37.4117526,-121.9950056
262919952,2,10,37.4124242,-121.9941657,9,15.72,225.6,241,180,401,-1099,-1124,116,37.4117526,-121.9950056
263020464,2,10,37.4124144,-121.9941779,9,15.64,225.9,241,180,401,-1088,-1124,115,37.4117526,-121.9950056
263122008,2,10,37.4124046,-121.9941900,9,15.51,226.2,241,180,400,-1073,-1120,127,37.4117526,-121.9950056
263222818,2,10,37.4123950,-121.9942021,9,15.39,226.2,241,180,400,-1065,-1111,135,37.4117526,-121.9950056
263323503,2,10,37.4123855,-121.9942143,8,15.39,226.4,241,179,399,-1060,-1116,122,37.4117526,-121.9950056
263424262,2,10,37.4123758,-121.9942264,8,15.49,225.9,241,179,399,-1076,-1113,112,37.4117526,-121.9950056
263525064,2,10,37.4123662,-121.9942384,8,15.23,226.0,241,179,398,-1057,-1096,104,37.4117526,-121.9950056
263625949,2,10,37.4123565,-121.9942501,8,15.20,225.1,241,178,398,-1072,-1077,109,37.4117526,-121.9950056
263660738,2,10,37.4123565,-121.9942501,8,15.20,225.1,241,178,398,-1072,-1077,109,37.4117526,-121.9950056
263726249,2,10,37.4123469,-121.9942618,8,15.06,225.3,241,178,397,-1059,-1071,124,37.4117526,-121.9950056
263807618,2,10,37.4123374,-121.9942733,8,14.87,225.1,241,178,397,-1048,-1054,108,37.4117526,-121.9950056
263907877,2,10,37.4123282,-121.9942846,8,14.63,225.7,241,177,396,-1020,-1049,105,37.4117526,-121.9950056
264008558,2,10,37.4123192,-121.9942957,8,14.32,225.9,241,177,395,-996,-1029,100,37.4117526,-121.9950056
264109488,2,10,37.4123103,-121.9943066,8,14.08,225.2,241,177,395,-991,-999,81,37.4117526,-121.9950056
264210086,2,10,37.4123015,-121.9943173,8,13.77,224.8,241,176,394,-976,-971,55,37.4117526,-121.9950056
264310936,2,10,37.4122929,-121.9943278,8,13.53,225.6,241,176,394,-946,-967,58,37.4117526,-121.9950056
264411271,2,10,37.4122845,-121.9943383,8,13.39,225.3,241,176,393,-940,-953,66,37.4117526,-121.9950056
264512192,2,10,37.4122761,-121.9943484,8,13.19,224.8,241,176,393,-934,-931,45,37.4117526,-121.9950056
264612295,2,10,37.4122677,-121.9943585,8,12.99,224.6,241,175,393,-924,-914,43,37.4117526,-121.9950056
264712878,2,10,37.4122594,-121.9943683,8,12.85,224.1,241,175,392,-922,-895,48,37.4117526,-121.9950056
264813273,2,10,37.4122512,-121.9943778,8,12.66,223.5,241,175,392,-917,-872,45,37.4117526,-121.9950056
264913630,2,10,37.4122429,-121.9943872,8,12.57,223.0,241,175,392,-918,-859,48,37.4117526,-121.9950056
265014659,2,10,37.4122347,-121.9943965,8,12.31,223.3,241,174,391,-895,-845,86,37.4117526,-121.9950056
265115190,2,10,37.4122265,-121.9944055,8,11.91,222.3,241,174,390,-881,-802,215,37.4117526,-121.9950056
265216380,2,10,37.4122185,-121.9944140,7,11.45,221.8,241,173,389,-853,-764,349,37.4117526,-121.9950056
265317107,2,10,37.4122108,-121.9944223,7,11.35,221.4,241,172,388,-850,-752,430,37.4117526,-121.9950056
265417716,2,10,37.4122031,-121.9944305,7,11.39,220.5,241,172,387,-865,-741,467,37.4117526,-121.9950056
265518719,2,10,37.4121953,-121.9944387,6,11.43,220.7,241,171,387,-867,-746,481,37.4117526,-121.9950056
265619597,2,10,37.4121874,-121.9944470,6,11.65,221.1,241,171,387,-876,-767,502,37.4117526,-121.9950056
265720418,2,11,37.4121795,-121.9944549,5,11.49,222.0,176,170,384,-854,-769,563,37.4117526,-121.9950056
265808947,2,11,37.4121795,-121.9944549,5,11.49,222.0,176,170,384,-854,-769,563,37.4117526,-121.9950056
265821644,2,11,37.4121718,-121.9944628,5,11.29,222.9,176,170,382,-826,-769,587,37.4117526,-121.9950056
265922216,2,11,37.4121645,-121.9944711,5,11.32,225.8,176,169,380,-789,-812,566,37.4117526,-121.9950056
266022585,2,11,37.4121579,-121.9944801,4,11.38,231.3,176,169,378,-711,-889,508,37.4117526,-121.9950056
266123532,2,11,37.4121520,-121.9944900,4,11.41,236.3,176,169,376,-633,-949,462,37.4117526,-121.9950056
266224061,2,11,37.4121466,-121.9945002,4,11.32,238.9,176,168,374,-584,-970,459,37.4117526,-121.9950056
266324623,2,11,37.4121417,-121.9945107,4,11.30,242.2,176,168,371,-526,-1000,417,37.4117526,-121.9950056
266425184,2,11,37.4121374,-121.9945215,3,11.24,246.0,176,168,370,-455,-1027,328,37.4117526,-121.9950056
266526287,2,11,37.4121334,-121.9945326,3,11.14,246.6,176,167,368,-441,-1022,320,37.4117526,-121.9950056
266606875,2,11,37.4121293,-121.9945437,3,11.02,246.8,176,167,366,-433,-1014,375,37.4117526,-121.9950056
266707405,2,11,37.4121251,-121.9945544,3,10.80,244.9,176,166,364,-457,-978,429,37.4117526,-121.9950056
266808101,2,11,37.4121207,-121.9945650,2,10.87,243.8,176,166,363,-479,-976,457,37.4117526,-121.9950056
266908304,2,11,37.4121162,-121.9945757,2,10.95,243.2,176,165,361,-492,-977,490,37.4117526,-121.9950056
267008874,2,11,37.4121115,-121.9945862,1,11.04,241.5,176,165,360,-525,-971,495,37.4117526,-121.9950056
267108903,2,11,37.4121063,-121.9945966,1,11.42,238.3,176,164,358,-598,-972,455,37.4117526,-121.9950056
267209824,2,10,37.4121005,-121.9946072,1,11.95,234.6,241,164,358,-691,-975,377,37.4117526,-121.9950056
267310062,2,10,37.4120941,-121.9946177,0,12.10,232.4,241,164,357,-737,-960,306,37.4117526,-121.9950056
267410625,2,10,37.4120874,-121.9946281,0,12.10,230.9,241,163,357,-762,-940,288,37.4117526,-121.9950056
267510919,2,11,37.4120803,-121.9946379,0,12.19,229.5,176,163,356,-791,-927,251,37.4117526,-121.9950056
267612020,2,11,37.4120730,-121.9946475,0,12.00,228.6,176,163,354,-793,-901,264,37.4117526,-121.9950056
267712947,2,11,37.4120658,-121.9946571,0,11.72,228.9,176,162,353,-769,-884,327,37.4117526,-121.9950056
267813551,2,11,37.4120589,-121.9946665,0,11.54,229.3,176,162,352,-751,-876,357,37.4117526,-121.9950056
267913974,2,11,37.4120523,-121.9946760,0,11.34,231.1,176,162,350,-712,-883,353,37.4117526,-121.9950056
267968005,2,11,37.4120523,-121.9946760,0,11.34,231.1,176,162,350,-712,-883,353,37.4117526,-121.9950056
268014495,2,11,37.4120461,-121.9946855,0,11.30,233.1,176,161,349,-677,-904,336,37.4117526,-121.9950056
268115002,2,11,37.4120405,-121.9946954,0,11.11,237.0,176,161,347,-605,-932,282,37.4117526,-121.9950056
268215533,2,11,37.4120354,-121.9947055,0,10.97,239.5,176,161,346,-555,-946,218,37.4117526,-121.9950056
268315836,2,11,37.4120309,-121.9947158,0,10.70,242.9,176,160,344,-487,-953,181,37.4117526,-121.9950056
268416333,2,11,37.4120267,-121.9947258,0,10.28,243.6,176,160,343,-456,-921,149,37.4117526,-121.9950056
268517071,2,11,37.4120228,-121.9947358,0,10.28,245.5,176,160,342,-426,-936,134,37.4117526,-121.9950056
268618085,2,11,37.4120192,-121.9947459,-1,10.10,247.6,176,159,340,-384,-934,92,37.4117526,-121.9950056
268718576,2,11,37.4120160,-121.9947560,-1,9.88,249.2,176,159,339,-350,-924,66,37.4117526,-121.9950056
268819313,2,11,37.4120128,-121.9947660,-1,9.82,249.4,176,159,339,-344,-920,76,37.4117526,-121.9950056
268920209,2,11,37.4120095,-121.9947760,-1,9.92,248.3,176,158,338,-366,-922,109,37.4117526,-121.9950056
269020625,2,11,37.4120061,-121.9947860,-1,9.80,248.0,176,158,337,-366,-909,146,37.4117526,-121.9950056
269121743,2,11,37.4120029,-121.9947958,-1,9.82,247.2,176,157,336,-379,-905,158,37.4117526,-121.9950056
269222996,2,11,37.4119993,-121.9948051,-1,9.85,244.6,176,156,334,-421,-890,153,37.4117526,-121.9950056
269302197,2,10,37.4119956,-121.9948146,-1,9.88,242.8,241,156,334,-451,-879,144,37.4117526,-121.9950056
269423003,2,11,37.4119915,-121.9948240,-1,9.80,241.5,176,156,333,-467,-862,134,37.4117526,-121.9950056
269503276,2,11,37.4119871,-121.9948330,-1,9.79,238.3,176,155,332,-513,-834,112,37.4117526,-121.9950056
269604044,2,11,37.4119824,-121.9948415,-1,9.59,235.4,176,155,331,-544,-789,87,37.4117526,-121.9950056
269704273,2,10,37.4119776,-121.9948497,-1,9.48,233.0,241,154,331,-569,-758,62,37.4117526,-121.9950056
269804888,2,11,37.4119724,-121.9948571,-1,9.39,231.4,176,153,329,-585,-734,47,37.4117526,-121.9950056
269905111,2,10,37.4119671,-121.9948648,-1,9.03,231.1,241,153,329,-566,-703,72,37.4117526,-121.9950056
270005291,2,11,37.4119619,-121.9948724,-1,9.04,232.9,176,152,327,-545,-721,92,37.4117526,-121.9950056
270105799,2,11,37.4119569,-121.9948797,-1,8.64,232.0,176,152,326,-530,-681,145,37.4117526,-121.9950056
270126785,2,11,37.4119569,-121.9948797,-1,8.64,232.0,176,152,326,-530,-681,145,37.4117526,-121.9950056
270206023,2,11,37.4119521,-121.9948870,-1,8.47,232.4,176,151,324,-516,-671,176,37.4117526,-121.9950056
270306705,2,11,37.4119476,-121.9948942,-1,8.25,234.0,176,151,323,-484,-668,190,37.4117526,-121.9950056
270406874,2,11,37.4119432,-121.9949014,-1,8.41,236.5,176,151,321,-463,-702,195,37.4117526,-121.9950056
270507317,2,11,37.4119393,-121.9949090,-1,8.29,238.0,176,150,320,-439,-703,158,37.4117526,-121.9950056
270607776,2,11,37.4119354,-121.9949165,-1,8.20,240.1,176,150,319,-408,-712,116,37.4117526,-121.9950056
270708058,2,11,37.4119317,-121.9949240,-1,8.07,240.5,176,150,318,-396,-703,135,37.4117526,-121.9950056
270808369,2,11,37.4119283,-121.9949315,-1,7.91,242.3,176,149,316,-367,-701,154,37.4117526,-121.9950056
