time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
271777242,2,10,37.4132408,-121.9950886,85,14.86,186.6,281,115,229,-1476,-170,-709,37.4117787,-121.9950041
271877704,2,10,37.4132273,-121.9950902,86,15.15,187.9,281,114,230,-1501,-209,-632,37.4117787,-121.9950041
271978305,2,10,37.4132138,-121.9950916,86,15.41,189.6,281,113,229,-1519,-259,-515,37.4117787,-121.9950041
272078956,2,10,37.4132006,-121.9950935,87,15.58,190.4,281,111,228,-1532,-282,-424,37.4117787,-121.9950041
272179985,2,10,37.4131876,-121.9950957,87,15.92,189.5,281,110,227,-1570,-263,-349,37.4117787,-121.9950041
272280922,2,10,37.4131739,-121.9950984,87,16.24,190.6,281,109,225,-1596,-300,-227,37.4117787,-121.9950041
272381260,2,11,37.4131592,-121.9951015,88,16.45,191.7,198,108,224,-1610,-336,-140,37.4117787,-121.9950041
272481716,2,11,37.4131442,-121.9951050,88,16.72,191.9,198,107,223,-1636,-345,-86,37.4117787,-121.9950041
272582329,2,11,37.4131292,-121.9951087,88,16.89,192.5,198,106,222,-1649,-367,-39,37.4117787,-121.9950041
272683044,2,11,37.4131142,-121.9951129,88,17.20,192.7,198,106,221,-1677,-380,26,37.4117787,-121.9950041
272784266,2,11,37.4130990,-121.9951171,88,17.36,193.0,198,106,221,-1691,-391,82,37.4117787,-121.9950041
272884662,2,11,37.4130836,-121.9951216,88,17.63,194.0,198,106,220,-1710,-429,170,37.4117787,-121.9950041
272985381,2,11,37.4130681,-121.9951267,88,17.79,194.8,198,105,220,-1720,-455,247,37.4117787,-121.9950041
273086924,2,11,37.4130524,-121.9951319,88,18.10,194.8,198,105,220,-1749,-463,307,37.4117787,-121.9950041
273187439,2,11,37.4130367,-121.9951374,88,18.25,195.5,198,105,220,-1758,-488,402,37.4117787,-121.9950041
273267763,2,11,37.4130208,-121.9951433,87,18.56,196.2,198,105,219,-1782,-518,449,37.4117787,-121.9950041
273368940,2,11,37.4130048,-121.9951496,86,18.78,197.1,198,104,219,-1795,-552,518,37.4117787,-121.9950041
273469717,2,11,37.4129882,-121.9951563,86,19.90,196.9,198,104,219,-1903,-581,318,37.4117787,-121.9950041
273570191,2,11,37.4129723,-121.9951616,85,18.50,189.4,198,104,218,-1825,-304,66,37.4117787,-121.9950041
273670451,2,11,37.4129561,-121.9951655,86,18.47,190.7,198,104,219,-1815,-343,-110,37.4117787,-121.9950041
273771730,2,11,37.4129402,-121.9951697,86,17.75,193.1,198,104,219,-1728,-402,-72,37.4117787,-121.9950041
273872088,2,11,37.4129239,-121.9951726,86,18.42,186.4,198,104,220,-1830,-206,-40,37.4117787,-121.9950041
273883061,2,11,37.4129239,-121.9951726,86,18.42,186.4,198,104,220,-1830,-206,-40,37.4117787,-121.9950041
273972416,2,11,37.4129066,-121.9951728,86,19.40,179.1,198,105,220,-1940,28,-56,37.4117787,-121.9950041
274073600,2,11,37.4128894,-121.9951704,86,19.49,173.1,198,106,221,-1935,231,-114,37.4117787,-121.9950041
274173540,2,11,37.4128726,-121.9951675,86,18.95,172.0,198,106,222,-1876,261,-114,37.4117787,-121.9950041
274273862,2,11,37.4128563,-121.9951649,86,18.15,172.7,198,107,222,-1801,229,-44,37.4117787,-121.9950041
274375382,2,11,37.4128408,-121.9951623,86,17.36,172.4,198,107,222,-1721,227,-20,37.4117787,-121.9950041
274475717,2,11,37.4128255,-121.9951598,86,17.11,172.2,198,107,222,-1695,231,35,37.4117787,-121.9950041
274575900,2,11,37.4128107,-121.9951575,86,16.51,172.7,198,108,223,-1638,209,89,37.4117787,-121.9950041
274676428,2,11,37.4127964,-121.9951550,86,15.89,171.7,198,108,223,-1573,227,160,37.4117787,-121.9950041
274776960,2,10,37.4127824,-121.9951545,86,15.29,180.4,200,108,223,-1529,-13,175,37.4117787,-121.9950041
274877393,2,11,37.4127697,-121.9951561,85,13.87,188.8,198,108,223,-1370,-214,185,37.4117787,-121.9950041
274977445,2,10,37.4127573,-121.9951600,85,13.98,195.6,200,108,223,-1346,-378,234,37.4117787,-121.9950041
275078087,2,10,37.4127451,-121.9951657,85,14.40,202.7,200,108,223,-1327,-557,308,37.4117787,-121.9950041
275179500,2,10,37.4127340,-121.9951752,84,14.84,219.1,200,108,224,-1151,-936,274,37.4117787,-121.9950041
275280313,2,10,37.4127248,-121.9951879,84,15.12,230.6,200,109,224,-957,-1170,265,37.4117787,-121.9950041
275380630,2,11,37.4127168,-121.9952018,84,15.14,235.1,198,109,225,-864,-1243,317,37.4117787,-121.9950041
275481502,2,11,37.4127101,-121.9952168,83,15.54,242.6,198,110,225,-713,-1381,317,37.4117787,-121.9950041
275582009,2,10,37.4127058,-121.9952327,83,15.21,253.9,200,110,226,-419,-1462,286,37.4117787,-121.9950041
275682908,2,10,37.4127038,-121.9952489,83,14.61,262.4,200,110,227,-192,-1448,303,37.4117787,-121.9950041
275783073,2,11,37.4127038,-121.9952644,82,13.83,270.4,198,111,228,10,-1383,361,37.4117787,-121.9950041
275863230,2,11,37.4127058,-121.9952786,82,12.47,280.5,198,112,228,228,-1226,389,37.4117787,-121.9950041
275983641,2,11,37.4127096,-121.9952917,81,11.92,290.8,198,112,230,424,-1114,402,37.4117787,-121.9950041
275996683,2,11,37.4127096,-121.9952917,81,11.92,290.8,198,112,230,424,-1114,402,37.4117787,-121.9950041
276064055,2,11,37.4127178,-121.9953018,81,11.95,314.5,198,113,231,839,-851,436,37.4117787,-121.9950041
276164303,2,11,37.4127299,-121.9953082,80,13.91,339.0,198,114,232,1299,-497,471,37.4117787,-121.9950041
276264776,2,11,37.4127451,-121.9953109,79,16.79,354.0,198,115,234,1670,-175,500,37.4117787,-121.9950041
276365859,2,11,37.4127613,-121.9953106,79,18.09,1.2,198,116,236,1809,38,560,37.4117787,-121.9950041
276466587,2,10,37.4127769,-121.9953075,78,17.93,8.8,200,118,238,1772,274,614,37.4117787,-121.9950041
276566913,2,11,37.4127898,-121.9953012,77,16.24,18.4,198,119,241,1541,513,682,37.4117787,-121.9950041
276667643,2,11,37.4128024,-121.9952944,76,15.55,22.1,198,120,243,1441,585,707,37.4117787,-121.9950041
276768711,2,11,37.4128128,-121.9952863,75,13.93,28.8,198,122,246,1219,672,800,37.4117787,-121.9950041
276869765,2,11,37.4128211,-121.9952770,73,12.29,37.6,198,124,248,973,751,903,37.4117787,-121.9950041
276970405,2,11,37.4128263,-121.9952658,72,10.81,54.0,198,125,251,635,875,1020,37.4117787,-121.9950041
277071138,2,11,37.4128279,-121.9952528,70,10.35,76.8,198,127,253,234,1008,1150,37.4117787,-121.9950041
277171514,2,11,37.4128274,-121.9952395,68,11.03,91.9,198,128,256,-37,1102,1296,37.4117787,-121.9950041
277273175,2,11,37.4128232,-121.9952250,67,12.47,110.1,198,130,259,-429,1170,1312,37.4117787,-121.9950041
277373648,2,11,37.4128152,-121.9952113,66,14.02,128.6,198,131,262,-874,1095,1290,37.4117787,-121.9950041
277474286,2,11,37.4128043,-121.9951993,65,15.43,141.4,198,133,266,-1207,961,1220,37.4117787,-121.9950041
277575585,2,11,37.4127908,-121.9951896,63,17.18,151.2,198,134,270,-1506,826,1236,37.4117787,-121.9950041
277676253,2,11,37.4127754,-121.9951828,62,18.20,160.3,198,136,273,-1714,610,1242,37.4117787,-121.9950041
277777154,2,11,37.4127587,-121.9951792,61,18.93,170.0,198,137,275,-1865,325,1169,37.4117787,-121.9950041
277877818,2,11,37.4127419,-121.9951792,61,18.83,178.7,198,138,277,-1882,42,1099,37.4117787,-121.9950041
277978238,2,11,37.4127269,-121.9951838,60,17.33,190.3,198,139,279,-1704,-312,1015,37.4117787,-121.9950041
278078326,2,11,37.4127132,-121.9951911,59,16.41,200.7,198,140,281,-1534,-581,939,37.4117787,-121.9950041
278110465,2,11,37.4127132,-121.9951911,59,16.41,200.7,198,140,281,-1534,-581,939,37.4117787,-121.9950041
278178815,2,11,37.4127015,-121.9952001,59,14.99,210.0,198,141,283,-1298,-750,858,37.4117787,-121.9950041
278259265,2,11,37.4126912,-121.9952111,59,14.14,221.6,198,142,285,-1057,-939,724,37.4117787,-121.9950041
278359624,2,11,37.4126852,-121.9952262,59,13.65,240.7,198,143,286,-668,-1191,667,37.4117787,-121.9950041
278461516,2,11,37.4126823,-121.9952427,58,13.89,258.7,198,144,288,-271,-1362,613,37.4117787,-121.9950041
278561576,2,11,37.4126814,-121.9952600,59,15.01,269.3,198,144,288,-17,-1501,477,37.4117787,-121.9950041
278662508,2,11,37.4126825,-121.9952762,59,15.05,279.0,198,145,289,236,-1486,365,37.4117787,-121.9950041
278763482,2,10,37.4126862,-121.9952919,59,14.99,287.5,202,146,290,452,-1429,280,37.4117787,-121.9950041
278863839,2,11,37.4126911,-121.9953082,59,15.38,291.7,198,146,291,571,-1428,264,37.4117787,-121.9950041
278964678,2,11,37.4126978,-121.9953235,58,15.06,297.3,198,147,292,691,-1338,345,37.4117787,-121.9950041
279065259,2,11,37.4127076,-121.9953368,57,15.00,310.0,198,148,293,965,-1148,541,37.4117787,-121.9950041
279165668,2,11,37.4127185,-121.9953480,55,14.90,320.2,198,148,295,1146,-953,725,37.4117787,-121.9950041
279266467,2,11,37.4127307,-121.9953570,55,15.51,329.4,198,149,296,1335,-788,781,37.4117787,-121.9950041
279366821,2,11,37.4127409,-121.9953603,54,12.86,340.4,198,150,298,1212,-429,718,37.4117787,-121.9950041
279467712,2,9,37.4127510,-121.9953670,53,12.14,334.8,358,152,301,1099,-515,824,37.4117787,-121.9950041
279568017,2,10,37.4127604,-121.9953743,52,11.72,329.7,281,153,303,1012,-590,921,37.4117787,-121.9950041
279669023,2,11,37.4127656,-121.9953752,51,7.82,336.9,198,154,305,719,-305,914,37.4117787,-121.9950041
279770069,2,10,37.4127652,-121.9953718,50,1.79,336.9,227,155,308,179,-2,898,37.4117787,-121.9950041
279870129,2,11,37.4127596,-121.9953635,49,5.57,131.1,198,156,310,-367,419,919,37.4117787,-121.9950041
279970275,2,9,37.4127498,-121.9953565,48,10.81,152.9,355,157,312,-962,492,1022,37.4117787,-121.9950041
280070468,2,9,37.4127351,-121.9953473,47,16.10,159.4,213,158,314,-1507,566,1004,37.4117787,-121.9950041
280171033,2,9,37.4127178,-121.9953394,47,19.44,164.7,213,158,314,-1876,511,911,37.4117787,-121.9950041
280223549,2,9,37.4127178,-121.9953394,47,19.44,164.7,213,158,314,-1876,511,911,37.4117787,-121.9950041
280271267,2,10,37.4126978,-121.9953339,47,22.52,170.5,227,158,315,-2221,371,778,37.4117787,-121.9950041
280372202,2,10,37.4126769,-121.9953305,47,23.46,174.7,227,158,315,-2336,215,616,37.4117787,-121.9950041
280472576,2,9,37.4126562,-121.9953275,48,23.19,176.8,213,158,314,-2315,126,392,37.4117787,-121.9950041
280573099,2,8,37.4126370,-121.9953249,50,22.27,177.7,223,158,312,-2225,87,-2,37.4117787,-121.9950041
280673573,2,10,37.4126204,-121.9953266,52,19.41,183.3,281,158,311,-1937,-114,-254,37.4117787,-121.9950041
280774927,2,10,37.4126053,-121.9953287,53,17.23,186.1,281,158,311,-1713,-185,-441,37.4117787,-121.9950041
280875767,2,10,37.4125926,-121.9953287,56,13.45,188.3,202,158,309,-1331,-196,-764,37.4117787,-121.9950041
280976484,2,10,37.4125826,-121.9953284,58,10.35,189.6,202,157,308,-1020,-173,-977,37.4117787,-121.9950041
281057190,2,10,37.4125739,-121.9953275,60,8.91,188.2,202,156,306,-882,-127,-1130,37.4117787,-121.9950041
281157847,2,9,37.4125642,-121.9953287,62,10.62,197.5,230,155,303,-1013,-319,-1209,37.4117787,-121.9950041
281258161,2,9,37.4125550,-121.9953340,63,11.50,207.9,230,155,300,-1016,-538,-1176,37.4117787,-121.9950041
281358675,2,11,37.4125453,-121.9953396,65,11.91,207.4,198,154,299,-1057,-549,-1154,37.4117787,-121.9950041
281459022,2,10,37.4125346,-121.9953422,66,12.08,193.2,202,154,299,-1176,-276,-1171,37.4117787,-121.9950041
281560083,2,10,37.4125238,-121.9953409,68,11.74,178.3,202,154,299,-1173,34,-1178,37.4117787,-121.9950041
281660189,2,10,37.4125121,-121.9953381,69,11.70,180.1,202,153,297,-1170,-3,-1086,37.4117787,-121.9950041
281760633,2,11,37.4124992,-121.9953343,70,12.25,181.2,198,152,296,-1225,-25,-962,37.4117787,-121.9950041
281861075,2,10,37.4124863,-121.9953315,71,12.91,182.9,231,151,295,-1290,-67,-867,37.4117787,-121.9950041
281961912,2,11,37.4124743,-121.9953299,72,11.51,190.0,198,151,293,-1133,-201,-858,37.4117787,-121.9950041
282063087,2,11,37.4124641,-121.9953310,73,10.50,197.2,198,150,292,-1003,-311,-855,37.4117787,-121.9950041
282162984,2,11,37.4124547,-121.9953326,74,9.88,199.1,198,150,291,-933,-323,-869,37.4117787,-121.9950041
282263491,2,11,37.4124448,-121.9953340,75,10.47,196.1,198,149,290,-1006,-290,-853,37.4117787,-121.9950041
282334790,2,11,37.4124448,-121.9953340,75,10.47,196.1,198,149,290,-1006,-290,-853,37.4117787,-121.9950041
282364388,2,11,37.4124324,-121.9953317,76,11.58,196.7,198,147,286,-1109,-333,-713,37.4117787,-121.9950041
282464888,2,11,37.4124213,-121.9953339,77,12.35,198.7,198,146,282,-1169,-398,-564,37.4117787,-121.9950041
282566258,2,11,37.4124105,-121.9953373,77,12.21,196.7,198,145,281,-1169,-353,-554,37.4117787,-121.9950041
282666818,2,10,37.4124011,-121.9953401,78,10.17,194.0,209,145,280,-987,-247,-619,37.4117787,-121.9950041
282767813,2,10,37.4123937,-121.9953421,79,7.50,195.8,209,145,279,-722,-204,-685,37.4117787,-121.9950041
282867887,2,10,37.4123878,-121.9953440,80,6.34,204.6,209,145,279,-576,-265,-732,37.4117787,-121.9950041
282968193,2,10,37.4123803,-121.9953407,82,6.30,191.7,209,144,277,-617,-128,-754,37.4117787,-121.9950041
283068811,2,10,37.4123696,-121.9953321,84,7.94,179.2,209,142,273,-794,10,-741,37.4117787,-121.9950041
283169657,2,10,37.4123599,-121.9953282,85,9.35,178.1,209,141,271,-935,29,-711,37.4117787,-121.9950041
283270656,2,10,37.4123499,-121.9953235,86,9.89,174.8,209,140,269,-985,88,-604,37.4117787,-121.9950041
283371320,2,10,37.4123392,-121.9953187,87,10.60,175.9,209,139,266,-1058,74,-495,37.4117787,-121.9950041
283471567,2,11,37.4123284,-121.9953144,87,10.60,179.2,198,138,262,-1060,13,-446,37.4117787,-121.9950041
283571579,2,11,37.4123191,-121.9953135,88,9.84,183.3,198,137,260,-983,-57,-451,37.4117787,-121.9950041
283671937,2,11,37.4123113,-121.9953142,88,8.17,189.1,198,137,260,-806,-129,-467,37.4117787,-121.9950041
283772354,2,11,37.4123047,-121.9953163,89,7.30,200.7,198,137,259,-683,-258,-478,37.4117787,-121.9950041
283874545,2,11,37.4122970,-121.9953163,90,7.84,199.0,198,136,258,-741,-256,-501,37.4117787,-121.9950041
283954869,2,11,37.4122874,-121.9953132,91,8.84,187.1,198,135,257,-877,-110,-514,37.4117787,-121.9950041
284055622,2,11,37.4122783,-121.9953115,92,9.44,178.6,198,135,256,-944,22,-519,37.4117787,-121.9950041
284156454,2,11,37.4122690,-121.9953094,93,9.62,179.8,198,135,256,-962,1,-477,37.4117787,-121.9950041
284257090,2,11,37.4122598,-121.9953073,93,9.27,181.3,198,135,256,-927,-21,-380,37.4117787,-121.9950041
284357534,2,11,37.4122502,-121.9953048,94,9.33,183.8,198,135,256,-931,-62,-313,37.4117787,-121.9950041
284449004,2,11,37.4122502,-121.9953048,94,9.33,183.8,198,135,256,-931,-62,-313,37.4117787,-121.9950041
284458693,2,11,37.4122408,-121.9953021,94,9.11,183.9,198,134,256,-909,-62,-200,37.4117787,-121.9950041
284558515,2,11,37.4122324,-121.9953025,94,8.37,200.9,198,134,256,-782,-299,-18,37.4117787,-121.9950041
284659086,2,11,37.4122246,-121.9953077,94,9.95,224.4,198,134,256,-711,-696,129,37.4117787,-121.9950041
284760003,2,11,37.4122179,-121.9953151,93,10.71,234.6,198,135,256,-619,-873,220,37.4117787,-121.9950041
284860567,2,11,37.4122128,-121.9953236,93,10.86,244.0,198,135,256,-476,-976,327,37.4117787,-121.9950041
284961353,2,11,37.4122090,-121.9953329,92,11.02,251.1,198,135,256,-356,-1042,437,37.4117787,-121.9950041
285061480,2,11,37.4122060,-121.9953432,92,11.64,256.4,198,136,255,-272,-1132,545,37.4117787,-121.9950041
285162123,2,11,37.4122057,-121.9953542,91,11.05,266.5,198,136,255,-65,-1103,617,37.4117787,-121.9950041
285262908,2,11,37.4122073,-121.9953641,90,9.84,277.1,198,136,255,122,-977,710,37.4117787,-121.9950041
285363265,2,11,37.4122117,-121.9953729,89,9.34,295.4,198,136,255,402,-843,785,37.4117787,-121.9950041
285464030,2,11,37.4122193,-121.9953799,88,9.79,318.8,198,136,255,737,-644,846,37.4117787,-121.9950041
285565535,2,11,37.4122291,-121.9953838,87,10.58,341.5,198,136,254,1004,-334,885,37.4117787,-121.9950041
285665935,2,11,37.4122409,-121.9953831,86,12.36,2.9,198,135,254,1234,64,932,37.4117787,-121.9950041
285766637,2,11,37.4122529,-121.9953793,84,13.27,16.6,198,135,253,1271,379,999,37.4117787,-121.9950041
285866729,2,10,37.4122646,-121.9953723,83,14.17,26.8,227,134,253,1264,639,1073,37.4117787,-121.9950041
285968328,2,9,37.4122753,-121.9953629,82,14.43,37.2,358,134,253,1149,873,1147,37.4117787,-121.9950041
286069083,2,11,37.4122845,-121.9953516,80,13.84,47.2,198,134,253,940,1015,1236,37.4117787,-121.9950041
286169386,2,10,37.4122895,-121.9953386,78,12.57,69.6,227,134,254,436,1179,1399,37.4117787,-121.9950041
286269817,2,11,37.4122905,-121.9953244,77,12.33,88.7,198,135,255,27,1233,1431,37.4117787,-121.9950041
286350791,2,11,37.4122856,-121.9953083,76,14.95,116.2,198,135,256,-662,1341,1383,37.4117787,-121.9950041
286471885,2,11,37.4122749,-121.9952931,75,17.71,137.8,198,135,257,-1314,1188,1260,37.4117787,-121.9950041
286552578,2,10,37.4122604,-121.9952809,74,19.58,150.0,227,136,258,-1697,976,1230,37.4117787,-121.9950041
286561691,2,10,37.4122604,-121.9952809,74,19.58,150.0,227,136,258,-1697,976,1230,37.4117787,-121.9950041
286653447,2,9,37.4122429,-121.9952721,73,21.46,162.4,358,136,259,-2045,648,1148,37.4117787,-121.9950041
286754084,2,9,37.4122230,-121.9952658,71,23.26,168.2,358,137,261,-2277,475,1105,37.4117787,-121.9950041
286854271,2,10,37.4122039,-121.9952643,70,21.59,177.2,227,137,262,-2157,102,1061,37.4117787,-121.9950041
286954951,2,10,37.4121856,-121.9952660,70,20.55,186.3,227,137,262,-2043,-228,878,37.4117787,-121.9950041
287055378,2,10,37.4121683,-121.9952706,70,19.25,194.0,227,138,263,-1867,-466,717,37.4117787,-121.9950041
287156276,2,10,37.4121533,-121.9952793,69,17.54,206.3,227,138,263,-1571,-779,588,37.4117787,-121.9950041
287256763,2,10,37.4121415,-121.9952912,70,15.58,223.8,227,139,264,-1123,-1079,361,37.4117787,-121.9950041
287358502,2,10,37.4121323,-121.9953047,70,15.00,234.8,227,140,265,-864,-1226,181,37.4117787,-121.9950041
287458676,2,10,37.4121251,-121.9953200,71,15.17,244.3,227,140,267,-657,-1368,45,37.4117787,-121.9950041
287559382,2,10,37.4121198,-121.9953363,71,15.48,251.2,227,141,269,-497,-1466,-32,37.4117787,-121.9950041
287660402,2,10,37.4121148,-121.9953532,71,16.19,251.9,227,142,271,-501,-1540,-89,37.4117787,-121.9950041
287760731,2,10,37.4121095,-121.9953702,72,16.38,250.5,227,143,273,-545,-1545,-149,37.4117787,-121.9950041
287862108,2,10,37.4121042,-121.9953877,72,16.56,250.3,227,144,277,-556,-1560,-195,37.4117787,-121.9950041
287962267,2,10,37.4120976,-121.9954058,73,17.47,246.3,227,145,280,-701,-1600,-178,37.4117787,-121.9950041
288062712,2,10,37.4120893,-121.9954244,73,18.64,241.7,227,146,283,-881,-1642,-179,37.4117787,-121.9950041
288163558,2,10,37.4120803,-121.9954428,73,19.03,238.7,227,147,286,-986,-1628,-160,37.4117787,-121.9950041
288264071,2,10,37.4120706,-121.9954608,73,19.07,236.3,227,147,289,-1057,-1587,-121,37.4117787,-121.9950041
288364740,2,10,37.4120610,-121.9954791,73,19.06,236.7,227,148,290,-1045,-1594,-56,37.4117787,-121.9950041
288464902,2,10,37.4120519,-121.9954979,72,18.91,238.5,227,148,291,-986,-1614,36,37.4117787,-121.9950041
288565134,2,10,37.4120431,-121.9955169,72,18.98,239.8,227,148,290,-955,-1641,129,37.4117787,-121.9950041
288666209,2,10,37.4120345,-121.9955360,71,18.94,240.9,227,148,290,-918,-1656,225,37.4117787,-121.9950041
288685972,2,10,37.4120345,-121.9955360,71,18.94,240.9,227,148,290,-918,-1656,225,37.4117787,-121.9950041
288766599,2,10,37.4120265,-121.9955554,70,18.46,244.1,227,148,289,-804,-1661,364,37.4117787,-121.9950041
288867406,2,10,37.4120188,-121.9955739,69,18.13,244.2,227,147,288,-786,-1633,521,37.4117787,-121.9950041
288967847,2,10,37.4120107,-121.9955908,67,17.35,242.3,227,146,287,-806,-1536,687,37.4117787,-121.9950041
289048207,2,10,37.4120024,-121.9956067,66,17.32,240.9,227,145,286,-842,-1514,844,37.4117787,-121.9950041
289149054,2,10,37.4119937,-121.9956219,64,16.87,238.3,227,144,284,-884,-1436,1020,37.4117787,-121.9950041
289249573,2,10,37.4119849,-121.9956360,63,16.67,238.7,227,143,282,-864,-1426,1162,37.4117787,-121.9950041
289350021,2,10,37.4119765,-121.9956500,61,16.76,240.4,227,142,280,-826,-1458,1283,37.4117787,-121.9950041
289450162,2,10,37.4119690,-121.9956655,60,16.43,241.6,227,142,280,-781,-1446,1350,37.4117787,-121.9950041
289551737,2,10,37.4119627,-121.9956824,58,17.07,247.4,227,141,279,-656,-1576,1379,37.4117787,-121.9950041
289652166,2,10,37.4119580,-121.9957009,57,17.83,254.4,227,141,279,-477,-1717,1357,37.4117787,-121.9950041
289752541,2,10,37.4119550,-121.9957212,56,18.78,261.0,227,141,279,-291,-1855,1285,37.4117787,-121.9950041
289853245,2,10,37.4119537,-121.9957426,55,19.32,267.0,227,141,279,-101,-1930,1207,37.4117787,-121.9950041
289953869,2,10,37.4119539,-121.9957645,54,19.43,271.4,227,142,280,50,-1943,1123,37.4117787,-121.9950041
290054061,2,10,37.4119555,-121.9957868,53,19.70,275.6,227,142,280,195,-1960,998,37.4117787,-121.9950041
290155300,2,10,37.4119584,-121.9958089,53,19.70,279.7,227,142,281,335,-1942,854,37.4117787,-121.9950041
290255810,2,10,37.4119614,-121.9958303,53,19.53,284.7,227,139,272,498,-1888,467,37.4117787,-121.9950041
290356600,2,10,37.4119671,-121.9958518,54,19.31,288.0,227,134,264,598,-1836,246,37.4117787,-121.9950041
290457449,2,10,37.4119729,-121.9958723,54,18.77,290.7,227,133,261,666,-1755,150,37.4117787,-121.9950041
290558166,2,10,37.4119795,-121.9958916,54,18.44,293.2,227,132,259,728,-1694,117,37.4117787,-121.9950041
290658457,2,10,37.4119864,-121.9959104,54,18.05,294.8,227,132,258,758,-1638,109,37.4117787,-121.9950041
290758975,2,10,37.4119933,-121.9959288,54,17.79,294.4,227,132,257,737,-1619,124,37.4117787,-121.9950041
290817107,2,10,37.4119933,-121.9959288,54,17.79,294.4,227,132,257,737,-1619,124,37.4117787,-121.9950041
290859378,2,10,37.4120000,-121.9959469,53,17.55,294.7,227,131,256,734,-1594,184,37.4117787,-121.9950041
290959770,2,10,37.4120072,-121.9959643,53,17.19,295.3,227,130,253,736,-1553,250,37.4117787,-121.9950041
291060343,2,10,37.4120141,-121.9959810,53,17.11,296.1,227,128,249,753,-1536,306,37.4117787,-121.9950041
291160696,2,10,37.4120208,-121.9959981,53,16.85,297.1,227,127,246,768,-1500,383,37.4117787,-121.9950041
291260969,2,10,37.4120277,-121.9960149,52,16.71,298.2,227,126,243,791,-1472,436,37.4117787,-121.9950041
291362189,2,10,37.4120354,-121.9960312,52,16.73,299.4,227,125,240,823,-1457,466,37.4117787,-121.9950041
291463123,2,10,37.4120432,-121.9960473,51,16.62,302.2,227,123,237,887,-1405,482,37.4117787,-121.9950041
291563989,2,10,37.4120517,-121.9960625,51,16.45,305.5,227,122,234,955,-1339,506,37.4117787,-121.9950041
291644803,2,10,37.4120608,-121.9960771,50,16.47,310.0,227,122,231,1060,-1261,498,37.4117787,-121.9950041
291745673,2,10,37.4120707,-121.9960908,50,16.51,314.1,227,121,229,1150,-1183,484,37.4117787,-121.9950041
291846734,2,11,37.4120818,-121.9961037,50,16.37,317.4,198,120,227,1206,-1106,509,37.4117787,-121.9950041
291947082,2,11,37.4120930,-121.9961159,49,16.12,320.9,198,119,226,1251,-1016,548,37.4117787,-121.9950041
292047832,2,11,37.4121043,-121.9961276,49,15.99,323.8,198,118,225,1291,-943,578,37.4117787,-121.9950041
292148452,2,11,37.4121161,-121.9961379,48,15.60,325.9,198,117,224,1293,-872,635,37.4117787,-121.9950041
292248864,2,10,37.4121281,-121.9961474,47,15.84,328.5,227,117,224,1352,-826,694,37.4117787,-121.9950041
292348890,2,10,37.4121402,-121.9961564,47,15.56,330.2,227,117,223,1351,-773,732,37.4117787,-121.9950041
292450027,2,10,37.4121526,-121.9961646,46,15.54,333.8,227,117,223,1395,-684,758,37.4117787,-121.9950041
292550693,2,10,37.4121656,-121.9961716,45,15.68,338.5,227,117,222,1459,-574,768,37.4117787,-121.9950041
292651865,2,10,37.4121792,-121.9961774,44,15.89,342.6,227,117,222,1516,-475,778,37.4117787,-121.9950041
292752532,2,10,37.4121932,-121.9961822,43,16.04,345.7,227,117,222,1555,-395,769,37.4117787,-121.9950041
292854091,2,10,37.4122075,-121.9961862,43,16.22,348.5,227,117,222,1590,-322,754,37.4117787,-121.9950041
292933125,2,10,37.4122075,-121.9961862,43,16.22,348.5,227,117,222,1590,-322,754,37.4117787,-121.9950041
292954776,2,10,37.4122220,-121.9961890,42,16.26,352.2,227,117,222,1611,-218,753,37.4117787,-121.9950041
293055966,2,10,37.4122368,-121.9961908,41,16.53,356.3,227,117,222,1649,-106,720,37.4117787,-121.9950041
293157475,2,11,37.4122521,-121.9961914,41,16.76,358.9,198,117,222,1676,-29,706,37.4117787,-121.9950041
293257878,2,11,37.4122673,-121.9961914,40,16.40,0.0,198,117,221,1640,0,759,37.4117787,-121.9950041
293358080,2,11,37.4122823,-121.9961910,39,16.43,1.4,198,118,221,1642,42,803,37.4117787,-121.9950041
293458665,2,11,37.4122973,-121.9961903,38,16.33,2.9,198,118,221,1631,82,803,37.4117787,-121.9950041
293559028,2,11,37.4123123,-121.9961888,38,16.53,5.6,198,118,221,1645,162,798,37.4117787,-121.9950041
293659930,2,11,37.4123274,-121.9961863,37,16.78,8.9,198,118,221,1658,259,769,37.4117787,-121.9950041
293760666,2,11,37.4123425,-121.9961828,36,17.02,11.3,198,118,221,1668,335,735,37.4117787,-121.9950041
293860774,2,11,37.4123577,-121.9961786,36,17.18,13.0,198,118,221,1673,388,703,37.4117787,-121.9950041
293961705,2,11,37.4123729,-121.9961739,35,17.12,14.3,198,118,220,1659,423,693,37.4117787,-121.9950041
294062819,2,11,37.4123879,-121.9961689,34,17.07,15.0,198,118,220,1649,442,720,37.4117787,-121.9950041
294143673,2,11,37.4124029,-121.9961635,34,17.12,16.9,198,118,220,1637,499,715,37.4117787,-121.9950041
294244093,2,11,37.4124176,-121.9961576,33,17.08,17.7,198,118,220,1626,521,737,37.4117787,-121.9950041
