t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
228559.0910,2.0000,1000.0000,1505.0000,2000.0000,-93.0000,-49.0000,81.0000,-243.0000,-292.0000,3953.0000,0.1240,-0.0670,-0.4390,0.8874,149.1000,-31.1100,-88.1700,-15.0100,-2.9500,1.0500,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228575.8680,2.0000,1000.0000,1505.0000,2000.0000,-93.0000,-40.0000,87.0000,-285.0000,-329.0000,3921.0000,0.1100,-0.0685,-0.4509,0.8831,148.8000,-31.1700,-88.1600,-15.0400,-2.7200,0.9900,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228592.7150,2.0000,1000.0000,1505.0000,2000.0000,-89.0000,-30.0000,93.0000,-305.0000,-247.0000,3750.0000,0.0959,-0.0718,-0.4622,0.8786,148.4900,-31.2200,-88.1500,-15.0800,-2.4800,0.9500,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228609.4350,2.0000,1000.0000,1505.0000,2000.0000,-89.0000,-22.0000,99.0000,-347.0000,-185.0000,3464.0000,0.0818,-0.0766,-0.4729,0.8739,148.1900,-31.2800,-88.1400,-15.1100,-2.2400,0.9300,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228626.6930,2.0000,1000.0000,1505.0000,2000.0000,-92.0000,-16.0000,104.0000,-381.0000,-200.0000,3060.0000,0.0669,-0.0830,-0.4837,0.8687,147.8900,-31.3200,-88.1300,-15.1100,-2.0300,0.9400,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228643.5840,2.0000,1000.0000,1505.0000,2000.0000,-99.0000,-10.0000,107.0000,-399.0000,-173.0000,2800.0000,0.0520,-0.0902,-0.4946,0.8628,147.8900,-31.3200,-88.1300,-15.1100,-2.0300,0.9400,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228660.0950,2.0000,1000.0000,1505.0000,2000.0000,-101.0000,-7.0000,109.0000,-411.0000,-70.0000,2550.0000,0.0375,-0.0980,-0.5055,0.8564,147.6000,-31.3600,-88.1200,-15.1000,-1.8500,0.9700,0.0000,0.0000,-0.0000,1043.0000,1048.0000,1500.0000,1003.0000
228676.8480,2.0000,1000.0000,1541.0000,2000.0000,-99.0000,-3.0000,108.0000,-403.0000,26.0000,2448.0000,0.0228,-0.1064,-0.5164,0.8494,147.3000,-31.4000,-88.1100,-15.0900,-1.6800,1.0300,0.0000,0.0000,-0.0000,1017.0000,1059.0000,1500.0000,1048.0000
228693.8980,2.0000,1000.0000,1542.0000,2000.0000,-95.0000,-1.0000,108.0000,-394.0000,27.0000,2349.0000,0.0082,-0.1153,-0.5269,0.8420,147.0000,-31.4400,-88.0900,-15.0900,-1.4800,1.1100,0.0000,0.0000,-0.0000,1017.0000,1059.0000,1500.0000,1048.0000
228710.6280,2.0000,1000.0000,1542.0000,2000.0000,-96.0000,3.0000,107.0000,-384.0000,13.0000,2316.0000,-0.0058,-0.1243,-0.5367,0.8345,146.6900,-31.4700,-88.0800,-15.0800,-1.2900,1.2000,0.0000,0.0000,-0.0000,1017.0000,1059.0000,1500.0000,1048.0000
228727.6570,2.0000,1000.0000,1542.0000,2000.0000,-99.0000,7.0000,106.0000,-383.0000,63.0000,2272.0000,-0.0198,-0.1336,-0.5466,0.8265,146.6900,-31.4700,-88.0800,-15.0800,-1.2900,1.2000,0.0000,0.0000,-0.0000,1017.0000,1059.0000,1500.0000,1048.0000
228744.4670,2.0000,1000.0000,1542.0000,2000.0000,-104.0000,9.0000,101.0000,-375.0000,164.0000,2065.0000,-0.0331,-0.1429,-0.5565,0.8178,146.4000,-31.5000,-88.0600,-15.0700,-1.1200,1.3000,0.0000,0.0000,-0.0000,1017.0000,1059.0000,1500.0000,1048.0000
228761.3320,2.0000,1000.0000,1587.0000,2000.0000,-111.0000,7.0000,97.0000,-381.0000,222.0000,1888.0000,-0.0461,-0.1518,-0.5672,0.8082,146.1100,-31.5300,-88.0500,-15.0500,-0.9600,1.4100,0.0000,0.0000,-0.0000,1027.0000,1123.0000,1500.0000,1078.0000
228778.1860,2.0000,1000.0000,1596.0000,2000.0000,-120.0000,3.0000,90.0000,-400.0000,320.0000,1763.0000,-0.0587,-0.1598,-0.5786,0.7976,145.8200,-31.5500,-88.0300,-15.0300,-0.7900,1.5500,0.0000,0.0000,-0.0000,1027.0000,1123.0000,1500.0000,1078.0000
228795.1830,2.0000,1000.0000,1596.0000,2000.0000,-131.0000,1.0000,83.0000,-399.0000,357.0000,1819.0000,-0.0712,-0.1668,-0.5912,0.7859,145.5100,-31.5600,-88.0000,-15.0000,-0.6100,1.7100,0.0000,0.0000,-0.0000,1027.0000,1123.0000,1500.0000,1078.0000
228812.2100,2.0000,1000.0000,1596.0000,2000.0000,-140.0000,0.0000,77.0000,-406.0000,331.0000,1892.0000,-0.0831,-0.1729,-0.6047,0.7730,145.2100,-31.5800,-87.9700,-14.9700,-0.4300,1.8700,0.0000,0.0000,-0.0000,1027.0000,1123.0000,1500.0000,1078.0000
228829.5090,2.0000,1000.0000,1596.0000,2000.0000,-148.0000,-2.0000,70.0000,-418.0000,303.0000,1849.0000,-0.0951,-0.1779,-0.6193,0.7588,144.9200,-31.5900,-87.9400,-14.9300,-0.2500,2.0400,0.0000,0.0000,-0.0000,1027.0000,1123.0000,1500.0000,1078.0000
228846.1550,2.0000,1000.0000,1596.0000,2000.0000,-156.0000,-4.0000,63.0000,-420.0000,274.0000,1805.0000,-0.1063,-0.1816,-0.6340,0.7441,144.9200,-31.5900,-87.9400,-14.9300,-0.2500,2.0400,0.0000,0.0000,-0.0000,1027.0000,1123.0000,1500.0000,1078.0000
228863.1820,2.0000,1000.0000,1597.0000,2000.0000,-162.0000,-6.0000,57.0000,-420.0000,296.0000,1834.0000,-0.1173,-0.1845,-0.6497,0.7281,144.6300,-31.6000,-87.9100,-14.8900,-0.0900,2.2100,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228879.9520,2.0000,1000.0000,1597.0000,2000.0000,-169.0000,-6.0000,50.0000,-399.0000,382.0000,1814.0000,-0.1274,-0.1864,-0.6656,0.7114,144.3400,-31.6000,-87.8800,-14.8500,0.0700,2.3900,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228896.9490,2.0000,1000.0000,1597.0000,2000.0000,-171.0000,-6.0000,43.0000,-406.0000,311.0000,1782.0000,-0.1370,-0.1876,-0.6818,0.6937,144.0400,-31.6000,-87.8400,-14.8000,0.2500,2.5800,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228913.7020,2.0000,1000.0000,1597.0000,2000.0000,-173.0000,-7.0000,38.0000,-436.0000,239.0000,1777.0000,-0.1458,-0.1880,-0.6976,0.6758,143.7500,-31.5900,-87.7900,-14.7500,0.4200,2.7700,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228930.7410,2.0000,1000.0000,1597.0000,2000.0000,-174.0000,-8.0000,32.0000,-444.0000,236.0000,1689.0000,-0.1546,-0.1872,-0.7137,0.6571,143.4700,-31.5800,-87.7400,-14.6900,0.5800,2.9700,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228947.4530,2.0000,1000.0000,1597.0000,2000.0000,-175.0000,-7.0000,26.0000,-465.0000,205.0000,1619.0000,-0.1627,-0.1858,-0.7292,0.6382,143.4700,-31.5800,-87.7400,-14.6900,0.5800,2.9700,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228964.1370,2.0000,1000.0000,1597.0000,2000.0000,-175.0000,-7.0000,22.0000,-456.0000,258.0000,1526.0000,-0.1701,-0.1837,-0.7443,0.6191,143.1900,-31.5700,-87.6900,-14.6300,0.7200,3.1700,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228981.2480,2.0000,1000.0000,1597.0000,2000.0000,-175.0000,-9.0000,19.0000,-481.0000,159.0000,1519.0000,-0.1773,-0.1811,-0.7594,0.5992,142.8900,-31.5600,-87.6400,-14.5600,0.8700,3.3800,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
228998.2450,2.0000,1000.0000,1597.0000,2000.0000,-176.0000,-9.0000,17.0000,-496.0000,156.0000,1429.0000,-0.1841,-0.1782,-0.7739,0.5792,142.6000,-31.5400,-87.5700,-14.5000,1.0200,3.5900,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229015.2840,2.0000,1000.0000,1597.0000,2000.0000,-177.0000,-12.0000,14.0000,-498.0000,160.0000,1229.0000,-0.1907,-0.1747,-0.7880,0.5586,142.3100,-31.5200,-87.5100,-14.4300,1.1500,3.8000,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229032.3230,2.0000,1000.0000,1597.0000,2000.0000,-177.0000,-14.0000,15.0000,-521.0000,62.0000,1158.0000,-0.1979,-0.1703,-0.8017,0.5376,142.0300,-31.5000,-87.4400,-14.3500,1.2500,4.0100,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229049.3350,2.0000,1070.0000,1647.0000,2000.0000,-176.0000,-17.0000,14.0000,-522.0000,93.0000,1030.0000,-0.2052,-0.1656,-0.8147,0.5164,142.0300,-31.5000,-87.4400,-14.3500,1.2500,4.0100,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229066.1930,2.0000,1073.0000,1652.0000,2000.0000,-175.0000,-20.0000,15.0000,-527.0000,26.0000,938.0000,-0.2127,-0.1608,-0.8268,0.4952,141.7600,-31.4700,-87.3700,-14.2800,1.3400,4.2100,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229083.2270,2.0000,1073.0000,1652.0000,2000.0000,-175.0000,-24.0000,17.0000,-538.0000,46.0000,883.0000,-0.2205,-0.1558,-0.8383,0.4737,141.4800,-31.4400,-87.2900,-14.2000,1.4300,4.4100,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229099.9770,2.0000,1073.0000,1652.0000,2000.0000,-182.0000,-26.0000,18.0000,-579.0000,-19.0000,937.0000,-0.2284,-0.1508,-0.8491,0.4518,141.2000,-31.4100,-87.2100,-14.1100,1.5100,4.6100,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229117.1260,2.0000,1073.0000,1652.0000,2000.0000,-187.0000,-27.0000,20.0000,-574.0000,35.0000,949.0000,-0.2368,-0.1456,-0.8598,0.4283,140.9200,-31.3800,-87.1300,-14.0200,1.5900,4.8100,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229134.0830,2.0000,1073.0000,1652.0000,2000.0000,-193.0000,-28.0000,23.0000,-580.0000,-10.0000,937.0000,-0.2457,-0.1397,-0.8701,0.4037,140.6500,-31.3500,-87.0400,-13.9200,1.6700,5.0200,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229151.0280,2.0000,1073.0000,1652.0000,2000.0000,-196.0000,-30.0000,25.0000,-548.0000,36.0000,877.0000,-0.2547,-0.1340,-0.8798,0.3783,140.6500,-31.3500,-87.0400,-13.9200,1.6700,5.0200,0.0000,0.0000,-0.0000,1062.0000,1214.0000,1500.0000,1123.0000
229167.9700,2.0000,1825.0000,1371.0000,1000.0000,-199.0000,-32.0000,28.0000,-557.0000,-31.0000,816.0000,-0.2639,-0.1284,-0.8888,0.3521,140.3900,-31.3100,-86.9500,-13.8200,1.7400,5.2200,0.0000,0.0000,-0.0000,1993.0000,1861.0000,1500.0000,1844.0000
229184.8250,2.0000,1834.0000,1368.0000,1000.0000,-199.0000,-34.0000,30.0000,-553.0000,39.0000,714.0000,-0.2732,-0.1230,-0.8969,0.3253,140.1200,-31.2800,-86.8500,-13.7300,1.7900,5.4200,0.0000,0.0000,-0.0000,1993.0000,1861.0000,1500.0000,1844.0000
229201.6740,2.0000,1834.0000,1368.0000,1000.0000,-210.0000,-35.0000,33.0000,-552.0000,19.0000,678.0000,-0.2827,-0.1178,-0.9042,0.2977,139.8400,-31.2400,-86.7500,-13.6300,1.8400,5.6200,0.0000,0.0000,-0.0000,1993.0000,1861.0000,1500.0000,1844.0000
229218.6520,2.0000,1834.0000,1368.0000,1000.0000,-211.0000,-40.0000,31.0000,-369.0000,52.0000,469.0000,-0.2924,-0.1121,-0.9109,0.2687,139.5700,-31.2000,-86.6500,-13.5400,1.8700,5.8200,0.0000,0.0000,-0.0000,1993.0000,1861.0000,1500.0000,1844.0000
229235.5400,2.0000,1834.0000,1368.0000,1000.0000,-185.0000,-48.0000,31.0000,127.0000,-4.0000,504.0000,-0.3028,-0.1058,-0.9160,0.2410,139.3200,-31.1600,-86.5400,-13.4800,1.8800,6.0200,0.0000,0.0000,-0.0000,1993.0000,1861.0000,1500.0000,1844.0000
229252.5920,2.0000,1834.0000,1368.0000,1000.0000,-154.0000,-50.0000,25.0000,768.0000,-197.0000,758.0000,-0.3131,-0.1001,-0.9192,0.2171,139.3200,-31.1600,-86.5400,-13.4800,1.8800,6.0200,0.0000,0.0000,-0.0000,1993.0000,1861.0000,1500.0000,1844.0000
229269.4810,2.0000,1561.0000,1288.0000,1000.0000,-105.0000,-47.0000,18.0000,1227.0000,-349.0000,1196.0000,-0.3223,-0.0955,-0.9205,0.1991,139.0600,-31.1200,-86.4300,-13.4600,1.9100,6.2800,0.0000,0.0000,-0.0000,1973.0000,1761.0000,1500.0000,1585.0000
229286.2330,2.0000,1561.0000,1288.0000,1000.0000,-44.0000,-36.0000,12.0000,1178.0000,-313.0000,1631.0000,-0.3294,-0.0928,-0.9204,0.1890,138.7900,-31.0800,-86.3100,-13.4700,1.9800,6.6200,0.0000,0.0000,-0.0000,1973.0000,1761.0000,1500.0000,1585.0000
229302.9900,2.0000,1561.0000,1288.0000,1000.0000,43.0000,-10.0000,6.0000,899.0000,-257.0000,1936.0000,-0.3327,-0.0934,-0.9192,0.1889,138.5200,-31.0400,-86.1800,-13.4400,2.0800,7.0000,0.0000,0.0000,-0.0000,1973.0000,1761.0000,1500.0000,1585.0000
229320.0420,2.0000,1561.0000,1288.0000,1000.0000,123.0000,18.0000,3.0000,666.0000,-142.0000,1714.0000,-0.3310,-0.0983,-0.9168,0.2004,138.2600,-30.9900,-86.0400,-13.3700,2.1800,7.3800,0.0000,0.0000,-0.0000,1973.0000,1761.0000,1500.0000,1585.0000
229336.7810,2.0000,1561.0000,1288.0000,1000.0000,187.0000,44.0000,1.0000,640.0000,-209.0000,1209.0000,-0.3246,-0.1065,-0.9135,0.2212,138.0100,-30.9500,-85.8900,-13.2900,2.2500,7.7200,0.0000,0.0000,-0.0000,1973.0000,1761.0000,1500.0000,1585.0000
229353.3270,2.0000,1000.0000,1439.0000,1537.0000,238.0000,64.0000,-1.0000,633.0000,-257.0000,359.0000,-0.3139,-0.1176,-0.9088,0.2485,138.0100,-30.9500,-85.8900,-13.2900,2.2500,7.7200,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229370.1020,2.0000,1000.0000,1597.0000,2000.0000,280.0000,91.0000,0.0000,665.0000,-202.0000,-655.0000,-0.2987,-0.1316,-0.9024,0.2814,137.7600,-30.9000,-85.7400,-13.2600,2.3000,7.9900,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229387.0990,2.0000,1000.0000,1597.0000,2000.0000,303.0000,109.0000,3.0000,415.0000,-74.0000,-1710.0000,-0.2796,-0.1480,-0.8937,0.3182,137.5100,-30.8500,-85.5900,-13.2800,2.2700,8.1800,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229404.2110,2.0000,1000.0000,1597.0000,2000.0000,287.0000,113.0000,6.0000,267.0000,19.0000,-2722.0000,-0.2584,-0.1651,-0.8833,0.3546,137.2400,-30.8000,-85.4300,-13.3100,2.1500,8.2500,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229420.9480,2.0000,1000.0000,1597.0000,2000.0000,233.0000,105.0000,12.0000,117.0000,73.0000,-3734.0000,-0.2385,-0.1806,-0.8731,0.3849,136.9800,-30.7600,-85.2700,-13.3500,1.9300,8.2400,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229437.7310,2.0000,1000.0000,1597.0000,2000.0000,167.0000,82.0000,20.0000,-17.0000,57.0000,-4593.0000,-0.2220,-0.1945,-0.8644,0.4071,136.7300,-30.7200,-85.1200,-13.3700,1.6300,8.1400,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229454.5580,2.0000,1000.0000,1597.0000,2000.0000,88.0000,39.0000,28.0000,-136.0000,79.0000,-5289.0000,-0.2121,-0.2046,-0.8584,0.4199,136.7300,-30.7200,-85.1200,-13.3700,1.6300,8.1400,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229471.2470,2.0000,1000.0000,1597.0000,2000.0000,3.0000,-9.0000,37.0000,-406.0000,5.0000,-5210.0000,-0.2114,-0.2102,-0.8553,0.4237,136.4900,-30.6900,-84.9800,-13.3700,1.2400,7.9700,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229488.0210,2.0000,1000.0000,1597.0000,2000.0000,-37.0000,-60.0000,49.0000,-546.0000,-55.0000,-4459.0000,-0.2197,-0.2124,-0.8540,0.4212,136.2300,-30.6700,-84.8500,-13.3400,0.8700,7.7800,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229504.8460,2.0000,1000.0000,1597.0000,2000.0000,-96.0000,-96.0000,57.0000,-478.0000,-20.0000,-3821.0000,-0.2356,-0.2113,-0.8540,0.4129,135.9700,-30.6500,-84.7300,-13.2900,0.5700,7.6300,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229522.0220,2.0000,1000.0000,1597.0000,2000.0000,-124.0000,-131.0000,68.0000,-536.0000,-105.0000,-2277.0000,-0.2580,-0.2079,-0.8547,0.3997,135.7200,-30.6300,-84.6200,-13.2100,0.3800,7.5400,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229538.7760,2.0000,1000.0000,1597.0000,2000.0000,-151.0000,-149.0000,74.0000,-548.0000,-120.0000,-828.0000,-0.2839,-0.2030,-0.8551,0.3834,135.4900,-30.6200,-84.5200,-13.0900,0.3500,7.5800,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229555.7260,2.0000,1000.0000,1597.0000,2000.0000,-171.0000,-158.0000,78.0000,-508.0000,-131.0000,325.0000,-0.3127,-0.1970,-0.8548,0.3643,135.4900,-30.6200,-84.5200,-13.0900,0.3500,7.5800,0.0000,0.0000,-0.0000,1027.0000,1124.0000,1500.0000,1079.0000
229572.4670,2.0000,1303.0000,1000.0000,1664.0000,-192.0000,-156.0000,81.0000,-493.0000,-103.0000,1382.0000,-0.3415,-0.1905,-0.8541,0.3430,135.2700,-30.6100,-84.4100,-12.9300,0.4400,7.7400,0.0000,0.0000,-0.0000,1680.0000,1158.0000,1500.0000,1341.0000
229589.5120,2.0000,1303.0000,1000.0000,1664.0000,-189.0000,-157.0000,82.0000,-519.0000,-88.0000,2348.0000,-0.3706,-0.1833,-0.8527,0.3193,135.0200,-30.5800,-84.3000,-12.8200,0.6500,7.9900,0.0000,0.0000,-0.0000,1680.0000,1158.0000,1500.0000,1341.0000
229606.4400,2.0000,1303.0000,1000.0000,1664.0000,-156.0000,-161.0000,77.0000,-385.0000,-71.0000,2979.0000,-0.3989,-0.1765,-0.8492,0.2976,134.7800,-30.5500,-84.1700,-12.6900,0.9200,8.3100,0.0000,0.0000,-0.0000,1680.0000,1158.0000,1500.0000,1341.0000
229623.5370,2.0000,1303.0000,1000.0000,1664.0000,-116.0000,-171.0000,65.0000,-247.0000,98.0000,3044.0000,-0.4266,-0.1701,-0.8430,0.2800,134.5500,-30.5200,-84.0400,-12.5300,1.2000,8.6700,0.0000,0.0000,-0.0000,1680.0000,1158.0000,1500.0000,1341.0000
229640.4290,2.0000,1303.0000,1000.0000,1664.0000,-82.0000,-173.0000,48.0000,-142.0000,21.0000,3664.0000,-0.4526,-0.1633,-0.8347,0.2679,134.3300,-30.4800,-83.9000,-12.3400,1.4600,9.0400,0.0000,0.0000,-0.0000,1680.0000,1158.0000,1500.0000,1341.0000
229657.3440,2.0000,1303.0000,1000.0000,1664.0000,-29.0000,-182.0000,34.0000,16.0000,-44.0000,4173.0000,-0.4774,-0.1576,-0.8237,0.2623,134.3300,-30.4800,-83.9000,-12.3400,1.4600,9.0400,0.0000,0.0000,-0.0000,1680.0000,1158.0000,1500.0000,1341.0000
229674.3090,2.0000,1278.0000,1130.0000,1896.0000,-15.0000,-177.0000,20.0000,117.0000,-3.0000,4855.0000,-0.5006,-0.1522,-0.8110,0.2618,134.1300,-30.4300,-83.7400,-12.1100,1.7300,9.4300,0.0000,0.0000,-0.0000,1486.0000,1117.0000,1500.0000,1317.0000
229691.1860,2.0000,1278.0000,1130.0000,1896.0000,-9.0000,-171.0000,8.0000,172.0000,36.0000,5589.0000,-0.5219,-0.1463,-0.7981,0.2633,133.8900,-30.3800,-83.5700,-11.8900,2.0300,9.8300,0.0000,0.0000,-0.0000,1486.0000,1117.0000,1500.0000,1317.0000
229708.1070,2.0000,1278.0000,1130.0000,1896.0000,-12.0000,-164.0000,1.0000,210.0000,21.0000,6052.0000,-0.5418,-0.1399,-0.7850,0.2657,133.6600,-30.3200,-83.3900,-11.6300,2.3400,10.2400,0.0000,0.0000,-0.0000,1486.0000,1117.0000,1500.0000,1317.0000
229725.3160,2.0000,1278.0000,1130.0000,1896.0000,-23.0000,-150.0000,-5.0000,206.0000,-35.0000,6378.0000,-0.5604,-0.1323,-0.7726,0.2674,133.4400,-30.2600,-83.1900,-11.3200,2.6500,10.6200,0.0000,0.0000,-0.0000,1486.0000,1117.0000,1500.0000,1317.0000
229741.8760,2.0000,1278.0000,1130.0000,1896.0000,-27.0000,-136.0000,-11.0000,137.0000,-68.0000,6726.0000,-0.5763,-0.1241,-0.7619,0.2681,133.2300,-30.2000,-82.9800,-10.9600,2.9800,10.9800,0.0000,0.0000,-0.0000,1486.0000,1117.0000,1500.0000,1317.0000
229758.7840,2.0000,1962.0000,1493.0000,2000.0000,-26.0000,-120.0000,-14.0000,45.0000,-86.0000,6597.0000,-0.5904,-0.1158,-0.7521,0.2691,133.2300,-30.2000,-82.9800,-10.9600,2.9800,10.9800,0.0000,0.0000,-0.0000,1070.0000,1064.0000,1500.0000,1966.0000
229775.5890,2.0000,1963.0000,1494.0000,2000.0000,-30.0000,-101.0000,-16.0000,1.0000,-156.0000,6361.0000,-0.6022,-0.1081,-0.7435,0.2700,133.0100,-30.1200,-82.7700,-10.5200,3.2700,11.3000,0.0000,0.0000,-0.0000,1070.0000,1064.0000,1500.0000,1966.0000
229792.5570,2.0000,1963.0000,1494.0000,2000.0000,-43.0000,-77.0000,-17.0000,330.0000,-149.0000,6216.0000,-0.6114,-0.1001,-0.7372,0.2696,132.7900,-30.0400,-82.5400,-10.0800,3.5300,11.5700,0.0000,0.0000,-0.0000,1070.0000,1064.0000,1500.0000,1966.0000
229809.2520,2.0000,1963.0000,1494.0000,2000.0000,-64.0000,-57.0000,-18.0000,926.0000,-323.0000,6308.0000,-0.6183,-0.0912,-0.7334,0.2672,132.5900,-29.9700,-82.3100,-9.6800,3.7600,11.8400,0.0000,0.0000,-0.0000,1070.0000,1064.0000,1500.0000,1966.0000
229826.1140,2.0000,1963.0000,1494.0000,2000.0000,-76.0000,-41.0000,-11.0000,1378.0000,-346.0000,6163.0000,-0.6235,-0.0822,-0.7319,0.2623,132.4000,-29.8800,-82.0800,-9.3000,3.9900,12.1900,0.0000,0.0000,-0.0000,1070.0000,1064.0000,1500.0000,1966.0000
229842.7390,2.0000,1963.0000,1494.0000,2000.0000,-84.0000,-29.0000,-3.0000,1398.0000,-290.0000,5399.0000,-0.6270,-0.0740,-0.7321,0.2557,132.2300,-29.8000,-81.8300,-8.9700,4.1900,12.5700,0.0000,0.0000,-0.0000,1070.0000,1064.0000,1500.0000,1966.0000
229859.3430,2.0000,1996.0000,1166.0000,2000.0000,-85.0000,-16.0000,7.0000,1496.0000,-511.0000,4941.0000,-0.6302,-0.0663,-0.7331,0.2472,132.2300,-29.8000,-81.8300,-8.9700,4.1900,12.5700,0.0000,0.0000,-0.0000,1421.0000,1080.0000,1500.0000,1998.0000
229876.0770,2.0000,1997.0000,1158.0000,1998.0000,-91.0000,-19.0000,14.0000,1411.0000,-806.0000,4376.0000,-0.6330,-0.0594,-0.7345,0.2374,132.0500,-29.7100,-81.5700,-8.5900,4.3000,12.9700,0.0000,0.0000,-0.0000,1421.0000,1080.0000,1500.0000,1998.0000
229892.6720,2.0000,1997.0000,1158.0000,1998.0000,-98.0000,-33.0000,21.0000,1601.0000,-744.0000,3645.0000,-0.6367,-0.0524,-0.7352,0.2265,131.8700,-29.6200,-81.3100,-8.2700,4.3600,13.3500,0.0000,0.0000,-0.0000,1421.0000,1080.0000,1500.0000,1998.0000
229909.5970,2.0000,1997.0000,1158.0000,1998.0000,-87.0000,-63.0000,24.0000,1193.0000,-458.0000,2510.0000,-0.6431,-0.0454,-0.7334,0.2154,131.7000,-29.5300,-81.0300,-8.0300,4.3600,13.7200,0.0000,0.0000,-0.0000,1421.0000,1080.0000,1500.0000,1998.0000
229926.8530,2.0000,1997.0000,1158.0000,1998.0000,-76.0000,-97.0000,23.0000,1099.0000,-183.0000,2301.0000,-0.6531,-0.0382,-0.7279,0.2051,131.5500,-29.4500,-80.7400,-7.8800,4.2600,14.0600,0.0000,0.0000,-0.0000,1421.0000,1080.0000,1500.0000,1998.0000
229943.8510,2.0000,1997.0000,1158.0000,1998.0000,-70.0000,-125.0000,21.0000,952.0000,-81.0000,2811.0000,-0.6659,-0.0307,-0.7192,0.1961,131.4000,-29.3700,-80.4500,-7.7200,4.1200,14.3900,0.0000,0.0000,-0.0000,1421.0000,1080.0000,1500.0000,1998.0000
229960.7820,2.0000,1997.0000,1052.0000,1890.0000,-67.0000,-157.0000,18.0000,887.0000,-278.0000,3903.0000,-0.6816,-0.0220,-0.7070,0.1874,131.4000,-29.3700,-80.4500,-7.7200,4.1200,14.3900,0.0000,0.0000,-0.0000,1532.0000,1081.0000,1500.0000,1998.0000
229977.6960,2.0000,1997.0000,1051.0000,1889.0000,-63.0000,-174.0000,16.0000,1102.0000,-334.0000,5253.0000,-0.6995,-0.0127,-0.6916,0.1795,131.2500,-29.2900,-80.1500,-7.3000,4.0600,14.7100,0.0000,0.0000,-0.0000,1532.0000,1081.0000,1500.0000,1998.0000
229994.5740,2.0000,1997.0000,1051.0000,1889.0000,-53.0000,-189.0000,12.0000,1349.0000,-512.0000,6760.0000,-0.7185,-0.0033,-0.6738,0.1724,131.1100,-29.2200,-79.8400,-6.7300,4.0400,15.0200,0.0000,0.0000,-0.0000,1532.0000,1081.0000,1500.0000,1998.0000
230011.2460,2.0000,1997.0000,1051.0000,1889.0000,-36.0000,-204.0000,6.0000,1630.0000,-480.0000,8010.0000,-0.7377,0.0053,-0.6541,0.1672,130.9900,-29.1500,-79.5200,-6.0500,4.0600,15.3000,0.0000,0.0000,-0.0000,1532.0000,1081.0000,1500.0000,1998.0000
