time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
349383883,2,8,37.4125446,-121.9946042,89,17.58,27.7,207,225,334,1556,819,-413,37.4117341,-121.9949633
349485246,2,8,37.4125595,-121.9945982,89,17.40,18.4,207,225,334,1651,550,-381,37.4117341,-121.9949633
349510097,2,8,37.4125595,-121.9945982,89,17.40,18.4,207,225,334,1651,550,-381,37.4117341,-121.9949633
349586572,2,8,37.4125747,-121.9945952,89,17.14,9.7,207,225,335,1689,289,-346,37.4117341,-121.9949633
349685992,2,8,37.4125899,-121.9945945,90,16.93,3.1,207,226,335,1691,92,-307,37.4117341,-121.9949633
349786626,2,8,37.4126048,-121.9945955,90,16.34,358.0,207,226,335,1634,-56,-290,37.4117341,-121.9949633
349886983,2,8,37.4126197,-121.9945970,90,16.10,356.7,207,225,335,1607,-90,-264,37.4117341,-121.9949633
349987365,2,8,37.4126347,-121.9945988,90,16.16,355.9,207,225,335,1612,-115,-213,37.4117341,-121.9949633
350088521,2,8,37.4126497,-121.9946007,91,16.21,355.8,207,225,335,1616,-117,-172,37.4117341,-121.9949633
350189192,2,8,37.4126646,-121.9946026,91,16.09,355.2,207,225,334,1604,-133,-142,37.4117341,-121.9949633
350289592,2,8,37.4126796,-121.9946046,91,16.26,354.4,207,224,334,1619,-158,-122,37.4117341,-121.9949633
350390336,2,8,37.4126948,-121.9946069,91,16.35,353.7,207,224,334,1625,-178,-98,37.4117341,-121.9949633
350490774,2,8,37.4127098,-121.9946092,91,16.33,353.4,207,224,333,1622,-187,-81,37.4117341,-121.9949633
350591325,2,8,37.4127250,-121.9946119,91,16.31,352.1,207,223,333,1616,-221,-91,37.4117341,-121.9949633
350691811,2,8,37.4127402,-121.9946146,91,16.48,352.3,207,223,333,1634,-218,-94,37.4117341,-121.9949633
350793683,2,8,37.4127555,-121.9946175,92,16.70,351.6,207,223,332,1652,-241,-76,37.4117341,-121.9949633
350874359,2,8,37.4127708,-121.9946206,92,16.69,351.0,207,222,332,1648,-260,-77,37.4117341,-121.9949633
350974822,2,8,37.4127860,-121.9946241,92,16.67,350.0,207,222,331,1642,-288,-62,37.4117341,-121.9949633
351094913,2,8,37.4128015,-121.9946277,92,16.94,349.5,207,222,331,1665,-308,-72,37.4117341,-121.9949633
351175711,2,8,37.4128170,-121.9946316,92,17.01,349.0,207,221,331,1669,-324,-47,37.4117341,-121.9949633
351275864,2,8,37.4128324,-121.9946356,92,16.98,348.6,207,221,330,1664,-334,-51,37.4117341,-121.9949633
351376379,2,8,37.4128480,-121.9946400,92,17.26,347.5,207,221,330,1686,-371,-58,37.4117341,-121.9949633
351476429,2,8,37.4128634,-121.9946444,92,17.13,347.4,207,220,330,1672,-372,-70,37.4117341,-121.9949633
351576849,2,8,37.4128789,-121.9946490,92,17.23,346.8,207,220,329,1678,-392,-69,37.4117341,-121.9949633
351668181,2,8,37.4128789,-121.9946490,92,17.23,346.8,207,220,329,1678,-392,-69,37.4117341,-121.9949633
351677814,2,8,37.4128944,-121.9946539,92,17.29,346.3,207,220,329,1680,-408,-84,37.4117341,-121.9949633
351779051,2,8,37.4129100,-121.9946589,92,17.39,345.9,207,219,328,1688,-421,-94,37.4117341,-121.9949633
351879871,2,8,37.4129255,-121.9946641,92,17.34,344.9,207,219,328,1675,-449,-89,37.4117341,-121.9949633
351979766,2,8,37.4129410,-121.9946693,92,17.38,344.8,207,219,328,1678,-452,-95,37.4117341,-121.9949633
352080127,2,8,37.4129566,-121.9946747,93,17.43,344.6,207,219,327,1681,-462,-94,37.4117341,-121.9949633
352180430,2,8,37.4129721,-121.9946803,93,17.43,344.1,207,218,327,1676,-477,-66,37.4117341,-121.9949633
352280894,2,8,37.4129877,-121.9946861,93,17.63,343.3,207,218,327,1688,-506,-50,37.4117341,-121.9949633
352381738,2,8,37.4130031,-121.9946920,93,17.55,343.1,207,218,326,1680,-507,-38,37.4117341,-121.9949633
352482442,2,8,37.4130187,-121.9946979,93,17.61,342.7,207,217,326,1682,-521,-41,37.4117341,-121.9949633
352582962,2,8,37.4130343,-121.9947038,93,17.62,342.4,207,217,326,1680,-531,-53,37.4117341,-121.9949633
352683290,2,8,37.4130497,-121.9947100,93,17.30,341.6,207,217,325,1642,-546,-106,37.4117341,-121.9949633
352784017,2,8,37.4130648,-121.9947165,93,17.17,339.9,207,216,325,1613,-587,-207,37.4117341,-121.9949633
352884129,2,8,37.4130797,-121.9947231,93,16.95,339.6,207,216,325,1589,-590,-295,37.4117341,-121.9949633
352984389,2,8,37.4130943,-121.9947299,94,16.86,339.3,207,216,324,1577,-596,-318,37.4117341,-121.9949633
353084646,2,8,37.4131089,-121.9947366,94,16.85,339.1,207,216,324,1575,-599,-324,37.4117341,-121.9949633
353184722,2,8,37.4131233,-121.9947434,94,16.84,339.1,207,215,324,1573,-599,-306,37.4117341,-121.9949633
353285647,2,8,37.4131378,-121.9947503,95,16.85,338.9,207,215,323,1572,-604,-287,37.4117341,-121.9949633
353385861,2,8,37.4131521,-121.9947572,95,16.69,338.6,207,215,323,1554,-609,-290,37.4117341,-121.9949633
353486508,2,8,37.4131665,-121.9947642,95,16.82,338.3,207,214,323,1563,-619,-277,37.4117341,-121.9949633
353587115,2,8,37.4131809,-121.9947713,96,16.70,337.6,207,214,323,1545,-635,-263,37.4117341,-121.9949633
353687538,2,8,37.4131952,-121.9947786,96,16.76,337.4,207,214,322,1547,-644,-242,37.4117341,-121.9949633
353787850,2,8,37.4132095,-121.9947857,96,16.85,337.6,207,213,322,1558,-642,-230,37.4117341,-121.9949633
353824735,2,8,37.4132095,-121.9947857,96,16.85,337.6,207,213,322,1558,-642,-230,37.4117341,-121.9949633
353888113,2,8,37.4132239,-121.9947931,96,16.86,337.0,207,213,322,1552,-657,-199,37.4117341,-121.9949633
353988605,2,8,37.4132381,-121.9948007,96,16.79,335.9,207,213,321,1533,-683,-202,37.4117341,-121.9949633
354089998,2,8,37.4132524,-121.9948084,97,16.90,335.8,207,213,321,1543,-690,-209,37.4117341,-121.9949633
354171019,2,8,37.4132666,-121.9948161,97,16.95,335.9,207,212,321,1547,-691,-164,37.4117341,-121.9949633
354271958,2,8,37.4132806,-121.9948239,97,16.93,335.5,207,212,320,1540,-701,-146,37.4117341,-121.9949633
354374023,2,8,37.4132946,-121.9948320,97,16.91,334.7,207,212,320,1530,-720,-146,37.4117341,-121.9949633
354474718,2,8,37.4133085,-121.9948403,97,16.95,333.8,207,211,320,1521,-748,-134,37.4117341,-121.9949633
354574763,2,8,37.4133221,-121.9948490,97,16.63,332.1,207,211,320,1471,-776,-168,37.4117341,-121.9949633
354675309,2,8,37.4133355,-121.9948580,98,16.52,330.9,207,211,319,1445,-801,-229,37.4117341,-121.9949633
354775672,2,8,37.4133481,-121.9948677,98,16.11,327.5,207,211,319,1359,-865,-297,37.4117341,-121.9949633
354876262,2,8,37.4133601,-121.9948783,98,16.02,323.4,207,210,319,1288,-953,-339,37.4117341,-121.9949633
354977799,2,8,37.4133714,-121.9948897,98,15.81,319.9,207,210,319,1210,-1017,-348,37.4117341,-121.9949633
355077998,2,8,37.4133817,-121.9949018,99,15.32,315.7,207,210,319,1098,-1068,-361,37.4117341,-121.9949633
355178571,2,8,37.4133912,-121.9949145,99,14.93,311.3,207,210,319,987,-1120,-376,37.4117341,-121.9949633
355279533,2,8,37.4133995,-121.9949281,99,14.61,305.1,207,210,318,841,-1194,-380,37.4117341,-121.9949633
355379773,2,8,37.4134063,-121.9949421,99,14.06,299.6,207,210,318,696,-1221,-343,37.4117341,-121.9949633
355480056,2,8,37.4134116,-121.9949562,99,13.15,293.9,207,210,318,534,-1202,-291,37.4117341,-121.9949633
355580730,2,8,37.4134144,-121.9949715,99,13.77,280.3,207,210,319,246,-1355,-217,37.4117341,-121.9949633
355681196,2,8,37.4134145,-121.9949879,100,14.34,268.8,207,210,319,-27,-1434,-158,37.4117341,-121.9949633
355781606,2,8,37.4134124,-121.9950042,100,14.65,259.9,207,210,319,-255,-1443,-46,37.4117341,-121.9949633
355882220,2,8,37.4134085,-121.9950199,99,14.69,252.4,207,210,319,-442,-1401,80,37.4117341,-121.9949633
355982605,2,8,37.4134027,-121.9950345,99,14.63,243.1,207,210,320,-660,-1306,240,37.4117341,-121.9949633
355983635,2,8,37.4134027,-121.9950345,99,14.63,243.1,207,210,320,-660,-1306,240,37.4117341,-121.9949633
356082828,2,8,37.4133945,-121.9950476,99,15.04,231.6,207,211,320,-933,-1180,404,37.4117341,-121.9949633
356183109,2,8,37.4133841,-121.9950589,98,15.58,221.4,207,211,321,-1168,-1031,552,37.4117341,-121.9949633
356283238,2,8,37.4133719,-121.9950688,97,16.30,213.4,207,211,321,-1360,-898,681,37.4117341,-121.9949633
356383647,2,8,37.4133586,-121.9950763,97,16.65,204.4,207,211,321,-1516,-688,791,37.4117341,-121.9949633
356483837,2,8,37.4133439,-121.9950807,96,17.20,194.1,207,212,322,-1667,-421,884,37.4117341,-121.9949633
356584502,2,8,37.4133283,-121.9950822,95,17.94,184.8,207,212,322,-1787,-150,928,37.4117341,-121.9949633
356685014,2,8,37.4133126,-121.9950822,94,17.78,180.5,207,212,322,-1778,-16,983,37.4117341,-121.9949633
356785621,2,8,37.4132973,-121.9950823,93,16.80,182.3,207,212,322,-1679,-69,1132,37.4117341,-121.9949633
356885938,2,8,37.4132823,-121.9950830,91,16.81,182.9,207,212,322,-1679,-87,1203,37.4117341,-121.9949633
356987137,2,8,37.4132667,-121.9950847,90,17.63,184.1,207,212,323,-1759,-128,1166,37.4117341,-121.9949633
357067513,2,8,37.4132501,-121.9950875,89,19.23,186.6,207,212,323,-1910,-223,987,37.4117341,-121.9949633
357167767,2,8,37.4132326,-121.9950912,89,20.33,189.5,207,212,323,-2005,-338,729,37.4117341,-121.9949633
357267973,2,8,37.4132153,-121.9950963,88,20.23,193.2,207,212,323,-1969,-463,520,37.4117341,-121.9949633
357368421,2,8,37.4131983,-121.9951031,88,20.34,197.3,207,212,323,-1942,-605,283,37.4117341,-121.9949633
357468943,2,8,37.4131816,-121.9951108,88,20.05,199.7,207,212,323,-1887,-676,139,37.4117341,-121.9949633
357569702,2,8,37.4131653,-121.9951192,88,19.83,202.1,207,212,323,-1837,-746,18,37.4117341,-121.9949633
357670158,2,8,37.4131492,-121.9951276,88,19.56,202.5,207,212,323,-1806,-750,-49,37.4117341,-121.9949633
357770961,2,8,37.4131331,-121.9951358,89,19.41,202.2,207,212,323,-1797,-734,-81,37.4117341,-121.9949633
357871873,2,8,37.4131170,-121.9951438,89,19.31,201.6,207,212,323,-1795,-712,-92,37.4117341,-121.9949633
357972764,2,8,37.4131012,-121.9951518,89,19.20,201.6,207,211,323,-1784,-710,-78,37.4117341,-121.9949633
358072824,2,8,37.4130853,-121.9951595,89,19.23,200.8,207,211,322,-1797,-683,-90,37.4117341,-121.9949633
358138635,2,8,37.4130853,-121.9951595,89,19.23,200.8,207,211,322,-1797,-683,-90,37.4117341,-121.9949633
358173414,2,8,37.4130695,-121.9951671,89,19.09,201.0,207,211,322,-1782,-684,-86,37.4117341,-121.9949633
358274322,2,8,37.4130538,-121.9951746,89,19.07,201.0,207,210,322,-1781,-684,-80,37.4117341,-121.9949633
358374919,2,8,37.4130383,-121.9951821,90,18.97,200.7,207,210,322,-1774,-672,-97,37.4117341,-121.9949633
358475410,2,8,37.4130227,-121.9951897,90,18.96,200.8,207,210,322,-1772,-674,-77,37.4117341,-121.9949633
358576221,2,8,37.4130070,-121.9951973,90,19.07,201.1,207,209,321,-1779,-688,-59,37.4117341,-121.9949633
358677115,2,8,37.4129913,-121.9952048,90,18.92,200.8,207,209,321,-1768,-674,-62,37.4117341,-121.9949633
358777707,2,8,37.4129757,-121.9952121,90,18.93,200.2,207,208,320,-1776,-656,-55,37.4117341,-121.9949633
358878615,2,8,37.4129599,-121.9952195,90,18.98,200.4,207,208,320,-1778,-664,-86,37.4117341,-121.9949633
358979380,2,8,37.4129442,-121.9952269,90,18.98,200.6,207,208,320,-1775,-670,-119,37.4117341,-121.9949633
359080174,2,8,37.4129286,-121.9952343,90,18.85,200.5,207,207,319,-1765,-661,-144,37.4117341,-121.9949633
359180680,2,8,37.4129129,-121.9952418,91,18.78,200.6,207,207,319,-1758,-661,-158,37.4117341,-121.9949633
359281310,2,8,37.4128972,-121.9952493,91,18.78,200.8,207,206,318,-1755,-668,-165,37.4117341,-121.9949633
359381540,2,8,37.4128817,-121.9952568,91,18.59,200.7,207,206,318,-1739,-657,-181,37.4117341,-121.9949633
359482437,2,8,37.4128663,-121.9952643,91,18.53,200.9,207,206,317,-1730,-664,-199,37.4117341,-121.9949633
359584313,2,8,37.4128509,-121.9952718,91,18.73,200.5,207,205,317,-1753,-658,-203,37.4117341,-121.9949633
359664560,2,8,37.4128365,-121.9952784,92,17.03,203.0,207,205,317,-1566,-667,22,37.4117341,-121.9949633
359765447,2,8,37.4128227,-121.9952853,92,16.68,203.0,207,205,317,-1534,-653,232,37.4117341,-121.9949633
359866435,2,8,37.4128087,-121.9952919,91,16.85,200.3,207,205,317,-1580,-585,261,37.4117341,-121.9949633
359967529,2,8,37.4127937,-121.9952973,91,17.60,196.2,207,205,317,-1690,-492,168,37.4117341,-121.9949633
360068387,2,8,37.4127784,-121.9953000,92,17.15,188.7,207,205,318,-1695,-261,51,37.4117341,-121.9949633
360168947,2,8,37.4127627,-121.9953008,92,17.36,182.7,207,206,319,-1734,-81,2,37.4117341,-121.9949633
360269746,2,8,37.4127470,-121.9952985,92,17.89,174.1,207,206,319,-1780,183,5,37.4117341,-121.9949633
360282373,2,8,37.4127470,-121.9952985,92,17.89,174.1,207,206,319,-1780,183,5,37.4117341,-121.9949633
360369906,2,8,37.4127316,-121.9952932,91,18.19,166.2,207,207,320,-1767,433,-6,37.4117341,-121.9949633
360470527,2,8,37.4127168,-121.9952854,92,18.08,159.3,207,207,321,-1692,638,-58,37.4117341,-121.9949633
360571251,2,8,37.4127025,-121.9952758,92,18.24,153.3,207,208,321,-1631,818,-101,37.4117341,-121.9949633
360672766,2,8,37.4126889,-121.9952637,92,18.91,146.1,207,208,322,-1570,1053,-103,37.4117341,-121.9949633
360773673,2,8,37.4126766,-121.9952493,92,19.10,139.0,207,209,323,-1442,1252,-115,37.4117341,-121.9949633
360874528,2,8,37.4126670,-121.9952333,92,18.17,131.1,207,209,323,-1195,1368,-123,37.4117341,-121.9949633
360975470,2,8,37.4126594,-121.9952166,92,17.27,123.5,207,209,324,-955,1438,-112,37.4117341,-121.9949633
361077126,2,8,37.4126539,-121.9951990,92,16.98,115.7,207,210,324,-737,1530,-52,37.4117341,-121.9949633
361177377,2,8,37.4126503,-121.9951804,92,16.86,107.6,207,210,325,-510,1607,9,37.4117341,-121.9949633
361278402,2,8,37.4126482,-121.9951617,92,16.66,100.9,207,210,325,-315,1636,32,37.4117341,-121.9949633
361379046,2,8,37.4126480,-121.9951431,92,16.25,93.1,207,210,325,-88,1622,22,37.4117341,-121.9949633
361480891,2,8,37.4126500,-121.9951246,92,16.20,84.8,207,211,326,146,1613,-2,37.4117341,-121.9949633
361581226,2,8,37.4126539,-121.9951069,92,15.93,76.0,207,211,326,384,1546,-38,37.4117341,-121.9949633
361661692,2,8,37.4126601,-121.9950899,92,16.04,67.1,207,211,327,621,1479,-100,37.4117341,-121.9949633
361781881,2,8,37.4126679,-121.9950746,92,15.68,58.1,207,212,328,826,1332,-164,37.4117341,-121.9949633
361862532,2,8,37.4126769,-121.9950608,93,15.55,51.2,207,212,329,973,1213,-227,37.4117341,-121.9949633
361962911,2,8,37.4126877,-121.9950479,93,16.21,44.2,207,212,330,1162,1131,-300,37.4117341,-121.9949633
362063416,2,8,37.4126995,-121.9950363,94,16.40,38.8,207,213,331,1277,1029,-387,37.4117341,-121.9949633
362163912,2,8,37.4127119,-121.9950287,95,15.46,28.2,207,214,332,1362,731,-464,37.4117341,-121.9949633
362264780,2,8,37.4127247,-121.9950246,95,14.77,17.4,207,214,333,1409,443,-516,37.4117341,-121.9949633
362365100,2,8,37.4127375,-121.9950232,96,14.15,8.2,207,215,334,1401,202,-562,37.4117341,-121.9949633
362436057,2,8,37.4127375,-121.9950232,96,14.15,8.2,207,215,334,1401,202,-562,37.4117341,-121.9949633
362465882,2,8,37.4127495,-121.9950245,96,13.23,358.9,207,215,335,1323,-25,-588,37.4117341,-121.9949633
362566432,2,8,37.4127610,-121.9950284,97,12.80,349.0,207,216,336,1257,-243,-586,37.4117341,-121.9949633
362667228,2,8,37.4127707,-121.9950348,97,11.71,336.3,207,217,338,1073,-470,-591,37.4117341,-121.9949633
362767551,2,8,37.4127784,-121.9950431,98,10.89,322.8,207,217,338,867,-658,-588,37.4117341,-121.9949633
362868421,2,8,37.4127843,-121.9950533,99,10.62,308.3,207,217,339,659,-832,-597,37.4117341,-121.9949633
362968788,2,8,37.4127881,-121.9950646,99,10.37,293.2,207,218,340,408,-953,-580,37.4117341,-121.9949633
363069275,2,8,37.4127908,-121.9950767,100,10.78,285.5,207,218,341,289,-1038,-564,37.4117341,-121.9949633
363170079,2,8,37.4127924,-121.9950892,100,11.03,278.0,207,218,342,154,-1092,-576,37.4117341,-121.9949633
363270834,2,8,37.4127933,-121.9951028,101,11.84,273.4,207,219,342,71,-1182,-558,37.4117341,-121.9949633
363371309,2,8,37.4127949,-121.9951166,101,12.77,277.9,207,219,343,175,-1265,-489,37.4117341,-121.9949633
363472490,2,8,37.4127986,-121.9951299,102,13.07,288.6,207,219,344,417,-1239,-428,37.4117341,-121.9949633
363572582,2,8,37.4128033,-121.9951432,102,13.19,293.1,207,219,344,518,-1213,-386,37.4117341,-121.9949633
363672697,2,8,37.4128085,-121.9951569,102,13.67,294.8,207,220,344,574,-1240,-334,37.4117341,-121.9949633
363773441,2,8,37.4128149,-121.9951713,102,14.96,299.4,207,220,344,734,-1303,-211,37.4117341,-121.9949633
363874138,2,8,37.4128225,-121.9951855,102,15.51,304.2,207,220,344,873,-1282,0,37.4117341,-121.9949633
363975163,2,8,37.4128306,-121.9951998,101,15.51,306.0,207,220,343,913,-1253,172,37.4117341,-121.9949633
364075844,2,8,37.4128395,-121.9952139,101,15.93,309.2,207,220,343,1008,-1233,305,37.4117341,-121.9949633
364176704,2,8,37.4128496,-121.9952258,100,16.08,317.3,207,220,343,1182,-1090,444,37.4117341,-121.9949633
364277298,2,8,37.4128596,-121.9952380,100,15.04,316.2,207,220,343,1086,-1040,438,37.4117341,-121.9949633
364357729,2,8,37.4128679,-121.9952505,99,13.78,308.8,207,220,343,865,-1073,401,37.4117341,-121.9949633
364457924,2,8,37.4128759,-121.9952653,99,15.19,305.2,207,220,343,876,-1241,460,37.4117341,-121.9949633
364558327,2,8,37.4128841,-121.9952811,98,16.13,303.4,207,221,343,889,-1346,516,37.4117341,-121.9949633
364587743,2,8,37.4128841,-121.9952811,98,16.13,303.4,207,221,343,889,-1346,516,37.4117341,-121.9949633
364678951,2,8,37.4128885,-121.9952992,97,15.49,287.5,207,221,344,468,-1477,623,37.4117341,-121.9949633
364759253,2,8,37.4128893,-121.9953176,96,15.76,273.5,207,221,344,97,-1573,558,37.4117341,-121.9949633
364859706,2,8,37.4128886,-121.9953369,96,16.82,267.6,207,222,344,-70,-1680,455,37.4117341,-121.9949633
364960516,2,8,37.4128861,-121.9953565,96,17.03,260.3,207,222,345,-284,-1679,447,37.4117341,-121.9949633
365060959,2,8,37.4128810,-121.9953756,95,17.10,250.9,207,222,345,-557,-1617,350,37.4117341,-121.9949633
365162043,2,8,37.4128745,-121.9953938,95,17.29,245.6,207,222,345,-711,-1576,131,37.4117341,-121.9949633
365262915,2,8,37.4128678,-121.9954119,95,17.63,245.2,207,222,346,-739,-1600,60,37.4117341,-121.9949633
365363628,2,8,37.4128618,-121.9954310,95,18.12,247.3,207,222,345,-699,-1672,280,37.4117341,-121.9949633
365464845,2,8,37.4128558,-121.9954518,94,19.32,249.1,207,223,345,-687,-1805,431,37.4117341,-121.9949633
365565398,2,8,37.4128501,-121.9954706,93,18.09,247.3,207,223,345,-697,-1669,570,37.4117341,-121.9949633
365666748,2,8,37.4128449,-121.9954870,92,16.29,248.2,207,223,345,-602,-1514,702,37.4117341,-121.9949633
365767296,2,8,37.4128416,-121.9955009,91,13.78,252.4,207,223,346,-415,-1314,849,37.4117341,-121.9949633
365867864,2,8,37.4128381,-121.9955137,90,12.38,249.4,207,224,347,-435,-1159,899,37.4117341,-121.9949633
365969240,2,8,37.4128342,-121.9955285,89,13.24,251.3,207,225,348,-424,-1254,837,37.4117341,-121.9949633
366070102,2,8,37.4128307,-121.9955470,88,15.43,255.6,207,225,349,-383,-1494,763,37.4117341,-121.9949633
366170586,2,8,37.4128268,-121.9955657,88,16.51,256.3,207,226,350,-389,-1605,653,37.4117341,-121.9949633
366270648,2,8,37.4128240,-121.9955826,88,15.88,258.9,207,227,351,-305,-1559,545,37.4117341,-121.9949633
366371429,2,8,37.4128221,-121.9955995,88,15.54,261.3,207,229,352,-232,-1537,456,37.4117341,-121.9949633
366471476,2,8,37.4128210,-121.9956165,88,15.50,264.8,207,230,354,-138,-1544,317,37.4117341,-121.9949633
366571889,2,8,37.4128198,-121.9956322,89,15.19,265.5,207,231,354,-117,-1514,84,37.4117341,-121.9949633
366673398,2,8,37.4128213,-121.9956462,90,13.96,273.0,207,233,356,74,-1394,-58,37.4117341,-121.9949633
366740955,2,8,37.4128213,-121.9956462,90,13.96,273.0,207,233,356,74,-1394,-58,37.4117341,-121.9949633
366774087,2,8,37.4128257,-121.9956586,91,13.01,284.9,207,234,357,336,-1257,-175,37.4117341,-121.9949633
366874762,2,8,37.4128328,-121.9956676,92,12.16,300.8,207,236,359,624,-1044,-313,37.4117341,-121.9949633
366955784,2,8,37.4128407,-121.9956738,93,11.48,313.9,207,237,361,796,-826,-422,37.4117341,-121.9949633
367056214,2,8,37.4128504,-121.9956773,93,11.38,329.4,207,239,362,979,-579,-460,37.4117341,-121.9949633
367156907,2,8,37.4128610,-121.9956792,94,11.78,340.9,207,239,363,1113,-384,-475,37.4117341,-121.9949633
367258084,2,8,37.4128723,-121.9956815,95,12.41,345.9,207,240,364,1204,-300,-498,37.4117341,-121.9949633
367359290,2,8,37.4128840,-121.9956848,95,13.04,345.9,207,241,364,1265,-315,-497,37.4117341,-121.9949633
367459824,2,8,37.4128960,-121.9956906,95,13.63,342.6,207,241,364,1300,-407,-423,37.4117341,-121.9949633
367561154,2,8,37.4129085,-121.9956954,96,14.05,343.7,207,241,364,1349,-394,-377,37.4117341,-121.9949633
367661785,2,8,37.4129217,-121.9956997,95,14.76,346.8,207,241,363,1437,-335,-298,37.4117341,-121.9949633
367762304,2,8,37.4129355,-121.9957058,95,15.43,345.1,207,240,362,1492,-395,-145,37.4117341,-121.9949633
367863880,2,8,37.4129491,-121.9957111,95,15.38,344.8,207,240,360,1485,-402,-71,37.4117341,-121.9949633
367964438,2,8,37.4129608,-121.9957150,95,13.11,345.3,207,240,360,1268,-332,-78,37.4117341,-121.9949633
368065257,2,8,37.4129705,-121.9957183,95,10.80,344.9,207,240,360,1043,-280,-71,37.4117341,-121.9949633
368165384,2,8,37.4129810,-121.9957179,95,11.65,358.5,207,239,360,1165,-30,-120,37.4117341,-121.9949633
368266398,2,8,37.4129931,-121.9957147,96,12.97,8.8,207,239,360,1281,200,-183,37.4117341,-121.9949633
368366871,2,8,37.4130047,-121.9957096,96,12.83,18.5,207,239,361,1217,408,-217,37.4117341,-121.9949633
368467397,2,8,37.4130165,-121.9957023,96,13.88,26.4,207,240,361,1243,619,-195,37.4117341,-121.9949633
368568618,2,8,37.4130283,-121.9956939,96,14.56,29.9,207,240,362,1261,727,-162,37.4117341,-121.9949633
368669530,2,8,37.4130403,-121.9956829,97,15.67,35.8,207,240,363,1270,917,-144,37.4117341,-121.9949633
368770299,2,8,37.4130535,-121.9956719,97,16.88,34.0,207,241,364,1400,944,-108,37.4117341,-121.9949633
368871209,2,8,37.4130673,-121.9956616,97,17.46,31.2,207,241,365,1492,907,-98,37.4117341,-121.9949633
368891680,2,8,37.4130673,-121.9956616,97,17.46,31.2,207,241,365,1492,907,-98,37.4117341,-121.9949633
368971774,2,8,37.4130803,-121.9956496,97,17.22,36.0,207,241,366,1392,1014,-116,37.4117341,-121.9949633
369072153,2,8,37.4130923,-121.9956364,97,17.34,43.6,207,241,367,1254,1197,-21,37.4117341,-121.9949633
369173299,2,8,37.4131041,-121.9956210,97,18.24,47.2,207,241,368,1239,1338,-4,37.4117341,-121.9949633
369253677,2,8,37.4131152,-121.9956057,97,17.77,49.0,207,241,369,1164,1343,-37,37.4117341,-121.9949633
369354689,2,8,37.4131239,-121.9955896,97,16.76,55.6,207,241,370,945,1384,-105,37.4117341,-121.9949633
369454885,2,8,37.4131306,-121.9955714,98,16.90,64.6,207,241,371,723,1528,-163,37.4117341,-121.9949633
369555457,2,8,37.4131362,-121.9955528,98,17.19,71.0,207,241,372,558,1626,-138,37.4117341,-121.9949633
369656584,2,8,37.4131401,-121.9955343,98,16.97,78.0,207,241,373,351,1661,-84,37.4117341,-121.9949633
369757731,2,8,37.4131429,-121.9955142,98,17.66,81.2,207,241,374,268,1745,-72,37.4117341,-121.9949633
369858172,2,8,37.4131473,-121.9954938,99,18.10,73.2,207,242,376,522,1733,-119,37.4117341,-121.9949633
369959228,2,8,37.4131534,-121.9954728,99,18.99,68.7,207,242,377,690,1770,-173,37.4117341,-121.9949633
370058848,2,8,37.4131601,-121.9954522,99,19.41,68.6,207,242,378,705,1808,-134,37.4117341,-121.9949633
370159565,2,8,37.4131667,-121.9954321,99,19.32,69.0,207,243,379,690,1805,-67,37.4117341,-121.9949633
370259864,2,8,37.4131721,-121.9954103,98,20.01,75.0,207,243,380,516,1933,47,37.4117341,-121.9949633
370360421,2,8,37.4131760,-121.9953874,98,20.68,80.6,207,243,381,335,2041,167,37.4117341,-121.9949633
370461616,2,8,37.4131793,-121.9953636,97,21.49,82.8,207,244,381,265,2132,292,37.4117341,-121.9949633
370562432,2,8,37.4131816,-121.9953394,96,21.70,84.1,207,244,382,222,2159,444,37.4117341,-121.9949633
370663110,2,8,37.4131831,-121.9953165,95,20.85,86.3,207,245,382,132,2081,526,37.4117341,-121.9949633
370764324,2,8,37.4131827,-121.9952934,95,20.43,90.6,207,246,384,-23,2042,524,37.4117341,-121.9949633
370864572,2,8,37.4131783,-121.9952691,94,21.20,100.1,207,246,385,-375,2087,494,37.4117341,-121.9949633
370965636,2,8,37.4131705,-121.9952466,94,21.45,109.0,207,247,386,-701,2028,472,37.4117341,-121.9949633
371043186,2,8,37.4131705,-121.9952466,94,21.45,109.0,207,247,386,-701,2028,472,37.4117341,-121.9949633
371066098,2,8,37.4131596,-121.9952257,94,21.73,117.7,207,248,387,-1012,1923,451,37.4117341,-121.9949633
371167296,2,8,37.4131476,-121.9952064,93,21.66,123.5,207,249,389,-1196,1805,471,37.4117341,-121.9949633
371268276,2,8,37.4131339,-121.9951908,92,20.77,130.8,207,250,390,-1359,1571,523,37.4117341,-121.9949633
371369167,2,8,37.4131194,-121.9951753,92,20.95,135.4,207,251,391,-1492,1470,534,37.4117341,-121.9949633
371470059,2,8,37.4131045,-121.9951591,91,21.40,137.3,207,252,392,-1573,1451,519,37.4117341,-121.9949633
371550050,2,8,37.4130897,-121.9951424,91,21.84,137.5,207,252,393,-1612,1474,498,37.4117341,-121.9949633
371650492,2,8,37.4130767,-121.9951232,91,22.05,133.8,207,253,393,-1527,1591,418,37.4117341,-121.9949633
