t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
155750.9690,2.0000,1986.0000,1944.0000,1576.0000,-183.0000,-64.0000,51.0000,507.0000,-337.0000,-5541.0000,-0.7882,-0.1749,-0.3529,-0.4728,98.4000,-63.6300,-96.0100,5.0200,-12.7500,1.4000,0.0000,0.0000,-0.0000,1812.0000,1414.0000,1500.0000,1998.0000
155767.8530,2.0000,1997.0000,1104.0000,1274.0000,-243.0000,-75.0000,50.0000,245.0000,-314.0000,-4075.0000,-0.7941,-0.1575,-0.3277,-0.4870,98.5300,-63.9000,-96.0100,5.0400,-12.8000,1.8700,0.0000,0.0000,-0.0000,1812.0000,1414.0000,1500.0000,1998.0000
155784.7200,2.0000,1997.0000,1104.0000,1274.0000,-283.0000,-71.0000,47.0000,717.0000,-254.0000,-2090.0000,-0.8001,-0.1343,-0.2985,-0.5027,98.7000,-64.2100,-96.0000,5.1800,-12.8800,2.3600,0.0000,0.0000,-0.0000,1812.0000,1414.0000,1500.0000,1998.0000
155801.4750,2.0000,1997.0000,1104.0000,1274.0000,-277.0000,-53.0000,44.0000,586.0000,-475.0000,-276.0000,-0.8051,-0.1081,-0.2684,-0.5178,98.8600,-64.5100,-95.9900,5.4600,-12.9700,2.7300,0.0000,0.0000,-0.0000,1812.0000,1414.0000,1500.0000,1998.0000
155818.1610,2.0000,1997.0000,1104.0000,1274.0000,-226.0000,-10.0000,38.0000,560.0000,-518.0000,1359.0000,-0.8070,-0.0822,-0.2451,-0.5309,99.0100,-64.7900,-95.9600,5.8200,-13.0300,2.9500,0.0000,0.0000,-0.0000,1812.0000,1414.0000,1500.0000,1998.0000
155835.0300,2.0000,1997.0000,1104.0000,1274.0000,-136.0000,43.0000,26.0000,610.0000,-355.0000,1256.0000,-0.8062,-0.0601,-0.2329,-0.5406,99.0100,-64.7900,-95.9600,5.8200,-13.0300,2.9500,0.0000,0.0000,-0.0000,1812.0000,1414.0000,1500.0000,1998.0000
155851.7170,2.0000,1997.0000,1000.0000,1680.0000,-22.0000,65.0000,4.0000,777.0000,369.0000,-395.0000,-0.8041,-0.0472,-0.2330,-0.5449,99.1600,-65.0500,-95.9300,6.1800,-13.0900,3.2000,0.0000,0.0000,-0.0000,1683.0000,1099.0000,1500.0000,1998.0000
155868.4370,2.0000,1997.0000,1000.0000,1720.0000,94.0000,55.0000,-28.0000,502.0000,889.0000,-2690.0000,-0.8031,-0.0468,-0.2433,-0.5419,99.3300,-65.3300,-95.8800,6.4000,-13.1700,3.5500,0.0000,0.0000,-0.0000,1683.0000,1099.0000,1500.0000,1998.0000
155885.1770,2.0000,1997.0000,1000.0000,1720.0000,181.0000,41.0000,-54.0000,371.0000,562.0000,-4283.0000,-0.8039,-0.0576,-0.2603,-0.5317,99.5300,-65.6500,-95.8100,6.4300,-13.2000,4.1000,0.0000,0.0000,-0.0000,1683.0000,1099.0000,1500.0000,1998.0000
155901.9490,2.0000,1997.0000,1000.0000,1720.0000,249.0000,6.0000,-79.0000,-96.0000,213.0000,-5237.0000,-0.8062,-0.0797,-0.2810,-0.5145,99.7100,-65.9400,-95.7200,6.3700,-13.1500,4.7200,0.0000,0.0000,-0.0000,1683.0000,1099.0000,1500.0000,1998.0000
155918.7320,2.0000,1997.0000,1000.0000,1720.0000,233.0000,-44.0000,-94.0000,109.0000,384.0000,-5107.0000,-0.8104,-0.1070,-0.2983,-0.4929,99.8800,-66.2200,-95.6200,6.2500,-13.0600,5.3300,0.0000,0.0000,-0.0000,1683.0000,1099.0000,1500.0000,1998.0000
155935.5650,2.0000,1997.0000,1000.0000,1720.0000,184.0000,-106.0000,-100.0000,76.0000,348.0000,-3796.0000,-0.8173,-0.1331,-0.3056,-0.4700,99.8800,-66.2200,-95.6200,6.2500,-13.0600,5.3300,0.0000,0.0000,-0.0000,1683.0000,1099.0000,1500.0000,1998.0000
155952.5990,2.0000,1986.0000,2000.0000,1802.0000,139.0000,-173.0000,-103.0000,436.0000,-148.0000,-599.0000,-0.8276,-0.1577,-0.3012,-0.4467,100.0300,-66.4700,-95.5100,6.1500,-13.0100,5.9300,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
155969.1580,2.0000,1986.0000,2000.0000,1803.0000,119.0000,-214.0000,-100.0000,143.0000,-633.0000,2755.0000,-0.8393,-0.1810,-0.2885,-0.4238,100.1900,-66.7500,-95.3700,6.2300,-13.0600,6.3800,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
155986.2150,2.0000,1986.0000,2000.0000,1803.0000,108.0000,-241.0000,-94.0000,493.0000,-874.0000,6101.0000,-0.8516,-0.2054,-0.2695,-0.3999,100.3700,-67.0600,-95.2100,6.5400,-13.1600,6.6600,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
156003.2730,2.0000,1986.0000,2000.0000,1803.0000,72.0000,-245.0000,-76.0000,929.0000,-1039.0000,9344.0000,-0.8632,-0.2279,-0.2463,-0.3772,100.5500,-67.3600,-95.0300,7.0500,-13.1500,6.7200,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
156019.9540,2.0000,1986.0000,2000.0000,1803.0000,32.0000,-232.0000,-54.0000,1382.0000,-1288.0000,12123.0000,-0.8731,-0.2449,-0.2209,-0.3589,100.7200,-67.6300,-94.8400,7.7000,-13.0300,6.5300,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
156036.7000,2.0000,1986.0000,2000.0000,1803.0000,-12.0000,-194.0000,-30.0000,1709.0000,-1593.0000,14723.0000,-0.8815,-0.2560,-0.1955,-0.3452,100.7200,-67.6300,-94.8400,7.7000,-13.0300,6.5300,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
156053.2930,2.0000,1986.0000,2000.0000,1803.0000,-73.0000,-138.0000,-7.0000,1944.0000,-1511.0000,16210.0000,-0.8885,-0.2585,-0.1725,-0.3376,100.9000,-67.8800,-94.6300,8.4300,-12.7500,6.0900,0.0000,0.0000,-0.0000,1078.0000,1621.0000,1500.0000,1988.0000
156070.1060,2.0000,1998.0000,1901.0000,1099.0000,-158.0000,-62.0000,11.0000,1995.0000,-1359.0000,16256.0000,-0.8950,-0.2484,-0.1538,-0.3371,101.1100,-68.1500,-94.4300,9.1100,-12.4700,5.4000,0.0000,0.0000,-0.0000,1503.0000,1902.0000,1500.0000,1999.0000
156086.9110,2.0000,1998.0000,1900.0000,1098.0000,-240.0000,16.0000,23.0000,1523.0000,-1065.0000,14968.0000,-0.9015,-0.2232,-0.1405,-0.3430,101.3200,-68.4500,-94.2400,9.7000,-12.2600,4.5500,0.0000,0.0000,-0.0000,1503.0000,1902.0000,1500.0000,1999.0000
156103.5240,2.0000,1998.0000,1900.0000,1098.0000,-287.0000,84.0000,31.0000,1302.0000,-883.0000,12599.0000,-0.9070,-0.1858,-0.1331,-0.3537,101.5400,-68.7200,-94.0800,10.0900,-12.1200,3.6900,0.0000,0.0000,-0.0000,1503.0000,1902.0000,1500.0000,1999.0000
156120.6150,2.0000,1998.0000,1900.0000,1098.0000,-297.0000,154.0000,35.0000,1123.0000,-788.0000,9307.0000,-0.9101,-0.1401,-0.1320,-0.3670,101.7500,-68.9700,-93.9400,10.2400,-12.1500,3.0500,0.0000,0.0000,-0.0000,1503.0000,1902.0000,1500.0000,1999.0000
156137.6450,2.0000,1998.0000,1900.0000,1098.0000,-246.0000,244.0000,40.0000,1524.0000,-348.0000,5558.0000,-0.9087,-0.0922,-0.1430,-0.3812,101.7500,-68.9700,-93.9400,10.2400,-12.1500,3.0500,0.0000,0.0000,-0.0000,1503.0000,1902.0000,1500.0000,1999.0000
156154.6260,2.0000,1997.0000,1271.0000,1059.0000,-159.0000,328.0000,43.0000,1792.0000,-240.0000,1485.0000,-0.9018,-0.0491,-0.1692,-0.3946,101.9400,-69.2200,-93.7800,10.1200,-12.3900,2.7500,0.0000,0.0000,-0.0000,1837.0000,1608.0000,1500.0000,1998.0000
156171.5670,2.0000,1997.0000,1270.0000,1058.0000,-69.0000,404.0000,43.0000,1325.0000,-24.0000,-4408.0000,-0.8894,-0.0131,-0.2110,-0.4053,102.1500,-69.5000,-93.6100,9.9200,-12.7700,2.8500,0.0000,0.0000,-0.0000,1837.0000,1608.0000,1500.0000,1998.0000
156188.4730,2.0000,1997.0000,1270.0000,1058.0000,6.0000,411.0000,41.0000,759.0000,337.0000,-11634.0000,-0.8722,0.0141,-0.2635,-0.4118,102.3700,-69.8300,-93.4500,9.5700,-13.0200,3.3700,0.0000,0.0000,-0.0000,1837.0000,1608.0000,1500.0000,1998.0000
156205.2220,2.0000,1997.0000,1270.0000,1058.0000,71.0000,335.0000,30.0000,1064.0000,650.0000,-16030.0000,-0.8540,0.0304,-0.3139,-0.4138,102.5600,-70.1300,-93.3200,8.8400,-12.9800,3.9800,0.0000,0.0000,-0.0000,1837.0000,1608.0000,1500.0000,1998.0000
156221.9690,2.0000,1997.0000,1270.0000,1058.0000,116.0000,227.0000,16.0000,685.0000,740.0000,-16335.0000,-0.8393,0.0351,-0.3541,-0.4111,102.7200,-70.4100,-93.2200,7.8900,-12.7600,4.9900,0.0000,0.0000,-0.0000,1837.0000,1608.0000,1500.0000,1998.0000
156238.8010,2.0000,1997.0000,1086.0000,1874.0000,171.0000,106.0000,-1.0000,170.0000,498.0000,-14952.0000,-0.8307,0.0272,-0.3830,-0.4032,102.7200,-70.4100,-93.2200,7.8900,-12.7600,4.9900,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156255.5060,2.0000,1997.0000,1076.0000,1914.0000,234.0000,-14.0000,-17.0000,342.0000,547.0000,-12720.0000,-0.8292,0.0061,-0.4003,-0.3901,102.8600,-70.6600,-93.1200,7.0000,-12.5000,5.9300,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156272.4460,2.0000,1997.0000,1076.0000,1914.0000,287.0000,-100.0000,-39.0000,262.0000,433.0000,-10184.0000,-0.8342,-0.0284,-0.4078,-0.3701,103.0100,-70.9500,-93.0300,6.4400,-12.3600,6.6900,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156289.2730,2.0000,1997.0000,1076.0000,1914.0000,304.0000,-187.0000,-55.0000,827.0000,284.0000,-7772.0000,-0.8435,-0.0699,-0.4059,-0.3448,103.1700,-71.2700,-92.9400,6.2200,-12.3900,7.2800,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156306.2220,2.0000,1997.0000,1076.0000,1914.0000,305.0000,-247.0000,-64.0000,1178.0000,97.0000,-4643.0000,-0.8552,-0.1157,-0.3944,-0.3157,103.3200,-71.5600,-92.8600,6.2400,-12.5700,7.7300,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156323.2190,2.0000,1997.0000,1076.0000,1914.0000,284.0000,-293.0000,-66.0000,699.0000,-225.0000,-1120.0000,-0.8679,-0.1624,-0.3738,-0.2840,103.4600,-71.8300,-92.7600,6.5200,-12.7600,8.2500,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156340.0740,2.0000,1997.0000,1076.0000,1914.0000,227.0000,-319.0000,-58.0000,790.0000,-296.0000,2374.0000,-0.8797,-0.2045,-0.3463,-0.2536,103.4600,-71.8300,-92.7600,6.5200,-12.7600,8.2500,0.0000,0.0000,-0.0000,1507.0000,1081.0000,1500.0000,1998.0000
156356.9650,2.0000,1964.0000,1495.0000,2000.0000,150.0000,-345.0000,-37.0000,987.0000,-946.0000,6433.0000,-0.8917,-0.2382,-0.3107,-0.2271,103.6000,-72.0900,-92.6400,7.0400,-12.8800,8.5700,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
156373.7340,2.0000,1964.0000,1497.0000,2000.0000,106.0000,-351.0000,-17.0000,1111.0000,-1326.0000,10435.0000,-0.9029,-0.2648,-0.2695,-0.2050,103.8000,-72.3900,-92.4800,7.9100,-12.7700,8.7900,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
156390.5240,2.0000,1964.0000,1497.0000,2000.0000,60.0000,-324.0000,0.0000,1682.0000,-1456.0000,13828.0000,-0.9120,-0.2855,-0.2273,-0.1873,104.0300,-72.7000,-92.3000,8.9700,-12.3800,8.7100,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
156407.4540,2.0000,1964.0000,1497.0000,2000.0000,19.0000,-271.0000,11.0000,2236.0000,-1408.0000,16302.0000,-0.9193,-0.2990,-0.1878,-0.1740,104.2600,-72.9700,-92.1000,10.0500,-11.7900,8.3500,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
156424.1560,2.0000,1964.0000,1497.0000,2000.0000,-5.0000,-199.0000,19.0000,2184.0000,-1409.0000,16990.0000,-0.9244,-0.3061,-0.1558,-0.1657,104.2600,-72.9700,-92.1000,10.0500,-11.7900,8.3500,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
156440.9850,2.0000,1964.0000,1497.0000,2000.0000,-34.0000,-125.0000,28.0000,1842.0000,-1262.0000,16554.0000,-0.9282,-0.3077,-0.1322,-0.1621,104.5000,-73.2200,-91.9000,10.9900,-11.1100,7.6400,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
156457.8170,2.0000,1965.0000,1496.0000,2000.0000,-57.0000,-31.0000,39.0000,1398.0000,-1300.0000,14952.0000,-0.9310,-0.3040,-0.1185,-0.1640,104.7400,-73.4400,-91.7000,11.6800,-10.4600,6.8600,0.0000,0.0000,-0.0000,1069.0000,1065.0000,1500.0000,1968.0000
156474.4380,2.0000,1965.0000,1496.0000,2000.0000,-71.0000,27.0000,53.0000,932.0000,-959.0000,12021.0000,-0.9327,-0.2957,-0.1151,-0.1715,105.0300,-73.6800,-91.5100,12.1400,-9.9500,6.1400,0.0000,0.0000,-0.0000,1069.0000,1065.0000,1500.0000,1968.0000
156491.4480,2.0000,1965.0000,1496.0000,2000.0000,-70.0000,68.0000,65.0000,838.0000,-720.0000,9161.0000,-0.9333,-0.2856,-0.1175,-0.1832,105.3200,-73.9300,-91.3300,12.3700,-9.6700,5.6100,0.0000,0.0000,-0.0000,1069.0000,1065.0000,1500.0000,1968.0000
156508.2020,2.0000,1965.0000,1496.0000,2000.0000,-83.0000,92.0000,68.0000,907.0000,-311.0000,6842.0000,-0.9331,-0.2746,-0.1234,-0.1968,105.5900,-74.1500,-91.1500,12.4600,-9.6300,5.2900,0.0000,0.0000,-0.0000,1069.0000,1065.0000,1500.0000,1968.0000
156524.8470,2.0000,1965.0000,1496.0000,2000.0000,-96.0000,91.0000,71.0000,908.0000,-63.0000,4590.0000,-0.9327,-0.2611,-0.1307,-0.2116,105.5900,-74.1500,-91.1500,12.4600,-9.6300,5.2900,0.0000,0.0000,-0.0000,1069.0000,1065.0000,1500.0000,1968.0000
156541.5960,2.0000,1972.0000,1405.0000,2000.0000,-115.0000,67.0000,67.0000,765.0000,267.0000,2611.0000,-0.9328,-0.2457,-0.1356,-0.2260,105.8500,-74.3600,-90.9800,12.4500,-9.7400,5.1400,0.0000,0.0000,-0.0000,1491.0000,1081.0000,1500.0000,1998.0000
156558.7020,2.0000,1997.0000,1089.0000,1927.0000,-151.0000,32.0000,59.0000,674.0000,499.0000,1744.0000,-0.9343,-0.2269,-0.1354,-0.2392,106.0900,-74.5600,-90.8100,12.3200,-9.9600,5.1800,0.0000,0.0000,-0.0000,1491.0000,1081.0000,1500.0000,1998.0000
156575.5540,2.0000,1997.0000,1089.0000,1927.0000,-175.0000,-5.0000,47.0000,155.0000,838.0000,1106.0000,-0.9374,-0.2051,-0.1295,-0.2500,106.3600,-74.7900,-90.6300,12.1900,-10.1000,5.2900,0.0000,0.0000,-0.0000,1491.0000,1081.0000,1500.0000,1998.0000
156592.3320,2.0000,1997.0000,1089.0000,1927.0000,-174.0000,-54.0000,30.0000,380.0000,1024.0000,1146.0000,-0.9414,-0.1826,-0.1180,-0.2577,106.6200,-75.0300,-90.4500,12.0300,-10.2000,5.4100,0.0000,0.0000,-0.0000,1491.0000,1081.0000,1500.0000,1998.0000
156609.4080,2.0000,1997.0000,1089.0000,1927.0000,-153.0000,-104.0000,5.0000,610.0000,823.0000,2061.0000,-0.9463,-0.1629,-0.1001,-0.2608,106.8700,-75.2500,-90.2800,11.9000,-10.3000,5.5000,0.0000,0.0000,-0.0000,1491.0000,1081.0000,1500.0000,1998.0000
156626.1620,2.0000,1997.0000,1089.0000,1927.0000,-136.0000,-149.0000,-18.0000,897.0000,423.0000,4239.0000,-0.9514,-0.1478,-0.0773,-0.2588,106.8700,-75.2500,-90.2800,11.9000,-10.3000,5.5000,0.0000,0.0000,-0.0000,1491.0000,1081.0000,1500.0000,1998.0000
156642.8980,2.0000,1997.0000,1009.0000,1845.0000,-121.0000,-176.0000,-40.0000,878.0000,209.0000,6499.0000,-0.9568,-0.1358,-0.0499,-0.2523,107.1000,-75.4600,-90.1200,11.8400,-10.3300,5.4300,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156659.7260,2.0000,1997.0000,1000.0000,1836.0000,-107.0000,-191.0000,-56.0000,1278.0000,135.0000,9066.0000,-0.9617,-0.1259,-0.0207,-0.2425,107.3100,-75.6600,-89.9500,11.8300,-10.2600,5.1500,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156676.3990,2.0000,1997.0000,1000.0000,1836.0000,-76.0000,-183.0000,-73.0000,1704.0000,-468.0000,11691.0000,-0.9658,-0.1194,0.0078,-0.2301,107.5700,-75.8800,-89.7900,11.9400,-10.0300,4.6000,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156693.2080,2.0000,1997.0000,1000.0000,1836.0000,-49.0000,-162.0000,-79.0000,1838.0000,-654.0000,13013.0000,-0.9688,-0.1165,0.0329,-0.2161,107.8300,-76.0900,-89.6200,12.0600,-9.6700,3.8000,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156710.0690,2.0000,1997.0000,1000.0000,1836.0000,-38.0000,-130.0000,-80.0000,1584.0000,-758.0000,13315.0000,-0.9711,-0.1156,0.0536,-0.2020,108.0800,-76.2900,-89.4800,12.1100,-9.2900,2.8700,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156727.2940,2.0000,1997.0000,1000.0000,1836.0000,-22.0000,-99.0000,-75.0000,1430.0000,-918.0000,12948.0000,-0.9728,-0.1152,0.0698,-0.1886,108.0800,-76.2900,-89.4800,12.1100,-9.2900,2.8700,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156743.9400,2.0000,1997.0000,1000.0000,1836.0000,-3.0000,-57.0000,-64.0000,1281.0000,-1075.0000,12085.0000,-0.9740,-0.1163,0.0797,-0.1775,108.3200,-76.4700,-89.3700,12.0800,-8.9000,1.9300,0.0000,0.0000,-0.0000,1584.0000,1082.0000,1500.0000,1998.0000
156760.5710,2.0000,1997.0000,1357.0000,1897.0000,13.0000,-19.0000,-54.0000,1144.0000,-1123.0000,10553.0000,-0.9749,-0.1186,0.0836,-0.1686,108.5400,-76.6300,-89.2700,12.0100,-8.5400,1.0700,0.0000,0.0000,-0.0000,1372.0000,1230.0000,1500.0000,1998.0000
156777.3220,2.0000,1997.0000,1357.0000,1897.0000,31.0000,-6.0000,-44.0000,1136.0000,-1181.0000,9063.0000,-0.9756,-0.1226,0.0836,-0.1617,108.8000,-76.8000,-89.1900,12.0800,-8.0900,0.3400,0.0000,0.0000,-0.0000,1372.0000,1230.0000,1500.0000,1998.0000
156794.1980,2.0000,1997.0000,1357.0000,1897.0000,38.0000,1.0000,-37.0000,798.0000,-1077.0000,7252.0000,-0.9759,-0.1283,0.0822,-0.1562,109.0600,-76.9600,-89.1100,12.1800,-7.6900,-0.1600,0.0000,0.0000,-0.0000,1372.0000,1230.0000,1500.0000,1998.0000
156811.0890,2.0000,1997.0000,1357.0000,1897.0000,23.0000,-5.0000,-27.0000,800.0000,-1031.0000,6032.0000,-0.9760,-0.1335,0.0811,-0.1518,109.3200,-77.1000,-89.0400,12.2600,-7.3400,-0.4900,0.0000,0.0000,-0.0000,1372.0000,1230.0000,1500.0000,1998.0000
156827.9200,2.0000,1997.0000,1357.0000,1897.0000,-1.0000,-12.0000,-10.0000,1125.0000,-724.0000,4707.0000,-0.9761,-0.1354,0.0814,-0.1491,109.3200,-77.1000,-89.0400,12.2600,-7.3400,-0.4900,0.0000,0.0000,-0.0000,1372.0000,1230.0000,1500.0000,1998.0000
156844.5890,2.0000,1997.0000,1357.0000,1897.0000,-25.0000,-37.0000,9.0000,1107.0000,-742.0000,3963.0000,-0.9761,-0.1340,0.0849,-0.1485,109.5600,-77.2300,-88.9700,12.3600,-7.0800,-0.6800,0.0000,0.0000,-0.0000,1372.0000,1230.0000,1500.0000,1998.0000
156861.3910,2.0000,1997.0000,2000.0000,1163.0000,-53.0000,-66.0000,21.0000,820.0000,-831.0000,4302.0000,-0.9758,-0.1294,0.0942,-0.1489,109.8000,-77.3500,-88.9000,12.4600,-6.8700,-0.7500,0.0000,0.0000,-0.0000,1404.0000,1933.0000,1500.0000,1998.0000
156878.2810,2.0000,1997.0000,2000.0000,1163.0000,-64.0000,-97.0000,30.0000,773.0000,-788.0000,4898.0000,-0.9752,-0.1224,0.1077,-0.1499,110.0700,-77.4700,-88.8100,12.4700,-6.5300,-0.8300,0.0000,0.0000,-0.0000,1404.0000,1933.0000,1500.0000,1998.0000
156895.0300,2.0000,1997.0000,2000.0000,1163.0000,-71.0000,-109.0000,37.0000,863.0000,-751.0000,6414.0000,-0.9738,-0.1145,0.1250,-0.1516,110.3400,-77.5900,-88.7300,12.4300,-6.1600,-1.0000,0.0000,0.0000,-0.0000,1404.0000,1933.0000,1500.0000,1998.0000
156911.7930,2.0000,1997.0000,2000.0000,1163.0000,-93.0000,-87.0000,41.0000,1149.0000,-677.0000,8072.0000,-0.9724,-0.1043,0.1415,-0.1537,110.3400,-77.5900,-88.7300,12.4300,-6.1600,-1.0000,0.0000,0.0000,-0.0000,1404.0000,1933.0000,1500.0000,1998.0000
156928.7630,2.0000,1997.0000,2000.0000,1163.0000,-120.0000,-33.0000,40.0000,1535.0000,-492.0000,9570.0000,-0.9716,-0.0896,0.1538,-0.1559,110.6000,-77.6900,-88.6500,12.3300,-5.8000,-1.3600,0.0000,0.0000,-0.0000,1404.0000,1933.0000,1500.0000,1998.0000
156945.5630,2.0000,1997.0000,2000.0000,1163.0000,-132.0000,48.0000,35.0000,1450.0000,-526.0000,10409.0000,-0.9725,-0.0700,0.1562,-0.1582,110.8400,-77.7900,-88.5800,12.1900,-5.4600,-1.9100,0.0000,0.0000,-0.0000,1404.0000,1933.0000,1500.0000,1998.0000
156962.3970,2.0000,1998.0000,1500.0000,1000.0000,-124.0000,141.0000,33.0000,1066.0000,-375.0000,9615.0000,-0.9749,-0.0487,0.1463,-0.1607,111.0700,-77.8700,-88.5300,12.0200,-5.1900,-2.6000,0.0000,0.0000,-0.0000,1886.0000,1886.0000,1500.0000,1999.0000
156979.1710,2.0000,1998.0000,1500.0000,1000.0000,-108.0000,258.0000,32.0000,711.0000,-99.0000,6376.0000,-0.9789,-0.0264,0.1193,-0.1637,111.3400,-77.9600,-88.4900,11.9100,-4.9200,-3.2300,0.0000,0.0000,-0.0000,1886.0000,1886.0000,1500.0000,1999.0000
156996.1610,2.0000,1998.0000,1500.0000,1000.0000,-63.0000,354.0000,32.0000,1057.0000,67.0000,1667.0000,-0.9828,-0.0054,0.0770,-0.1675,111.6100,-78.0500,-88.4500,11.9200,-4.7300,-3.4800,0.0000,0.0000,-0.0000,1886.0000,1886.0000,1500.0000,1999.0000
157012.8280,2.0000,1998.0000,1500.0000,1000.0000,32.0000,410.0000,33.0000,1167.0000,165.0000,-4378.0000,-0.9849,0.0068,0.0222,-0.1716,111.6100,-78.0500,-88.4500,11.9200,-4.7300,-3.4800,0.0000,0.0000,-0.0000,1886.0000,1886.0000,1500.0000,1999.0000
157029.7630,2.0000,1998.0000,1500.0000,1000.0000,124.0000,396.0000,22.0000,1029.0000,416.0000,-10739.0000,-0.9837,0.0058,-0.0399,-0.1750,111.8700,-78.1300,-88.4100,12.0500,-4.6000,-3.1800,0.0000,0.0000,-0.0000,1886.0000,1886.0000,1500.0000,1999.0000
157046.2100,2.0000,1975.0000,1496.0000,1862.0000,189.0000,307.0000,0.0000,1185.0000,851.0000,-14528.0000,-0.9802,-0.0082,-0.0937,-0.1744,112.1200,-78.2000,-88.3800,12.0900,-4.4900,-2.4900,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157062.9310,2.0000,1966.0000,1494.0000,2000.0000,228.0000,208.0000,-16.0000,1510.0000,817.0000,-14389.0000,-0.9757,-0.0322,-0.1352,-0.1696,112.3400,-78.2600,-88.3800,11.9100,-4.4200,-1.5900,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157079.7370,2.0000,1966.0000,1494.0000,2000.0000,241.0000,111.0000,-25.0000,1359.0000,402.0000,-12618.0000,-0.9712,-0.0621,-0.1639,-0.1615,112.6300,-78.3500,-88.4100,11.6900,-4.3100,-0.4800,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157096.6780,2.0000,1966.0000,1494.0000,2000.0000,215.0000,33.0000,-36.0000,1291.0000,420.0000,-10361.0000,-0.9676,-0.0926,-0.1800,-0.1510,112.9100,-78.4300,-88.4400,11.4800,-4.2300,0.4400,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157113.4140,2.0000,1966.0000,1494.0000,2000.0000,181.0000,-46.0000,-42.0000,1095.0000,103.0000,-8661.0000,-0.9658,-0.1201,-0.1832,-0.1389,112.9100,-78.4300,-88.4400,11.4800,-4.2300,0.4400,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157130.1680,2.0000,1966.0000,1494.0000,2000.0000,130.0000,-106.0000,-45.0000,1121.0000,-453.0000,-6661.0000,-0.9658,-0.1428,-0.1762,-0.1261,113.1700,-78.5100,-88.4800,11.3300,-4.1800,1.2300,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157146.6940,2.0000,1966.0000,1494.0000,2000.0000,66.0000,-158.0000,-40.0000,1268.0000,-675.0000,-4325.0000,-0.9678,-0.1579,-0.1598,-0.1140,113.4100,-78.5800,-88.5100,11.2600,-4.0800,1.9100,0.0000,0.0000,-0.0000,1071.0000,1065.0000,1500.0000,1969.0000
157163.2140,2.0000,1964.0000,1497.0000,2000.0000,5.0000,-185.0000,-30.0000,1145.0000,-759.0000,-1975.0000,-0.9713,-0.1647,-0.1370,-0.1034,113.6300,-78.6400,-88.5300,11.3200,-3.9300,2.4200,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
157179.9370,2.0000,1964.0000,1497.0000,2000.0000,-61.0000,-199.0000,-12.0000,940.0000,-980.0000,239.0000,-0.9758,-0.1631,-0.1096,-0.0957,113.9200,-78.7200,-88.5400,11.6200,-3.7500,2.8600,0.0000,0.0000,-0.0000,1068.0000,1065.0000,1500.0000,1967.0000
