time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
237153740,2,9,37.4132510,-121.9957807,82,14.06,56.6,204,201,355,772,1175,-121,37.4117081,-121.9949899
237254623,2,9,37.4132569,-121.9957684,83,13.24,63.1,204,201,354,597,1181,-337,37.4117081,-121.9949899
237355060,2,9,37.4132618,-121.9957558,84,12.80,65.8,204,201,354,523,1168,-407,37.4117081,-121.9949899
237435063,2,9,37.4132673,-121.9957433,84,12.42,61.1,204,202,354,599,1087,-366,37.4117081,-121.9949899
237535789,2,9,37.4132744,-121.9957322,84,12.23,51.4,204,202,355,761,956,-324,37.4117081,-121.9949899
237636528,2,9,37.4132815,-121.9957220,85,12.08,50.9,204,203,355,761,937,-373,37.4117081,-121.9949899
237737129,2,9,37.4132884,-121.9957124,86,12.16,54.3,204,203,354,709,988,-550,37.4117081,-121.9949899
237838026,2,9,37.4132947,-121.9957027,87,11.41,53.0,204,204,354,685,912,-575,37.4117081,-121.9949899
237891404,2,9,37.4132947,-121.9957027,87,11.41,53.0,204,204,354,685,912,-575,37.4117081,-121.9949899
237938626,2,9,37.4133016,-121.9956922,87,11.59,49.2,204,205,355,757,877,-513,37.4117081,-121.9949899
238039604,2,9,37.4133091,-121.9956829,87,11.23,41.0,204,205,355,846,737,-407,37.4117081,-121.9949899
238140120,2,9,37.4133178,-121.9956744,87,11.82,37.6,204,205,354,935,722,-371,37.4117081,-121.9949899
238241835,2,9,37.4133270,-121.9956659,88,12.28,36.1,204,205,353,992,724,-341,37.4117081,-121.9949899
238342547,2,9,37.4133358,-121.9956600,88,11.28,34.2,204,205,352,932,634,-435,37.4117081,-121.9949899
238443354,2,9,37.4133435,-121.9956560,90,9.57,33.9,204,205,351,794,534,-581,37.4117081,-121.9949899
238543936,2,9,37.4133520,-121.9956509,90,10.29,28.7,204,205,350,902,495,-597,37.4117081,-121.9949899
238644429,2,9,37.4133600,-121.9956456,91,9.93,25.4,204,205,350,896,427,-529,37.4117081,-121.9949899
238745283,2,9,37.4133678,-121.9956399,91,9.80,29.6,204,205,349,852,485,-485,37.4117081,-121.9949899
238845660,2,9,37.4133733,-121.9956342,92,8.16,43.4,204,205,349,592,561,-526,37.4117081,-121.9949899
238946505,2,9,37.4133776,-121.9956265,92,8.28,56.1,204,205,349,461,688,-512,37.4117081,-121.9949899
239047245,2,9,37.4133810,-121.9956181,93,8.89,67.3,204,205,349,341,820,-587,37.4117081,-121.9949899
239147975,2,9,37.4133824,-121.9956081,94,9.67,81.8,204,206,350,136,957,-653,37.4117081,-121.9949899
239248880,2,9,37.4133814,-121.9955956,95,11.52,95.0,204,206,350,-100,1148,-669,37.4117081,-121.9949899
239349618,2,9,37.4133787,-121.9955821,95,12.50,103.1,204,206,350,-284,1217,-650,37.4117081,-121.9949899
239450960,2,9,37.4133772,-121.9955668,96,13.11,99.0,204,207,349,-207,1295,-578,37.4117081,-121.9949899
239551516,2,9,37.4133758,-121.9955516,96,13.10,97.6,204,207,349,-174,1298,-530,37.4117081,-121.9949899
239652214,2,9,37.4133719,-121.9955380,97,13.22,108.5,204,207,348,-420,1253,-565,37.4117081,-121.9949899
239752485,2,9,37.4133663,-121.9955260,98,12.80,117.8,204,207,348,-598,1132,-613,37.4117081,-121.9949899
239833002,2,9,37.4133588,-121.9955159,99,12.75,128.1,204,207,347,-787,1002,-674,37.4117081,-121.9949899
239933773,2,8,37.4133505,-121.9955052,100,13.41,133.0,208,207,346,-916,979,-686,37.4117081,-121.9949899
240034533,2,8,37.4133414,-121.9954943,100,13.86,138.1,218,208,346,-1032,925,-653,37.4117081,-121.9949899
240042259,2,8,37.4133414,-121.9954943,100,13.86,138.1,218,208,346,-1032,925,-653,37.4117081,-121.9949899
240134953,2,8,37.4133302,-121.9954851,101,14.65,147.9,218,208,346,-1241,778,-594,37.4117081,-121.9949899
240235788,2,9,37.4133179,-121.9954778,101,15.09,152.6,204,209,346,-1340,693,-581,37.4117081,-121.9949899
240336490,2,9,37.4133060,-121.9954699,102,14.72,153.0,204,209,346,-1312,666,-523,37.4117081,-121.9949899
240437229,2,9,37.4132952,-121.9954600,102,14.25,148.7,204,210,346,-1218,740,-396,37.4117081,-121.9949899
240538404,2,9,37.4132846,-121.9954469,102,15.96,140.1,204,210,346,-1225,1023,-246,37.4117081,-121.9949899
240639238,2,8,37.4132739,-121.9954351,102,16.05,138.3,218,210,346,-1200,1065,-285,37.4117081,-121.9949899
240739654,2,8,37.4132628,-121.9954248,102,15.34,141.6,218,211,346,-1202,952,-311,37.4117081,-121.9949899
240840423,2,9,37.4132502,-121.9954187,103,14.83,150.7,204,212,346,-1293,726,-376,37.4117081,-121.9949899
240941404,2,9,37.4132365,-121.9954131,103,15.52,157.0,204,212,345,-1429,605,-338,37.4117081,-121.9949899
241041141,2,9,37.4132226,-121.9954072,104,16.40,158.8,204,213,345,-1530,590,-315,37.4117081,-121.9949899
241142041,2,9,37.4132084,-121.9954038,104,16.02,164.1,204,213,344,-1541,438,-413,37.4117081,-121.9949899
241242643,2,9,37.4131947,-121.9954016,105,15.00,169.9,204,213,344,-1477,262,-484,37.4117081,-121.9949899
241343375,2,9,37.4131815,-121.9954008,106,14.54,175.0,204,214,344,-1448,126,-533,37.4117081,-121.9949899
241443575,2,9,37.4131688,-121.9954016,107,14.03,180.8,204,214,344,-1403,-20,-576,37.4117081,-121.9949899
241544827,2,9,37.4131577,-121.9954044,108,13.03,188.6,204,214,344,-1288,-195,-690,37.4117081,-121.9949899
241645508,2,9,37.4131472,-121.9954087,109,12.56,195.3,204,215,344,-1211,-333,-786,37.4117081,-121.9949899
241746942,2,9,37.4131345,-121.9954121,109,13.88,191.4,204,215,343,-1361,-274,-717,37.4117081,-121.9949899
241847470,2,9,37.4131215,-121.9954141,110,14.14,187.7,204,216,344,-1402,-190,-623,37.4117081,-121.9949899
241948146,2,9,37.4131083,-121.9954143,110,14.69,180.5,204,216,344,-1469,-15,-589,37.4117081,-121.9949899
242048885,2,9,37.4130939,-121.9954145,111,15.49,179.7,204,217,344,-1549,8,-549,37.4117081,-121.9949899
242149491,2,9,37.4130813,-121.9954163,111,14.34,186.0,204,217,344,-1426,-152,-561,37.4117081,-121.9949899
242195440,2,9,37.4130813,-121.9954163,111,14.34,186.0,204,217,344,-1426,-152,-561,37.4117081,-121.9949899
242249908,2,9,37.4130708,-121.9954208,112,13.06,196.2,204,218,344,-1254,-366,-641,37.4117081,-121.9949899
242330343,2,9,37.4130607,-121.9954268,113,12.52,204.7,204,219,345,-1137,-525,-636,37.4117081,-121.9949899
242430932,2,9,37.4130489,-121.9954333,113,13.63,203.1,204,219,345,-1253,-535,-562,37.4117081,-121.9949899
242532072,2,9,37.4130358,-121.9954384,114,14.54,197.6,204,219,345,-1385,-440,-463,37.4117081,-121.9949899
242633123,2,9,37.4130233,-121.9954443,114,14.85,199.7,204,220,345,-1398,-501,-485,37.4117081,-121.9949899
242733728,2,9,37.4130132,-121.9954523,115,14.02,209.2,204,220,345,-1223,-686,-563,37.4117081,-121.9949899
242834184,2,9,37.4130044,-121.9954614,116,13.31,217.3,204,221,346,-1058,-807,-598,37.4117081,-121.9949899
242934449,2,9,37.4129959,-121.9954715,116,13.27,222.3,204,221,346,-981,-894,-586,37.4117081,-121.9949899
243034543,2,9,37.4129894,-121.9954829,117,12.87,231.9,204,221,347,-793,-1014,-610,37.4117081,-121.9949899
243134691,2,9,37.4129854,-121.9954946,118,11.74,244.2,204,222,348,-509,-1058,-610,37.4117081,-121.9949899
243235336,2,9,37.4129826,-121.9955084,118,12.59,255.4,204,222,349,-317,-1218,-548,37.4117081,-121.9949899
243336105,2,9,37.4129792,-121.9955219,118,12.48,254.8,204,222,350,-327,-1204,-446,37.4117081,-121.9949899
243436722,2,9,37.4129743,-121.9955345,119,12.05,246.1,204,223,351,-488,-1101,-406,37.4117081,-121.9949899
243537500,2,9,37.4129687,-121.9955470,119,12.31,242.4,204,223,351,-569,-1091,-358,37.4117081,-121.9949899
243638118,2,9,37.4129655,-121.9955601,119,12.42,250.7,204,224,352,-409,-1173,-350,37.4117081,-121.9949899
243739242,2,9,37.4129642,-121.9955730,119,11.98,260.4,204,224,353,-199,-1182,-310,37.4117081,-121.9949899
243839957,2,9,37.4129627,-121.9955871,119,12.86,262.8,204,225,354,-160,-1276,-217,37.4117081,-121.9949899
243941215,2,9,37.4129585,-121.9956006,119,12.60,254.5,204,225,355,-336,-1215,-63,37.4117081,-121.9949899
244041215,2,9,37.4129553,-121.9956144,118,12.85,255.1,204,226,355,-330,-1242,0,37.4117081,-121.9949899
244142015,2,9,37.4129535,-121.9956277,118,12.31,258.0,204,226,356,-255,-1204,-22,37.4117081,-121.9949899
244242151,2,9,37.4129532,-121.9956405,118,11.55,264.4,204,226,357,-111,-1150,-39,37.4117081,-121.9949899
244342370,2,9,37.4129547,-121.9956539,119,12.20,272.8,204,227,358,61,-1218,-62,37.4117081,-121.9949899
244353063,2,9,37.4129547,-121.9956539,119,12.20,272.8,204,227,358,61,-1218,-62,37.4117081,-121.9949899
244443263,2,9,37.4129581,-121.9956672,119,12.06,281.0,204,227,360,232,-1184,-156,37.4117081,-121.9949899
244543842,2,9,37.4129637,-121.9956785,120,11.07,294.4,204,227,361,457,-1008,-264,37.4117081,-121.9949899
244645728,2,9,37.4129709,-121.9956878,121,10.44,308.1,204,227,362,644,-821,-382,37.4117081,-121.9949899
244746011,2,9,37.4129785,-121.9956976,121,11.53,309.0,204,227,363,726,-896,-454,37.4117081,-121.9949899
244826679,2,9,37.4129860,-121.9957097,122,13.78,305.4,204,227,365,798,-1123,-453,37.4117081,-121.9949899
244927241,2,9,37.4129923,-121.9957233,122,14.41,300.3,204,228,367,728,-1244,-396,37.4117081,-121.9949899
245028101,2,9,37.4129980,-121.9957353,122,13.51,301.2,204,228,368,700,-1155,-299,37.4117081,-121.9949899
245128645,2,9,37.4130058,-121.9957437,122,12.24,314.6,204,229,369,860,-871,-206,37.4117081,-121.9949899
245229185,2,9,37.4130149,-121.9957515,121,12.68,321.7,204,229,371,996,-786,-139,37.4117081,-121.9949899
245330028,2,9,37.4130235,-121.9957606,121,12.91,319.4,204,230,372,980,-839,-107,37.4117081,-121.9949899
245430818,2,9,37.4130300,-121.9957716,121,12.83,311.1,204,231,373,844,-965,-52,37.4117081,-121.9949899
245531543,2,9,37.4130370,-121.9957817,121,12.48,310.7,204,232,374,814,-946,-16,37.4117081,-121.9949899
245632624,2,9,37.4130449,-121.9957902,121,11.58,315.5,204,232,375,827,-811,-9,37.4117081,-121.9949899
245733586,2,9,37.4130551,-121.9957960,121,11.52,328.1,204,233,376,978,-607,-24,37.4117081,-121.9949899
245835000,2,9,37.4130649,-121.9958030,121,12.62,328.4,204,233,377,1076,-659,3,37.4117081,-121.9949899
245935799,2,9,37.4130753,-121.9958115,121,14.11,326.4,204,234,378,1175,-780,42,37.4117081,-121.9949899
246036991,2,9,37.4130857,-121.9958213,121,14.78,323.5,204,235,379,1189,-877,63,37.4117081,-121.9949899
246138197,2,9,37.4130952,-121.9958277,120,12.64,329.7,204,235,380,1092,-637,120,37.4117081,-121.9949899
246239319,2,9,37.4131048,-121.9958324,120,11.47,336.0,204,236,381,1049,-465,114,37.4117081,-121.9949899
246340348,2,9,37.4131155,-121.9958355,120,11.97,342.2,204,237,382,1140,-365,145,37.4117081,-121.9949899
246441408,2,9,37.4131271,-121.9958364,120,11.84,353.2,204,237,383,1176,-139,113,37.4117081,-121.9949899
246509139,2,9,37.4131271,-121.9958364,120,11.84,353.2,204,237,383,1176,-139,113,37.4117081,-121.9949899
246541857,2,9,37.4131375,-121.9958349,120,10.77,6.3,204,238,383,1070,119,45,37.4117081,-121.9949899
246641991,2,9,37.4131485,-121.9958311,120,11.84,13.1,204,238,383,1153,268,37,37.4117081,-121.9949899
246742097,2,9,37.4131605,-121.9958272,119,13.59,10.5,204,238,384,1336,249,110,37.4117081,-121.9949899
246842516,2,9,37.4131707,-121.9958248,118,13.32,5.7,204,239,383,1325,133,292,37.4117081,-121.9949899
246942877,2,9,37.4131797,-121.9958244,117,12.41,358.5,204,239,383,1241,-30,487,37.4117081,-121.9949899
247023531,2,9,37.4131886,-121.9958247,116,11.44,356.0,204,239,383,1141,-78,608,37.4117081,-121.9949899
247123974,2,9,37.4131990,-121.9958238,115,11.07,3.3,204,240,382,1105,65,579,37.4117081,-121.9949899
247244651,2,9,37.4132098,-121.9958194,115,11.65,15.7,204,240,382,1121,316,550,37.4117081,-121.9949899
247325458,2,9,37.4132215,-121.9958154,115,12.08,17.4,204,241,381,1153,361,427,37.4117081,-121.9949899
247426390,2,9,37.4132326,-121.9958126,115,10.97,18.1,204,241,381,1043,341,205,37.4117081,-121.9949899
247526762,2,9,37.4132415,-121.9958110,116,8.92,17.8,204,241,381,849,273,-27,37.4117081,-121.9949899
247627401,2,9,37.4132513,-121.9958069,117,10.21,20.0,204,242,381,959,350,-73,37.4117081,-121.9949899
247727765,2,9,37.4132613,-121.9958031,117,11.33,15.6,204,242,381,1091,306,-48,37.4117081,-121.9949899
247829001,2,9,37.4132712,-121.9957997,116,11.94,11.7,204,243,381,1169,243,44,37.4117081,-121.9949899
247928999,2,9,37.4132810,-121.9957956,116,11.87,15.0,204,244,381,1147,308,91,37.4117081,-121.9949899
248029573,2,9,37.4132899,-121.9957923,116,10.71,16.9,204,244,383,1025,312,72,37.4117081,-121.9949899
248130388,2,9,37.4132996,-121.9957904,116,10.38,13.3,204,245,384,1010,239,16,37.4117081,-121.9949899
248230579,2,9,37.4133095,-121.9957875,116,10.94,13.5,204,246,385,1064,256,21,37.4117081,-121.9949899
248331415,2,9,37.4133198,-121.9957851,116,11.18,12.3,204,246,387,1092,238,1,37.4117081,-121.9949899
248432178,2,9,37.4133314,-121.9957839,117,12.02,7.9,204,246,388,1190,166,-46,37.4117081,-121.9949899
248532367,2,9,37.4133425,-121.9957841,117,11.94,0.7,204,247,390,1194,15,-65,37.4117081,-121.9949899
248632485,2,9,37.4133507,-121.9957888,117,10.72,338.0,204,248,392,994,-400,-40,37.4117081,-121.9949899
248663244,2,9,37.4133507,-121.9957888,117,10.72,338.0,204,248,392,994,-400,-40,37.4117081,-121.9949899
248732806,2,9,37.4133583,-121.9957975,117,11.01,321.4,204,248,393,861,-686,-76,37.4117081,-121.9949899
248833821,2,9,37.4133640,-121.9958088,118,10.71,306.5,204,249,395,637,-861,-159,37.4117081,-121.9949899
248935181,2,9,37.4133687,-121.9958211,118,10.66,296.4,204,249,396,474,-955,-254,37.4117081,-121.9949899
249035391,2,9,37.4133698,-121.9958346,119,11.48,280.5,204,249,397,210,-1128,-291,37.4117081,-121.9949899
249136135,2,9,37.4133682,-121.9958496,119,12.32,263.9,204,250,398,-129,-1225,-354,37.4117081,-121.9949899
249236654,2,9,37.4133639,-121.9958640,120,13.11,252.5,204,250,399,-393,-1250,-359,37.4117081,-121.9949899
249337134,2,9,37.4133572,-121.9958777,120,13.75,241.0,204,250,400,-666,-1203,-363,37.4117081,-121.9949899
249438129,2,9,37.4133489,-121.9958905,120,14.27,232.7,204,250,401,-863,-1136,-349,37.4117081,-121.9949899
249538376,2,9,37.4133383,-121.9959016,120,14.92,222.5,204,250,401,-1099,-1009,-325,37.4117081,-121.9949899
249638742,2,9,37.4133253,-121.9959107,120,15.92,212.9,204,250,402,-1336,-865,-265,37.4117081,-121.9949899
249740112,2,9,37.4133112,-121.9959171,120,16.25,202.0,204,250,403,-1506,-611,-232,37.4117081,-121.9949899
249840816,2,9,37.4132960,-121.9959211,120,16.73,194.1,204,250,403,-1622,-410,-174,37.4117081,-121.9949899
249921598,2,9,37.4132803,-121.9959245,120,17.12,192.4,204,250,403,-1672,-368,-93,37.4117081,-121.9949899
250022212,2,9,37.4132645,-121.9959280,120,17.35,192.4,204,250,403,-1694,-373,-11,37.4117081,-121.9949899
250122992,2,9,37.4132485,-121.9959315,119,17.52,192.2,204,250,403,-1713,-370,75,37.4117081,-121.9949899
250223794,2,9,37.4132324,-121.9959351,119,17.75,192.2,204,250,403,-1735,-375,157,37.4117081,-121.9949899
250324337,2,9,37.4132162,-121.9959390,118,17.90,192.6,204,249,403,-1747,-391,234,37.4117081,-121.9949899
250426182,2,9,37.4131999,-121.9959427,118,18.02,192.0,204,249,403,-1763,-375,333,37.4117081,-121.9949899
250526769,2,9,37.4131835,-121.9959464,117,18.16,191.9,204,249,402,-1776,-377,422,37.4117081,-121.9949899
250627679,2,9,37.4131671,-121.9959499,116,18.05,191.4,204,248,402,-1769,-359,520,37.4117081,-121.9949899
250728738,2,9,37.4131510,-121.9959537,115,17.96,192.5,204,248,402,-1754,-389,608,37.4117081,-121.9949899
250807735,2,9,37.4131510,-121.9959537,115,17.96,192.5,204,248,402,-1754,-389,608,37.4117081,-121.9949899
250829419,2,9,37.4131350,-121.9959579,114,17.93,193.8,204,248,401,-1741,-428,705,37.4117081,-121.9949899
250929699,2,9,37.4131191,-121.9959624,113,18.00,194.2,204,247,401,-1744,-444,793,37.4117081,-121.9949899
251030296,2,9,37.4131031,-121.9959664,112,18.01,192.7,204,247,401,-1757,-398,876,37.4117081,-121.9949899
251130653,2,9,37.4130870,-121.9959686,111,17.76,187.1,204,246,400,-1763,-220,983,37.4117081,-121.9949899
251231416,2,9,37.4130708,-121.9959695,109,17.84,183.7,204,246,400,-1780,-115,1097,37.4117081,-121.9949899
251332022,2,9,37.4130548,-121.9959703,108,17.66,184.7,204,245,399,-1760,-146,1182,37.4117081,-121.9949899
251432413,2,9,37.4130389,-121.9959715,106,17.64,185.5,204,245,399,-1756,-171,1266,37.4117081,-121.9949899
251532802,2,9,37.4130231,-121.9959729,105,17.50,186.5,204,245,399,-1738,-200,1345,37.4117081,-121.9949899
251633086,2,9,37.4130075,-121.9959750,103,17.25,188.4,204,244,398,-1706,-254,1413,37.4117081,-121.9949899
251733829,2,9,37.4129922,-121.9959775,102,17.10,189.8,204,244,398,-1685,-292,1482,37.4117081,-121.9949899
251835208,2,9,37.4129771,-121.9959803,100,16.91,190.4,204,243,398,-1663,-306,1537,37.4117081,-121.9949899
251935404,2,9,37.4129622,-121.9959834,98,16.79,191.6,204,243,398,-1645,-337,1598,37.4117081,-121.9949899
252036413,2,9,37.4129474,-121.9959868,97,16.51,192.3,204,242,398,-1613,-353,1658,37.4117081,-121.9949899
252137161,2,9,37.4129333,-121.9959905,95,16.07,193.4,204,242,397,-1563,-373,1708,37.4117081,-121.9949899
252217849,2,9,37.4129194,-121.9959943,93,15.74,193.7,204,242,397,-1530,-373,1751,37.4117081,-121.9949899
252318330,2,9,37.4129060,-121.9959979,91,15.28,193.5,204,241,397,-1485,-359,1787,37.4117081,-121.9949899
252418730,2,9,37.4128930,-121.9960017,89,14.74,194.6,204,241,397,-1426,-372,1820,37.4117081,-121.9949899
252518982,2,9,37.4128805,-121.9960051,87,14.02,193.2,204,241,397,-1365,-322,1861,37.4117081,-121.9949899
252619910,2,9,37.4128683,-121.9960079,85,13.50,191.7,204,241,397,-1322,-274,1905,37.4117081,-121.9949899
252720337,2,9,37.4128565,-121.9960107,83,13.44,192.4,204,240,398,-1312,-290,1931,37.4117081,-121.9949899
252820576,2,9,37.4128451,-121.9960133,81,12.94,190.6,204,240,398,-1272,-239,1945,37.4117081,-121.9949899
252921531,2,9,37.4128342,-121.9960143,79,12.11,184.3,204,240,398,-1207,-91,1961,37.4117081,-121.9949899
252959485,2,9,37.4128342,-121.9960143,79,12.11,184.3,204,240,398,-1207,-91,1961,37.4117081,-121.9949899
253021702,2,9,37.4128238,-121.9960133,77,11.32,175.9,204,240,398,-1129,80,1981,37.4117081,-121.9949899
253122605,2,8,37.4128138,-121.9960100,75,11.17,165.3,259,239,399,-1081,282,1993,37.4117081,-121.9949899
253222989,2,8,37.4128043,-121.9960040,73,11.51,152.9,259,239,399,-1025,524,2001,37.4117081,-121.9949899
253323539,2,8,37.4127954,-121.9959959,71,12.06,143.1,259,239,400,-965,723,1989,37.4117081,-121.9949899
253424218,2,8,37.4127871,-121.9959865,68,12.15,139.8,259,239,400,-929,783,2008,37.4117081,-121.9949899
253524709,2,8,37.4127790,-121.9959771,66,11.92,139.0,259,239,401,-900,780,2038,37.4117081,-121.9949899
253625760,2,8,37.4127714,-121.9959673,64,11.94,135.7,259,239,401,-855,834,2048,37.4117081,-121.9949899
253725632,2,8,37.4127641,-121.9959570,62,12.05,132.8,259,239,402,-820,883,2054,37.4117081,-121.9949899
253826018,2,8,37.4127573,-121.9959466,60,11.67,130.8,259,239,402,-763,883,2062,37.4117081,-121.9949899
253926652,2,8,37.4127510,-121.9959358,58,11.75,127.8,259,239,403,-722,927,2060,37.4117081,-121.9949899
254026913,2,8,37.4127449,-121.9959238,55,12.44,122.7,259,239,404,-673,1045,2066,37.4117081,-121.9949899
254127260,2,8,37.4127395,-121.9959102,53,13.33,116.7,259,239,404,-601,1190,2046,37.4117081,-121.9949899
254227505,2,9,37.4127351,-121.9958955,51,14.11,111.0,204,239,405,-506,1317,2014,37.4117081,-121.9949899
254328892,2,9,37.4127313,-121.9958798,49,14.76,106.6,204,239,406,-423,1414,1974,37.4117081,-121.9949899
254429065,2,9,37.4127285,-121.9958631,47,15.46,102.0,204,239,406,-322,1512,1928,37.4117081,-121.9949899
254529491,2,9,37.4127262,-121.9958458,45,15.63,99.0,204,239,407,-247,1543,1884,37.4117081,-121.9949899
254629694,2,9,37.4127247,-121.9958278,43,15.98,95.8,204,239,408,-162,1590,1855,37.4117081,-121.9949899
254730667,2,9,37.4127235,-121.9958096,41,15.94,94.3,204,239,409,-120,1590,1857,37.4117081,-121.9949899
254830766,2,9,37.4127231,-121.9957912,39,16.57,91.0,204,239,410,-28,1657,1807,37.4117081,-121.9949899
254931205,2,9,37.4127243,-121.9957720,37,17.40,86.4,204,239,411,108,1737,1761,37.4117081,-121.9949899
255031819,2,9,37.4127263,-121.9957525,36,17.67,83.8,204,239,411,189,1756,1711,37.4117081,-121.9949899
255118807,2,9,37.4127263,-121.9957525,36,17.67,83.8,204,239,411,189,1756,1711,37.4117081,-121.9949899
255132739,2,9,37.4127289,-121.9957332,34,17.59,81.3,204,239,410,264,1740,1642,37.4117081,-121.9949899
255233041,2,9,37.4127326,-121.9957136,32,18.08,78.6,204,239,410,356,1773,1543,37.4117081,-121.9949899
255333183,2,9,37.4127368,-121.9956939,31,18.31,76.5,204,238,409,426,1780,1433,37.4117081,-121.9949899
255433950,2,9,37.4127415,-121.9956738,30,18.68,75.2,204,238,408,474,1807,1320,37.4117081,-121.9949899
255514303,2,9,37.4127478,-121.9956537,29,19.47,73.9,204,237,407,537,1871,1174,37.4117081,-121.9949899
255615169,2,9,37.4127545,-121.9956332,28,19.82,73.5,204,237,406,561,1901,1030,37.4117081,-121.9949899
255715756,2,9,37.4127613,-121.9956130,28,19.34,72.8,204,236,403,570,1848,888,37.4117081,-121.9949899
255816331,2,9,37.4127670,-121.9955928,27,18.86,73.0,204,235,401,551,1803,826,37.4117081,-121.9949899
255916420,2,9,37.4127728,-121.9955730,27,18.53,71.6,204,234,399,584,1758,787,37.4117081,-121.9949899
256017459,2,9,37.4127783,-121.9955534,26,18.13,71.4,204,233,397,576,1719,770,37.4117081,-121.9949899
256118894,2,9,37.4127833,-121.9955339,25,17.74,71.1,204,233,396,573,1679,768,37.4117081,-121.9949899
256219942,2,9,37.4127882,-121.9955148,24,17.41,71.1,204,232,394,562,1648,762,37.4117081,-121.9949899
256320748,2,9,37.4127930,-121.9954959,23,17.22,71.2,204,231,392,554,1630,752,37.4117081,-121.9949899
256421856,2,9,37.4127986,-121.9954773,23,17.25,70.1,204,230,391,585,1623,668,37.4117081,-121.9949899
256522758,2,9,37.4128046,-121.9954590,22,17.13,69.0,204,229,389,612,1600,559,37.4117081,-121.9949899
256623163,2,9,37.4128110,-121.9954411,22,17.17,67.1,204,229,388,665,1583,437,37.4117081,-121.9949899
256723635,2,9,37.4128177,-121.9954239,22,16.66,66.4,204,228,386,664,1528,311,37.4117081,-121.9949899
256824329,2,9,37.4128241,-121.9954074,22,15.98,66.2,204,227,384,643,1463,227,37.4117081,-121.9949899
256924682,2,9,37.4128304,-121.9953914,22,15.65,65.2,204,226,383,656,1420,151,37.4117081,-121.9949899
257025359,2,9,37.4128367,-121.9953760,22,15.11,65.2,204,225,380,632,1372,95,37.4117081,-121.9949899
257126124,2,9,37.4128424,-121.9953607,22,14.92,66.5,204,225,378,593,1369,91,37.4117081,-121.9949899
257226724,2,9,37.4128478,-121.9953456,22,14.73,67.0,204,224,377,574,1356,72,37.4117081,-121.9949899
257280045,2,9,37.4128478,-121.9953456,22,14.73,67.0,204,224,377,574,1356,72,37.4117081,-121.9949899
257327804,2,9,37.4128528,-121.9953304,22,14.42,69.5,204,224,376,504,1351,80,37.4117081,-121.9949899
257428600,2,9,37.4128572,-121.9953152,22,14.28,71.1,204,223,375,462,1352,80,37.4117081,-121.9949899
257529483,2,9,37.4128612,-121.9952998,21,14.27,72.0,204,222,373,439,1358,119,37.4117081,-121.9949899
257629959,2,9,37.4128650,-121.9952843,21,14.25,73.5,204,222,372,404,1367,144,37.4117081,-121.9949899
257730260,2,9,37.4128684,-121.9952687,21,14.14,75.3,204,221,371,358,1368,169,37.4117081,-121.9949899
257830936,2,9,37.4128713,-121.9952531,21,14.13,76.8,204,221,370,322,1376,197,37.4117081,-121.9949899
257931656,2,9,37.4128737,-121.9952375,20,14.05,79.4,204,220,369,256,1381,215,37.4117081,-121.9949899
258012068,2,9,37.4128760,-121.9952218,20,14.17,80.3,204,219,368,237,1397,182,37.4117081,-121.9949899
258112833,2,9,37.4128780,-121.9952060,20,14.04,82.4,204,219,366,185,1392,135,37.4117081,-121.9949899
258214193,2,9,37.4128798,-121.9951899,20,14.41,82.9,204,218,365,176,1430,103,37.4117081,-121.9949899
258314920,2,9,37.4128813,-121.9951740,20,14.11,83.8,204,218,364,152,1403,86,37.4117081,-121.9949899
258415809,2,9,37.4128825,-121.9951583,20,13.84,85.7,204,217,363,102,1380,77,37.4117081,-121.9949899
258516513,2,9,37.4128835,-121.9951428,20,13.79,85.9,204,216,361,96,1375,72,37.4117081,-121.9949899
258616736,2,9,37.4128846,-121.9951274,20,13.73,85.2,204,216,360,114,1369,70,37.4117081,-121.9949899
258717596,2,9,37.4128854,-121.9951118,19,13.85,86.8,204,215,359,76,1382,87,37.4117081,-121.9949899
258819013,2,9,37.4128861,-121.9950966,19,13.43,86.6,204,215,357,79,1341,101,37.4117081,-121.9949899
258919143,2,9,37.4128868,-121.9950815,19,13.35,87.0,204,214,356,69,1333,115,37.4117081,-121.9949899
259019636,2,9,37.4128872,-121.9950667,19,13.09,88.6,204,214,355,31,1309,151,37.4117081,-121.9949899
259120484,2,9,37.4128875,-121.9950521,19,13.13,89.5,204,213,354,11,1313,153,37.4117081,-121.9949899
259221748,2,9,37.4128877,-121.9950373,19,13.23,90.4,204,213,352,-10,1323,150,37.4117081,-121.9949899
259322444,2,9,37.4128875,-121.9950223,19,13.43,92.2,204,212,351,-53,1342,121,37.4117081,-121.9949899
259422151,2,9,37.4128871,-121.9950075,19,13.07,93.8,204,211,350,-86,1304,90,37.4117081,-121.9949899
259431062,2,9,37.4128871,-121.9950075,19,13.07,93.8,204,211,350,-86,1304,90,37.4117081,-121.9949899
259522552,2,9,37.4128864,-121.9949929,19,13.00,95.1,204,211,348,-116,1295,32,37.4117081,-121.9949899
259623826,2,9,37.4128854,-121.9949783,19,12.93,95.9,204,210,346,-134,1286,-12,37.4117081,-121.9949899
