time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
150013572,2,11,37.4128985,-121.9957369,43,9.22,135.7,194,172,309,-660,643,1216,37.4117796,-121.9950424
150114464,2,11,37.4128956,-121.9957327,41,5.91,141.2,194,172,309,-461,370,1318,37.4117796,-121.9950424
150214856,2,11,37.4128936,-121.9957299,40,3.98,141.8,194,173,310,-313,246,1415,37.4117796,-121.9950424
150315406,2,11,37.4128930,-121.9957298,38,1.52,188.2,194,173,310,-150,-21,1474,37.4117796,-121.9950424
150416396,2,11,37.4128934,-121.9957334,37,3.75,269.6,194,174,310,-2,-375,1444,37.4117796,-121.9950424
150516797,2,11,37.4128947,-121.9957402,36,6.79,279.5,194,174,310,112,-670,1352,37.4117796,-121.9950424
150616993,2,11,37.4128957,-121.9957497,35,9.16,277.7,194,174,311,124,-908,1186,37.4117796,-121.9950424
150697721,2,11,37.4128961,-121.9957614,34,11.09,273.1,194,174,311,60,-1107,977,37.4117796,-121.9950424
150798631,2,11,37.4128957,-121.9957747,33,12.49,269.0,194,175,311,-21,-1249,754,37.4117796,-121.9950424
150898770,2,11,37.4128947,-121.9957886,33,12.84,264.6,194,175,311,-120,-1278,583,37.4117796,-121.9950424
150999167,2,11,37.4128931,-121.9958028,32,12.80,262.0,194,175,312,-176,-1268,517,37.4117796,-121.9950424
151099817,2,11,37.4128914,-121.9958169,32,12.70,261.5,194,175,312,-186,-1257,514,37.4117796,-121.9950424
151200586,2,11,37.4128896,-121.9958312,31,12.90,261.1,194,175,312,-197,-1275,533,37.4117796,-121.9950424
151300808,2,11,37.4128876,-121.9958457,31,13.28,258.8,194,175,312,-257,-1303,518,37.4117796,-121.9950424
151332015,2,11,37.4128876,-121.9958457,31,13.28,258.8,194,175,312,-257,-1303,518,37.4117796,-121.9950424
151401408,2,11,37.4128851,-121.9958605,31,13.52,257.0,194,175,312,-303,-1317,484,37.4117796,-121.9950424
151501655,2,11,37.4128821,-121.9958756,30,13.99,253.5,194,174,312,-395,-1342,371,37.4117796,-121.9950424
151601756,2,11,37.4128782,-121.9958907,30,14.33,248.1,194,174,312,-533,-1330,183,37.4117796,-121.9950424
151702103,2,11,37.4128732,-121.9959055,30,14.43,244.5,194,174,312,-621,-1302,20,37.4117796,-121.9950424
151802616,2,11,37.4128678,-121.9959205,31,14.62,245.3,194,173,311,-609,-1329,-35,37.4117796,-121.9950424
151903203,2,11,37.4128620,-121.9959351,31,14.39,243.2,194,172,311,-647,-1285,-33,37.4117796,-121.9950424
152003825,2,11,37.4128562,-121.9959496,31,14.13,242.9,194,172,311,-642,-1259,-31,37.4117796,-121.9950424
152104325,2,11,37.4128500,-121.9959634,31,14.13,237.9,194,171,311,-750,-1197,-70,37.4117796,-121.9950424
152204613,2,11,37.4128426,-121.9959767,31,14.51,231.7,194,171,311,-898,-1139,-147,37.4117796,-121.9950424
152305047,2,11,37.4128339,-121.9959894,32,15.09,226.9,194,171,311,-1029,-1103,-196,37.4117796,-121.9950424
152406910,2,11,37.4128238,-121.9960013,32,15.49,221.7,194,171,311,-1155,-1031,-235,37.4117796,-121.9950424
152507321,2,11,37.4128125,-121.9960124,32,15.81,216.3,194,171,312,-1273,-938,-312,37.4117796,-121.9950424
152608093,2,11,37.4127994,-121.9960207,32,16.07,205.0,194,171,312,-1456,-680,-345,37.4117796,-121.9950424
152708356,2,11,37.4127846,-121.9960258,33,16.70,194.1,194,171,312,-1619,-407,-370,37.4117796,-121.9950424
152809935,2,11,37.4127688,-121.9960282,33,17.30,185.2,194,172,312,-1723,-157,-393,37.4117796,-121.9950424
152909595,2,11,37.4127526,-121.9960278,33,17.47,176.6,194,172,312,-1744,103,-400,37.4117796,-121.9950424
153010006,2,11,37.4127364,-121.9960236,33,17.84,166.5,194,172,312,-1736,414,-395,37.4117796,-121.9950424
153111015,2,11,37.4127207,-121.9960164,34,18.13,158.2,194,173,312,-1684,671,-372,37.4117796,-121.9950424
153211859,2,11,37.4127060,-121.9960066,34,18.22,151.1,194,173,313,-1596,880,-357,37.4117796,-121.9950424
153312949,2,11,37.4126924,-121.9959946,35,18.30,143.5,194,174,313,-1473,1087,-316,37.4117796,-121.9950424
153413459,2,11,37.4126803,-121.9959798,35,18.79,134.7,194,175,313,-1323,1334,-272,37.4117796,-121.9950424
153443847,2,11,37.4126803,-121.9959798,35,18.79,134.7,194,175,313,-1323,1334,-272,37.4117796,-121.9950424
153493779,2,11,37.4126696,-121.9959627,35,19.32,127.9,194,175,314,-1189,1523,-228,37.4117796,-121.9950424
153594310,2,11,37.4126601,-121.9959442,36,19.49,123.8,194,176,314,-1085,1619,-209,37.4117796,-121.9950424
153695142,2,11,37.4126524,-121.9959251,36,19.11,118.6,194,176,314,-917,1676,-201,37.4117796,-121.9950424
153795638,2,11,37.4126463,-121.9959054,37,18.71,112.4,194,177,314,-713,1729,-223,37.4117796,-121.9950424
153896468,2,11,37.4126423,-121.9958854,37,18.88,103.5,194,177,314,-441,1836,-195,37.4117796,-121.9950424
153996983,2,11,37.4126402,-121.9958652,37,18.29,97.3,194,177,315,-234,1814,-162,37.4117796,-121.9950424
154097835,2,11,37.4126398,-121.9958450,37,17.84,90.8,194,177,315,-26,1784,-150,37.4117796,-121.9950424
154198197,2,11,37.4126414,-121.9958256,37,17.10,83.9,194,177,315,180,1701,-154,37.4117796,-121.9950424
154299341,2,11,37.4126438,-121.9958069,37,16.54,79.7,194,177,316,295,1627,-137,37.4117796,-121.9950424
154399872,2,11,37.4126474,-121.9957889,37,16.06,75.4,194,177,316,404,1555,-141,37.4117796,-121.9950424
154500678,2,11,37.4126516,-121.9957716,37,15.71,72.7,194,177,316,464,1501,-163,37.4117796,-121.9950424
154601129,2,11,37.4126561,-121.9957548,38,15.30,70.9,194,177,316,498,1446,-193,37.4117796,-121.9950424
154701937,2,11,37.4126608,-121.9957384,38,15.26,70.4,194,176,316,509,1438,-243,37.4117796,-121.9950424
154803308,2,10,37.4126653,-121.9957217,39,15.37,71.7,214,176,316,482,1460,-266,37.4117796,-121.9950424
154903150,2,10,37.4126695,-121.9957052,39,15.08,72.8,214,176,316,445,1440,-321,37.4117796,-121.9950424
155003581,2,10,37.4126735,-121.9956888,39,14.93,73.8,214,176,316,416,1434,-375,37.4117796,-121.9950424
155103786,2,11,37.4126768,-121.9956729,40,14.68,75.4,194,176,316,369,1420,-421,37.4117796,-121.9950424
155204289,2,10,37.4126802,-121.9956566,41,14.81,75.6,214,176,316,366,1435,-455,37.4117796,-121.9950424
155304700,2,10,37.4126833,-121.9956401,41,14.83,76.8,214,176,316,337,1444,-464,37.4117796,-121.9950424
155405899,2,11,37.4126860,-121.9956238,42,14.71,78.1,194,176,316,302,1440,-485,37.4117796,-121.9950424
155506194,2,11,37.4126886,-121.9956075,42,14.71,78.8,194,176,316,283,1443,-497,37.4117796,-121.9950424
155564963,2,11,37.4126886,-121.9956075,42,14.71,78.8,194,176,316,283,1443,-497,37.4117796,-121.9950424
155606065,2,10,37.4126911,-121.9955910,43,14.82,79.5,214,176,316,268,1458,-501,37.4117796,-121.9950424
155707125,2,11,37.4126933,-121.9955746,43,14.73,80.1,194,176,316,250,1451,-497,37.4117796,-121.9950424
155807814,2,11,37.4126955,-121.9955580,44,14.88,80.7,194,176,316,239,1469,-512,37.4117796,-121.9950424
155908255,2,10,37.4126976,-121.9955411,44,14.83,81.6,214,176,316,216,1467,-512,37.4117796,-121.9950424
156009151,2,10,37.4126993,-121.9955243,45,14.75,82.8,214,176,316,182,1464,-518,37.4117796,-121.9950424
156110134,2,9,37.4127010,-121.9955074,45,14.92,82.9,263,176,316,182,1481,-511,37.4117796,-121.9950424
156210742,2,9,37.4127026,-121.9954903,46,14.87,83.5,263,176,316,166,1477,-504,37.4117796,-121.9950424
156311118,2,9,37.4127041,-121.9954735,46,14.61,83.7,263,176,316,158,1453,-503,37.4117796,-121.9950424
156391585,2,9,37.4127057,-121.9954567,47,14.66,83.3,263,176,316,169,1456,-509,37.4117796,-121.9950424
156492009,2,9,37.4127073,-121.9954404,47,14.19,83.0,263,176,316,170,1409,-530,37.4117796,-121.9950424
156592389,2,9,37.4127087,-121.9954251,48,13.64,83.3,263,176,316,158,1355,-536,37.4117796,-121.9950424
156693362,2,9,37.4127100,-121.9954102,49,13.33,83.7,263,176,317,144,1325,-563,37.4117796,-121.9950424
156793402,2,9,37.4127115,-121.9953950,49,13.25,82.8,263,176,317,164,1315,-576,37.4117796,-121.9950424
156894599,2,9,37.4127131,-121.9953800,50,13.18,82.6,263,176,317,169,1307,-589,37.4117796,-121.9950424
156994930,2,9,37.4127147,-121.9953652,50,13.00,81.7,263,176,318,187,1286,-586,37.4117796,-121.9950424
157096170,2,9,37.4127164,-121.9953507,51,12.71,82.0,263,176,318,176,1259,-584,37.4117796,-121.9950424
157196590,2,9,37.4127180,-121.9953364,52,12.49,82.0,263,176,319,172,1237,-582,37.4117796,-121.9950424
157297204,2,9,37.4127197,-121.9953225,52,12.22,81.3,263,176,319,183,1208,-583,37.4117796,-121.9950424
157397922,2,9,37.4127213,-121.9953095,53,11.72,81.0,263,176,320,182,1158,-563,37.4117796,-121.9950424
157498539,2,9,37.4127233,-121.9952963,53,11.61,79.4,263,176,320,211,1141,-570,37.4117796,-121.9950424
157599829,2,9,37.4127256,-121.9952831,54,11.44,77.9,263,177,321,239,1119,-575,37.4117796,-121.9950424
157687641,2,9,37.4127256,-121.9952831,54,11.44,77.9,263,177,321,239,1119,-575,37.4117796,-121.9950424
157700450,2,9,37.4127280,-121.9952706,54,11.24,76.5,263,177,322,262,1093,-563,37.4117796,-121.9950424
157801249,2,9,37.4127307,-121.9952585,55,10.67,74.1,263,177,322,291,1026,-561,37.4117796,-121.9950424
157901963,2,9,37.4127335,-121.9952474,56,10.13,72.2,263,177,323,309,965,-555,37.4117796,-121.9950424
158002369,2,9,37.4127366,-121.9952369,56,9.68,69.3,263,178,324,341,906,-545,37.4117796,-121.9950424
158103341,2,9,37.4127399,-121.9952271,57,8.98,66.0,263,178,325,364,821,-540,37.4117796,-121.9950424
158203838,2,9,37.4127433,-121.9952187,57,8.31,61.2,263,178,326,400,728,-528,37.4117796,-121.9950424
158304240,2,9,37.4127470,-121.9952113,58,7.53,56.4,263,178,326,416,627,-508,37.4117796,-121.9950424
158405189,2,9,37.4127507,-121.9952051,58,6.69,51.5,263,178,327,415,524,-490,37.4117796,-121.9950424
158505995,2,9,37.4127544,-121.9951999,59,6.02,49.3,263,178,328,413,438,-459,37.4117796,-121.9950424
158606943,2,10,37.4127579,-121.9951960,59,5.55,45.4,214,178,329,423,359,-436,37.4117796,-121.9950424
158707289,2,11,37.4127613,-121.9951932,60,4.91,39.3,194,178,329,416,261,-408,37.4117796,-121.9950424
158807670,2,11,37.4127648,-121.9951911,60,4.53,32.0,194,178,328,413,187,-370,37.4117796,-121.9950424
158908199,2,11,37.4127683,-121.9951897,61,4.55,24.6,194,177,328,432,142,-335,37.4117796,-121.9950424
158988959,2,11,37.4127721,-121.9951887,61,4.78,18.6,194,177,328,464,116,-280,37.4117796,-121.9950424
159089454,2,11,37.4127763,-121.9951875,61,5.15,14.2,194,177,328,506,97,-222,37.4117796,-121.9950424
159190072,2,11,37.4127808,-121.9951865,61,5.40,11.0,194,177,327,534,77,-159,37.4117796,-121.9950424
159290720,2,11,37.4127854,-121.9951861,62,5.75,7.9,194,176,326,572,57,-57,37.4117796,-121.9950424
159392217,2,11,37.4127903,-121.9951856,62,5.93,5.0,194,176,325,592,26,5,37.4117796,-121.9950424
159492887,2,11,37.4127957,-121.9951857,62,6.20,3.1,194,175,324,619,15,5,37.4117796,-121.9950424
159593142,2,11,37.4128013,-121.9951859,62,6.38,2.3,194,175,323,638,19,0,37.4117796,-121.9950424
159693309,2,11,37.4128071,-121.9951861,62,6.55,1.3,194,174,322,655,5,-42,37.4117796,-121.9950424
159794094,2,11,37.4128133,-121.9951861,62,6.99,0.9,194,174,321,699,6,-53,37.4117796,-121.9950424
159809923,2,11,37.4128133,-121.9951861,62,6.99,0.9,194,174,321,699,6,-53,37.4117796,-121.9950424
159894785,2,11,37.4128198,-121.9951864,62,7.14,359.8,194,173,320,714,-13,-82,37.4117796,-121.9950424
159995050,2,11,37.4128263,-121.9951869,62,7.17,359.0,194,173,319,717,-21,-95,37.4117796,-121.9950424
160095641,2,11,37.4128331,-121.9951873,63,7.55,358.5,194,172,318,755,-23,-98,37.4117796,-121.9950424
160196444,2,11,37.4128400,-121.9951876,63,7.65,358.3,194,172,317,765,-25,-118,37.4117796,-121.9950424
160297377,2,11,37.4128470,-121.9951879,63,7.90,358.4,194,172,316,790,-21,-130,37.4117796,-121.9950424
160399134,2,11,37.4128542,-121.9951882,63,8.25,357.6,194,171,315,824,-33,-62,37.4117796,-121.9950424
160498980,2,11,37.4128611,-121.9951879,63,8.54,1.4,194,171,315,854,21,233,37.4117796,-121.9950424
160599645,2,11,37.4128683,-121.9951869,63,8.37,6.5,194,171,314,831,95,443,37.4117796,-121.9950424
160699797,2,11,37.4128755,-121.9951853,62,8.39,9.8,194,170,313,827,143,582,37.4117796,-121.9950424
160800121,2,11,37.4128826,-121.9951827,61,8.46,16.2,193,170,312,813,237,737,37.4117796,-121.9950424
160900902,2,11,37.4128894,-121.9951789,60,8.61,24.7,193,170,311,781,361,889,37.4117796,-121.9950424
161002033,2,11,37.4128959,-121.9951737,59,8.69,32.4,193,169,311,733,466,1007,37.4117796,-121.9950424
161102536,2,11,37.4129020,-121.9951673,58,8.93,40.4,193,169,310,680,579,1112,37.4117796,-121.9950424
161202845,2,11,37.4129074,-121.9951593,57,9.56,50.6,193,169,310,605,740,1227,37.4117796,-121.9950424
161303775,2,11,37.4129119,-121.9951497,55,10.02,59.0,193,169,310,515,859,1315,37.4117796,-121.9950424
161404253,2,11,37.4129159,-121.9951389,54,10.74,65.3,193,169,309,448,975,1402,37.4117796,-121.9950424
161504792,2,11,37.4129184,-121.9951267,52,11.22,76.1,193,169,309,267,1090,1446,37.4117796,-121.9950424
161604951,2,11,37.4129196,-121.9951128,51,12.60,83.9,193,169,309,133,1253,1469,37.4117796,-121.9950424
161705260,2,11,37.4129201,-121.9950977,49,13.50,87.9,193,169,309,48,1349,1514,37.4117796,-121.9950424
161805646,2,11,37.4129198,-121.9950815,48,14.51,91.0,193,169,309,-25,1451,1502,37.4117796,-121.9950424
161885946,2,11,37.4129192,-121.9950641,46,15.64,92.5,193,169,309,-69,1562,1501,37.4117796,-121.9950424
161917391,2,11,37.4129192,-121.9950641,46,15.64,92.5,193,169,309,-69,1562,1501,37.4117796,-121.9950424
161987134,2,11,37.4129184,-121.9950462,45,15.92,93.3,193,169,309,-92,1590,1510,37.4117796,-121.9950424
162087542,2,11,37.4129150,-121.9950266,43,17.91,100.3,193,170,309,-323,1761,1413,37.4117796,-121.9950424
162188455,2,11,37.4129101,-121.9950058,42,19.06,105.3,193,170,309,-503,1838,1337,37.4117796,-121.9950424
162288543,2,10,37.4129031,-121.9949837,41,20.26,108.7,196,173,311,-652,1918,1253,37.4117796,-121.9950424
162389893,2,10,37.4128952,-121.9949612,40,21.25,110.9,196,173,311,-759,1985,1178,37.4117796,-121.9950424
162491102,2,9,37.4128889,-121.9949387,38,21.35,109.5,202,174,312,-714,2012,1162,37.4117796,-121.9950424
162591355,2,9,37.4128823,-121.9949155,37,21.85,109.0,202,175,312,-713,2065,1121,37.4117796,-121.9950424
162691793,2,9,37.4128762,-121.9948924,37,21.82,108.1,202,176,313,-679,2073,1015,37.4117796,-121.9950424
162792139,2,9,37.4128691,-121.9948685,36,22.49,108.7,202,177,313,-724,2129,937,37.4117796,-121.9950424
162892514,2,9,37.4128610,-121.9948443,35,22.96,110.5,202,177,314,-806,2149,879,37.4117796,-121.9950424
162993619,2,9,37.4128529,-121.9948198,34,23.36,110.9,202,178,315,-833,2182,828,37.4117796,-121.9950424
163094086,2,9,37.4128448,-121.9947949,33,23.77,110.9,202,179,316,-849,2220,809,37.4117796,-121.9950424
163174168,2,9,37.4128370,-121.9947697,32,23.90,110.2,202,180,318,-826,2243,803,37.4117796,-121.9950424
163274669,2,9,37.4128306,-121.9947444,31,23.85,107.8,202,181,319,-730,2270,767,37.4117796,-121.9950424
163374989,2,9,37.4128250,-121.9947189,31,23.87,105.6,202,182,321,-644,2299,710,37.4117796,-121.9950424
163475397,2,9,37.4128204,-121.9946941,30,22.95,104.2,202,183,323,-564,2224,672,37.4117796,-121.9950424
163576005,2,9,37.4128163,-121.9946696,30,22.34,103.5,202,184,325,-523,2172,670,37.4117796,-121.9950424
163676431,2,9,37.4128123,-121.9946449,29,22.41,103.4,202,186,326,-522,2179,620,37.4117796,-121.9950424
163776590,2,9,37.4128081,-121.9946207,29,21.80,103.6,202,187,328,-514,2119,629,37.4117796,-121.9950424
163876912,2,9,37.4128037,-121.9945969,28,21.19,103.9,202,188,330,-509,2057,686,37.4117796,-121.9950424
163977090,2,10,37.4128006,-121.9945746,27,19.84,101.3,196,188,331,-391,1945,808,37.4117796,-121.9950424
164022891,2,10,37.4128006,-121.9945746,27,19.84,101.3,196,188,331,-391,1945,808,37.4117796,-121.9950424
164098068,2,11,37.4127975,-121.9945523,26,19.82,98.4,193,188,333,-292,1960,927,37.4117796,-121.9950424
164198441,2,11,37.4127938,-121.9945301,24,19.67,101.1,193,188,334,-381,1930,1015,37.4117796,-121.9950424
164298620,2,11,37.4127899,-121.9945081,23,20.02,103.0,193,188,335,-451,1950,1055,37.4117796,-121.9950424
164399011,2,11,37.4127845,-121.9944858,22,20.84,107.6,193,187,335,-631,1986,1068,37.4117796,-121.9950424
164499257,2,11,37.4127765,-121.9944633,21,22.35,115.5,193,187,335,-963,2017,1011,37.4117796,-121.9950424
164599857,2,11,37.4127665,-121.9944411,20,23.66,122.0,193,186,336,-1254,2006,906,37.4117796,-121.9950424
164700000,2,11,37.4127551,-121.9944190,20,24.01,125.2,193,186,335,-1387,1960,827,37.4117796,-121.9950424
164800497,2,11,37.4127430,-121.9943972,19,24.30,127.2,193,186,334,-1470,1935,695,37.4117796,-121.9950424
164901366,2,11,37.4127299,-121.9943756,19,24.65,129.3,193,185,333,-1563,1906,543,37.4117796,-121.9950424
165001863,2,11,37.4127162,-121.9943541,19,24.49,129.6,193,185,332,-1561,1886,492,37.4117796,-121.9950424
165102105,2,11,37.4127027,-121.9943320,18,24.77,128.2,193,185,331,-1533,1945,454,37.4117796,-121.9950424
165182339,2,11,37.4126898,-121.9943095,18,24.71,125.3,193,185,330,-1428,2017,510,37.4117796,-121.9950424
165302739,2,11,37.4126775,-121.9942869,17,24.23,124.8,193,185,329,-1386,1988,579,37.4117796,-121.9950424
165383537,2,11,37.4126648,-121.9942639,16,24.74,124.8,193,185,328,-1412,2031,632,37.4117796,-121.9950424
165484357,2,11,37.4126531,-121.9942410,15,24.35,122.0,193,186,328,-1293,2063,759,37.4117796,-121.9950424
165584743,2,11,37.4126431,-121.9942183,14,23.42,118.3,193,186,328,-1111,2062,915,37.4117796,-121.9950424
165685050,2,11,37.4126371,-121.9941966,12,21.13,110.1,193,186,328,-729,1983,1068,37.4117796,-121.9950424
165785383,2,11,37.4126366,-121.9941760,11,19.20,95.0,193,187,328,-170,1913,1151,37.4117796,-121.9950424
165885568,2,11,37.4126396,-121.9941554,10,19.01,82.6,193,187,327,244,1885,1163,37.4117796,-121.9950424
165986971,2,11,37.4126463,-121.9941352,9,19.27,70.9,193,187,327,629,1821,1107,37.4117796,-121.9950424
166087844,2,11,37.4126560,-121.9941152,8,20.32,61.7,193,188,327,960,1790,930,37.4117796,-121.9950424
166127569,2,11,37.4126560,-121.9941152,8,20.32,61.7,193,188,327,960,1790,930,37.4117796,-121.9950424
166188329,2,11,37.4126688,-121.9940969,8,21.17,51.4,193,188,327,1320,1655,790,37.4117796,-121.9950424
166288711,2,11,37.4126829,-121.9940797,7,21.71,46.1,193,188,328,1505,1565,695,37.4117796,-121.9950424
166389240,2,11,37.4126968,-121.9940641,7,20.33,42.2,193,188,328,1506,1366,592,37.4117796,-121.9950424
166490206,2,11,37.4127106,-121.9940510,7,18.67,37.8,193,188,329,1474,1146,439,37.4117796,-121.9950424
166590799,2,11,37.4127243,-121.9940404,7,17.18,32.9,193,188,330,1441,934,278,37.4117796,-121.9950424
166691227,2,11,37.4127375,-121.9940321,7,15.89,27.5,193,189,331,1409,736,173,37.4117796,-121.9950424
166791903,2,11,37.4127508,-121.9940262,8,14.91,20.7,193,189,332,1395,527,-4,37.4117796,-121.9950424
166892427,2,11,37.4127629,-121.9940223,8,13.42,15.2,193,189,332,1295,352,-186,37.4117796,-121.9950424
166993211,2,11,37.4127729,-121.9940204,9,10.97,8.3,193,189,333,1085,160,-338,37.4117796,-121.9950424
167094249,2,11,37.4127814,-121.9940207,10,9.12,358.6,193,189,334,912,-20,-443,37.4117796,-121.9950424
167195017,2,11,37.4127885,-121.9940224,11,7.70,348.7,193,189,335,755,-149,-564,37.4117796,-121.9950424
167296571,2,11,37.4127951,-121.9940251,13,6.95,339.0,193,189,335,649,-249,-746,37.4117796,-121.9950424
167397211,2,11,37.4127996,-121.9940286,14,5.65,325.7,193,189,336,467,-318,-749,37.4117796,-121.9950424
167497943,2,11,37.4128025,-121.9940329,14,4.81,305.8,193,189,337,282,-389,-752,37.4117796,-121.9950424
167598844,2,11,37.4128042,-121.9940373,15,4.08,292.9,193,189,338,159,-376,-768,37.4117796,-121.9950424
167699158,2,11,37.4128058,-121.9940416,16,4.02,295.6,193,188,338,174,-362,-744,37.4117796,-121.9950424
167779360,2,11,37.4128077,-121.9940465,16,4.80,300.5,193,188,338,243,-413,-650,37.4117796,-121.9950424
167900402,2,11,37.4128101,-121.9940517,17,5.28,301.8,193,187,338,286,-444,-583,37.4117796,-121.9950424
167980349,2,10,37.4128127,-121.9940569,17,5.61,302.7,196,187,338,310,-468,-528,37.4117796,-121.9950424
168081680,2,11,37.4128156,-121.9940625,17,5.95,304.2,193,187,338,345,-484,-486,37.4117796,-121.9950424
168182144,2,11,37.4128192,-121.9940681,18,6.34,307.9,193,187,337,415,-479,-449,37.4117796,-121.9950424
168240494,2,11,37.4128192,-121.9940681,18,6.34,307.9,193,187,337,415,-479,-449,37.4117796,-121.9950424
168282810,2,11,37.4128231,-121.9940736,18,6.54,310.7,193,186,337,448,-476,-405,37.4117796,-121.9950424
168383322,2,11,37.4128274,-121.9940789,18,6.94,314.6,193,186,337,515,-465,-347,37.4117796,-121.9950424
168484100,2,11,37.4128322,-121.9940840,18,7.20,318.5,193,186,336,566,-445,-288,37.4117796,-121.9950424
168584472,2,11,37.4128373,-121.9940888,18,7.37,321.3,193,186,335,595,-435,-223,37.4117796,-121.9950424
168684621,2,11,37.4128423,-121.9940939,18,7.48,322.5,193,185,334,602,-444,-133,37.4117796,-121.9950424
168786208,2,11,37.4128475,-121.9940991,18,7.87,324.5,193,184,332,654,-437,-85,37.4117796,-121.9950424
168887014,2,11,37.4128535,-121.9941039,18,8.21,327.9,193,184,331,696,-435,-69,37.4117796,-121.9950424
168987347,2,11,37.4128600,-121.9941088,18,8.51,330.0,193,184,331,738,-425,-52,37.4117796,-121.9950424
