time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
272021390,2,10,37.4128775,-121.9940045,38,9.40,336.0,267,152,283,859,-382,-237,37.4117816,-121.9950158
272042774,2,10,37.4128855,-121.9940090,38,9.46,335.8,267,152,284,863,-387,-248,37.4117816,-121.9950158
272143220,2,10,37.4128936,-121.9940133,38,9.42,336.2,267,152,284,861,-379,-265,37.4117816,-121.9950158
272243250,2,10,37.4129016,-121.9940178,39,9.44,335.5,267,152,284,860,-390,-282,37.4117816,-121.9950158
272344129,2,10,37.4129094,-121.9940222,39,9.49,334.8,267,152,284,858,-404,-277,37.4117816,-121.9950158
272445044,2,10,37.4129172,-121.9940270,39,9.48,333.5,267,152,284,849,-421,-273,37.4117816,-121.9950158
272545288,2,10,37.4129250,-121.9940319,40,9.46,332.6,267,152,284,840,-434,-271,37.4117816,-121.9950158
272645925,2,11,37.4129309,-121.9940361,40,9.02,332.7,198,152,284,802,-412,-217,37.4117816,-121.9950158
272746746,2,10,37.4129386,-121.9940410,40,9.32,332.7,267,152,285,829,-427,-235,37.4117816,-121.9950158
272847172,2,10,37.4129462,-121.9940461,40,9.33,330.9,267,152,285,815,-452,-249,37.4117816,-121.9950158
272947684,2,10,37.4129537,-121.9940513,41,9.34,330.6,267,152,285,814,-457,-254,37.4117816,-121.9950158
273048502,2,10,37.4129612,-121.9940565,41,9.28,330.7,267,152,285,810,-453,-265,37.4117816,-121.9950158
273149000,2,10,37.4129687,-121.9940620,41,9.37,329.9,267,152,286,811,-470,-276,37.4117816,-121.9950158
273249774,2,11,37.4129735,-121.9940664,41,8.77,328.5,198,152,286,749,-458,-211,37.4117816,-121.9950158
273350481,2,11,37.4129781,-121.9940707,40,8.55,327.8,198,152,286,724,-455,-169,37.4117816,-121.9950158
273450672,2,11,37.4129826,-121.9940751,40,8.46,327.6,198,152,286,714,-453,-141,37.4117816,-121.9950158
273551612,2,11,37.4129866,-121.9940792,39,8.14,326.8,198,160,301,682,-445,-103,37.4117816,-121.9950158
273652062,2,11,37.4129909,-121.9940835,39,8.01,325.9,198,166,313,664,-448,-76,37.4117816,-121.9950158
273753363,2,11,37.4129945,-121.9940876,38,7.39,324.9,198,171,323,596,-437,-17,37.4117816,-121.9950158
273853778,2,11,37.4129979,-121.9940916,38,7.04,324.1,198,175,331,564,-422,5,37.4117816,-121.9950158
273954010,2,11,37.4130013,-121.9940955,37,7.04,324.1,198,179,338,570,-413,35,37.4117816,-121.9950158
274054723,2,11,37.4130043,-121.9940994,37,6.60,323.1,198,182,344,519,-407,74,37.4117816,-121.9950158
274155502,2,11,37.4130073,-121.9941033,36,6.56,322.1,198,185,349,510,-413,108,37.4117816,-121.9950158
274164387,2,11,37.4130073,-121.9941033,36,6.56,322.1,198,185,349,510,-413,108,37.4117816,-121.9950158
274255805,2,11,37.4130104,-121.9941073,35,6.65,322.4,198,187,354,530,-401,130,37.4117816,-121.9950158
274336242,2,11,37.4130136,-121.9941111,35,6.71,323.4,198,189,358,546,-390,160,37.4117816,-121.9950158
274436984,2,11,37.4130170,-121.9941148,34,6.75,324.9,198,191,361,563,-373,178,37.4117816,-121.9950158
274537863,2,11,37.4130205,-121.9941183,34,6.64,326.2,198,193,364,560,-357,200,37.4117816,-121.9950158
274638009,2,11,37.4130240,-121.9941216,33,6.62,327.7,198,194,367,569,-338,210,37.4117816,-121.9950158
274738009,2,11,37.4130277,-121.9941248,32,6.58,329.1,198,196,370,572,-323,210,37.4117816,-121.9950158
274838332,2,11,37.4130315,-121.9941278,32,6.76,331.0,198,197,372,602,-307,212,37.4117816,-121.9950158
274938561,2,11,37.4130368,-121.9941310,32,7.21,333.2,198,187,354,653,-303,177,37.4117816,-121.9950158
275039228,2,11,37.4130422,-121.9941341,32,7.29,335.2,198,179,340,671,-284,154,37.4117816,-121.9950158
275140456,2,11,37.4130479,-121.9941369,31,7.53,337.3,198,173,328,704,-266,141,37.4117816,-121.9950158
275241581,2,10,37.4130554,-121.9941402,32,8.46,340.7,267,158,299,799,-279,47,37.4117816,-121.9950158
275341666,2,10,37.4130634,-121.9941436,32,9.00,341.7,267,149,283,855,-282,-5,37.4117816,-121.9950158
275441913,2,10,37.4130718,-121.9941469,32,9.21,342.1,267,149,283,876,-282,-82,37.4117816,-121.9950158
275542188,2,10,37.4130803,-121.9941501,33,9.31,344.2,267,149,284,896,-252,-138,37.4117816,-121.9950158
275642648,2,10,37.4130888,-121.9941530,33,9.42,344.6,267,150,285,908,-248,-175,37.4117816,-121.9950158
275743667,2,10,37.4130976,-121.9941559,34,9.56,346.0,267,150,285,927,-230,-233,37.4117816,-121.9950158
275844303,2,10,37.4131065,-121.9941585,34,9.77,347.2,267,150,286,953,-216,-262,37.4117816,-121.9950158
275944855,2,10,37.4131154,-121.9941610,35,9.76,347.7,267,150,286,953,-207,-298,37.4117816,-121.9950158
276045222,2,10,37.4131244,-121.9941632,35,9.87,349.6,267,150,286,971,-177,-322,37.4117816,-121.9950158
276146349,2,10,37.4131335,-121.9941652,36,9.88,350.1,267,150,287,974,-168,-348,37.4117816,-121.9950158
276246732,2,10,37.4131425,-121.9941673,36,9.85,349.2,267,151,287,968,-183,-366,37.4117816,-121.9950158
276310241,2,10,37.4131425,-121.9941673,36,9.85,349.2,267,151,287,968,-183,-366,37.4117816,-121.9950158
276347110,2,10,37.4131516,-121.9941694,37,9.86,349.6,267,151,288,969,-177,-395,37.4117816,-121.9950158
276447734,2,10,37.4131604,-121.9941715,37,9.57,348.7,267,151,288,938,-187,-415,37.4117816,-121.9950158
276548148,2,10,37.4131692,-121.9941739,38,9.71,348.5,267,151,288,952,-192,-427,37.4117816,-121.9950158
276649030,2,9,37.4131782,-121.9941761,39,9.75,348.4,289,151,288,955,-194,-429,37.4117816,-121.9950158
276749567,2,9,37.4131872,-121.9941783,39,9.88,348.3,289,151,288,968,-199,-424,37.4117816,-121.9950158
276850107,2,9,37.4131963,-121.9941807,40,9.92,347.4,289,151,289,968,-215,-412,37.4117816,-121.9950158
276950356,2,10,37.4132049,-121.9941835,40,9.70,346.4,267,151,289,943,-227,-421,37.4117816,-121.9950158
277050871,2,9,37.4132137,-121.9941860,41,9.74,346.6,289,151,289,948,-224,-417,37.4117816,-121.9950158
277151399,2,9,37.4132225,-121.9941885,41,9.68,346.4,289,151,290,941,-227,-418,37.4117816,-121.9950158
277251987,2,9,37.4132313,-121.9941911,42,9.66,345.2,289,151,290,935,-245,-425,37.4117816,-121.9950158
277352445,2,9,37.4132400,-121.9941939,43,9.53,344.7,289,151,291,920,-251,-428,37.4117816,-121.9950158
277453092,2,10,37.4132484,-121.9941966,43,9.39,344.1,219,151,291,904,-256,-431,37.4117816,-121.9950158
277553541,2,10,37.4132566,-121.9941996,44,9.33,342.7,219,151,291,891,-277,-438,37.4117816,-121.9950158
277633825,2,10,37.4132648,-121.9942027,44,9.34,342.5,219,151,291,891,-280,-434,37.4117816,-121.9950158
277754084,2,10,37.4132730,-121.9942060,45,9.24,341.4,219,151,291,876,-293,-444,37.4117816,-121.9950158
277854539,2,10,37.4132811,-121.9942094,45,9.20,340.6,219,151,292,868,-304,-440,37.4117816,-121.9950158
277935014,2,11,37.4132890,-121.9942131,46,9.23,339.2,198,151,291,863,-327,-437,37.4117816,-121.9950158
278055387,2,11,37.4132967,-121.9942169,46,8.93,338.4,198,151,291,830,-328,-444,37.4117816,-121.9950158
278136260,2,11,37.4133043,-121.9942208,47,8.93,337.7,198,151,291,827,-338,-440,37.4117816,-121.9950158
278236659,2,11,37.4133119,-121.9942249,47,8.94,336.7,198,151,291,822,-352,-434,37.4117816,-121.9950158
278337885,2,11,37.4133194,-121.9942291,48,8.87,335.8,198,151,291,809,-363,-430,37.4117816,-121.9950158
278438834,2,11,37.4133270,-121.9942334,48,8.97,335.1,198,151,291,814,-377,-426,37.4117816,-121.9950158
278459443,2,11,37.4133270,-121.9942334,48,8.97,335.1,198,151,291,814,-377,-426,37.4117816,-121.9950158
278539830,2,11,37.4133346,-121.9942379,49,9.21,335.2,198,150,291,836,-386,-395,37.4117816,-121.9950158
278640301,2,11,37.4133421,-121.9942425,49,9.08,335.0,198,150,291,823,-383,-362,37.4117816,-121.9950158
278740689,2,10,37.4133499,-121.9942469,50,9.16,335.5,204,150,291,834,-379,-365,37.4117816,-121.9950158
278841157,2,10,37.4133576,-121.9942514,50,9.23,335.4,204,150,292,840,-383,-350,37.4117816,-121.9950158
278941725,2,10,37.4133653,-121.9942557,51,9.24,336.0,204,150,292,845,-374,-338,37.4117816,-121.9950158
279042261,2,10,37.4133734,-121.9942601,51,9.53,336.6,204,150,292,875,-378,-328,37.4117816,-121.9950158
279123326,2,10,37.4133815,-121.9942645,51,9.67,337.2,204,150,291,892,-374,-291,37.4117816,-121.9950158
279223388,2,10,37.4133897,-121.9942689,52,9.64,336.7,204,150,291,886,-381,-280,37.4117816,-121.9950158
279323592,2,10,37.4133979,-121.9942733,52,9.60,336.9,204,150,291,884,-376,-273,37.4117816,-121.9950158
279424434,2,10,37.4134062,-121.9942778,53,9.64,336.7,204,150,291,886,-381,-274,37.4117816,-121.9950158
279524507,2,10,37.4134144,-121.9942822,53,9.48,336.1,204,150,291,867,-382,-282,37.4117816,-121.9950158
279625311,2,10,37.4134227,-121.9942868,53,9.58,336.3,204,150,291,877,-384,-288,37.4117816,-121.9950158
279725608,2,10,37.4134309,-121.9942914,54,9.65,335.7,204,150,291,880,-396,-285,37.4117816,-121.9950158
279826278,2,10,37.4134392,-121.9942960,54,9.59,335.5,204,150,291,873,-397,-293,37.4117816,-121.9950158
279927191,2,10,37.4134474,-121.9943006,55,9.63,335.6,204,150,291,877,-397,-288,37.4117816,-121.9950158
280027875,2,10,37.4134556,-121.9943054,55,9.55,334.7,204,150,291,864,-406,-293,37.4117816,-121.9950158
280128211,2,10,37.4134637,-121.9943101,55,9.49,334.4,204,150,291,857,-409,-306,37.4117816,-121.9950158
280228491,2,10,37.4134719,-121.9943150,56,9.68,334.8,204,150,291,876,-411,-297,37.4117816,-121.9950158
280329553,2,10,37.4134801,-121.9943198,56,9.73,334.7,204,150,290,880,-415,-289,37.4117816,-121.9950158
280430293,2,10,37.4134883,-121.9943246,57,9.61,334.8,204,150,290,870,-408,-277,37.4117816,-121.9950158
280531256,2,10,37.4134965,-121.9943296,57,9.82,333.6,204,150,290,880,-435,-252,37.4117816,-121.9950158
280612803,2,10,37.4134965,-121.9943296,57,9.82,333.6,204,150,290,880,-435,-252,37.4117816,-121.9950158
280631611,2,10,37.4135048,-121.9943346,57,9.80,333.6,204,150,290,878,-435,-238,37.4117816,-121.9950158
280731828,2,11,37.4135130,-121.9943400,58,9.97,332.5,198,150,290,884,-459,-230,37.4117816,-121.9950158
280832713,2,11,37.4135212,-121.9943454,58,10.02,333.2,198,150,290,895,-450,-215,37.4117816,-121.9950158
280934085,2,11,37.4135295,-121.9943508,59,10.00,332.7,198,150,290,889,-458,-213,37.4117816,-121.9950158
281034489,2,10,37.4135380,-121.9943560,59,9.98,333.9,204,150,289,896,-438,-216,37.4117816,-121.9950158
281135031,2,10,37.4135466,-121.9943612,59,10.24,334.3,204,150,289,923,-442,-199,37.4117816,-121.9950158
281235883,2,10,37.4135553,-121.9943664,60,10.50,334.9,204,150,289,952,-444,-158,37.4117816,-121.9950158
281335928,2,10,37.4135643,-121.9943715,60,10.46,335.8,204,149,289,955,-427,-149,37.4117816,-121.9950158
281436560,2,11,37.4135731,-121.9943766,60,10.61,337.2,198,149,289,978,-410,-128,37.4117816,-121.9950158
281537024,2,10,37.4135825,-121.9943814,60,10.81,338.1,204,149,289,1004,-401,-137,37.4117816,-121.9950158
281637334,2,10,37.4135920,-121.9943860,61,10.87,339.1,204,149,289,1016,-386,-148,37.4117816,-121.9950158
281738174,2,10,37.4136017,-121.9943904,61,11.02,340.0,204,149,289,1035,-376,-143,37.4117816,-121.9950158
281838330,2,11,37.4136114,-121.9943950,61,11.25,340.6,198,149,289,1062,-372,-109,37.4117816,-121.9950158
281939514,2,11,37.4136215,-121.9943991,61,11.43,343.4,198,149,289,1096,-325,-119,37.4117816,-121.9950158
282040240,2,11,37.4136317,-121.9944031,62,11.19,343.6,198,149,288,1074,-315,-184,37.4117816,-121.9950158
282120706,2,11,37.4136418,-121.9944068,62,10.99,345.3,198,149,288,1063,-278,-254,37.4117816,-121.9950158
282222237,2,10,37.4136520,-121.9944101,63,11.05,346.4,204,149,288,1074,-258,-300,37.4117816,-121.9950158
282322932,2,11,37.4136620,-121.9944133,63,11.06,346.5,198,149,288,1076,-257,-295,37.4117816,-121.9950158
282424109,2,11,37.4136722,-121.9944160,64,11.29,349.6,198,149,288,1110,-202,-297,37.4117816,-121.9950158
282524553,2,11,37.4136826,-121.9944185,64,11.22,349.9,198,149,288,1104,-196,-314,37.4117816,-121.9950158
282625218,2,10,37.4136930,-121.9944207,64,11.33,351.1,204,149,288,1120,-173,-302,37.4117816,-121.9950158
282726283,2,10,37.4137036,-121.9944229,65,11.62,351.3,204,149,288,1149,-175,-275,37.4117816,-121.9950158
282763443,2,10,37.4137036,-121.9944229,65,11.62,351.3,204,149,288,1149,-175,-275,37.4117816,-121.9950158
282826465,2,10,37.4137143,-121.9944247,65,11.66,353.2,204,149,288,1158,-137,-266,37.4117816,-121.9950158
282926704,2,11,37.4137247,-121.9944265,66,11.33,353.0,198,149,288,1125,-136,-256,37.4117816,-121.9950158
283027138,2,10,37.4137352,-121.9944281,66,11.29,354.1,204,148,287,1123,-114,-259,37.4117816,-121.9950158
283127508,2,10,37.4137454,-121.9944294,66,11.47,354.2,204,148,287,1141,-113,-135,37.4117816,-121.9950158
283228562,2,10,37.4137561,-121.9944301,66,12.36,358.8,204,148,287,1236,-24,4,37.4117816,-121.9950158
283329062,2,10,37.4137670,-121.9944299,66,11.92,1.6,204,149,287,1192,34,42,37.4117816,-121.9950158
283429519,2,10,37.4137781,-121.9944296,66,12.21,1.8,204,149,288,1220,38,33,37.4117816,-121.9950158
283530591,2,10,37.4137884,-121.9944292,66,11.26,1.0,204,150,289,1126,20,26,37.4117816,-121.9950158
283631289,2,10,37.4137983,-121.9944292,66,10.99,0.0,204,151,289,1099,1,56,37.4117816,-121.9950158
283731708,2,11,37.4138079,-121.9944300,66,10.78,356.1,198,151,289,1075,-72,173,37.4117816,-121.9950158
283832597,2,11,37.4138173,-121.9944306,66,10.50,355.4,198,152,290,1047,-84,298,37.4117816,-121.9950158
283933989,2,11,37.4138274,-121.9944314,66,11.07,357.0,198,152,290,1106,-56,403,37.4117816,-121.9950158
284034545,2,11,37.4138383,-121.9944327,65,11.68,356.2,198,153,290,1166,-77,442,37.4117816,-121.9950158
284135065,2,11,37.4138497,-121.9944340,65,12.26,355.8,198,153,290,1223,-89,372,37.4117816,-121.9950158
284236130,2,11,37.4138613,-121.9944356,65,12.30,354.5,198,153,290,1224,-116,264,37.4117816,-121.9950158
284336900,2,11,37.4138721,-121.9944377,65,11.45,350.2,198,154,291,1128,-194,147,37.4117816,-121.9950158
284417927,2,11,37.4138816,-121.9944400,65,10.13,347.4,198,154,291,989,-220,19,37.4117816,-121.9950158
284518473,2,11,37.4138902,-121.9944425,65,8.88,345.3,198,154,292,859,-225,-133,37.4117816,-121.9950158
284618545,2,11,37.4138988,-121.9944447,66,8.46,348.3,198,155,293,828,-171,-304,37.4117816,-121.9950158
284719289,2,11,37.4139066,-121.9944458,66,7.47,353.0,198,155,294,741,-90,-438,37.4117816,-121.9950158
284819677,2,11,37.4139124,-121.9944463,67,5.63,354.6,198,156,295,563,-23,-518,37.4117816,-121.9950158
284893054,2,11,37.4139124,-121.9944463,67,5.63,354.6,198,156,295,563,-23,-518,37.4117816,-121.9950158
284920095,2,11,37.4139172,-121.9944459,68,4.36,359.0,198,156,296,432,52,-619,37.4117816,-121.9950158
285021066,2,11,37.4139217,-121.9944452,69,3.94,12.6,198,157,296,384,86,-751,37.4117816,-121.9950158
285121375,2,11,37.4139252,-121.9944438,70,3.33,25.9,198,157,297,300,146,-839,37.4117816,-121.9950158
285222051,2,11,37.4139277,-121.9944419,72,2.85,42.2,198,157,297,211,192,-911,37.4117816,-121.9950158
285322534,2,11,37.4139290,-121.9944392,73,2.75,68.8,198,158,297,99,256,-960,37.4117816,-121.9950158
285423757,2,11,37.4139300,-121.9944362,74,3.16,66.5,198,158,298,125,290,-952,37.4117816,-121.9950158
285524302,2,11,37.4139314,-121.9944336,75,2.98,54.7,198,159,299,172,243,-932,37.4117816,-121.9950158
285625406,2,11,37.4139329,-121.9944308,76,3.12,51.4,198,159,299,194,244,-894,37.4117816,-121.9950158
285726043,2,11,37.4139347,-121.9944282,77,2.96,47.0,198,160,300,202,216,-870,37.4117816,-121.9950158
285827339,2,11,37.4139369,-121.9944259,78,3.06,40.3,198,161,301,233,198,-886,37.4117816,-121.9950158
285927813,2,11,37.4139388,-121.9944233,79,3.07,44.0,198,161,302,221,214,-913,37.4117816,-121.9950158
286029318,2,11,37.4139398,-121.9944207,80,2.54,51.2,198,162,304,159,198,-868,37.4117816,-121.9950158
286129169,2,11,37.4139399,-121.9944189,81,1.39,58.8,198,163,306,72,119,-811,37.4117816,-121.9950158
286229714,2,10,37.4139416,-121.9944187,81,1.60,17.9,209,164,307,160,11,-760,37.4117816,-121.9950158
286330444,2,10,37.4139438,-121.9944191,82,2.51,354.5,209,164,307,246,-46,-683,37.4117816,-121.9950158
286431153,2,10,37.4139464,-121.9944200,82,3.07,345.9,209,165,307,291,-97,-603,37.4117816,-121.9950158
286531717,2,10,37.4139489,-121.9944213,83,3.06,339.6,209,165,308,276,-132,-558,37.4117816,-121.9950158
286632170,2,10,37.4139512,-121.9944229,83,2.62,334.7,209,165,308,222,-139,-554,37.4117816,-121.9950158
286732788,2,10,37.4139530,-121.9944242,84,2.09,331.1,209,165,308,173,-117,-544,37.4117816,-121.9950158
286833460,2,10,37.4139545,-121.9944254,84,1.53,328.8,209,165,308,125,-89,-559,37.4117816,-121.9950158
286934229,2,10,37.4139556,-121.9944261,85,0.93,330.0,209,166,308,83,-42,-572,37.4117816,-121.9950158
287027994,2,10,37.4139556,-121.9944261,85,0.93,330.0,209,166,308,83,-42,-572,37.4117816,-121.9950158
287035125,2,10,37.4139563,-121.9944263,86,0.31,330.0,209,166,309,31,-3,-597,37.4117816,-121.9950158
287115415,2,10,37.4139565,-121.9944261,86,0.30,330.0,209,166,309,-10,28,-608,37.4117816,-121.9950158
287216602,2,10,37.4139565,-121.9944256,87,0.53,330.0,209,166,309,-16,50,-603,37.4117816,-121.9950158
287317773,2,10,37.4139563,-121.9944248,88,0.72,7.4,209,166,309,-27,67,-575,37.4117816,-121.9950158
287418316,2,10,37.4139559,-121.9944239,88,0.73,62.8,209,166,309,-28,68,-526,37.4117816,-121.9950158
287519920,2,10,37.4139558,-121.9944231,89,0.71,62.8,209,166,310,-12,70,-484,37.4117816,-121.9950158
287620854,2,10,37.4139558,-121.9944224,89,0.59,62.8,209,166,310,14,58,-442,37.4117816,-121.9950158
287721209,2,10,37.4139558,-121.9944215,89,0.65,62.8,209,167,310,22,61,-391,37.4117816,-121.9950158
287822686,2,10,37.4139559,-121.9944205,90,0.82,62.8,209,167,310,26,77,-339,37.4117816,-121.9950158
287923331,2,10,37.4139563,-121.9944195,90,1.08,62.7,209,167,311,49,96,-297,37.4117816,-121.9950158
288023866,2,10,37.4139570,-121.9944183,90,1.32,60.1,209,167,311,69,112,-241,37.4117816,-121.9950158
288123923,2,10,37.4139579,-121.9944171,90,1.40,54.9,209,167,311,89,108,-202,37.4117816,-121.9950158
288224127,2,10,37.4139590,-121.9944157,91,1.77,52.8,209,166,310,109,139,-151,37.4117816,-121.9950158
288325268,2,10,37.4139603,-121.9944146,91,1.81,48.2,209,166,310,130,126,-97,37.4117816,-121.9950158
288425732,2,10,37.4139619,-121.9944134,91,2.08,43.9,209,166,310,157,135,-54,37.4117816,-121.9950158
288526296,2,10,37.4139637,-121.9944118,91,2.50,41.9,209,166,309,190,163,-23,37.4117816,-121.9950158
288627625,2,10,37.4139659,-121.9944102,91,2.62,38.5,209,166,309,214,152,26,37.4117816,-121.9950158
288728034,2,10,37.4139685,-121.9944086,91,3.13,35.4,209,166,309,261,172,42,37.4117816,-121.9950158
288828238,2,10,37.4139713,-121.9944069,91,3.19,31.0,209,166,308,284,145,89,37.4117816,-121.9950158
288929071,2,10,37.4139745,-121.9944060,91,3.48,23.2,209,165,307,330,108,159,37.4117816,-121.9950158
289029587,2,10,37.4139781,-121.9944052,91,3.66,17.9,209,165,305,357,82,228,37.4117816,-121.9950158
289130574,2,11,37.4139816,-121.9944046,90,3.84,10.5,198,165,304,382,41,294,37.4117816,-121.9950158
289162722,2,11,37.4139816,-121.9944046,90,3.84,10.5,198,165,304,382,41,294,37.4117816,-121.9950158
289230906,2,11,37.4139854,-121.9944047,90,3.87,4.4,198,164,303,387,-7,373,37.4117816,-121.9950158
289311360,2,11,37.4139892,-121.9944051,90,4.00,358.8,198,164,302,397,-44,451,37.4117816,-121.9950158
289431855,2,10,37.4139929,-121.9944061,89,3.84,353.7,209,164,301,374,-85,517,37.4117816,-121.9950158
289512384,2,11,37.4139960,-121.9944075,89,3.74,344.7,198,163,301,342,-151,598,37.4117816,-121.9950158
289612905,2,11,37.4139989,-121.9944094,88,3.53,337.6,198,163,300,302,-182,691,37.4117816,-121.9950158
289714039,2,11,37.4140009,-121.9944119,87,3.11,309.0,198,163,300,196,-242,795,37.4117816,-121.9950158
289814462,2,11,37.4140014,-121.9944151,86,3.05,275.4,198,163,300,29,-304,890,37.4117816,-121.9950158
289915153,2,11,37.4140001,-121.9944184,85,3.44,237.8,198,163,300,-183,-291,994,37.4117816,-121.9950158
290015561,2,11,37.4139968,-121.9944211,84,4.58,210.6,198,163,300,-394,-234,1066,37.4117816,-121.9950158
290115931,2,11,37.4139914,-121.9944228,83,6.14,191.8,198,163,301,-601,-125,1148,37.4117816,-121.9950158
290216636,2,11,37.4139844,-121.9944233,82,7.79,181.0,198,163,301,-779,-14,1208,37.4117816,-121.9950158
290317503,2,11,37.4139758,-121.9944221,81,9.74,171.5,198,163,302,-963,143,1265,37.4117816,-121.9950158
290417779,2,11,37.4139660,-121.9944191,79,11.43,164.6,198,163,302,-1102,302,1306,37.4117816,-121.9950158
290518274,2,11,37.4139554,-121.9944142,78,12.77,158.3,198,163,303,-1187,471,1331,37.4117816,-121.9950158
290618931,2,11,37.4139446,-121.9944074,77,13.82,152.1,198,164,303,-1223,644,1334,37.4117816,-121.9950158
290719386,2,11,37.4139327,-121.9943979,75,15.85,146.1,198,164,303,-1316,883,1350,37.4117816,-121.9950158
290820186,2,11,37.4139211,-121.9943861,74,17.26,139.8,198,164,304,-1319,1113,1319,37.4117816,-121.9950158
290920447,2,11,37.4139097,-121.9943711,73,19.11,132.7,198,164,304,-1296,1403,1288,37.4117816,-121.9950158
291021573,2,11,37.4138992,-121.9943537,71,19.94,127.0,198,164,304,-1201,1592,1251,37.4117816,-121.9950158
291122238,2,11,37.4138895,-121.9943344,70,20.64,121.9,198,164,304,-1092,1751,1242,37.4117816,-121.9950158
291223442,2,11,37.4138811,-121.9943130,69,21.74,115.8,198,164,305,-948,1957,1207,37.4117816,-121.9950158
291269192,2,11,37.4138811,-121.9943130,69,21.74,115.8,198,164,305,-948,1957,1207,37.4117816,-121.9950158
291323850,2,11,37.4138747,-121.9942897,68,22.54,109.0,198,165,305,-734,2132,1154,37.4117816,-121.9950158
291425193,2,11,37.4138696,-121.9942650,67,23.05,105.0,198,165,306,-597,2227,1112,37.4117816,-121.9950158
291525389,2,11,37.4138657,-121.9942396,66,23.48,102.3,198,165,306,-500,2294,1018,37.4117816,-121.9950158
291625987,2,11,37.4138623,-121.9942137,65,23.75,100.9,198,165,306,-451,2332,937,37.4117816,-121.9950158
291727108,2,11,37.4138592,-121.9941873,64,24.08,99.7,198,165,306,-406,2373,852,37.4117816,-121.9950158
291827435,2,11,37.4138568,-121.9941603,64,24.78,98.4,198,165,306,-365,2451,704,37.4117816,-121.9950158
291928135,2,11,37.4138548,-121.9941328,63,25.11,97.2,198,165,306,-318,2490,551,37.4117816,-121.9950158
292029437,2,11,37.4138533,-121.9941053,63,24.86,96.3,198,164,306,-274,2471,433,37.4117816,-121.9950158
292129615,2,11,37.4138518,-121.9940778,63,24.87,96.0,198,164,305,-261,2473,309,37.4117816,-121.9950158
292210214,2,11,37.4138505,-121.9940502,63,24.97,95.2,198,164,304,-226,2487,232,37.4117816,-121.9950158
292310671,2,11,37.4138494,-121.9940227,63,24.63,94.8,198,164,304,-210,2454,154,37.4117816,-121.9950158
292412381,2,11,37.4138484,-121.9939958,63,24.09,95.4,198,163,303,-227,2398,99,37.4117816,-121.9950158
292512663,2,11,37.4138471,-121.9939694,63,23.62,95.4,198,163,303,-224,2351,27,37.4117816,-121.9950158
292613444,2,11,37.4138457,-121.9939435,64,23.19,96.5,198,163,302,-264,2304,-58,37.4117816,-121.9950158
292714050,2,11,37.4138437,-121.9939180,64,22.83,98.5,198,162,301,-339,2258,-147,37.4117816,-121.9950158
292815478,2,11,37.4138412,-121.9938934,64,22.45,99.5,198,162,301,-370,2214,-189,37.4117816,-121.9950158
292915935,2,11,37.4138382,-121.9938691,65,21.98,100.6,198,162,300,-407,2160,-238,37.4117816,-121.9950158
293016749,2,11,37.4138348,-121.9938453,65,21.66,102.4,198,161,299,-466,2115,-279,37.4117816,-121.9950158
293117430,2,11,37.4138310,-121.9938220,65,21.23,103.4,198,161,299,-493,2065,-304,37.4117816,-121.9950158
293218051,2,11,37.4138268,-121.9937992,66,20.89,104.6,198,161,298,-526,2022,-327,37.4117816,-121.9950158
293318475,2,11,37.4138224,-121.9937770,66,20.49,106.2,198,160,297,-572,1967,-325,37.4117816,-121.9950158
293398966,2,11,37.4138224,-121.9937770,66,20.49,106.2,198,160,297,-572,1967,-325,37.4117816,-121.9950158
293419078,2,11,37.4138176,-121.9937554,67,20.26,107.3,198,160,296,-605,1933,-319,37.4117816,-121.9950158
293519586,2,11,37.4138123,-121.9937340,67,20.01,108.9,198,160,296,-651,1892,-316,37.4117816,-121.9950158
293620610,2,11,37.4138066,-121.9937131,68,19.61,110.1,198,159,295,-674,1841,-306,37.4117816,-121.9950158
293721335,2,11,37.4138006,-121.9936927,68,19.40,111.6,198,159,294,-716,1803,-291,37.4117816,-121.9950158
293822119,2,11,37.4137941,-121.9936728,68,19.16,113.4,198,159,294,-762,1758,-271,37.4117816,-121.9950158
293921832,2,11,37.4137871,-121.9936538,68,18.90,115.8,198,158,293,-825,1700,-228,37.4117816,-121.9950158
294022358,2,11,37.4137798,-121.9936351,69,18.95,116.9,198,158,292,-860,1689,-207,37.4117816,-121.9950158
294123074,2,11,37.4137722,-121.9936169,69,18.48,118.3,198,158,291,-878,1626,-177,37.4117816,-121.9950158
294223800,2,11,37.4137642,-121.9935991,69,18.37,120.4,198,157,290,-930,1585,-147,37.4117816,-121.9950158
294324471,2,11,37.4137556,-121.9935818,69,18.32,122.7,198,157,289,-990,1541,-121,37.4117816,-121.9950158
294425008,2,11,37.4137463,-121.9935650,69,18.02,124.3,198,157,288,-1016,1488,-69,37.4117816,-121.9950158
294505556,2,11,37.4137363,-121.9935488,69,17.89,126.3,198,156,286,-1060,1441,-21,37.4117816,-121.9950158
294626702,2,11,37.4137260,-121.9935329,69,17.77,127.9,198,156,285,-1093,1401,8,37.4117816,-121.9950158
294707279,2,10,37.4137160,-121.9935180,69,17.46,130.6,266,155,285,-1138,1324,35,37.4117816,-121.9950158
