time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
249941362,2,10,37.4128457,-121.9944217,35,14.44,81.0,241,238,419,224,1427,-22,37.4117392,-121.9950715
250042010,2,10,37.4128468,-121.9944065,35,14.41,82.7,241,235,417,182,1430,-27,37.4117392,-121.9950715
250143076,2,10,37.4128485,-121.9943904,35,14.61,83.2,241,235,416,171,1451,-69,37.4117392,-121.9950715
250243403,2,10,37.4128499,-121.9943739,36,14.72,85.4,241,234,415,116,1467,-105,37.4117392,-121.9950715
250343477,2,10,37.4128507,-121.9943572,36,14.69,87.5,241,234,412,63,1468,-169,37.4117392,-121.9950715
250444867,2,10,37.4128511,-121.9943407,36,14.61,89.2,241,233,410,20,1461,-227,37.4117392,-121.9950715
250545490,2,10,37.4128510,-121.9943242,36,14.70,91.2,241,233,409,-32,1470,-274,37.4117392,-121.9950715
250646210,2,10,37.4128505,-121.9943076,36,14.70,91.7,241,232,406,-46,1469,-255,37.4117392,-121.9950715
250746574,2,10,37.4128498,-121.9942910,36,14.69,92.9,241,231,404,-75,1467,-224,37.4117392,-121.9950715
250846782,2,10,37.4128488,-121.9942746,37,14.67,93.9,241,231,403,-101,1463,-181,37.4117392,-121.9950715
250946834,2,10,37.4128476,-121.9942581,37,14.67,94.7,241,230,402,-121,1462,-124,37.4117392,-121.9950715
251047973,2,10,37.4128460,-121.9942420,37,14.51,96.9,241,230,400,-174,1441,-80,37.4117392,-121.9950715
251148451,2,9,37.4128443,-121.9942251,37,14.95,97.1,252,229,399,-185,1483,-48,37.4117392,-121.9950715
251248720,2,9,37.4128425,-121.9942079,37,15.27,97.9,252,229,398,-210,1513,-33,37.4117392,-121.9950715
251349514,2,9,37.4128404,-121.9941905,37,15.38,98.4,252,228,397,-226,1522,5,37.4117392,-121.9950715
251450384,2,10,37.4128381,-121.9941732,36,15.54,99.8,241,228,396,-266,1531,31,37.4117392,-121.9950715
251551696,2,10,37.4128353,-121.9941558,36,15.68,101.8,241,227,394,-323,1535,42,37.4117392,-121.9950715
251631864,2,10,37.4128320,-121.9941382,36,16.00,103.8,241,227,393,-384,1553,41,37.4117392,-121.9950715
251752946,2,10,37.4128283,-121.9941206,36,16.15,105.6,241,226,392,-435,1555,31,37.4117392,-121.9950715
251833248,2,10,37.4128241,-121.9941030,36,16.33,107.3,241,226,391,-485,1559,25,37.4117392,-121.9950715
251934239,2,10,37.4128195,-121.9940854,36,16.41,109.2,241,225,390,-542,1549,34,37.4117392,-121.9950715
252034428,2,10,37.4128143,-121.9940678,36,16.68,111.1,241,225,389,-602,1555,40,37.4117392,-121.9950715
252037555,2,10,37.4128143,-121.9940678,36,16.68,111.1,241,225,389,-602,1555,40,37.4117392,-121.9950715
252134910,2,10,37.4128087,-121.9940503,36,16.83,113.1,241,225,389,-662,1547,36,37.4117392,-121.9950715
252235410,2,10,37.4128026,-121.9940329,36,16.95,114.6,241,224,388,-707,1541,51,37.4117392,-121.9950715
252335790,2,10,37.4127959,-121.9940155,36,17.29,116.8,241,224,388,-780,1543,75,37.4117392,-121.9950715
252437212,2,10,37.4127891,-121.9939981,36,17.21,117.2,241,224,387,-788,1530,82,37.4117392,-121.9950715
252538215,2,10,37.4127820,-121.9939808,36,17.40,118.1,241,224,386,-819,1535,91,37.4117392,-121.9950715
252638005,2,10,37.4127743,-121.9939636,36,17.66,120.8,241,223,386,-906,1516,78,37.4117392,-121.9950715
252738210,2,10,37.4127663,-121.9939468,36,17.72,122.6,241,223,386,-957,1491,92,37.4117392,-121.9950715
252838488,2,10,37.4127579,-121.9939300,36,17.88,123.4,241,223,385,-985,1492,128,37.4117392,-121.9950715
252938726,2,10,37.4127493,-121.9939134,36,17.87,124.6,241,222,384,-1015,1471,142,37.4117392,-121.9950715
253038972,2,10,37.4127400,-121.9938972,36,18.07,127.5,241,222,383,-1101,1433,116,37.4117392,-121.9950715
253139312,2,10,37.4127300,-121.9938813,36,18.12,129.8,241,221,382,-1160,1392,97,37.4117392,-121.9950715
253240220,2,10,37.4127192,-121.9938665,36,18.22,133.8,241,221,381,-1262,1315,68,37.4117392,-121.9950715
253341058,2,10,37.4127074,-121.9938524,36,18.17,136.8,241,220,380,-1325,1244,53,37.4117392,-121.9950715
253441948,2,10,37.4126952,-121.9938391,36,18.15,139.8,241,220,380,-1387,1169,25,37.4117392,-121.9950715
253542490,2,10,37.4126824,-121.9938265,36,18.34,142.6,241,220,379,-1458,1112,12,37.4117392,-121.9950715
253623115,2,10,37.4126692,-121.9938146,36,18.19,144.1,241,220,378,-1475,1065,50,37.4117392,-121.9950715
253723881,2,10,37.4126559,-121.9938035,35,18.21,146.3,241,219,377,-1516,1008,79,37.4117392,-121.9950715
253824360,2,10,37.4126422,-121.9937925,35,18.34,147.0,241,219,376,-1540,996,133,37.4117392,-121.9950715
253924895,2,10,37.4126285,-121.9937817,35,18.28,147.9,241,219,375,-1550,969,208,37.4117392,-121.9950715
254025120,2,10,37.4126146,-121.9937710,35,18.44,148.5,241,218,374,-1572,962,280,37.4117392,-121.9950715
254125672,2,10,37.4126006,-121.9937606,35,18.32,149.3,241,218,373,-1576,933,359,37.4117392,-121.9950715
254196959,2,10,37.4126006,-121.9937606,35,18.32,149.3,241,218,373,-1576,933,359,37.4117392,-121.9950715
254226867,2,10,37.4125864,-121.9937504,34,18.41,149.7,241,217,372,-1591,926,448,37.4117392,-121.9950715
254328333,2,10,37.4125721,-121.9937404,34,18.51,150.6,241,217,371,-1613,908,525,37.4117392,-121.9950715
254428308,2,10,37.4125576,-121.9937305,33,18.65,151.3,241,216,370,-1637,893,600,37.4117392,-121.9950715
254529087,2,10,37.4125430,-121.9937207,32,18.61,152.0,241,216,369,-1644,871,667,37.4117392,-121.9950715
254630103,2,10,37.4125283,-121.9937111,32,18.74,152.6,241,215,368,-1665,859,730,37.4117392,-121.9950715
254730639,2,10,37.4125135,-121.9937017,31,18.81,153.5,241,215,367,-1685,836,788,37.4117392,-121.9950715
254831574,2,10,37.4124986,-121.9936926,30,18.78,154.5,241,214,366,-1696,806,856,37.4117392,-121.9950715
254931819,2,10,37.4124836,-121.9936838,29,18.90,155.7,241,214,365,-1723,776,904,37.4117392,-121.9950715
255032189,2,10,37.4124681,-121.9936754,29,19.31,157.9,241,214,364,-1789,726,896,37.4117392,-121.9950715
255132959,2,10,37.4124519,-121.9936678,28,20.25,160.8,241,213,363,-1913,663,804,37.4117392,-121.9950715
255233495,2,10,37.4124347,-121.9936609,27,21.21,164.2,241,213,362,-2041,575,617,37.4117392,-121.9950715
255333875,2,10,37.4124172,-121.9936546,27,21.60,166.7,241,212,361,-2102,495,374,37.4117392,-121.9950715
255434529,2,10,37.4123992,-121.9936487,27,21.91,167.7,241,211,361,-2142,463,141,37.4117392,-121.9950715
255535105,2,10,37.4123811,-121.9936435,27,21.26,168.7,241,210,360,-2086,414,-78,37.4117392,-121.9950715
255636055,2,10,37.4123637,-121.9936384,27,20.37,168.3,241,210,360,-1995,411,-263,37.4117392,-121.9950715
255736929,2,10,37.4123472,-121.9936332,28,19.47,168.6,241,209,360,-1909,383,-367,37.4117392,-121.9950715
255837360,2,10,37.4123320,-121.9936282,28,17.92,167.5,241,208,359,-1749,387,-391,37.4117392,-121.9950715
255937887,2,10,37.4123171,-121.9936235,29,17.54,167.1,241,207,359,-1710,389,-435,37.4117392,-121.9950715
256038486,2,10,37.4123032,-121.9936186,29,16.30,165.5,241,206,359,-1579,406,-440,37.4117392,-121.9950715
256139382,2,10,37.4122893,-121.9936142,30,16.34,167.2,241,205,359,-1593,360,-455,37.4117392,-121.9950715
256240336,2,10,37.4122759,-121.9936100,30,15.99,168.5,241,205,358,-1567,318,-398,37.4117392,-121.9950715
256320449,2,10,37.4122621,-121.9936065,31,16.02,169.3,241,205,358,-1575,297,-366,37.4117392,-121.9950715
256355477,2,10,37.4122621,-121.9936065,31,16.02,169.3,241,205,358,-1575,297,-366,37.4117392,-121.9950715
256440894,2,10,37.4122480,-121.9936034,31,16.26,170.7,241,205,357,-1605,260,-333,37.4117392,-121.9950715
256521243,2,10,37.4122335,-121.9936010,31,16.50,172.7,241,205,356,-1637,207,-309,37.4117392,-121.9950715
256621832,2,10,37.4122191,-121.9935991,32,16.50,174.7,241,205,355,-1643,150,-289,37.4117392,-121.9950715
256723344,2,10,37.4122049,-121.9935979,32,16.08,176.9,241,204,354,-1606,85,-273,37.4117392,-121.9950715
256823945,2,10,37.4121912,-121.9935977,32,15.40,180.2,241,204,353,-1540,-6,-267,37.4117392,-121.9950715
256924499,2,10,37.4121777,-121.9935986,32,15.11,183.8,241,204,352,-1507,-102,-266,37.4117392,-121.9950715
257025383,2,10,37.4121646,-121.9936005,33,14.82,187.4,241,204,352,-1469,-192,-278,37.4117392,-121.9950715
257126439,2,10,37.4121520,-121.9936033,33,14.42,190.6,241,204,351,-1417,-265,-265,37.4117392,-121.9950715
257227345,2,10,37.4121396,-121.9936069,33,14.16,193.6,241,203,350,-1376,-333,-246,37.4117392,-121.9950715
257327417,2,10,37.4121276,-121.9936114,33,14.00,196.9,241,203,350,-1339,-408,-200,37.4117392,-121.9950715
257428315,2,10,37.4121158,-121.9936166,34,13.80,200.2,241,203,349,-1294,-477,-159,37.4117392,-121.9950715
257528828,2,10,37.4121046,-121.9936225,34,13.60,203.0,241,203,349,-1251,-533,-115,37.4117392,-121.9950715
257629539,2,10,37.4120937,-121.9936289,34,13.44,205.3,241,203,348,-1215,-575,-53,37.4117392,-121.9950715
257729785,2,10,37.4120829,-121.9936360,34,13.58,208.2,241,203,347,-1196,-642,-7,37.4117392,-121.9950715
257830513,2,10,37.4120721,-121.9936440,34,13.81,211.1,241,203,347,-1182,-713,51,37.4117392,-121.9950715
257931701,2,10,37.4120619,-121.9936526,34,13.67,213.8,241,203,346,-1135,-762,106,37.4117392,-121.9950715
258032449,2,10,37.4120532,-121.9936598,33,11.70,214.4,241,202,346,-964,-662,115,37.4117392,-121.9950715
258132744,2,10,37.4120444,-121.9936679,33,11.99,217.4,241,202,346,-952,-728,184,37.4117392,-121.9950715
258233492,2,10,37.4120355,-121.9936772,33,12.81,220.0,241,202,345,-980,-825,251,37.4117392,-121.9950715
258334528,2,10,37.4120268,-121.9936871,33,12.90,222.6,241,201,344,-948,-874,293,37.4117392,-121.9950715
258435279,2,10,37.4120183,-121.9936977,32,13.10,224.7,241,201,344,-931,-922,349,37.4117392,-121.9950715
258521189,2,10,37.4120183,-121.9936977,32,13.10,224.7,241,201,344,-931,-922,349,37.4117392,-121.9950715
258535611,2,10,37.4120099,-121.9937087,32,13.38,226.9,241,201,343,-914,-978,381,37.4117392,-121.9950715
258636024,2,10,37.4120020,-121.9937201,31,13.41,228.6,241,201,342,-886,-1007,402,37.4117392,-121.9950715
258717281,2,10,37.4119945,-121.9937317,31,13.61,231.1,241,200,341,-854,-1060,412,37.4117392,-121.9950715
258837983,2,10,37.4119872,-121.9937441,31,13.92,233.5,241,200,341,-827,-1120,412,37.4117392,-121.9950715
258918188,2,10,37.4119804,-121.9937564,30,13.58,234.6,241,199,340,-785,-1108,408,37.4117392,-121.9950715
259018683,2,10,37.4119740,-121.9937692,30,14.20,237.3,241,198,338,-767,-1195,405,37.4117392,-121.9950715
259119171,2,10,37.4119679,-121.9937829,29,14.33,239.5,241,198,337,-725,-1236,375,37.4117392,-121.9950715
259219256,2,10,37.4119624,-121.9937969,29,14.60,242.3,241,196,336,-678,-1292,309,37.4117392,-121.9950715
259319748,2,10,37.4119569,-121.9938116,29,14.16,244.9,241,195,335,-599,-1283,238,37.4117392,-121.9950715
259420713,2,9,37.4119519,-121.9938264,28,14.55,246.2,257,194,334,-586,-1332,182,37.4117392,-121.9950715
259521094,2,10,37.4119469,-121.9938418,28,14.65,247.4,241,194,333,-562,-1353,132,37.4117392,-121.9950715
259621902,2,10,37.4119422,-121.9938571,28,14.49,248.8,241,193,332,-523,-1352,104,37.4117392,-121.9950715
259722539,2,10,37.4119377,-121.9938724,28,14.37,248.9,241,192,331,-517,-1341,84,37.4117392,-121.9950715
259823211,2,10,37.4119334,-121.9938876,28,14.27,250.4,241,191,331,-477,-1345,95,37.4117392,-121.9950715
259924152,2,10,37.4119292,-121.9939026,28,13.95,251.1,241,191,330,-451,-1319,128,37.4117392,-121.9950715
260024812,2,10,37.4119252,-121.9939172,27,13.74,251.1,241,190,329,-444,-1301,177,37.4117392,-121.9950715
260126759,2,10,37.4119213,-121.9939315,27,13.54,250.8,241,189,328,-443,-1279,235,37.4117392,-121.9950715
260227424,2,10,37.4119175,-121.9939458,27,13.55,251.2,241,188,327,-436,-1283,265,37.4117392,-121.9950715
260327573,2,10,37.4119138,-121.9939601,27,13.39,251.2,241,187,326,-430,-1268,272,37.4117392,-121.9950715
260428038,2,10,37.4119101,-121.9939741,26,13.26,251.1,241,187,325,-428,-1255,318,37.4117392,-121.9950715
260528383,2,10,37.4119064,-121.9939882,26,13.22,251.6,241,186,324,-415,-1255,300,37.4117392,-121.9950715
260628811,2,10,37.4119030,-121.9940023,26,13.44,252.4,241,185,323,-405,-1281,244,37.4117392,-121.9950715
260682709,2,10,37.4119030,-121.9940023,26,13.44,252.4,241,185,323,-405,-1281,244,37.4117392,-121.9950715
260729119,2,10,37.4118998,-121.9940164,26,13.46,253.6,241,184,322,-378,-1291,182,37.4117392,-121.9950715
260829891,2,10,37.4118967,-121.9940307,25,13.50,254.3,241,183,321,-363,-1300,130,37.4117392,-121.9950715
260931377,2,10,37.4118939,-121.9940448,25,13.40,254.4,241,182,320,-360,-1291,130,37.4117392,-121.9950715
261031647,2,10,37.4118912,-121.9940587,25,13.31,254.7,241,181,319,-350,-1284,117,37.4117392,-121.9950715
261131896,2,10,37.4118886,-121.9940725,25,13.19,254.6,241,180,318,-349,-1272,93,37.4117392,-121.9950715
261233116,2,10,37.4118857,-121.9940865,25,13.23,254.9,241,179,317,-343,-1277,82,37.4117392,-121.9950715
261333907,2,10,37.4118830,-121.9941005,25,13.05,255.6,241,179,317,-324,-1264,81,37.4117392,-121.9950715
261433758,2,10,37.4118804,-121.9941144,25,12.97,256.8,241,178,316,-296,-1262,127,37.4117392,-121.9950715
261534432,2,10,37.4118779,-121.9941282,24,12.78,257.3,241,178,316,-280,-1247,211,37.4117392,-121.9950715
261615217,2,10,37.4118754,-121.9941417,24,12.54,257.1,241,177,316,-279,-1222,301,37.4117392,-121.9950715
261716283,2,10,37.4118727,-121.9941549,24,12.15,256.2,241,177,316,-288,-1180,398,37.4117392,-121.9950715
261816691,2,10,37.4118699,-121.9941680,23,12.05,255.1,241,177,315,-308,-1165,457,37.4117392,-121.9950715
261916870,2,10,37.4118670,-121.9941810,23,11.96,255.2,241,176,315,-303,-1157,499,37.4117392,-121.9950715
262017088,2,10,37.4118643,-121.9941941,22,11.97,256.0,241,176,315,-289,-1161,532,37.4117392,-121.9950715
262117321,2,10,37.4118618,-121.9942073,21,12.11,256.5,241,175,315,-280,-1178,543,37.4117392,-121.9950715
262217831,2,10,37.4118594,-121.9942207,21,12.35,257.0,241,175,315,-276,-1204,519,37.4117392,-121.9950715
262319134,2,10,37.4118570,-121.9942344,20,12.60,257.4,241,174,314,-273,-1230,498,37.4117392,-121.9950715
262420570,2,10,37.4118547,-121.9942483,20,12.73,258.6,241,174,314,-250,-1248,498,37.4117392,-121.9950715
262520388,2,10,37.4118526,-121.9942625,19,12.80,259.9,241,174,314,-223,-1260,490,37.4117392,-121.9950715
262620481,2,10,37.4118507,-121.9942769,19,12.78,260.7,241,173,314,-205,-1261,492,37.4117392,-121.9950715
262721495,2,10,37.4118489,-121.9942911,18,12.68,261.4,241,173,314,-188,-1254,520,37.4117392,-121.9950715
262821790,2,10,37.4118474,-121.9943054,18,12.69,262.3,241,173,314,-168,-1257,536,37.4117392,-121.9950715
262844392,2,10,37.4118474,-121.9943054,18,12.69,262.3,241,173,314,-168,-1257,536,37.4117392,-121.9950715
262922889,2,10,37.4118462,-121.9943195,17,12.67,263.6,241,172,313,-140,-1259,547,37.4117392,-121.9950715
263022824,2,10,37.4118452,-121.9943335,16,12.38,264.2,241,172,313,-123,-1232,578,37.4117392,-121.9950715
263123977,2,10,37.4118443,-121.9943473,16,12.31,264.7,241,172,313,-112,-1226,610,37.4117392,-121.9950715
263224374,2,10,37.4118434,-121.9943610,15,12.21,264.5,241,171,313,-115,-1216,633,37.4117392,-121.9950715
263325078,2,10,37.4118426,-121.9943747,14,12.15,265.0,241,171,313,-104,-1211,649,37.4117392,-121.9950715
263425479,2,10,37.4118418,-121.9943884,14,12.32,264.5,241,171,313,-116,-1226,614,37.4117392,-121.9950715
263525812,2,10,37.4118412,-121.9944024,13,12.56,264.3,241,170,312,-122,-1250,490,37.4117392,-121.9950715
263626295,2,10,37.4118404,-121.9944167,13,12.72,263.4,241,170,312,-146,-1263,343,37.4117392,-121.9950715
263728111,2,10,37.4118393,-121.9944312,12,12.88,262.9,241,169,312,-158,-1278,239,37.4117392,-121.9950715
263828913,2,10,37.4118379,-121.9944458,12,12.93,261.4,241,169,312,-192,-1278,150,37.4117392,-121.9950715
263929233,2,10,37.4118361,-121.9944600,12,12.66,260.4,241,169,312,-209,-1248,142,37.4117392,-121.9950715
264030177,2,10,37.4118344,-121.9944740,12,12.62,260.2,241,168,312,-213,-1244,135,37.4117392,-121.9950715
264131178,2,10,37.4118326,-121.9944881,12,12.77,259.9,241,168,312,-223,-1257,144,37.4117392,-121.9950715
264231829,2,10,37.4118305,-121.9945019,11,12.41,259.3,241,167,312,-228,-1220,196,37.4117392,-121.9950715
264312090,2,10,37.4118285,-121.9945152,11,12.05,258.7,241,167,312,-236,-1182,263,37.4117392,-121.9950715
264412729,2,10,37.4118265,-121.9945282,11,11.87,258.8,241,167,312,-229,-1165,332,37.4117392,-121.9950715
264513614,2,10,37.4118245,-121.9945409,10,11.58,258.9,241,166,313,-222,-1136,416,37.4117392,-121.9950715
264613966,2,10,37.4118224,-121.9945530,10,10.98,256.9,241,166,313,-248,-1070,500,37.4117392,-121.9950715
264714337,2,10,37.4118207,-121.9945647,9,10.80,258.3,241,166,313,-218,-1058,547,37.4117392,-121.9950715
264814634,2,10,37.4118198,-121.9945770,9,11.25,263.7,241,166,313,-123,-1118,468,37.4117392,-121.9950715
264915251,2,10,37.4118198,-121.9945897,8,11.40,268.6,241,165,312,-26,-1139,338,37.4117392,-121.9950715
265002824,2,10,37.4118198,-121.9945897,8,11.40,268.6,241,165,312,-26,-1139,338,37.4117392,-121.9950715
265015871,2,10,37.4118202,-121.9946024,8,11.31,270.1,241,165,312,3,-1131,270,37.4117392,-121.9950715
265116458,2,10,37.4118206,-121.9946148,8,11.13,270.3,241,164,312,7,-1113,230,37.4117392,-121.9950715
265217308,2,10,37.4118211,-121.9946270,7,11.02,272.0,241,164,312,39,-1101,245,37.4117392,-121.9950715
265317982,2,10,37.4118217,-121.9946393,7,11.02,271.6,241,164,312,32,-1101,227,37.4117392,-121.9950715
265418537,2,10,37.4118224,-121.9946515,7,11.02,271.5,241,163,312,29,-1101,217,37.4117392,-121.9950715
265519429,2,10,37.4118229,-121.9946637,6,10.84,271.1,241,163,312,21,-1084,203,37.4117392,-121.9950715
265619666,2,10,37.4118233,-121.9946758,6,10.82,270.6,241,163,311,12,-1082,197,37.4117392,-121.9950715
265720584,2,10,37.4118236,-121.9946880,6,10.83,269.7,241,162,311,-4,-1083,184,37.4117392,-121.9950715
265820988,2,10,37.4118237,-121.9947000,6,10.73,269.4,241,162,311,-10,-1073,173,37.4117392,-121.9950715
265921164,2,10,37.4118238,-121.9947119,5,10.66,268.1,241,161,311,-33,-1066,172,37.4117392,-121.9950715
266022010,2,10,37.4118241,-121.9947237,5,10.37,268.2,241,161,311,-31,-1037,166,37.4117392,-121.9950715
266122544,2,10,37.4118238,-121.9947355,5,10.52,266.1,241,160,311,-70,-1049,170,37.4117392,-121.9950715
266223658,2,10,37.4118233,-121.9947469,5,10.20,265.9,241,160,311,-72,-1017,207,37.4117392,-121.9950715
266323270,2,10,37.4118226,-121.9947582,4,10.24,263.7,241,160,310,-111,-1018,246,37.4117392,-121.9950715
266423817,2,10,37.4118216,-121.9947695,4,10.17,262.8,241,160,310,-126,-1009,292,37.4117392,-121.9950715
266524276,2,10,37.4118205,-121.9947807,4,10.14,262.4,241,159,310,-133,-1005,341,37.4117392,-121.9950715
266624922,2,10,37.4118192,-121.9947919,3,10.10,261.0,241,159,310,-157,-998,375,37.4117392,-121.9950715
266725886,2,10,37.4118180,-121.9948032,3,9.98,259.8,241,159,310,-175,-983,307,37.4117392,-121.9950715
266826181,2,10,37.4118165,-121.9948146,3,10.20,257.6,241,159,310,-218,-996,195,37.4117392,-121.9950715
266926327,2,10,37.4118149,-121.9948258,2,9.92,258.3,241,159,310,-200,-971,143,37.4117392,-121.9950715
267026604,2,10,37.4118133,-121.9948369,2,10.06,260.5,241,159,310,-165,-992,165,37.4117392,-121.9950715
267126692,2,10,37.4118121,-121.9948485,2,10.39,263.8,241,158,310,-112,-1033,183,37.4117392,-121.9950715
267159537,2,10,37.4118121,-121.9948485,2,10.39,263.8,241,158,310,-112,-1033,183,37.4117392,-121.9950715
267227171,2,10,37.4118113,-121.9948604,2,10.62,265.0,241,158,310,-92,-1058,190,37.4117392,-121.9950715
267327723,2,10,37.4118104,-121.9948718,2,10.06,264.5,241,158,310,-96,-1001,244,37.4117392,-121.9950715
267408306,2,10,37.4118095,-121.9948826,2,9.72,264.0,241,158,310,-100,-966,268,37.4117392,-121.9950715
267528872,2,10,37.4118091,-121.9948934,1,9.26,264.8,241,158,310,-83,-922,196,37.4117392,-121.9950715
267609227,2,10,37.4118088,-121.9949039,1,9.29,267.2,241,158,310,-44,-928,164,37.4117392,-121.9950715
267710211,2,10,37.4118087,-121.9949141,1,8.93,268.8,241,158,311,-18,-893,154,37.4117392,-121.9950715
267810403,2,10,37.4118086,-121.9949238,1,8.80,270.0,241,158,311,1,-880,208,37.4117392,-121.9950715
267910567,2,10,37.4118088,-121.9949335,0,8.59,270.4,241,158,311,6,-859,212,37.4117392,-121.9950715
268011522,2,10,37.4118096,-121.9949429,0,8.12,275.3,241,158,311,75,-809,127,37.4117392,-121.9950715
268111838,2,10,37.4118109,-121.9949520,0,8.13,278.5,241,157,311,120,-804,89,37.4117392,-121.9950715
268212673,2,10,37.4118125,-121.9949617,0,9.06,281.8,241,157,311,186,-886,106,37.4117392,-121.9950715
268313331,2,10,37.4118149,-121.9949716,0,9.27,284.8,241,157,311,238,-896,18,37.4117392,-121.9950715
268414657,2,10,37.4118177,-121.9949808,0,8.49,287.6,241,156,311,257,-809,-95,37.4117392,-121.9950715
268516030,2,10,37.4118203,-121.9949893,0,7.93,291.1,241,155,311,286,-740,-130,37.4117392,-121.9950715
268616590,2,10,37.4118230,-121.9949972,0,7.67,292.2,241,155,311,305,-704,-107,37.4117392,-121.9950715
268716827,2,10,37.4118257,-121.9950050,0,7.79,292.2,241,155,311,294,-722,-76,37.4117392,-121.9950715
268817071,2,10,37.4118286,-121.9950124,0,7.20,294.1,241,155,311,319,-645,-63,37.4117392,-121.9950715
268917988,2,10,37.4118316,-121.9950192,0,6.86,295.7,241,154,311,315,-609,-68,37.4117392,-121.9950715
269018585,2,10,37.4118348,-121.9950253,0,6.43,298.8,241,154,311,342,-544,-67,37.4117392,-121.9950715
269119200,2,10,37.4118382,-121.9950310,0,6.25,302.3,241,154,311,380,-496,-55,37.4117392,-121.9950715
269219647,2,10,37.4118413,-121.9950364,0,5.87,304.4,241,154,311,351,-471,7,37.4117392,-121.9950715
269320353,2,10,37.4118447,-121.9950415,0,5.78,307.5,241,154,310,373,-441,70,37.4117392,-121.9950715
269322421,2,10,37.4118447,-121.9950415,0,5.78,307.5,241,154,310,373,-441,70,37.4117392,-121.9950715
269420717,2,10,37.4118481,-121.9950463,0,5.59,309.4,241,153,310,370,-419,115,37.4117392,-121.9950715
269521269,2,10,37.4118519,-121.9950508,0,5.58,312.8,241,153,310,404,-386,127,37.4117392,-121.9950715
269622029,2,10,37.4118559,-121.9950549,0,5.36,316.9,241,153,310,419,-334,104,37.4117392,-121.9950715
269722602,2,10,37.4118599,-121.9950586,0,5.29,319.9,241,152,310,422,-319,124,37.4117392,-121.9950715
269822673,2,10,37.4118638,-121.9950621,0,5.14,321.7,241,152,309,413,-304,173,37.4117392,-121.9950715
269922948,2,10,37.4118675,-121.9950654,-1,5.14,323.1,241,152,309,419,-297,239,37.4117392,-121.9950715
270023676,2,10,37.4118714,-121.9950686,-1,5.13,324.5,241,151,308,425,-287,283,37.4117392,-121.9950715
270124447,2,10,37.4118757,-121.9950711,-1,4.57,329.9,241,151,308,420,-180,132,37.4117392,-121.9950715
270224714,2,10,37.4118788,-121.9950722,-1,2.68,332.0,241,151,308,257,-74,10,37.4117392,-121.9950715
270305010,2,10,37.4118797,-121.9950726,-1,0.62,332.0,241,151,309,61,-9,-33,37.4117392,-121.9950715
270405778,2,10,37.4118801,-121.9950726,-1,0.40,332.0,241,152,309,37,-15,-68,37.4117392,-121.9950715
270506396,2,10,37.4118804,-121.9950725,-1,0.26,332.0,241,152,309,20,17,-68,37.4117392,-121.9950715
270606860,2,10,37.4118805,-121.9950724,-1,0.06,332.0,241,152,309,6,0,-66,37.4117392,-121.9950715
270708147,2,10,37.4118806,-121.9950725,-1,0.17,332.0,241,152,309,0,-17,-59,37.4117392,-121.9950715
270808673,2,10,37.4118807,-121.9950724,-1,0.06,332.0,241,152,309,0,-6,-67,37.4117392,-121.9950715
270909702,2,10,37.4118808,-121.9950724,-1,0.10,332.0,241,152,308,-5,-8,-73,37.4117392,-121.9950715
