t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
173052.2950,2.0000,2000.0000,1000.0000,1386.0000,140.0000,-126.0000,-94.0000,1409.0000,-531.0000,7084.0000,-0.4605,-0.2061,-0.7147,-0.4845,119.2700,-60.1000,-109.0900,-14.6400,2.8000,6.2900,0.0000,0.0000,-0.0000,1937.0000,1178.0000,1500.0000,2000.0000
173069.2280,2.0000,2000.0000,1000.0000,1386.0000,171.0000,-120.0000,-90.0000,1463.0000,-851.0000,7264.0000,-0.4747,-0.2146,-0.7200,-0.4586,119.1600,-60.0700,-109.0100,-14.2500,2.8000,6.6100,0.0000,0.0000,-0.0000,1937.0000,1178.0000,1500.0000,2000.0000
173086.3690,2.0000,1998.0000,1646.0000,2000.0000,199.0000,-112.0000,-82.0000,1266.0000,-960.0000,6716.0000,-0.4861,-0.2251,-0.7272,-0.4293,119.0600,-60.0400,-108.9200,-13.8700,2.8300,6.9800,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173103.0520,2.0000,1998.0000,1647.0000,2000.0000,220.0000,-107.0000,-71.0000,1300.0000,-982.0000,6617.0000,-0.4946,-0.2375,-0.7350,-0.3984,118.8800,-60.0100,-108.8200,-13.5900,2.6900,7.4100,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173119.8820,2.0000,1998.0000,1647.0000,2000.0000,205.0000,-110.0000,-54.0000,1219.0000,-1175.0000,6774.0000,-0.5015,-0.2517,-0.7419,-0.3671,118.8800,-60.0100,-108.8200,-13.5900,2.6900,7.4100,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173136.3510,2.0000,1998.0000,1647.0000,2000.0000,144.0000,-116.0000,-32.0000,1336.0000,-1077.0000,6593.0000,-0.5090,-0.2650,-0.7445,-0.3412,118.4500,-60.0000,-108.6900,-13.4800,1.9300,7.8900,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173153.2050,2.0000,1998.0000,1647.0000,2000.0000,58.0000,-123.0000,-5.0000,1422.0000,-1011.0000,6488.0000,-0.5187,-0.2758,-0.7413,-0.3246,118.0500,-59.9900,-108.5600,-13.3600,1.2700,8.3800,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173170.2150,2.0000,1998.0000,1647.0000,2000.0000,-36.0000,-123.0000,22.0000,1459.0000,-963.0000,7123.0000,-0.5311,-0.2825,-0.7320,-0.3197,117.6600,-60.0000,-108.4200,-13.2400,0.7000,8.8800,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173187.0540,2.0000,1998.0000,1647.0000,2000.0000,-118.0000,-112.0000,44.0000,1328.0000,-1099.0000,7986.0000,-0.5450,-0.2846,-0.7179,-0.3267,117.2900,-60.0200,-108.2600,-13.0400,0.1500,9.3700,0.0000,0.0000,-0.0000,1063.0000,1210.0000,1500.0000,1999.0000
173203.8560,2.0000,2000.0000,1000.0000,1387.0000,-184.0000,-97.0000,60.0000,1350.0000,-783.0000,7779.0000,-0.5593,-0.2820,-0.7000,-0.3431,116.9200,-60.0600,-108.1000,-12.7300,-0.4100,9.8200,0.0000,0.0000,-0.0000,1936.0000,1178.0000,1500.0000,2000.0000
173221.0290,2.0000,2000.0000,1000.0000,1387.0000,-232.0000,-86.0000,70.0000,1072.0000,-510.0000,7444.0000,-0.5738,-0.2755,-0.6784,-0.3668,116.9200,-60.0600,-108.1000,-12.7300,-0.4100,9.8200,0.0000,0.0000,-0.0000,1936.0000,1178.0000,1500.0000,2000.0000
173237.9140,2.0000,2000.0000,1000.0000,1387.0000,-239.0000,-79.0000,71.0000,1000.0000,-107.0000,6683.0000,-0.5872,-0.2661,-0.6553,-0.3937,116.5200,-60.1300,-107.9200,-12.3300,-1.1200,10.1900,0.0000,0.0000,-0.0000,1936.0000,1178.0000,1500.0000,2000.0000
173254.6940,2.0000,2000.0000,1000.0000,1387.0000,-194.0000,-86.0000,62.0000,1056.0000,-63.0000,6116.0000,-0.5993,-0.2580,-0.6326,-0.4174,116.1500,-60.2100,-107.7400,-12.0000,-1.7700,10.4400,0.0000,0.0000,-0.0000,1936.0000,1178.0000,1500.0000,2000.0000
173271.2660,2.0000,2000.0000,1000.0000,1387.0000,-127.0000,-103.0000,42.0000,1073.0000,-35.0000,6254.0000,-0.6103,-0.2541,-0.6125,-0.4333,115.8100,-60.3000,-107.5500,-11.7500,-2.3900,10.6100,0.0000,0.0000,-0.0000,1936.0000,1178.0000,1500.0000,2000.0000
173288.0680,2.0000,2000.0000,1000.0000,1385.0000,-37.0000,-105.0000,9.0000,986.0000,408.0000,6480.0000,-0.6207,-0.2554,-0.5971,-0.4393,115.4800,-60.4000,-107.3700,-11.5000,-2.9500,10.7200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173304.7400,2.0000,2000.0000,1000.0000,1384.0000,51.0000,-106.0000,-23.0000,1114.0000,441.0000,7079.0000,-0.6298,-0.2619,-0.5885,-0.4341,115.1500,-60.5200,-107.1800,-11.1700,-3.5500,10.7800,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173321.5810,2.0000,2000.0000,1000.0000,1384.0000,114.0000,-102.0000,-49.0000,936.0000,146.0000,7536.0000,-0.6376,-0.2729,-0.5857,-0.4195,115.1500,-60.5200,-107.1800,-11.1700,-3.5500,10.7800,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173338.4960,2.0000,2000.0000,1000.0000,1384.0000,161.0000,-90.0000,-72.0000,874.0000,28.0000,7594.0000,-0.6435,-0.2864,-0.5877,-0.3980,114.8100,-60.6600,-106.9900,-10.7000,-4.1600,10.8300,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173355.3900,2.0000,2000.0000,1000.0000,1384.0000,195.0000,-86.0000,-86.0000,888.0000,-125.0000,7400.0000,-0.6477,-0.3013,-0.5931,-0.3715,114.5000,-60.8200,-106.8100,-10.2200,-4.6800,10.9000,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173372.1230,2.0000,2000.0000,1000.0000,1384.0000,218.0000,-78.0000,-96.0000,831.0000,-166.0000,6926.0000,-0.6498,-0.3165,-0.6006,-0.3418,114.2000,-60.9800,-106.6200,-9.7700,-5.1200,11.0200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173388.8640,2.0000,2000.0000,2000.0000,1719.0000,236.0000,-74.0000,-104.0000,705.0000,24.0000,5961.0000,-0.6503,-0.3320,-0.6092,-0.3094,113.9100,-61.1400,-106.4400,-9.4100,-5.4800,11.1800,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173405.5960,2.0000,2000.0000,2000.0000,1735.0000,253.0000,-76.0000,-111.0000,517.0000,-250.0000,5550.0000,-0.6493,-0.3481,-0.6182,-0.2742,113.6200,-61.3300,-106.2500,-9.0900,-5.8300,11.3600,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173422.6590,2.0000,2000.0000,2000.0000,1735.0000,264.0000,-75.0000,-112.0000,408.0000,-312.0000,4880.0000,-0.6465,-0.3652,-0.6269,-0.2357,113.6200,-61.3300,-106.2500,-9.0900,-5.8300,11.3600,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173439.5520,2.0000,2000.0000,2000.0000,1735.0000,236.0000,-85.0000,-105.0000,564.0000,-387.0000,4628.0000,-0.6434,-0.3816,-0.6336,-0.1974,113.3300,-61.5400,-106.0500,-8.7500,-6.1900,11.6000,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173456.6110,2.0000,2000.0000,2000.0000,1735.0000,158.0000,-103.0000,-86.0000,593.0000,-694.0000,5099.0000,-0.6433,-0.3936,-0.6358,-0.1644,113.0500,-61.7500,-105.8500,-8.4900,-6.5000,11.8700,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173473.2370,2.0000,2000.0000,2000.0000,1735.0000,73.0000,-108.0000,-62.0000,609.0000,-981.0000,5986.0000,-0.6480,-0.3993,-0.6330,-0.1414,112.7800,-61.9600,-105.6500,-8.2300,-6.7300,12.1900,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173490.0480,2.0000,2000.0000,2000.0000,1735.0000,-19.0000,-94.0000,-32.0000,746.0000,-1150.0000,7318.0000,-0.6569,-0.3989,-0.6267,-0.1291,112.5300,-62.1700,-105.4400,-7.9000,-6.8500,12.5700,0.0000,0.0000,-0.0000,1002.0000,1764.0000,1500.0000,2000.0000
173507.0340,2.0000,2000.0000,2000.0000,1734.0000,-120.0000,-58.0000,-6.0000,704.0000,-1125.0000,8575.0000,-0.6684,-0.3910,-0.6193,-0.1301,112.2800,-62.3800,-105.2100,-7.4000,-6.9100,12.9600,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
173523.8830,2.0000,2000.0000,2000.0000,1734.0000,-233.0000,-6.0000,15.0000,487.0000,-897.0000,8848.0000,-0.6813,-0.3739,-0.6123,-0.1454,112.2800,-62.3800,-105.2100,-7.4000,-6.9100,12.9600,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
173540.9500,2.0000,2000.0000,2000.0000,1734.0000,-320.0000,58.0000,32.0000,387.0000,-552.0000,7470.0000,-0.6932,-0.3465,-0.6073,-0.1749,112.0500,-62.6100,-104.9700,-6.7600,-6.9700,13.3000,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
173557.6910,2.0000,2000.0000,2000.0000,1734.0000,-372.0000,107.0000,43.0000,76.0000,-346.0000,4808.0000,-0.7017,-0.3118,-0.6039,-0.2136,111.8400,-62.8300,-104.7200,-6.2100,-7.0900,13.5600,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
173574.6520,2.0000,2000.0000,2000.0000,1734.0000,-420.0000,148.0000,50.0000,208.0000,-170.0000,1611.0000,-0.7060,-0.2703,-0.6011,-0.2591,111.6400,-63.0500,-104.4700,-5.9700,-7.3400,13.7300,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
173591.6380,2.0000,2000.0000,2000.0000,1734.0000,-447.0000,178.0000,51.0000,41.0000,175.0000,-1699.0000,-0.7050,-0.2224,-0.5983,-0.3091,111.4300,-63.2800,-104.2400,-6.1500,-7.7500,13.8300,0.0000,0.0000,-0.0000,1002.0000,1765.0000,1500.0000,2000.0000
173608.5810,2.0000,2000.0000,1499.0000,1203.0000,-459.0000,188.0000,49.0000,220.0000,301.0000,-4213.0000,-0.6998,-0.1708,-0.5933,-0.3594,111.1800,-63.5500,-104.0200,-6.6300,-8.1800,13.8400,0.0000,0.0000,-0.0000,1651.0000,1650.0000,1500.0000,2000.0000
173626.2110,2.0000,2000.0000,1499.0000,1203.0000,-461.0000,176.0000,38.0000,91.0000,927.0000,-5797.0000,-0.6906,-0.1147,-0.5847,-0.4098,111.1800,-63.5500,-104.0200,-6.6300,-8.1800,13.8400,0.0000,0.0000,-0.0000,1651.0000,1650.0000,1500.0000,2000.0000
173642.9360,2.0000,2000.0000,1499.0000,1203.0000,-420.0000,173.0000,20.0000,457.0000,1387.0000,-5740.0000,-0.6799,-0.0621,-0.5737,-0.4524,110.9200,-63.8600,-103.8100,-7.2200,-8.4700,13.8000,0.0000,0.0000,-0.0000,1651.0000,1650.0000,1500.0000,2000.0000
173659.6150,2.0000,2000.0000,1499.0000,1203.0000,-330.0000,150.0000,-10.0000,285.0000,1368.0000,-5949.0000,-0.6688,-0.0146,-0.5634,-0.4849,110.6500,-64.1500,-103.6300,-7.7700,-8.6600,13.6600,0.0000,0.0000,-0.0000,1651.0000,1650.0000,1500.0000,2000.0000
173676.1050,2.0000,2000.0000,1499.0000,1203.0000,-190.0000,142.0000,-52.0000,129.0000,1320.0000,-5966.0000,-0.6595,0.0229,-0.5586,-0.5025,110.4000,-64.4200,-103.4800,-8.2200,-8.7300,13.5600,0.0000,0.0000,-0.0000,1651.0000,1650.0000,1500.0000,2000.0000
173693.0810,2.0000,2000.0000,1000.0000,1383.0000,-43.0000,142.0000,-85.0000,666.0000,1046.0000,-6442.0000,-0.6528,0.0497,-0.5635,-0.5038,110.1600,-64.6700,-103.3600,-8.5800,-8.7200,13.5400,0.0000,0.0000,-0.0000,1937.0000,1181.0000,1500.0000,2000.0000
173709.3940,2.0000,2000.0000,1000.0000,1383.0000,52.0000,134.0000,-106.0000,-154.0000,880.0000,-7461.0000,-0.6486,0.0661,-0.5767,-0.4923,109.9000,-64.9400,-103.2500,-8.8100,-8.5700,13.5600,0.0000,0.0000,-0.0000,1937.0000,1181.0000,1500.0000,2000.0000
173726.4730,2.0000,2000.0000,1000.0000,1383.0000,120.0000,82.0000,-130.0000,21.0000,806.0000,-9991.0000,-0.6483,0.0757,-0.5928,-0.4717,109.9000,-64.9400,-103.2500,-8.8100,-8.5700,13.5600,0.0000,0.0000,-0.0000,1937.0000,1181.0000,1500.0000,2000.0000
173743.5820,2.0000,2000.0000,1000.0000,1383.0000,189.0000,-5.0000,-150.0000,-127.0000,594.0000,-11064.0000,-0.6565,0.0757,-0.6054,-0.4436,109.6400,-65.2100,-103.1400,-9.0500,-8.1900,13.6000,0.0000,0.0000,-0.0000,1937.0000,1181.0000,1500.0000,2000.0000
173760.4690,2.0000,2000.0000,1000.0000,1383.0000,242.0000,-89.0000,-163.0000,62.0000,188.0000,-9190.0000,-0.6734,0.0655,-0.6121,-0.4094,109.3900,-65.4600,-103.0500,-9.3900,-7.7300,13.6500,0.0000,0.0000,-0.0000,1937.0000,1181.0000,1500.0000,2000.0000
173777.3400,2.0000,2000.0000,1000.0000,1383.0000,282.0000,-158.0000,-169.0000,-2.0000,-360.0000,-5303.0000,-0.6967,0.0470,-0.6128,-0.3700,109.1500,-65.6800,-102.9800,-9.5700,-7.4300,13.7600,0.0000,0.0000,-0.0000,1937.0000,1181.0000,1500.0000,2000.0000
173794.1380,2.0000,1998.0000,2000.0000,1832.0000,313.0000,-194.0000,-163.0000,12.0000,-881.0000,9.0000,-0.7226,0.0222,-0.6083,-0.3275,108.9300,-65.8900,-102.9100,-9.3700,-7.4100,13.8700,0.0000,0.0000,-0.0000,1000.0000,1670.0000,1500.0000,1999.0000
173810.8370,2.0000,1998.0000,2000.0000,1832.0000,329.0000,-202.0000,-147.0000,37.0000,-1104.0000,4933.0000,-0.7471,-0.0070,-0.6013,-0.2834,108.7000,-66.1100,-102.7900,-8.6400,-7.6100,14.3100,0.0000,0.0000,-0.0000,1000.0000,1670.0000,1500.0000,1999.0000
173827.6620,2.0000,1998.0000,2000.0000,1832.0000,280.0000,-216.0000,-109.0000,491.0000,-1740.0000,8051.0000,-0.7693,-0.0376,-0.5903,-0.2415,108.7000,-66.1100,-102.7900,-8.6400,-7.6100,14.3100,0.0000,0.0000,-0.0000,1000.0000,1670.0000,1500.0000,1999.0000
173844.7290,2.0000,1998.0000,2000.0000,1832.0000,187.0000,-221.0000,-53.0000,973.0000,-2243.0000,10494.0000,-0.7890,-0.0647,-0.5735,-0.2109,108.5000,-66.3500,-102.6300,-7.5700,-7.8400,14.7100,0.0000,0.0000,-0.0000,1000.0000,1670.0000,1500.0000,1999.0000
173861.7290,2.0000,1998.0000,2000.0000,1832.0000,74.0000,-207.0000,-4.0000,1342.0000,-2229.0000,13854.0000,-0.8062,-0.0839,-0.5522,-0.1949,108.3300,-66.5900,-102.4200,-6.3200,-7.9700,15.0800,0.0000,0.0000,-0.0000,1000.0000,1670.0000,1500.0000,1999.0000
173878.3670,2.0000,1998.0000,2000.0000,1832.0000,-48.0000,-160.0000,41.0000,1300.0000,-2048.0000,16307.0000,-0.8199,-0.0915,-0.5306,-0.1947,108.1900,-66.8000,-102.1900,-4.8900,-8.0300,15.3100,0.0000,0.0000,-0.0000,1000.0000,1670.0000,1500.0000,1999.0000
173895.1780,2.0000,1998.0000,1792.0000,1704.0000,-165.0000,-87.0000,78.0000,1066.0000,-1629.0000,17158.0000,-0.8287,-0.0860,-0.5118,-0.2096,108.0900,-67.0100,-101.9300,-3.4400,-8.0800,15.3100,0.0000,0.0000,-0.0000,1251.0000,1546.0000,1500.0000,1999.0000
173912.1080,2.0000,1998.0000,1792.0000,1704.0000,-275.0000,-10.0000,101.0000,633.0000,-1132.0000,15590.0000,-0.8315,-0.0669,-0.4978,-0.2372,108.0000,-67.2400,-101.6400,-2.2300,-8.2000,15.1400,0.0000,0.0000,-0.0000,1251.0000,1546.0000,1500.0000,1999.0000
173929.0910,2.0000,1998.0000,1792.0000,1704.0000,-334.0000,40.0000,114.0000,430.0000,-1028.0000,11846.0000,-0.8283,-0.0356,-0.4875,-0.2738,108.0000,-67.2400,-101.6400,-2.2300,-8.2000,15.1400,0.0000,0.0000,-0.0000,1251.0000,1546.0000,1500.0000,1999.0000
173946.1550,2.0000,1998.0000,1792.0000,1704.0000,-363.0000,73.0000,121.0000,133.0000,-435.0000,7426.0000,-0.8196,0.0016,-0.4793,-0.3139,107.9200,-67.4800,-101.3200,-1.4800,-8.3900,14.9800,0.0000,0.0000,-0.0000,1251.0000,1546.0000,1500.0000,1999.0000
173962.9270,2.0000,1998.0000,1792.0000,1704.0000,-381.0000,87.0000,124.0000,160.0000,109.0000,4152.0000,-0.8069,0.0414,-0.4709,-0.3543,107.8500,-67.7100,-100.9900,-1.2700,-8.5800,14.9600,0.0000,0.0000,-0.0000,1251.0000,1546.0000,1500.0000,1999.0000
173979.6510,2.0000,1998.0000,1282.0000,1548.0000,-395.0000,107.0000,122.0000,175.0000,429.0000,1967.0000,-0.7898,0.0840,-0.4623,-0.3943,107.7800,-67.9300,-100.6600,-1.4400,-8.7100,15.0900,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
173996.3790,2.0000,2000.0000,1000.0000,1384.0000,-395.0000,117.0000,108.0000,207.0000,753.0000,483.0000,-0.7691,0.1282,-0.4531,-0.4321,107.7200,-68.1400,-100.3300,-1.7900,-8.7600,15.3200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
174013.0550,2.0000,2000.0000,1000.0000,1384.0000,-369.0000,127.0000,79.0000,-79.0000,1440.0000,-902.0000,-0.7466,0.1724,-0.4436,-0.4649,107.7200,-68.1400,-100.3300,-1.7900,-8.7600,15.3200,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
174030.0500,2.0000,2000.0000,1000.0000,1384.0000,-263.0000,112.0000,31.0000,-276.0000,1834.0000,-2500.0000,-0.7254,0.2126,-0.4358,-0.4886,107.6200,-68.3600,-99.9700,-2.3000,-8.6300,15.6100,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
174046.8170,2.0000,2000.0000,1000.0000,1384.0000,-130.0000,98.0000,-15.0000,14.0000,1633.0000,-4026.0000,-0.7115,0.2408,-0.4328,-0.4985,107.5200,-68.5700,-99.6100,-2.9100,-8.3200,15.8800,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
174063.6760,2.0000,2000.0000,1000.0000,1384.0000,15.0000,59.0000,-60.0000,337.0000,1626.0000,-5680.0000,-0.7067,0.2554,-0.4356,-0.4955,107.4000,-68.7700,-99.2500,-3.4800,-7.9000,16.2300,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
174080.4870,2.0000,2000.0000,1000.0000,1384.0000,138.0000,6.0000,-108.0000,-266.0000,1583.0000,-6394.0000,-0.7136,0.2551,-0.4410,-0.4808,107.2900,-68.9400,-98.9000,-4.0300,-7.3800,16.5900,0.0000,0.0000,-0.0000,1938.0000,1179.0000,1500.0000,2000.0000
174097.5790,2.0000,2000.0000,1000.0000,1383.0000,226.0000,-46.0000,-147.0000,-1018.0000,1099.0000,-5160.0000,-0.7308,0.2424,-0.4466,-0.4558,107.1700,-69.0900,-98.5600,-4.5200,-6.8600,16.8900,0.0000,0.0000,-0.0000,1938.0000,1180.0000,1500.0000,2000.0000
174114.1200,2.0000,2000.0000,1000.0000,1383.0000,276.0000,-76.0000,-169.0000,-1041.0000,487.0000,-2661.0000,-0.7534,0.2217,-0.4504,-0.4248,107.1700,-69.0900,-98.5600,-4.5200,-6.8600,16.8900,0.0000,0.0000,-0.0000,1938.0000,1180.0000,1500.0000,2000.0000
174131.0420,2.0000,2000.0000,1000.0000,1383.0000,311.0000,-106.0000,-178.0000,-653.0000,79.0000,294.0000,-0.7789,0.1945,-0.4525,-0.3883,107.0400,-69.2500,-98.2100,-4.6400,-6.4900,17.0400,0.0000,0.0000,-0.0000,1938.0000,1180.0000,1500.0000,2000.0000
174147.6270,2.0000,2000.0000,1000.0000,1383.0000,339.0000,-118.0000,-177.0000,-653.0000,-520.0000,2699.0000,-0.8041,0.1632,-0.4522,-0.3497,106.9300,-69.4100,-97.8400,-4.4700,-6.3800,17.3300,0.0000,0.0000,-0.0000,1938.0000,1180.0000,1500.0000,2000.0000
174164.4910,2.0000,2000.0000,1000.0000,1383.0000,364.0000,-132.0000,-161.0000,-55.0000,-1184.0000,6029.0000,-0.8280,0.1263,-0.4505,-0.3091,106.8200,-69.5500,-97.4700,-4.0900,-6.4000,17.5100,0.0000,0.0000,-0.0000,1938.0000,1180.0000,1500.0000,2000.0000
174181.1810,2.0000,1998.0000,1688.0000,2000.0000,387.0000,-145.0000,-132.0000,53.0000,-1941.0000,8454.0000,-0.8487,0.0848,-0.4473,-0.2691,106.7300,-69.6900,-97.0900,-3.4500,-6.5200,17.5700,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174197.8800,2.0000,1998.0000,1693.0000,2000.0000,399.0000,-147.0000,-90.0000,-9.0000,-2398.0000,10277.0000,-0.8655,0.0377,-0.4425,-0.2316,106.6600,-69.8200,-96.7000,-2.6500,-6.5400,17.5000,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174214.7330,2.0000,1998.0000,1693.0000,2000.0000,374.0000,-145.0000,-45.0000,288.0000,-2207.0000,12279.0000,-0.8778,-0.0126,-0.4359,-0.1981,106.6600,-69.8200,-96.7000,-2.6500,-6.5400,17.5000,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174231.6930,2.0000,1998.0000,1693.0000,2000.0000,274.0000,-145.0000,8.0000,634.0000,-1995.0000,13234.0000,-0.8859,-0.0584,-0.4261,-0.1736,106.6100,-69.9600,-96.2800,-1.6700,-6.2600,17.3000,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174248.5100,2.0000,1998.0000,1693.0000,2000.0000,150.0000,-148.0000,57.0000,882.0000,-1968.0000,13874.0000,-0.8919,-0.0921,-0.4117,-0.1628,106.5800,-70.0900,-95.8600,-0.6700,-5.8600,16.9900,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174265.2260,2.0000,1998.0000,1693.0000,2000.0000,2.0000,-133.0000,101.0000,962.0000,-1600.0000,14629.0000,-0.8973,-0.1106,-0.3938,-0.1661,106.5700,-70.2000,-95.4400,0.2800,-5.4400,16.6200,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174281.9770,2.0000,1998.0000,1693.0000,2000.0000,-137.0000,-103.0000,136.0000,617.0000,-1276.0000,15453.0000,-0.9021,-0.1112,-0.3745,-0.1834,106.5800,-70.3000,-95.0500,1.1700,-5.0700,16.1300,0.0000,0.0000,-0.0000,1000.0000,1193.0000,1500.0000,1999.0000
174299.1030,2.0000,2000.0000,1000.0000,1368.0000,-251.0000,-69.0000,154.0000,286.0000,-741.0000,14999.0000,-0.9056,-0.0949,-0.3548,-0.2122,106.6200,-70.4000,-94.6600,2.1200,-4.8700,15.4400,0.0000,0.0000,-0.0000,1932.0000,1201.0000,1500.0000,2000.0000
174316.1820,2.0000,2000.0000,1000.0000,1368.0000,-322.0000,-37.0000,160.0000,234.0000,-273.0000,13323.0000,-0.9065,-0.0657,-0.3358,-0.2475,106.6200,-70.4000,-94.6600,2.1200,-4.8700,15.4400,0.0000,0.0000,-0.0000,1932.0000,1201.0000,1500.0000,2000.0000
174333.0200,2.0000,2000.0000,1000.0000,1368.0000,-349.0000,-17.0000,154.0000,125.0000,-98.0000,11404.0000,-0.9040,-0.0286,-0.3179,-0.2845,106.6700,-70.5100,-94.2900,2.8500,-4.8400,14.7400,0.0000,0.0000,-0.0000,1932.0000,1201.0000,1500.0000,2000.0000
174349.6700,2.0000,2000.0000,1000.0000,1368.0000,-296.0000,-26.0000,134.0000,-31.0000,209.0000,9248.0000,-0.8992,0.0069,-0.3007,-0.3178,106.7300,-70.6000,-93.9500,3.3300,-4.9400,14.1100,0.0000,0.0000,-0.0000,1932.0000,1201.0000,1500.0000,2000.0000
174366.1950,2.0000,2000.0000,1000.0000,1368.0000,-200.0000,-47.0000,86.0000,-90.0000,1024.0000,7838.0000,-0.8946,0.0322,-0.2849,-0.3428,106.8000,-70.7000,-93.6100,3.5600,-5.1000,13.6200,0.0000,0.0000,-0.0000,1932.0000,1201.0000,1500.0000,2000.0000
174383.0340,2.0000,2000.0000,1000.0000,1368.0000,-71.0000,-73.0000,22.0000,-371.0000,1620.0000,7316.0000,-0.8938,0.0448,-0.2700,-0.3554,106.8600,-70.8000,-93.2800,3.5600,-5.3100,13.2100,0.0000,0.0000,-0.0000,1932.0000,1201.0000,1500.0000,2000.0000
174400.1060,2.0000,2000.0000,1336.0000,1248.0000,61.0000,-85.0000,-32.0000,-190.0000,952.0000,8611.0000,-0.8975,0.0407,-0.2591,-0.3546,106.9400,-70.9100,-92.9500,3.7100,-5.5300,12.7700,0.0000,0.0000,-0.0000,1710.0000,1547.0000,1500.0000,2000.0000
174417.2570,2.0000,2000.0000,1337.0000,1247.0000,158.0000,-82.0000,-82.0000,-169.0000,834.0000,8826.0000,-0.9044,0.0231,-0.2537,-0.3423,106.9400,-70.9100,-92.9500,3.7100,-5.5300,12.7700,0.0000,0.0000,-0.0000,1710.0000,1547.0000,1500.0000,2000.0000
174434.0120,2.0000,2000.0000,1337.0000,1247.0000,239.0000,-66.0000,-119.0000,-146.0000,773.0000,9086.0000,-0.9126,-0.0034,-0.2531,-0.3210,107.0300,-71.0200,-92.6400,3.9700,-5.7100,12.2500,0.0000,0.0000,-0.0000,1710.0000,1547.0000,1500.0000,2000.0000
174450.7700,2.0000,2000.0000,1337.0000,1247.0000,286.0000,-20.0000,-131.0000,-242.0000,287.0000,9078.0000,-0.9193,-0.0365,-0.2596,-0.2935,107.1100,-71.1300,-92.3400,4.2500,-5.8200,11.7000,0.0000,0.0000,-0.0000,1710.0000,1547.0000,1500.0000,2000.0000
174467.6700,2.0000,2000.0000,1337.0000,1247.0000,311.0000,31.0000,-129.0000,-416.0000,-130.0000,7688.0000,-0.9221,-0.0718,-0.2737,-0.2637,107.2100,-71.2400,-92.0600,4.5600,-5.8200,11.1900,0.0000,0.0000,-0.0000,1710.0000,1547.0000,1500.0000,2000.0000
174484.5210,2.0000,2000.0000,2000.0000,1664.0000,335.0000,70.0000,-118.0000,-100.0000,-315.0000,5136.0000,-0.9203,-0.1086,-0.2942,-0.2338,107.3000,-71.3500,-91.7900,4.8100,-5.6900,10.8600,0.0000,0.0000,-0.0000,1006.0000,1746.0000,1500.0000,2000.0000
