time (us),GPS_fixType,GPS_numSat,GPS_coord[0],GPS_coord[1],GPS_altitude,GPS_speed (m/s),GPS_ground_course,GPS_hdop,GPS_eph,GPS_epv,GPS_velned[0],GPS_velned[1],GPS_velned[2],GPS_home_lat,GPS_home_lon
202771210,2,10,37.4128909,-121.9950023,84,11.74,321.4,184,192,329,918,-732,481,37.4117738,-121.9949229
202872327,2,10,37.4129004,-121.9950111,84,12.91,321.8,184,193,330,1015,-798,454,37.4117738,-121.9949229
202972184,2,10,37.4129104,-121.9950215,83,13.88,320.7,184,193,330,1075,-877,484,37.4117738,-121.9949229
203072944,2,9,37.4129210,-121.9950315,83,14.51,322.2,198,194,331,1146,-889,497,37.4117738,-121.9949229
203154022,2,9,37.4129325,-121.9950400,82,14.59,326.6,198,195,332,1218,-802,537,37.4117738,-121.9949229
203255069,2,9,37.4129425,-121.9950500,82,13.57,320.9,198,196,332,1053,-856,565,37.4117738,-121.9949229
203355731,2,9,37.4129518,-121.9950606,81,13.33,317.1,198,196,332,978,-906,589,37.4117738,-121.9949229
203435958,2,9,37.4129518,-121.9950606,81,13.33,317.1,198,196,332,978,-906,589,37.4117738,-121.9949229
203456315,2,9,37.4129610,-121.9950711,80,13.33,316.2,198,197,333,962,-922,624,37.4117738,-121.9949229
203556956,2,9,37.4129705,-121.9950822,80,13.91,315.7,198,197,333,997,-970,664,37.4117738,-121.9949229
203657776,2,9,37.4129781,-121.9950962,79,14.11,304.3,198,198,334,795,-1165,664,37.4117738,-121.9949229
203758270,2,9,37.4129835,-121.9951126,78,14.51,292.3,198,199,334,551,-1342,697,37.4117738,-121.9949229
203859441,2,10,37.4129856,-121.9951306,77,14.65,278.8,184,199,335,224,-1448,792,37.4117738,-121.9949229
203960098,2,10,37.4129828,-121.9951504,76,16.22,260.5,184,200,336,-267,-1600,860,37.4117738,-121.9949229
204060681,2,10,37.4129804,-121.9951691,75,15.88,258.6,184,201,336,-312,-1557,1040,37.4117738,-121.9949229
204160919,2,10,37.4129779,-121.9951853,74,14.87,256.8,184,201,337,-339,-1448,1059,37.4117738,-121.9949229
204261772,2,10,37.4129782,-121.9952005,73,13.75,265.9,184,202,338,-96,-1371,1087,37.4117738,-121.9949229
204362088,2,10,37.4129790,-121.9952166,72,14.40,270.9,184,202,339,24,-1439,1074,37.4117738,-121.9949229
204462651,2,10,37.4129782,-121.9952341,71,15.21,267.2,184,203,341,-73,-1519,1111,37.4117738,-121.9949229
204563245,2,10,37.4129738,-121.9952518,69,15.72,255.8,184,203,342,-385,-1524,1163,37.4117738,-121.9949229
204663280,2,10,37.4129669,-121.9952697,68,16.89,246.4,184,204,343,-675,-1548,1161,37.4117738,-121.9949229
204763891,2,10,37.4129577,-121.9952876,68,18.92,239.9,184,204,344,-947,-1637,997,37.4117738,-121.9949229
204864729,2,9,37.4129451,-121.9953062,67,21.11,232.4,186,205,345,-1287,-1673,899,37.4117738,-121.9949229
204965881,2,9,37.4129307,-121.9953246,67,22.36,227.1,186,205,345,-1520,-1640,833,37.4117738,-121.9949229
205067077,2,10,37.4129161,-121.9953434,66,23.27,226.1,184,206,346,-1611,-1679,777,37.4117738,-121.9949229
205167892,2,10,37.4129011,-121.9953613,66,23.65,224.2,184,206,346,-1695,-1650,664,37.4117738,-121.9949229
205268523,2,9,37.4128872,-121.9953799,66,23.29,226.8,186,206,346,-1592,-1699,607,37.4117738,-121.9949229
205368882,2,9,37.4128750,-121.9953989,66,22.23,230.2,186,206,347,-1420,-1710,564,37.4117738,-121.9949229
205469440,2,10,37.4128622,-121.9954161,65,21.39,227.1,184,207,347,-1456,-1567,520,37.4117738,-121.9949229
205550126,2,10,37.4128476,-121.9954304,66,21.16,219.6,184,207,348,-1630,-1349,388,37.4117738,-121.9949229
205593050,2,10,37.4128476,-121.9954304,66,21.16,219.6,184,207,348,-1630,-1349,388,37.4117738,-121.9949229
205670798,2,10,37.4128313,-121.9954443,66,22.00,215.5,184,208,349,-1789,-1280,300,37.4117738,-121.9949229
205751314,2,10,37.4128134,-121.9954558,66,22.19,208.5,184,208,350,-1949,-1061,267,37.4117738,-121.9949229
205851644,2,10,37.4127946,-121.9954661,66,22.81,205.7,184,208,350,-2054,-991,163,37.4117738,-121.9949229
205952048,2,10,37.4127745,-121.9954738,67,23.36,199.6,184,209,350,-2200,-786,61,37.4117738,-121.9949229
206052435,2,10,37.4127527,-121.9954797,67,24.35,194.3,184,209,350,-2360,-602,-9,37.4117738,-121.9949229
206153016,2,10,37.4127299,-121.9954809,68,25.32,187.5,184,209,351,-2510,-332,-225,37.4117738,-121.9949229
206253284,2,10,37.4127060,-121.9954806,69,26.14,181.0,184,210,352,-2614,-49,-268,37.4117738,-121.9949229
206353797,2,10,37.4126797,-121.9954806,69,28.24,179.5,184,210,352,-2824,20,-209,37.4117738,-121.9949229
206454112,2,10,37.4126538,-121.9954807,69,28.57,180.7,184,211,353,-2857,-35,-230,37.4117738,-121.9949229
206554553,2,10,37.4126259,-121.9954810,70,30.14,181.3,184,212,354,-3013,-73,-259,37.4117738,-121.9949229
206655398,2,10,37.4125982,-121.9954826,71,30.67,183.7,184,212,355,-3060,-199,-328,37.4117738,-121.9949229
206756111,2,9,37.4125740,-121.9954853,72,28.61,186.2,236,214,357,-2844,-311,-438,37.4117738,-121.9949229
206856470,2,10,37.4125527,-121.9954868,73,25.82,186.1,184,214,358,-2567,-275,-567,37.4117738,-121.9949229
206956912,2,10,37.4125344,-121.9954859,75,22.69,184.0,184,215,360,-2264,-159,-730,37.4117738,-121.9949229
207057810,2,9,37.4125145,-121.9954844,77,22.68,183.7,186,216,362,-2263,-150,-938,37.4117738,-121.9949229
207159660,2,8,37.4124909,-121.9954838,78,24.95,183.2,211,218,363,-2491,-140,-1064,37.4117738,-121.9949229
207260186,2,9,37.4124690,-121.9954825,81,24.95,183.1,186,219,364,-2491,-135,-1227,37.4117738,-121.9949229
207361308,2,9,37.4124525,-121.9954833,82,21.66,183.3,236,220,366,-2162,-128,-1238,37.4117738,-121.9949229
207461576,2,8,37.4124485,-121.9954830,83,12.06,180.4,239,221,368,-1206,-8,-1195,37.4117738,-121.9949229
207562440,2,9,37.4124498,-121.9954819,84,4.68,170.0,186,222,369,-461,80,-1155,37.4117738,-121.9949229
207663055,2,9,37.4124519,-121.9954832,85,0.65,170.0,186,223,370,-50,42,-1027,37.4117738,-121.9949229
207744828,2,9,37.4124519,-121.9954832,85,0.65,170.0,186,223,370,-50,42,-1027,37.4117738,-121.9949229
207763827,2,9,37.4124541,-121.9954866,85,1.46,170.0,186,224,371,145,-20,-823,37.4117738,-121.9949229
207863915,2,9,37.4124567,-121.9954892,84,2.54,170.0,186,225,371,252,32,-595,37.4117738,-121.9949229
207964171,2,9,37.4124603,-121.9954881,84,4.13,42.5,186,226,372,360,202,-445,37.4117738,-121.9949229
208044942,2,8,37.4124670,-121.9954842,84,7.30,31.9,191,227,373,619,386,-339,37.4117738,-121.9949229
208145897,2,8,37.4124755,-121.9954788,84,9.46,29.9,191,229,374,820,472,-284,37.4117738,-121.9949229
208246052,2,8,37.4124858,-121.9954727,85,11.09,26.3,191,230,375,993,492,-280,37.4117738,-121.9949229
208346361,2,8,37.4124967,-121.9954671,85,12.19,23.5,191,231,376,1117,487,-261,37.4117738,-121.9949229
208447892,2,8,37.4125075,-121.9954615,85,12.96,24.8,191,232,377,1177,544,-198,37.4117738,-121.9949229
208549107,2,8,37.4125182,-121.9954545,85,13.46,28.3,191,234,378,1185,638,-146,37.4117738,-121.9949229
208648715,2,8,37.4125292,-121.9954489,85,13.37,25.8,191,235,379,1204,582,-80,37.4117738,-121.9949229
208749159,2,7,37.4125396,-121.9954461,85,12.49,16.3,273,236,380,1199,351,-32,37.4117738,-121.9949229
208869559,2,10,37.4125501,-121.9954477,84,11.38,359.7,184,237,381,1138,-5,58,37.4117738,-121.9949229
208949715,2,9,37.4125595,-121.9954504,84,10.28,351.7,236,238,382,1017,-147,93,37.4117738,-121.9949229
209050464,2,8,37.4125689,-121.9954520,84,9.98,353.7,191,239,383,992,-108,168,37.4117738,-121.9949229
209150728,2,8,37.4125787,-121.9954543,83,10.17,354.2,191,239,384,1012,-102,289,37.4117738,-121.9949229
209251294,2,7,37.4125904,-121.9954587,82,11.53,344.6,243,240,385,1111,-305,307,37.4117738,-121.9949229
209351553,2,9,37.4126024,-121.9954662,82,13.11,333.1,236,241,387,1170,-592,293,37.4117738,-121.9949229
209451985,2,8,37.4126130,-121.9954762,82,13.75,325.4,255,242,390,1132,-780,312,37.4117738,-121.9949229
209553010,2,9,37.4126233,-121.9954847,81,13.19,323.5,236,243,392,1061,-784,301,37.4117738,-121.9949229
209654029,2,9,37.4126338,-121.9954935,81,12.77,322.4,236,244,394,1012,-778,333,37.4117738,-121.9949229
209755105,2,10,37.4126430,-121.9955068,80,13.69,311.5,184,244,394,907,-1025,415,37.4117738,-121.9949229
209856167,2,9,37.4126509,-121.9955195,80,13.78,307.2,199,244,395,835,-1096,463,37.4117738,-121.9949229
209905156,2,9,37.4126509,-121.9955195,80,13.78,307.2,199,244,395,835,-1096,463,37.4117738,-121.9949229
209956543,2,10,37.4126603,-121.9955302,79,13.39,311.3,184,245,396,884,-1005,497,37.4117738,-121.9949229
210057167,2,10,37.4126711,-121.9955395,78,13.25,317.7,184,244,396,980,-891,543,37.4117738,-121.9949229
210157717,2,10,37.4126818,-121.9955485,78,13.07,319.0,184,244,396,988,-856,580,37.4117738,-121.9949229
210258180,2,8,37.4126926,-121.9955572,76,13.09,325.2,191,244,396,1076,-746,744,37.4117738,-121.9949229
210358896,2,8,37.4127047,-121.9955638,74,13.04,335.5,191,245,395,1187,-539,983,37.4117738,-121.9949229
210459573,2,9,37.4127159,-121.9955667,73,10.92,345.7,236,244,395,1058,-268,1098,37.4117738,-121.9949229
210560534,2,9,37.4127281,-121.9955679,71,11.12,355.4,236,244,395,1108,-87,1193,37.4117738,-121.9949229
210661249,2,9,37.4127407,-121.9955669,70,11.70,5.5,236,243,395,1165,113,1275,37.4117738,-121.9949229
210761848,2,8,37.4127518,-121.9955671,69,10.92,356.7,191,243,395,1091,-61,1266,37.4117738,-121.9949229
210862271,2,9,37.4127619,-121.9955705,68,9.86,339.8,236,243,396,926,-339,1195,37.4117738,-121.9949229
210963532,2,9,37.4127716,-121.9955802,67,11.41,314.4,236,243,396,799,-815,1079,37.4117738,-121.9949229
211044315,2,9,37.4127813,-121.9955953,67,14.56,300.3,236,243,397,736,-1256,965,37.4117738,-121.9949229
211164916,2,9,37.4127910,-121.9956119,67,16.97,296.7,236,243,397,765,-1515,794,37.4117738,-121.9949229
211245935,2,7,37.4128006,-121.9956283,67,17.68,296.5,243,243,396,790,-1581,703,37.4117738,-121.9949229
211345529,2,7,37.4128090,-121.9956427,66,16.27,300.1,243,243,396,816,-1408,691,37.4117738,-121.9949229
211445754,2,7,37.4128170,-121.9956560,66,14.82,303.1,243,244,396,810,-1241,730,37.4117738,-121.9949229
211546652,2,9,37.4128255,-121.9956673,65,12.94,306.0,236,244,396,761,-1047,801,37.4117738,-121.9949229
211647460,2,10,37.4128348,-121.9956794,63,12.55,312.3,184,243,395,845,-928,945,37.4117738,-121.9949229
211748246,2,7,37.4128442,-121.9956896,62,12.26,316.2,243,243,395,885,-848,1017,37.4117738,-121.9949229
211849476,2,7,37.4128527,-121.9957011,61,13.16,308.3,243,243,395,816,-1032,993,37.4117738,-121.9949229
211949965,2,7,37.4128581,-121.9957161,60,14.09,292.2,243,244,396,534,-1303,979,37.4117738,-121.9949229
212051001,2,8,37.4128596,-121.9957313,60,15.05,278.8,191,244,396,231,-1487,882,37.4117738,-121.9949229
212061552,2,8,37.4128596,-121.9957313,60,15.05,278.8,191,244,396,231,-1487,882,37.4117738,-121.9949229
212151248,2,9,37.4128557,-121.9957451,60,15.88,261.5,186,245,396,-232,-1571,673,37.4117738,-121.9949229
212251432,2,9,37.4128483,-121.9957593,61,17.24,248.0,186,244,396,-645,-1598,465,37.4117738,-121.9949229
212352331,2,9,37.4128401,-121.9957732,62,17.65,238.9,236,245,397,-909,-1512,268,37.4117738,-121.9949229
212452988,2,9,37.4128315,-121.9957878,62,18.07,235.2,236,244,398,-1030,-1485,134,37.4117738,-121.9949229
212554371,2,10,37.4128210,-121.9957983,63,17.47,229.0,184,244,397,-1145,-1319,-62,37.4117738,-121.9949229
212654716,2,10,37.4128111,-121.9958096,65,17.01,227.0,184,243,396,-1160,-1244,-190,37.4117738,-121.9949229
212755081,2,9,37.4128027,-121.9958234,65,16.61,229.4,236,243,396,-1079,-1262,-233,37.4117738,-121.9949229
212856027,2,10,37.4127942,-121.9958367,66,16.40,229.6,184,242,395,-1061,-1250,-253,37.4117738,-121.9949229
212956780,2,9,37.4127862,-121.9958512,66,16.45,230.2,236,241,395,-1051,-1266,-237,37.4117738,-121.9949229
213057238,2,9,37.4127789,-121.9958656,66,16.57,230.3,236,240,394,-1058,-1275,-201,37.4117738,-121.9949229
213158265,2,10,37.4127719,-121.9958795,66,16.23,231.7,184,239,392,-1006,-1274,-104,37.4117738,-121.9949229
213259516,2,9,37.4127659,-121.9958941,66,15.68,232.2,236,237,391,-960,-1240,-12,37.4117738,-121.9949229
213359163,2,9,37.4127602,-121.9959082,66,15.55,232.2,236,236,390,-952,-1229,69,37.4117738,-121.9949229
213460116,2,9,37.4127529,-121.9959227,66,15.29,231.0,236,235,389,-960,-1189,188,37.4117738,-121.9949229
213560335,2,9,37.4127456,-121.9959367,65,14.81,230.6,236,235,389,-939,-1146,290,37.4117738,-121.9949229
213660646,2,10,37.4127377,-121.9959505,64,14.86,230.2,184,234,387,-949,-1143,422,37.4117738,-121.9949229
213760896,2,10,37.4127293,-121.9959641,63,15.08,229.3,184,233,386,-983,-1143,545,37.4117738,-121.9949229
213861318,2,10,37.4127206,-121.9959774,62,15.11,227.6,184,232,384,-1017,-1117,673,37.4117738,-121.9949229
213941720,2,10,37.4127130,-121.9959905,62,14.49,232.5,184,231,382,-881,-1150,714,37.4117738,-121.9949229
214042757,2,10,37.4127070,-121.9960033,61,13.85,239.2,184,231,381,-709,-1189,613,37.4117738,-121.9949229
214143169,2,9,37.4127032,-121.9960177,61,14.40,252.1,186,230,380,-440,-1371,466,37.4117738,-121.9949229
214211775,2,9,37.4127032,-121.9960177,61,14.40,252.1,186,230,380,-440,-1371,466,37.4117738,-121.9949229
214243317,2,10,37.4127038,-121.9960331,61,13.61,271.0,184,230,379,24,-1361,385,37.4117738,-121.9949229
214344272,2,9,37.4127073,-121.9960480,61,13.99,283.8,186,230,378,336,-1358,260,37.4117738,-121.9949229
214445370,2,10,37.4127134,-121.9960624,61,14.47,294.4,184,229,378,599,-1317,118,37.4117738,-121.9949229
214546813,2,10,37.4127211,-121.9960755,62,14.42,302.9,184,229,378,784,-1210,-26,37.4117738,-121.9949229
214647978,2,10,37.4127295,-121.9960859,62,13.00,312.3,184,229,378,875,-962,-120,37.4117738,-121.9949229
214748505,2,10,37.4127385,-121.9960927,62,11.50,323.3,184,229,378,922,-686,-212,37.4117738,-121.9949229
214848786,2,10,37.4127470,-121.9960968,63,9.96,331.6,184,229,378,877,-472,-327,37.4117738,-121.9949229
214949569,2,10,37.4127543,-121.9960983,65,8.18,336.7,184,229,379,752,-322,-538,37.4117738,-121.9949229
215049688,2,10,37.4127611,-121.9960990,66,6.81,345.3,184,229,379,659,-172,-635,37.4117738,-121.9949229
215149927,2,10,37.4127662,-121.9960966,67,5.12,4.1,184,229,379,511,36,-777,37.4117738,-121.9949229
215250454,2,10,37.4127713,-121.9960921,68,5.69,33.4,184,229,380,475,313,-789,37.4117738,-121.9949229
215351184,2,10,37.4127755,-121.9960852,69,6.43,55.5,184,229,381,363,530,-807,37.4117738,-121.9949229
215451719,2,10,37.4127784,-121.9960764,70,7.36,72.9,184,229,381,216,703,-833,37.4117738,-121.9949229
215552166,2,10,37.4127807,-121.9960661,71,8.66,79.1,184,229,382,163,851,-845,37.4117738,-121.9949229
215652691,2,10,37.4127824,-121.9960551,72,9.26,81.9,184,229,383,129,917,-884,37.4117738,-121.9949229
215753413,2,9,37.4127838,-121.9960443,73,9.50,82.9,186,229,383,116,943,-879,37.4117738,-121.9949229
215854211,2,9,37.4127855,-121.9960326,74,10.62,83.1,186,229,384,127,1055,-833,37.4117738,-121.9949229
215954926,2,9,37.4127870,-121.9960200,74,11.42,84.2,186,229,385,114,1137,-772,37.4117738,-121.9949229
216055176,2,9,37.4127881,-121.9960074,75,11.44,85.6,186,230,386,86,1141,-736,37.4117738,-121.9949229
216155648,2,9,37.4127890,-121.9959941,76,12.14,87.0,186,230,387,63,1212,-682,37.4117738,-121.9949229
216236086,2,9,37.4127905,-121.9959801,76,12.85,84.9,186,230,388,112,1280,-617,37.4117738,-121.9949229
216336780,2,9,37.4127923,-121.9959658,76,13.24,83.4,186,230,389,151,1316,-536,37.4117738,-121.9949229
216377264,2,9,37.4127923,-121.9959658,76,13.24,83.4,186,230,389,151,1316,-536,37.4117738,-121.9949229
216437371,2,9,37.4127948,-121.9959514,76,13.53,80.8,186,230,389,216,1335,-430,37.4117738,-121.9949229
216538494,2,9,37.4127973,-121.9959361,76,14.27,80.3,186,231,390,239,1407,-327,37.4117738,-121.9949229
216639747,2,9,37.4127999,-121.9959203,76,14.62,79.9,186,231,390,255,1439,-210,37.4117738,-121.9949229
216740838,2,9,37.4128030,-121.9959046,76,14.62,77.9,186,231,390,304,1430,-109,37.4117738,-121.9949229
216841653,2,9,37.4128058,-121.9958889,75,14.41,79.5,186,231,391,262,1417,-8,37.4117738,-121.9949229
216941424,2,10,37.4128075,-121.9958730,75,14.12,83.6,184,230,391,157,1403,86,37.4117738,-121.9949229
217041705,2,10,37.4128078,-121.9958565,74,14.10,91.1,184,230,391,-27,1409,223,37.4117738,-121.9949229
217142431,2,10,37.4128064,-121.9958387,74,15.13,97.5,184,229,390,-199,1500,345,37.4117738,-121.9949229
217243346,2,10,37.4128031,-121.9958196,73,16.39,103.5,184,228,390,-384,1594,445,37.4117738,-121.9949229
217343773,2,10,37.4127988,-121.9958004,73,17.01,107.9,184,227,389,-524,1619,499,37.4117738,-121.9949229
217444509,2,10,37.4127937,-121.9957809,72,17.99,110.6,184,226,389,-634,1683,574,37.4117738,-121.9949229
217544722,2,10,37.4127885,-121.9957615,71,18.04,110.8,184,225,387,-642,1686,672,37.4117738,-121.9949229
217645399,2,9,37.4127825,-121.9957409,70,19.63,112.7,236,224,387,-758,1810,710,37.4117738,-121.9949229
217746450,2,9,37.4127763,-121.9957191,70,20.84,112.6,236,224,386,-802,1923,703,37.4117738,-121.9949229
217847183,2,9,37.4127701,-121.9956963,69,21.53,111.7,236,223,384,-798,1999,674,37.4117738,-121.9949229
217947801,2,9,37.4127638,-121.9956731,69,22.01,111.5,236,222,383,-808,2047,686,37.4117738,-121.9949229
218048184,2,10,37.4127572,-121.9956495,68,22.26,111.7,184,221,381,-823,2068,712,37.4117738,-121.9949229
218148905,2,10,37.4127509,-121.9956259,67,22.37,110.9,184,220,379,-801,2089,742,37.4117738,-121.9949229
218249479,2,10,37.4127450,-121.9956020,66,22.55,109.4,184,219,377,-749,2127,763,37.4117738,-121.9949229
218350066,2,9,37.4127397,-121.9955771,66,22.72,106.1,186,217,375,-633,2182,739,37.4117738,-121.9949229
218450630,2,9,37.4127355,-121.9955513,65,22.84,102.1,186,216,372,-479,2233,659,37.4117738,-121.9949229
218538217,2,9,37.4127355,-121.9955513,65,22.84,102.1,186,216,372,-479,2233,659,37.4117738,-121.9949229
218550956,2,9,37.4127329,-121.9955252,65,22.71,97.5,186,215,371,-298,2251,552,37.4117738,-121.9949229
218651953,2,10,37.4127327,-121.9954994,65,22.34,90.9,184,214,369,-36,2234,449,37.4117738,-121.9949229
218753271,2,10,37.4127347,-121.9954743,65,21.71,84.8,184,213,368,196,2162,357,37.4117738,-121.9949229
218853758,2,10,37.4127384,-121.9954510,65,20.52,78.7,184,212,366,401,2013,233,37.4117738,-121.9949229
218953936,2,10,37.4127433,-121.9954298,65,19.12,72.7,184,211,365,567,1826,119,37.4117738,-121.9949229
219054630,2,10,37.4127497,-121.9954107,65,18.10,66.5,184,211,364,720,1660,10,37.4117738,-121.9949229
219135424,2,10,37.4127570,-121.9953934,65,17.08,61.0,184,210,362,828,1494,-81,37.4117738,-121.9949229
219236096,2,10,37.4127651,-121.9953782,66,15.99,55.3,184,209,361,908,1316,-163,37.4117738,-121.9949229
219337201,2,10,37.4127739,-121.9953654,66,14.75,47.4,184,209,360,996,1087,-224,37.4117738,-121.9949229
219437273,2,9,37.4127836,-121.9953553,66,13.74,38.3,196,208,359,1077,853,-272,37.4117738,-121.9949229
219537414,2,10,37.4127933,-121.9953476,67,12.79,32.2,184,208,358,1082,681,-296,37.4117738,-121.9949229
219638744,2,10,37.4128031,-121.9953408,67,12.46,30.8,184,208,358,1070,638,-280,37.4117738,-121.9949229
219739266,2,10,37.4128128,-121.9953338,67,12.57,31.9,184,207,357,1067,665,-232,37.4117738,-121.9949229
219839544,2,10,37.4128227,-121.9953266,67,13.02,33.5,184,206,355,1085,720,-169,37.4117738,-121.9949229
219940071,2,10,37.4128328,-121.9953199,67,12.92,34.0,184,205,354,1070,724,-40,37.4117738,-121.9949229
220040743,2,10,37.4128432,-121.9953136,68,12.76,35.0,184,204,351,1044,733,92,37.4117738,-121.9949229
220140870,2,10,37.4128531,-121.9953069,67,12.52,34.9,184,203,347,1027,717,213,37.4117738,-121.9949229
220241484,2,10,37.4128630,-121.9953000,67,12.70,33.7,184,202,344,1056,705,277,37.4117738,-121.9949229
220342450,2,10,37.4128733,-121.9952929,67,12.86,33.1,184,201,341,1077,703,299,37.4117738,-121.9949229
220442696,2,10,37.4128835,-121.9952856,67,12.90,31.0,184,200,339,1105,666,250,37.4117738,-121.9949229
220543214,2,10,37.4128939,-121.9952789,67,12.62,27.2,184,199,338,1122,578,152,37.4117738,-121.9949229
220644052,2,10,37.4129044,-121.9952733,67,11.93,21.9,184,198,337,1107,445,20,37.4117738,-121.9949229
220698775,2,10,37.4129044,-121.9952733,67,11.93,21.9,184,198,337,1107,445,20,37.4117738,-121.9949229
220744453,2,10,37.4129144,-121.9952688,67,11.19,19.9,184,198,336,1051,382,-67,37.4117738,-121.9949229
220845454,2,10,37.4129241,-121.9952651,68,10.57,15.0,184,197,335,1021,274,-206,37.4117738,-121.9949229
220945393,2,10,37.4129334,-121.9952628,68,9.78,9.8,184,196,334,963,168,-332,37.4117738,-121.9949229
221046410,2,10,37.4129422,-121.9952617,69,9.03,4.9,184,196,333,900,78,-427,37.4117738,-121.9949229
221147441,2,10,37.4129500,-121.9952618,69,7.89,355.9,184,195,332,787,-55,-550,37.4117738,-121.9949229
221247509,2,10,37.4129568,-121.9952634,70,7.02,344.3,184,195,332,676,-189,-633,37.4117738,-121.9949229
221347956,2,10,37.4129629,-121.9952661,71,6.72,337.1,184,194,332,620,-261,-695,37.4117738,-121.9949229
221448313,2,10,37.4129682,-121.9952696,72,6.30,328.0,184,194,332,534,-333,-734,37.4117738,-121.9949229
221548755,2,10,37.4129728,-121.9952740,73,5.99,320.1,184,194,331,459,-384,-753,37.4117738,-121.9949229
221649204,2,10,37.4129771,-121.9952787,73,5.98,317.5,184,193,331,441,-403,-753,37.4117738,-121.9949229
221749665,2,10,37.4129816,-121.9952834,74,6.03,318.1,184,193,330,449,-403,-737,37.4117738,-121.9949229
221850614,2,10,37.4129861,-121.9952881,75,5.99,319.1,184,192,330,453,-392,-682,37.4117738,-121.9949229
221950873,2,10,37.4129907,-121.9952929,76,6.12,320.0,184,191,329,469,-392,-634,37.4117738,-121.9949229
222051309,2,10,37.4129953,-121.9952981,76,6.28,320.4,184,191,328,484,-399,-552,37.4117738,-121.9949229
222131799,2,10,37.4129999,-121.9953031,76,6.49,320.9,184,190,327,504,-409,-494,37.4117738,-121.9949229
222232610,2,10,37.4130047,-121.9953081,77,6.43,321.7,184,190,327,511,-390,-420,37.4117738,-121.9949229
222332855,2,10,37.4130096,-121.9953128,77,6.51,324.4,184,190,326,544,-357,-367,37.4117738,-121.9949229
222433986,2,10,37.4130150,-121.9953168,77,6.63,328.5,184,189,325,588,-306,-361,37.4117738,-121.9949229
222533374,2,10,37.4130208,-121.9953198,78,6.64,335.1,184,189,324,631,-208,-396,37.4117738,-121.9949229
222634414,2,10,37.4130269,-121.9953213,78,6.49,343.4,184,188,323,643,-90,-463,37.4117738,-121.9949229
222734839,2,10,37.4130331,-121.9953212,79,6.56,1.3,184,188,323,656,15,-527,37.4117738,-121.9949229
222835691,2,10,37.4130391,-121.9953198,80,6.53,11.0,184,188,322,641,125,-601,37.4117738,-121.9949229
222862986,2,10,37.4130391,-121.9953198,80,6.53,11.0,184,188,322,641,125,-601,37.4117738,-121.9949229
222935666,2,10,37.4130452,-121.9953172,81,6.62,20.8,184,187,321,619,235,-662,37.4117738,-121.9949229
223035901,2,10,37.4130510,-121.9953140,81,6.76,28.1,184,187,320,596,318,-682,37.4117738,-121.9949229
223136415,2,10,37.4130565,-121.9953101,82,6.60,33.1,184,186,320,553,360,-703,37.4117738,-121.9949229
223237110,2,10,37.4130617,-121.9953057,83,6.58,36.8,184,186,320,527,395,-712,37.4117738,-121.9949229
223337832,2,10,37.4130669,-121.9953014,84,6.69,35.3,184,186,319,546,387,-686,37.4117738,-121.9949229
223438966,2,10,37.4130722,-121.9952969,84,7.09,36.2,184,185,319,572,419,-637,37.4117738,-121.9949229
223539129,2,10,37.4130778,-121.9952922,85,7.38,37.9,184,185,319,581,454,-601,37.4117738,-121.9949229
223640035,2,10,37.4130835,-121.9952874,85,7.56,38.3,184,184,318,593,469,-551,37.4117738,-121.9949229
223740482,2,10,37.4130895,-121.9952824,86,7.87,38.2,184,184,318,618,487,-507,37.4117738,-121.9949229
223840728,2,10,37.4130957,-121.9952774,86,8.07,37.3,184,183,317,642,489,-478,37.4117738,-121.9949229
223941547,2,10,37.4131021,-121.9952725,87,8.37,36.2,184,182,316,675,495,-427,37.4117738,-121.9949229
224041832,2,10,37.4131087,-121.9952678,87,8.34,32.8,184,182,315,701,453,-391,37.4117738,-121.9949229
224142328,2,10,37.4131156,-121.9952632,87,8.60,32.4,184,181,315,725,461,-333,37.4117738,-121.9949229
224243792,2,10,37.4131227,-121.9952587,87,8.93,31.8,184,181,314,758,471,-249,37.4117738,-121.9949229
224344316,2,10,37.4131301,-121.9952542,87,9.03,30.5,184,180,313,778,458,-205,37.4117738,-121.9949229
224444948,2,10,37.4131376,-121.9952501,88,8.90,26.3,184,179,312,798,394,-171,37.4117738,-121.9949229
224546081,2,10,37.4131453,-121.9952464,88,9.01,25.1,184,179,311,815,383,-112,37.4117738,-121.9949229
224646575,2,10,37.4131531,-121.9952426,88,9.18,24.4,184,178,310,836,379,-62,37.4117738,-121.9949229
224746955,2,10,37.4131611,-121.9952391,88,9.08,20.9,184,178,309,848,325,-46,37.4117738,-121.9949229
224847743,2,10,37.4131692,-121.9952361,88,9.02,17.5,184,177,309,860,272,-32,37.4117738,-121.9949229
224928290,2,10,37.4131774,-121.9952338,88,9.03,13.8,184,177,308,877,216,-28,37.4117738,-121.9949229
225023967,2,10,37.4131774,-121.9952338,88,9.03,13.8,184,177,308,877,216,-28,37.4117738,-121.9949229
225029214,2,10,37.4131855,-121.9952328,88,8.38,2.4,184,176,307,837,35,-109,37.4117738,-121.9949229
225129879,2,10,37.4131931,-121.9952335,88,7.87,351.3,184,176,307,778,-118,-187,37.4117738,-121.9949229
225230058,2,10,37.4132000,-121.9952361,88,7.56,344.5,184,176,307,702,-281,-256,37.4117738,-121.9949229
225330394,2,10,37.4132062,-121.9952403,89,7.43,325.5,184,176,306,613,-420,-319,37.4117738,-121.9949229
