t_ms,msp,motor,servo0,servo1,gyro_p,gyro_q,gyro_r,acc_x,acc_y,acc_z,qw,qx,qy,qz,pos_n,pos_e,pos_d,vel_n,vel_e,vel_d,tgtpos_n,tgtpos_e,tgtpos_d,rcData0,rcData1,rcData2,rcData3
236059.2360,2.0000,1998.0000,1669.0000,2000.0000,171.0000,-158.0000,-79.0000,91.0000,-853.0000,7348.0000,-0.9085,0.1649,-0.0739,-0.3768,118.6800,-70.4800,-77.8600,6.6800,-13.4600,9.0600,0.0000,0.0000,-0.0000,1001.0000,1170.0000,1500.0000,1999.0000
236076.1680,2.0000,1998.0000,1669.0000,2000.0000,103.0000,-175.0000,-54.0000,263.0000,-1322.0000,9704.0000,-0.9170,0.1376,-0.0571,-0.3700,118.8300,-70.7700,-77.6400,6.9300,-13.6100,8.7200,0.0000,0.0000,-0.0000,1001.0000,1170.0000,1500.0000,1999.0000
236092.7950,2.0000,1998.0000,1669.0000,2000.0000,11.0000,-170.0000,-16.0000,560.0000,-1743.0000,11596.0000,-0.9212,0.1212,-0.0363,-0.3680,118.8300,-70.7700,-77.6400,6.9300,-13.6100,8.7200,0.0000,0.0000,-0.0000,1001.0000,1170.0000,1500.0000,1999.0000
236109.6000,2.0000,1998.0000,1669.0000,2000.0000,-82.0000,-155.0000,25.0000,863.0000,-1889.0000,13474.0000,-0.9208,0.1174,-0.0121,-0.3718,118.9800,-71.0400,-77.4200,7.1800,-13.7200,8.1200,0.0000,0.0000,-0.0000,1001.0000,1170.0000,1500.0000,1999.0000
236126.3320,2.0000,1997.0000,1000.0000,1769.0000,-155.0000,-120.0000,56.0000,928.0000,-1521.0000,14488.0000,-0.9163,0.1260,0.0122,-0.3799,119.1300,-71.3000,-77.2000,7.3800,-13.8100,7.3000,0.0000,0.0000,-0.0000,1684.0000,1049.0000,1500.0000,1998.0000
236143.2690,2.0000,1997.0000,1000.0000,1769.0000,-210.0000,-85.0000,78.0000,834.0000,-1244.0000,14275.0000,-0.9084,0.1451,0.0353,-0.3904,119.2900,-71.5800,-76.9900,7.4000,-13.8900,6.2700,0.0000,0.0000,-0.0000,1684.0000,1049.0000,1500.0000,1998.0000
236160.0530,2.0000,1997.0000,1000.0000,1769.0000,-225.0000,-62.0000,94.0000,670.0000,-922.0000,12368.0000,-0.8978,0.1708,0.0555,-0.4021,119.4500,-71.8700,-76.8100,7.2700,-13.9500,5.2800,0.0000,0.0000,-0.0000,1684.0000,1049.0000,1500.0000,1998.0000
236176.8170,2.0000,1997.0000,1000.0000,1769.0000,-179.0000,-74.0000,97.0000,573.0000,-794.0000,9825.0000,-0.8859,0.1949,0.0735,-0.4144,119.6100,-72.1500,-76.6500,7.0900,-14.0100,4.5100,0.0000,0.0000,-0.0000,1684.0000,1049.0000,1500.0000,1998.0000
236193.5700,2.0000,1997.0000,1000.0000,1769.0000,-112.0000,-109.0000,91.0000,330.0000,-610.0000,8360.0000,-0.8747,0.2091,0.0918,-0.4275,119.6100,-72.1500,-76.6500,7.0900,-14.0100,4.5100,0.0000,0.0000,-0.0000,1684.0000,1049.0000,1500.0000,1998.0000
236210.3970,2.0000,1999.0000,1000.0000,1676.0000,-62.0000,-147.0000,78.0000,180.0000,-480.0000,8558.0000,-0.8648,0.2131,0.1110,-0.4409,119.7500,-72.4200,-76.5000,6.8900,-14.0000,4.0100,0.0000,0.0000,-0.0000,1772.0000,1054.0000,1500.0000,2000.0000
236227.3750,2.0000,2000.0000,1000.0000,1675.0000,-26.0000,-177.0000,62.0000,149.0000,-360.0000,9526.0000,-0.8560,0.2091,0.1322,-0.4539,119.8800,-72.6900,-76.3700,6.6500,-13.9900,3.5400,0.0000,0.0000,-0.0000,1772.0000,1054.0000,1500.0000,2000.0000
236244.0450,2.0000,2000.0000,1000.0000,1675.0000,4.0000,-198.0000,42.0000,339.0000,-196.0000,10704.0000,-0.8484,0.1990,0.1546,-0.4654,120.0200,-72.9700,-76.2400,6.3600,-14.0500,2.9900,0.0000,0.0000,-0.0000,1772.0000,1054.0000,1500.0000,2000.0000
236260.8430,2.0000,2000.0000,1000.0000,1675.0000,23.0000,-204.0000,24.0000,802.0000,17.0000,12383.0000,-0.8420,0.1842,0.1775,-0.4750,120.1600,-73.2600,-76.1300,5.9900,-14.1700,2.3100,0.0000,0.0000,-0.0000,1772.0000,1054.0000,1500.0000,2000.0000
236277.6960,2.0000,2000.0000,1000.0000,1675.0000,22.0000,-192.0000,8.0000,1099.0000,-19.0000,13720.0000,-0.8363,0.1680,0.1996,-0.4823,120.2900,-73.5500,-76.0300,5.5300,-14.2800,1.4600,0.0000,0.0000,-0.0000,1772.0000,1054.0000,1500.0000,2000.0000
236294.4230,2.0000,2000.0000,1000.0000,1675.0000,18.0000,-181.0000,-5.0000,1276.0000,-44.0000,14641.0000,-0.8313,0.1527,0.2207,-0.4868,120.2900,-73.5500,-76.0300,5.5300,-14.2800,1.4600,0.0000,0.0000,-0.0000,1772.0000,1054.0000,1500.0000,2000.0000
236311.4620,2.0000,1999.0000,1000.0000,1624.0000,14.0000,-165.0000,-22.0000,1253.0000,-137.0000,14935.0000,-0.8268,0.1379,0.2412,-0.4890,120.4000,-73.8200,-75.9600,5.0200,-14.3300,0.5100,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236328.1840,2.0000,1998.0000,1000.0000,1443.0000,13.0000,-143.0000,-35.0000,1238.0000,-227.0000,15063.0000,-0.8237,0.1245,0.2594,-0.4885,120.5000,-74.0900,-75.9000,4.4700,-14.3000,-0.4800,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236344.9430,2.0000,1998.0000,1000.0000,1443.0000,14.0000,-116.0000,-48.0000,1186.0000,-501.0000,14864.0000,-0.8222,0.1123,0.2747,-0.4858,120.5900,-74.3800,-75.8600,3.9100,-14.2400,-1.5000,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236361.5930,2.0000,1998.0000,1000.0000,1443.0000,35.0000,-74.0000,-58.0000,1058.0000,-616.0000,14382.0000,-0.8227,0.1009,0.2852,-0.4812,120.6900,-74.6700,-75.8500,3.3900,-14.1300,-2.4800,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236378.4030,2.0000,1998.0000,1000.0000,1443.0000,80.0000,-16.0000,-67.0000,887.0000,-834.0000,13184.0000,-0.8262,0.0882,0.2879,-0.4762,120.6900,-74.6700,-75.8500,3.3900,-14.1300,-2.4800,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236395.7410,2.0000,1998.0000,1000.0000,1443.0000,127.0000,6.0000,-74.0000,555.0000,-1054.0000,10471.0000,-0.8325,0.0717,0.2819,-0.4715,120.7600,-74.9500,-75.8500,2.9400,-13.9600,-3.4300,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236412.4590,2.0000,1998.0000,1000.0000,1443.0000,164.0000,9.0000,-72.0000,404.0000,-1012.0000,8272.0000,-0.8393,0.0510,0.2716,-0.4682,120.8300,-75.2100,-75.8700,2.7000,-13.7600,-4.1600,0.0000,0.0000,-0.0000,1852.0000,1206.0000,1500.0000,1999.0000
236429.5780,2.0000,1998.0000,1523.0000,1395.0000,195.0000,10.0000,-64.0000,130.0000,-1249.0000,6331.0000,-0.8456,0.0265,0.2583,-0.4664,120.9000,-75.4600,-75.8900,2.6800,-13.5400,-4.6400,0.0000,0.0000,-0.0000,1543.0000,1567.0000,1500.0000,1999.0000
236446.6350,2.0000,1998.0000,1524.0000,1394.0000,214.0000,-3.0000,-46.0000,402.0000,-1714.0000,5505.0000,-0.8501,-0.0011,0.2436,-0.4669,120.9800,-75.7300,-75.9200,2.7200,-13.3900,-4.9400,0.0000,0.0000,-0.0000,1543.0000,1567.0000,1500.0000,1999.0000
236463.6590,2.0000,1998.0000,1524.0000,1394.0000,223.0000,-6.0000,-23.0000,516.0000,-1649.0000,5232.0000,-0.8519,-0.0306,0.2289,-0.4700,121.0600,-76.0000,-75.9400,2.8200,-13.2600,-5.1600,0.0000,0.0000,-0.0000,1543.0000,1567.0000,1500.0000,1999.0000
236480.6670,2.0000,1998.0000,1524.0000,1394.0000,213.0000,-4.0000,2.0000,699.0000,-1432.0000,5669.0000,-0.8511,-0.0590,0.2142,-0.4756,121.1400,-76.2600,-75.9600,2.9400,-13.1300,-5.3800,0.0000,0.0000,-0.0000,1543.0000,1567.0000,1500.0000,1999.0000
236497.6080,2.0000,1998.0000,1524.0000,1394.0000,183.0000,13.0000,30.0000,829.0000,-1351.0000,5742.0000,-0.8482,-0.0830,0.1995,-0.4836,121.1400,-76.2600,-75.9600,2.9400,-13.1300,-5.3800,0.0000,0.0000,-0.0000,1543.0000,1567.0000,1500.0000,1999.0000
236514.3750,2.0000,1998.0000,1524.0000,1394.0000,154.0000,36.0000,53.0000,960.0000,-1250.0000,4971.0000,-0.8437,-0.1009,0.1850,-0.4938,121.2200,-76.5000,-75.9900,3.0700,-13.0000,-5.6400,0.0000,0.0000,-0.0000,1543.0000,1567.0000,1500.0000,1999.0000
236531.2670,2.0000,1997.0000,1735.0000,1587.0000,122.0000,55.0000,71.0000,821.0000,-768.0000,3573.0000,-0.8382,-0.1127,0.1699,-0.5057,121.3000,-76.7300,-76.0200,3.2400,-12.9000,-5.8400,0.0000,0.0000,-0.0000,1338.0000,1576.0000,1500.0000,1998.0000
236548.1420,2.0000,1997.0000,1735.0000,1587.0000,84.0000,69.0000,83.0000,500.0000,-618.0000,2069.0000,-0.8321,-0.1193,0.1558,-0.5188,121.3900,-76.9900,-76.0400,3.2200,-12.9200,-5.9000,0.0000,0.0000,-0.0000,1338.0000,1576.0000,1500.0000,1998.0000
236565.1340,2.0000,1997.0000,1735.0000,1587.0000,10.0000,84.0000,91.0000,339.0000,-63.0000,680.0000,-0.8261,-0.1173,0.1440,-0.5320,121.4700,-77.2600,-76.0700,3.1200,-13.0100,-5.8200,0.0000,0.0000,-0.0000,1338.0000,1576.0000,1500.0000,1998.0000
236581.8130,2.0000,1997.0000,1735.0000,1587.0000,-70.0000,102.0000,98.0000,235.0000,359.0000,-526.0000,-0.8211,-0.1044,0.1367,-0.5442,121.5500,-77.5200,-76.0800,2.9800,-13.1600,-5.6100,0.0000,0.0000,-0.0000,1338.0000,1576.0000,1500.0000,1998.0000
236598.7660,2.0000,1997.0000,1735.0000,1587.0000,-119.0000,118.0000,97.0000,375.0000,201.0000,-1525.0000,-0.8167,-0.0818,0.1327,-0.5556,121.5500,-77.5200,-76.0800,2.9800,-13.1600,-5.6100,0.0000,0.0000,-0.0000,1338.0000,1576.0000,1500.0000,1998.0000
236615.6980,2.0000,1998.0000,1000.0000,1496.0000,-166.0000,125.0000,90.0000,373.0000,155.0000,-2509.0000,-0.8127,-0.0528,0.1310,-0.5652,121.6200,-77.7600,-76.1000,2.8500,-13.3200,-5.3200,0.0000,0.0000,-0.0000,1870.0000,1135.0000,1500.0000,1999.0000
236632.5610,2.0000,1998.0000,1000.0000,1496.0000,-188.0000,125.0000,78.0000,341.0000,617.0000,-3737.0000,-0.8090,-0.0193,0.1311,-0.5726,121.6900,-77.9900,-76.1100,2.7500,-13.4800,-4.9400,0.0000,0.0000,-0.0000,1870.0000,1135.0000,1500.0000,1999.0000
236649.3390,2.0000,1998.0000,1000.0000,1496.0000,-197.0000,119.0000,56.0000,201.0000,1045.0000,-4849.0000,-0.8057,0.0156,0.1333,-0.5770,121.7600,-78.2900,-76.1300,2.6700,-13.7900,-4.5100,0.0000,0.0000,-0.0000,1870.0000,1135.0000,1500.0000,1999.0000
236666.1500,2.0000,1998.0000,1000.0000,1496.0000,-167.0000,94.0000,27.0000,258.0000,1319.0000,-5462.0000,-0.8034,0.0472,0.1361,-0.5778,121.8300,-78.5800,-76.1500,2.6200,-14.0600,-4.0100,0.0000,0.0000,-0.0000,1870.0000,1135.0000,1500.0000,1999.0000
236683.0140,2.0000,1998.0000,1000.0000,1496.0000,-94.0000,50.0000,-4.0000,200.0000,1301.0000,-5535.0000,-0.8027,0.0686,0.1389,-0.5759,121.8900,-78.8700,-76.1800,2.5800,-14.2900,-3.4600,0.0000,0.0000,-0.0000,1870.0000,1135.0000,1500.0000,1999.0000
236699.9030,2.0000,1998.0000,1000.0000,1496.0000,-5.0000,-6.0000,-39.0000,86.0000,1205.0000,-5204.0000,-0.8044,0.0759,0.1407,-0.5722,121.8900,-78.8700,-76.1800,2.5800,-14.2900,-3.4600,0.0000,0.0000,-0.0000,1870.0000,1135.0000,1500.0000,1999.0000
236716.4860,2.0000,1998.0000,1000.0000,1497.0000,73.0000,-58.0000,-78.0000,-6.0000,942.0000,-4319.0000,-0.8088,0.0674,0.1428,-0.5665,121.9500,-79.1300,-76.2200,2.5500,-14.4400,-2.8600,0.0000,0.0000,-0.0000,1868.0000,1133.0000,1500.0000,1999.0000
236733.5090,2.0000,1998.0000,1000.0000,1500.0000,130.0000,-101.0000,-110.0000,135.0000,757.0000,-1966.0000,-0.8159,0.0460,0.1447,-0.5579,122.0000,-79.3900,-76.2500,2.5200,-14.5500,-2.2900,0.0000,0.0000,-0.0000,1868.0000,1133.0000,1500.0000,1999.0000
236750.2670,2.0000,1998.0000,1000.0000,1500.0000,156.0000,-135.0000,-131.0000,301.0000,164.0000,1216.0000,-0.8239,0.0163,0.1479,-0.5468,122.0700,-79.7200,-76.2800,2.4500,-14.8100,-1.9400,0.0000,0.0000,-0.0000,1868.0000,1133.0000,1500.0000,1999.0000
236767.2680,2.0000,1998.0000,1000.0000,1500.0000,164.0000,-152.0000,-142.0000,310.0000,-96.0000,3546.0000,-0.8316,-0.0182,0.1529,-0.5335,122.1200,-80.0400,-76.3000,2.3600,-15.0200,-1.8000,0.0000,0.0000,-0.0000,1868.0000,1133.0000,1500.0000,1999.0000
236783.8920,2.0000,1998.0000,1000.0000,1500.0000,176.0000,-161.0000,-143.0000,427.0000,-461.0000,5670.0000,-0.8382,-0.0541,0.1583,-0.5191,122.1800,-80.3500,-76.3100,2.2600,-15.1000,-1.8800,0.0000,0.0000,-0.0000,1868.0000,1133.0000,1500.0000,1999.0000
236800.7190,2.0000,1998.0000,1000.0000,1500.0000,191.0000,-163.0000,-134.0000,842.0000,-823.0000,7824.0000,-0.8428,-0.0924,0.1631,-0.5045,122.1800,-80.3500,-76.3100,2.2600,-15.1000,-1.8800,0.0000,0.0000,-0.0000,1868.0000,1133.0000,1500.0000,1999.0000
236817.4610,2.0000,1998.0000,2000.0000,1787.0000,201.0000,-168.0000,-121.0000,1062.0000,-1113.0000,9529.0000,-0.8447,-0.1324,0.1675,-0.4908,122.2300,-80.6400,-76.3100,2.1800,-15.0600,-2.1300,0.0000,0.0000,-0.0000,1000.0000,1702.0000,1500.0000,1999.0000
236834.1620,2.0000,1998.0000,2000.0000,1800.0000,206.0000,-162.0000,-101.0000,1157.0000,-1213.0000,10679.0000,-0.8439,-0.1720,0.1708,-0.4787,122.2700,-80.9200,-76.3100,2.1400,-14.8800,-2.5800,0.0000,0.0000,-0.0000,1000.0000,1702.0000,1500.0000,1999.0000
236850.8510,2.0000,1998.0000,2000.0000,1800.0000,197.0000,-154.0000,-81.0000,1369.0000,-1495.0000,11877.0000,-0.8404,-0.2103,0.1736,-0.4684,122.3200,-81.2400,-76.3200,2.1400,-14.6000,-3.1300,0.0000,0.0000,-0.0000,1000.0000,1702.0000,1500.0000,1999.0000
236867.8090,2.0000,1998.0000,2000.0000,1800.0000,151.0000,-149.0000,-60.0000,1375.0000,-1385.0000,12250.0000,-0.8354,-0.2443,0.1781,-0.4591,122.3700,-81.5600,-76.3200,2.1900,-14.2100,-3.7800,0.0000,0.0000,-0.0000,1000.0000,1702.0000,1500.0000,1999.0000
236884.5500,2.0000,1998.0000,2000.0000,1800.0000,104.0000,-134.0000,-40.0000,1137.0000,-1557.0000,12377.0000,-0.8302,-0.2705,0.1853,-0.4509,122.3700,-81.5600,-76.3200,2.1900,-14.2100,-3.7800,0.0000,0.0000,-0.0000,1000.0000,1702.0000,1500.0000,1999.0000
236901.6680,2.0000,1998.0000,2000.0000,1800.0000,61.0000,-100.0000,-20.0000,961.0000,-1421.0000,12469.0000,-0.8254,-0.2894,0.1930,-0.4447,122.4100,-81.8500,-76.3400,2.2500,-13.7300,-4.4200,0.0000,0.0000,-0.0000,1000.0000,1702.0000,1500.0000,1999.0000
236918.3910,2.0000,1998.0000,1103.0000,1423.0000,-3.0000,-53.0000,0.0000,1184.0000,-1283.0000,12585.0000,-0.8222,-0.2988,0.1995,-0.4416,122.4600,-82.1100,-76.3900,2.3100,-13.1600,-5.0500,0.0000,0.0000,-0.0000,1743.0000,1337.0000,1500.0000,1999.0000
236935.3010,2.0000,1998.0000,1097.0000,1421.0000,-85.0000,12.0000,20.0000,1156.0000,-1185.0000,11814.0000,-0.8228,-0.2941,0.2053,-0.4409,122.5000,-82.3600,-76.4400,2.3500,-12.5900,-5.7000,0.0000,0.0000,-0.0000,1743.0000,1337.0000,1500.0000,1999.0000
236952.2580,2.0000,1998.0000,1097.0000,1421.0000,-158.0000,64.0000,43.0000,1134.0000,-1281.0000,10297.0000,-0.8269,-0.2757,0.2098,-0.4430,122.5500,-82.6300,-76.5100,2.3400,-12.1000,-6.3000,0.0000,0.0000,-0.0000,1743.0000,1337.0000,1500.0000,1999.0000
236969.2390,2.0000,1998.0000,1097.0000,1421.0000,-183.0000,96.0000,59.0000,1033.0000,-1158.0000,7443.0000,-0.8326,-0.2474,0.2131,-0.4474,122.5900,-82.8900,-76.5800,2.3000,-11.8200,-6.7600,0.0000,0.0000,-0.0000,1743.0000,1337.0000,1500.0000,1999.0000
236985.8760,2.0000,1998.0000,1097.0000,1421.0000,-162.0000,105.0000,73.0000,954.0000,-964.0000,4177.0000,-0.8371,-0.2174,0.2143,-0.4540,122.5900,-82.8900,-76.5800,2.3000,-11.8200,-6.7600,0.0000,0.0000,-0.0000,1743.0000,1337.0000,1500.0000,1999.0000
237002.6770,2.0000,1998.0000,1097.0000,1421.0000,-104.0000,89.0000,78.0000,971.0000,-946.0000,1004.0000,-0.8389,-0.1919,0.2135,-0.4624,122.6300,-83.1400,-76.6500,2.2500,-11.8600,-6.9800,0.0000,0.0000,-0.0000,1743.0000,1337.0000,1500.0000,1999.0000
237019.4710,2.0000,1999.0000,1000.0000,1424.0000,-29.0000,63.0000,75.0000,751.0000,-707.0000,-1144.0000,-0.8377,-0.1761,0.2107,-0.4721,122.6700,-83.3700,-76.7100,2.2200,-12.1400,-6.9100,0.0000,0.0000,-0.0000,1932.0000,1145.0000,1500.0000,2000.0000
237036.5050,2.0000,2000.0000,1000.0000,1424.0000,44.0000,28.0000,63.0000,538.0000,-340.0000,-2009.0000,-0.8336,-0.1722,0.2066,-0.4824,122.7000,-83.6000,-76.7800,2.2200,-12.4900,-6.6500,0.0000,0.0000,-0.0000,1932.0000,1145.0000,1500.0000,2000.0000
237053.2290,2.0000,2000.0000,1000.0000,1424.0000,109.0000,-5.0000,43.0000,453.0000,-30.0000,-1816.0000,-0.8280,-0.1793,0.2008,-0.4919,122.7300,-83.8900,-76.8500,2.0400,-12.7700,-6.3400,0.0000,0.0000,-0.0000,1932.0000,1145.0000,1500.0000,2000.0000
237069.7260,2.0000,2000.0000,1000.0000,1424.0000,160.0000,-33.0000,13.0000,343.0000,474.0000,-1359.0000,-0.8216,-0.1962,0.1940,-0.4989,122.7600,-84.1700,-76.9300,1.8200,-12.9900,-6.0800,0.0000,0.0000,-0.0000,1932.0000,1145.0000,1500.0000,2000.0000
237086.3580,2.0000,2000.0000,1000.0000,1424.0000,192.0000,-49.0000,-11.0000,590.0000,446.0000,-139.0000,-0.8149,-0.2204,0.1862,-0.5028,122.7600,-84.1700,-76.9300,1.8200,-12.9900,-6.0800,0.0000,0.0000,-0.0000,1932.0000,1145.0000,1500.0000,2000.0000
237102.9550,2.0000,1999.0000,1000.0000,1433.0000,215.0000,-65.0000,-32.0000,529.0000,164.0000,883.0000,-0.8079,-0.2491,0.1773,-0.5038,122.7700,-84.4400,-77.0000,1.5800,-13.1400,-5.8500,0.0000,0.0000,-0.0000,1869.0000,1168.0000,1500.0000,1999.0000
237119.9400,2.0000,1998.0000,1000.0000,1464.0000,227.0000,-78.0000,-46.0000,742.0000,239.0000,2097.0000,-0.8001,-0.2821,0.1677,-0.5022,122.7800,-84.6900,-77.0800,1.3800,-13.1700,-5.7300,0.0000,0.0000,-0.0000,1869.0000,1168.0000,1500.0000,1999.0000
237136.7430,2.0000,1998.0000,1000.0000,1464.0000,235.0000,-87.0000,-60.0000,802.0000,427.0000,2673.0000,-0.7918,-0.3165,0.1578,-0.4980,122.7900,-84.9300,-77.1500,1.2200,-13.1200,-5.7000,0.0000,0.0000,-0.0000,1869.0000,1168.0000,1500.0000,1999.0000
237153.2880,2.0000,1998.0000,1000.0000,1464.0000,236.0000,-101.0000,-70.0000,558.0000,65.0000,3244.0000,-0.7830,-0.3516,0.1485,-0.4912,122.8000,-85.2000,-77.2400,1.1200,-12.8300,-5.7300,0.0000,0.0000,-0.0000,1869.0000,1168.0000,1500.0000,1999.0000
237170.0670,2.0000,1998.0000,1000.0000,1464.0000,234.0000,-106.0000,-75.0000,555.0000,-93.0000,3959.0000,-0.7733,-0.3875,0.1399,-0.4821,122.8000,-85.4600,-77.3400,1.0800,-12.4700,-5.7700,0.0000,0.0000,-0.0000,1869.0000,1168.0000,1500.0000,1999.0000
237186.6740,2.0000,1998.0000,1000.0000,1464.0000,228.0000,-112.0000,-76.0000,573.0000,-120.0000,4557.0000,-0.7629,-0.4222,0.1318,-0.4716,122.8000,-85.4600,-77.3400,1.0800,-12.4700,-5.7700,0.0000,0.0000,-0.0000,1869.0000,1168.0000,1500.0000,1999.0000
237203.3070,2.0000,1997.0000,1699.0000,1825.0000,224.0000,-112.0000,-74.0000,787.0000,-464.0000,5779.0000,-0.7515,-0.4560,0.1241,-0.4604,122.8100,-85.6900,-77.4300,1.0800,-12.0700,-5.7800,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237220.4520,2.0000,1997.0000,1884.0000,1900.0000,220.0000,-115.0000,-71.0000,919.0000,-766.0000,6750.0000,-0.7385,-0.4899,0.1163,-0.4485,122.8100,-85.9000,-77.5100,1.1700,-11.6000,-5.8300,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237237.1250,2.0000,1997.0000,1884.0000,1900.0000,191.0000,-112.0000,-62.0000,872.0000,-621.0000,6682.0000,-0.7254,-0.5206,0.1099,-0.4367,122.8200,-86.0800,-77.5900,1.3100,-11.0800,-5.8800,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237254.0110,2.0000,1997.0000,1884.0000,1900.0000,124.0000,-118.0000,-47.0000,965.0000,-417.0000,6686.0000,-0.7143,-0.5459,0.1074,-0.4245,122.8300,-86.3000,-77.6900,1.5400,-10.5400,-5.9000,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237271.0370,2.0000,1997.0000,1884.0000,1900.0000,31.0000,-124.0000,-26.0000,1158.0000,-604.0000,7214.0000,-0.7083,-0.5621,0.1126,-0.4120,122.8600,-86.5000,-77.7900,1.7600,-10.0200,-5.9200,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237287.7720,2.0000,1997.0000,1884.0000,1900.0000,-53.0000,-110.0000,-5.0000,1249.0000,-508.0000,7960.0000,-0.7081,-0.5681,0.1242,-0.4006,122.8600,-86.5000,-77.7900,1.7600,-10.0200,-5.9200,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237304.5100,2.0000,1997.0000,1884.0000,1900.0000,-140.0000,-75.0000,12.0000,1012.0000,-537.0000,9189.0000,-0.7140,-0.5633,0.1397,-0.3917,122.8800,-86.6700,-77.8900,2.0000,-9.4700,-5.9800,0.0000,0.0000,-0.0000,1108.0000,1491.0000,1500.0000,1998.0000
237321.5430,2.0000,2000.0000,1254.0000,1242.0000,-232.0000,-25.0000,23.0000,856.0000,-671.0000,9638.0000,-0.7271,-0.5457,0.1569,-0.3859,122.9100,-86.8300,-77.9900,2.2100,-8.8200,-6.0800,0.0000,0.0000,-0.0000,1754.0000,1509.0000,1500.0000,2000.0000
237338.5420,2.0000,2000.0000,1254.0000,1240.0000,-301.0000,25.0000,30.0000,949.0000,-522.0000,8732.0000,-0.7464,-0.5159,0.1738,-0.3828,122.9400,-86.9700,-78.0900,2.3600,-8.1600,-6.2300,0.0000,0.0000,-0.0000,1754.0000,1509.0000,1500.0000,2000.0000
237355.6330,2.0000,2000.0000,1254.0000,1240.0000,-323.0000,56.0000,33.0000,981.0000,-323.0000,6782.0000,-0.7688,-0.4771,0.1892,-0.3814,122.9800,-87.1300,-78.2200,2.4300,-7.6300,-6.4100,0.0000,0.0000,-0.0000,1754.0000,1509.0000,1500.0000,2000.0000
237372.6800,2.0000,2000.0000,1254.0000,1240.0000,-291.0000,73.0000,31.0000,874.0000,-112.0000,4189.0000,-0.7896,-0.4366,0.2008,-0.3815,123.0200,-87.2700,-78.3400,2.4100,-7.3700,-6.5600,0.0000,0.0000,-0.0000,1754.0000,1509.0000,1500.0000,2000.0000
237389.4590,2.0000,2000.0000,1254.0000,1240.0000,-212.0000,73.0000,24.0000,937.0000,-58.0000,2090.0000,-0.8056,-0.4019,0.2079,-0.3824,123.0200,-87.2700,-78.3400,2.4100,-7.3700,-6.5600,0.0000,0.0000,-0.0000,1754.0000,1509.0000,1500.0000,2000.0000
237406.6730,2.0000,2000.0000,1254.0000,1240.0000,-84.0000,72.0000,8.0000,643.0000,58.0000,600.0000,-0.8154,-0.3792,0.2084,-0.3845,123.0600,-87.4000,-78.4700,2.3400,-7.3700,-6.6000,0.0000,0.0000,-0.0000,1754.0000,1509.0000,1500.0000,2000.0000
237423.6090,2.0000,2000.0000,1435.0000,1225.0000,32.0000,75.0000,-13.0000,770.0000,60.0000,126.0000,-0.8188,-0.3726,0.2008,-0.3879,123.0900,-87.5300,-78.6100,2.2600,-7.5200,-6.5600,0.0000,0.0000,-0.0000,1672.0000,1607.0000,1500.0000,2000.0000
237440.2130,2.0000,2000.0000,1435.0000,1225.0000,112.0000,86.0000,-33.0000,724.0000,377.0000,-559.0000,-0.8181,-0.3779,0.1854,-0.3918,123.1200,-87.6500,-78.7400,2.1900,-7.7300,-6.4900,0.0000,0.0000,-0.0000,1672.0000,1607.0000,1500.0000,2000.0000
237457.1330,2.0000,2000.0000,1435.0000,1225.0000,171.0000,99.0000,-42.0000,709.0000,279.0000,-1078.0000,-0.8148,-0.3904,0.1634,-0.3962,123.1700,-87.8200,-78.8900,2.3700,-7.9700,-6.4200,0.0000,0.0000,-0.0000,1672.0000,1607.0000,1500.0000,2000.0000
237473.7170,2.0000,2000.0000,1435.0000,1225.0000,200.0000,125.0000,-44.0000,565.0000,238.0000,-1759.0000,-0.8090,-0.4067,0.1368,-0.4016,123.2200,-87.9800,-79.0500,2.5200,-8.2300,-6.3400,0.0000,0.0000,-0.0000,1672.0000,1607.0000,1500.0000,2000.0000
237490.5210,2.0000,2000.0000,1435.0000,1225.0000,214.0000,140.0000,-45.0000,545.0000,187.0000,-3118.0000,-0.8014,-0.4241,0.1060,-0.4081,123.2200,-87.9800,-79.0500,2.5200,-8.2300,-6.3400,0.0000,0.0000,-0.0000,1672.0000,1607.0000,1500.0000,2000.0000
